ticker,horizon,step,feature,importance
ADBE,21,4,vol_regime_zscore,0.02464
ADBE,21,4,vol_chg_21d,0.011785
ADBE,21,4,event_fed_gravity,0.073162
ADBE,21,4,event_earn_gravity,0.018711
ADBE,21,4,event_div_gravity,0.0
ADBE,21,4,event_cpi_gravity,0.042633
ADBE,21,4,event_nfp_gravity,0.044309
ADBE,21,4,put_call_skew_30d,0.063518
ADBE,21,4,term_structure_slope,0.04262
ADBE,21,4,vrp_wedge,0.015554
ADBE,21,4,iv_atm_z_score,0.015199
ADBE,21,4,macro_yield_curve_slope,0.0
ADBE,21,4,macro_hy_spread,0.047101
ADBE,21,4,macro_hy_spread_chg_5d,0.0
ADBE,21,4,macro_breakeven_5y,0.0
ADBE,21,4,macro_inflation_fwd_5y5y,0.0
ADBE,21,4,macro_inflation_fwd_chg_21d,0.0
ADBE,21,4,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,4,macro_inflation_fwd_chg_63d,0.008758
ADBE,21,4,macro_inflation_fwd_zscore,0.019032
ADBE,21,4,macro_dollar_ret,0.0
ADBE,21,4,beta_spy,0.056272
ADBE,21,4,res_vol,0.047269
ADBE,21,4,res_vol_vel,0.0
ADBE,21,4,price_regime,0.06915
ADBE,21,4,corr_sector_21d,0.041066
ADBE,21,4,corr_sector_252d,0.02577
ADBE,21,4,sector_wedge,0.0
ADBE,21,5,rv_5d,0.0
ADBE,21,5,rv_10d,0.019345
ADBE,21,5,rv_21d,0.085401
ADBE,21,5,rv_63d,0.021976
ADBE,21,5,rv_126d,0.024936
ADBE,21,5,ewma_vol,0.02101
ADBE,21,5,garch_cond_vol,0.017607
ADBE,21,5,ret_TARGET,0.0
ADBE,21,5,tech_RSI,0.015785
ADBE,21,5,tech_MACD_hist,0.0
ADBE,21,5,ret_VIXY,0.0
ADBE,21,5,mom21_VIXY,0.026503
ADBE,21,5,ret_HYG,0.0
ADBE,21,5,mom21_HYG,0.0
ADBE,21,5,ret_USO,0.0
ADBE,21,5,mom21_USO,0.0191
ADBE,21,5,ret_TLT,0.0
ADBE,21,5,mom21_TLT,0.050319
ADBE,21,5,ret_UUP,0.0
ADBE,21,5,mom21_UUP,0.0
ADBE,21,5,ret_SPY,0.0
ADBE,21,5,mom21_SPY,0.021159
ADBE,21,5,vol_vel,0.0
ADBE,21,5,vol_of_vol,0.009833
ADBE,21,5,vol_regime_zscore,0.067545
ADBE,21,5,vol_chg_21d,0.00985
ADBE,21,5,event_fed_gravity,0.077961
ADBE,21,5,event_earn_gravity,0.022256
ADBE,21,5,event_div_gravity,0.0
ADBE,21,5,event_cpi_gravity,0.041919
ADBE,21,5,event_nfp_gravity,0.070636
ADBE,21,5,put_call_skew_30d,0.053725
ADBE,21,5,term_structure_slope,0.009052
ADBE,21,5,vrp_wedge,0.020763
ADBE,21,5,iv_atm_z_score,0.013247
ADBE,21,5,macro_yield_curve_slope,0.0
ADBE,21,5,macro_hy_spread,0.056158
ADBE,21,5,macro_hy_spread_chg_5d,0.0
ADBE,21,5,macro_breakeven_5y,0.0
ADBE,21,5,macro_inflation_fwd_5y5y,0.008603
ADBE,21,5,macro_inflation_fwd_chg_21d,0.0
ADBE,21,5,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,5,macro_inflation_fwd_chg_63d,0.009248
ADBE,21,5,macro_inflation_fwd_zscore,0.017799
ADBE,21,5,macro_dollar_ret,0.0
ADBE,21,5,beta_spy,0.052813
ADBE,21,5,res_vol,0.024417
ADBE,21,5,res_vol_vel,0.0
ADBE,21,5,price_regime,0.055691
ADBE,21,5,corr_sector_21d,0.03776
ADBE,21,5,corr_sector_252d,0.017584
ADBE,21,5,sector_wedge,0.0
ADBE,21,6,rv_5d,0.0
ADBE,21,6,rv_10d,0.021595
ADBE,21,6,rv_21d,0.059
ADBE,21,6,rv_63d,0.029134
ADBE,21,6,rv_126d,0.02617
ADBE,21,6,ewma_vol,0.029538
ADBE,21,6,garch_cond_vol,0.017433
ADBE,21,6,ret_TARGET,0.0
ADBE,21,6,tech_RSI,0.016604
ADBE,21,6,tech_MACD_hist,0.0
ADBE,21,6,ret_VIXY,0.0
ADBE,21,6,mom21_VIXY,0.026626
ADBE,21,6,ret_HYG,0.0
ADBE,21,6,mom21_HYG,0.0
ADBE,21,6,ret_USO,0.0
ADBE,21,6,mom21_USO,0.017727
ADBE,21,6,ret_TLT,0.0
ADBE,21,6,mom21_TLT,0.068565
ADBE,21,6,ret_UUP,0.0
ADBE,21,6,mom21_UUP,0.01075
ADBE,21,6,ret_SPY,0.0
ADBE,21,6,mom21_SPY,0.009664
ADBE,21,6,vol_vel,0.0
ADBE,21,6,vol_of_vol,0.008917
ADBE,21,6,vol_regime_zscore,0.042269
ADBE,21,6,vol_chg_21d,0.008982
ADBE,21,6,event_fed_gravity,0.078747
ADBE,21,6,event_earn_gravity,0.022642
ADBE,21,6,event_div_gravity,0.0
ADBE,21,6,event_cpi_gravity,0.06089
ADBE,21,6,event_nfp_gravity,0.096579
ADBE,21,6,put_call_skew_30d,0.047725
ADBE,21,6,term_structure_slope,0.0
ADBE,21,6,vrp_wedge,0.026733
