ticker,horizon,step,feature,importance
CMCSA,21,1,iv_atm_z_score,0.033956
CMCSA,21,1,macro_yield_curve_slope,0.025013
CMCSA,21,1,macro_hy_spread,0.031911
CMCSA,21,1,macro_hy_spread_chg_5d,0.0
CMCSA,21,1,macro_breakeven_5y,0.012335
CMCSA,21,1,macro_inflation_fwd_5y5y,0.0
CMCSA,21,1,macro_inflation_fwd_chg_21d,0.0
CMCSA,21,1,macro_inflation_fwd_abs_chg_21d,0.013618
CMCSA,21,1,macro_inflation_fwd_chg_63d,0.018987
CMCSA,21,1,macro_inflation_fwd_zscore,0.020992
CMCSA,21,1,macro_dollar_ret,0.0
CMCSA,21,1,beta_spy,0.014475
CMCSA,21,1,res_vol,0.02922
CMCSA,21,1,res_vol_vel,0.0
CMCSA,21,1,price_regime,0.01413
CMCSA,21,1,corr_sector_21d,0.0
CMCSA,21,1,corr_sector_252d,0.0
CMCSA,21,1,sector_wedge,0.0
CMCSA,21,2,rv_5d,0.0
CMCSA,21,2,rv_10d,0.0
CMCSA,21,2,rv_21d,0.01291
CMCSA,21,2,rv_63d,0.020581
CMCSA,21,2,rv_126d,0.047678
CMCSA,21,2,ewma_vol,0.0
CMCSA,21,2,garch_cond_vol,0.0
CMCSA,21,2,ret_TARGET,0.0
CMCSA,21,2,tech_RSI,0.011122
CMCSA,21,2,tech_MACD_hist,0.020342
CMCSA,21,2,ret_VIXY,0.0
CMCSA,21,2,mom21_VIXY,0.0
CMCSA,21,2,ret_HYG,0.0
CMCSA,21,2,mom21_HYG,0.0
CMCSA,21,2,ret_USO,0.0
CMCSA,21,2,mom21_USO,0.014705
CMCSA,21,2,ret_TLT,0.0
CMCSA,21,2,mom21_TLT,0.020942
CMCSA,21,2,ret_UUP,0.0
CMCSA,21,2,mom21_UUP,0.0
CMCSA,21,2,ret_SPY,0.0
CMCSA,21,2,mom21_SPY,0.0
CMCSA,21,2,vol_vel,0.0
CMCSA,21,2,vol_of_vol,0.02107
CMCSA,21,2,vol_regime_zscore,0.01996
CMCSA,21,2,vol_chg_21d,0.0
CMCSA,21,2,event_fed_gravity,0.158162
CMCSA,21,2,event_earn_gravity,0.015936
CMCSA,21,2,event_div_gravity,0.055225
CMCSA,21,2,event_cpi_gravity,0.096965
CMCSA,21,2,event_nfp_gravity,0.210459
CMCSA,21,2,put_call_skew_30d,0.014095
CMCSA,21,2,term_structure_slope,0.019228
CMCSA,21,2,vrp_wedge,0.012819
CMCSA,21,2,iv_atm_z_score,0.029192
CMCSA,21,2,macro_yield_curve_slope,0.021248
CMCSA,21,2,macro_hy_spread,0.027779
CMCSA,21,2,macro_hy_spread_chg_5d,0.0
CMCSA,21,2,macro_breakeven_5y,0.020554
CMCSA,21,2,macro_inflation_fwd_5y5y,0.016052
CMCSA,21,2,macro_inflation_fwd_chg_21d,0.017809
CMCSA,21,2,macro_inflation_fwd_abs_chg_21d,0.0
CMCSA,21,2,macro_inflation_fwd_chg_63d,0.016129
CMCSA,21,2,macro_inflation_fwd_zscore,0.018427
CMCSA,21,2,macro_dollar_ret,0.0
CMCSA,21,2,beta_spy,0.012859
CMCSA,21,2,res_vol,0.030656
CMCSA,21,2,res_vol_vel,0.0
CMCSA,21,2,price_regime,0.017097
CMCSA,21,2,corr_sector_21d,0.0
CMCSA,21,2,corr_sector_252d,0.0
CMCSA,21,2,sector_wedge,0.0
CMCSA,21,3,rv_5d,0.0
CMCSA,21,3,rv_10d,0.0
CMCSA,21,3,rv_21d,0.011615
CMCSA,21,3,rv_63d,0.020244
CMCSA,21,3,rv_126d,0.043354
CMCSA,21,3,ewma_vol,0.0
CMCSA,21,3,garch_cond_vol,0.011155
CMCSA,21,3,ret_TARGET,0.0
CMCSA,21,3,tech_RSI,0.010877
CMCSA,21,3,tech_MACD_hist,0.020812
CMCSA,21,3,ret_VIXY,0.0
CMCSA,21,3,mom21_VIXY,0.0
CMCSA,21,3,ret_HYG,0.0
CMCSA,21,3,mom21_HYG,0.0
CMCSA,21,3,ret_USO,0.0
CMCSA,21,3,mom21_USO,0.015847
CMCSA,21,3,ret_TLT,0.0
CMCSA,21,3,mom21_TLT,0.016821
CMCSA,21,3,ret_UUP,0.0
CMCSA,21,3,mom21_UUP,0.0
CMCSA,21,3,ret_SPY,0.0
CMCSA,21,3,mom21_SPY,0.0
CMCSA,21,3,vol_vel,0.0
CMCSA,21,3,vol_of_vol,0.022928
CMCSA,21,3,vol_regime_zscore,0.020048
CMCSA,21,3,vol_chg_21d,0.0
CMCSA,21,3,event_fed_gravity,0.129661
CMCSA,21,3,event_earn_gravity,0.016548
CMCSA,21,3,event_div_gravity,0.045924
CMCSA,21,3,event_cpi_gravity,0.150057
CMCSA,21,3,event_nfp_gravity,0.210663
CMCSA,21,3,put_call_skew_30d,0.013568
CMCSA,21,3,term_structure_slope,0.02194
CMCSA,21,3,vrp_wedge,0.011831
CMCSA,21,3,iv_atm_z_score,0.029581
CMCSA,21,3,macro_yield_curve_slope,0.022991
CMCSA,21,3,macro_hy_spread,0.03171
CMCSA,21,3,macro_hy_spread_chg_5d,0.0
CMCSA,21,3,macro_breakeven_5y,0.021765
CMCSA,21,3,macro_inflation_fwd_5y5y,0.014183
CMCSA,21,3,macro_inflation_fwd_chg_21d,0.0
CMCSA,21,3,macro_inflation_fwd_abs_chg_21d,0.0
CMCSA,21,3,macro_inflation_fwd_chg_63d,0.017517
CMCSA,21,3,macro_inflation_fwd_zscore,0.02057
CMCSA,21,3,macro_dollar_ret,0.0
CMCSA,21,3,beta_spy,0.013891
CMCSA,21,3,res_vol,0.018535
CMCSA,21,3,res_vol_vel,0.0
CMCSA,21,3,price_regime,0.015363
CMCSA,21,3,corr_sector_21d,0.0
CMCSA,21,3,corr_sector_252d,0.0
CMCSA,21,3,sector_wedge,0.0
CMCSA,21,4,rv_5d,0.0
CMCSA,21,4,rv_10d,0.0
CMCSA,21,4,rv_21d,0.014608
CMCSA,21,4,rv_63d,0.022598
CMCSA,21,4,rv_126d,0.042323
CMCSA,21,4,ewma_vol,0.0
CMCSA,21,4,garch_cond_vol,0.0
CMCSA,21,4,ret_TARGET,0.0
CMCSA,21,4,tech_RSI,0.012362
CMCSA,21,4,tech_MACD_hist,0.011668
CMCSA,21,4,ret_VIXY,0.0
CMCSA,21,4,mom21_VIXY,0.0
CMCSA,21,4,ret_HYG,0.0
CMCSA,21,4,mom21_HYG,0.0
CMCSA,21,4,ret_USO,0.0
CMCSA,21,4,mom21_USO,0.015422
CMCSA,21,4,ret_TLT,0.0
CMCSA,21,4,mom21_TLT,0.022003
CMCSA,21,4,ret_UUP,0.0
CMCSA,21,4,mom21_UUP,0.0
CMCSA,21,4,ret_SPY,0.0
CMCSA,21,4,mom21_SPY,0.0
CMCSA,21,4,vol_vel,0.0
CMCSA,21,4,vol_of_vol,0.023072
CMCSA,21,4,vol_regime_zscore,0.014039
CMCSA,21,4,vol_chg_21d,0.0
CMCSA,21,4,event_fed_gravity,0.176271
CMCSA,21,4,event_earn_gravity,0.01593
CMCSA,21,4,event_div_gravity,0.040136
CMCSA,21,4,event_cpi_gravity,0.11975
CMCSA,21,4,event_nfp_gravity,0.195165
CMCSA,21,4,put_call_skew_30d,0.012425
CMCSA,21,4,term_structure_slope,0.019556
CMCSA,21,4,vrp_wedge,0.016102
CMCSA,21,4,iv_atm_z_score,0.04955
CMCSA,21,4,macro_yield_curve_slope,0.017651
CMCSA,21,4,macro_hy_spread,0.027331
CMCSA,21,4,macro_hy_spread_chg_5d,0.0
CMCSA,21,4,macro_breakeven_5y,0.023095
CMCSA,21,4,macro_inflation_fwd_5y5y,0.013775
CMCSA,21,4,macro_inflation_fwd_chg_21d,0.022936
CMCSA,21,4,macro_inflation_fwd_abs_chg_21d,0.0
CMCSA,21,4,macro_inflation_fwd_chg_63d,0.018407
CMCSA,21,4,macro_inflation_fwd_zscore,0.018566
CMCSA,21,4,macro_dollar_ret,0.0
CMCSA,21,4,beta_spy,0.012461
CMCSA,21,4,res_vol,0.022797
CMCSA,21,4,res_vol_vel,0.0
CMCSA,21,4,price_regime,0.0
CMCSA,21,4,corr_sector_21d,0.0
CMCSA,21,4,corr_sector_252d,0.0
CMCSA,21,4,sector_wedge,0.0
CMCSA,21,5,rv_5d,0.0
CMCSA,21,5,rv_10d,0.0
CMCSA,21,5,rv_21d,0.013209
CMCSA,21,5,rv_63d,0.027052
CMCSA,21,5,rv_126d,0.052832
CMCSA,21,5,ewma_vol,0.025695
CMCSA,21,5,garch_cond_vol,0.013971
CMCSA,21,5,ret_TARGET,0.0
CMCSA,21,5,tech_RSI,0.010665
CMCSA,21,5,tech_MACD_hist,0.0
CMCSA,21,5,ret_VIXY,0.0
CMCSA,21,5,mom21_VIXY,0.0
CMCSA,21,5,ret_HYG,0.0
CMCSA,21,5,mom21_HYG,0.029198
