ticker,horizon,feature,mean_importance
CMCSA,126,garch_cond_vol,0.012026
CMCSA,126,vol_of_vol,0.011729
CMCSA,126,macro_inflation_fwd_chg_63d,0.011527
CMCSA,126,macro_hy_spread_chg_5d,0.008925
CMCSA,126,put_call_skew_30d,0.008544
CMCSA,126,mom21_USO,0.007895
CMCSA,126,iv_atm_z_score,0.006337
CMCSA,126,mom21_VIXY,0.005695
CMCSA,126,macro_inflation_fwd_chg_21d,0.004443
CMCSA,126,vol_chg_21d,0.003806
CMCSA,126,tech_MACD_hist,0.003496
CMCSA,126,mom21_UUP,0.003098
CMCSA,126,macro_inflation_fwd_abs_chg_21d,0.003062
CMCSA,126,vrp_wedge,0.002829
CMCSA,126,tech_RSI,0.002733
CMCSA,126,mom21_SPY,0.002594
CMCSA,126,rv_10d,0.002438
CMCSA,126,term_structure_slope,0.001491
CMCSA,126,event_earn_gravity,0.001303
CMCSA,126,rv_5d,0.001288
CMCSA,126,vol_vel,0.000451
CMCSA,126,res_vol_vel,0.000105
CMCSA,126,macro_dollar_ret,3.1e-05
CMCSA,126,ret_TARGET,0.0
CMCSA,126,ret_VIXY,0.0
CMCSA,126,ret_HYG,0.0
CMCSA,126,ret_USO,0.0
CMCSA,126,ret_TLT,0.0
CMCSA,126,ret_UUP,0.0
CMCSA,126,ret_SPY,0.0
