ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
CRM,tech_RSI,63,0.0839,0.000137,0.109719,0.6406,596
CRM,event_cpi_gravity,63,0.0772,0.000977,0.109719,0.6406,596
CRM,mom21_HYG,63,0.0772,0.000568,0.109719,0.6406,596
CRM,mom21_SPY,63,0.0772,0.000332,0.109719,0.6406,596
CRM,corr_sector_21d,63,0.0755,0.000593,0.109719,0.6406,596
CRM,event_fed_gravity,63,0.0755,0.001555,0.109719,0.6406,596
CRM,mom21_TLT,63,0.0738,0.000596,0.109719,0.6406,596
CRM,res_vol,63,0.0688,0.001725,0.109719,0.6406,596
CRM,rv_21d,63,0.0671,0.000425,0.109719,0.6406,596
CRM,vol_of_vol,63,0.0604,0.000441,0.109719,0.6406,596
CRM,rv_63d,63,0.0403,0.000933,0.109719,0.6406,596
CRM,iv_atm_z_score,63,0.0352,0.000126,0.109719,0.6406,596
CRM,vol_chg_21d,63,0.0319,8.8e-05,0.109719,0.6406,596
CRM,beta_spy,63,0.0302,0.000194,0.109719,0.6406,596
CRM,res_vol_vel,63,0.0185,5.6e-05,0.109719,0.6406,596
CRM,vol_regime_zscore,63,0.0117,2.5e-05,0.109719,0.6406,596
CRM,sector_wedge,63,0.0101,3.7e-05,0.109719,0.6406,596
CRM,ret_UUP,63,0.0067,4e-06,0.109719,0.6406,596
CRM,term_structure_slope,63,0.005,7e-06,0.109719,0.6406,596
CRM,macro_hy_spread_chg_5d,63,0.0017,4e-06,0.109719,0.6406,596
CRM,ret_VIXY,63,0.0017,2e-06,0.109719,0.6406,596
CRM,event_div_gravity,63,0.0,0.0,0.109719,0.6406,596
CRM,event_earn_gravity,63,0.0,0.0,0.109719,0.6406,596
CRM,macro_dollar_ret,63,0.0,0.0,0.109719,0.6406,596
CRM,macro_inflation_fwd_chg_21d,63,0.0,0.0,0.109719,0.6406,596
CRM,ret_HYG,63,0.0,0.0,0.109719,0.6406,596
CRM,ret_SPY,63,0.0,0.0,0.109719,0.6406,596
CRM,ret_TARGET,63,0.0,0.0,0.109719,0.6406,596
CRM,ret_TLT,63,0.0,0.0,0.109719,0.6406,596
CRM,ret_USO,63,0.0,0.0,0.109719,0.6406,596
CRM,vol_vel,63,0.0,0.0,0.109719,0.6406,596
CRM,macro_inflation_fwd_zscore,126,0.6242,0.033029,0.062579,0.6312,596
CRM,macro_yield_curve_slope,126,0.547,0.035133,0.062579,0.6312,596
CRM,rv_126d,126,0.4983,0.011856,0.062579,0.6312,596
CRM,mom21_TLT,126,0.4966,0.008522,0.062579,0.6312,596
CRM,mom21_VIXY,126,0.4966,0.004946,0.062579,0.6312,596
CRM,macro_inflation_fwd_5y5y,126,0.4631,0.030363,0.062579,0.6312,596
CRM,put_call_skew_30d,126,0.4513,0.004971,0.062579,0.6312,596
CRM,price_regime,126,0.4329,0.022418,0.062579,0.6312,596
CRM,corr_sector_21d,126,0.4128,0.024561,0.062579,0.6312,596
CRM,tech_RSI,126,0.4077,0.007762,0.062579,0.6312,596
CRM,corr_sector_252d,126,0.406,0.022394,0.062579,0.6312,596
CRM,rv_63d,126,0.3926,0.025194,0.062579,0.6312,596
CRM,vol_regime_zscore,126,0.3893,0.005983,0.062579,0.6312,596
CRM,beta_spy,126,0.3725,0.004721,0.062579,0.6312,596
CRM,sector_wedge,126,0.3473,0.016654,0.062579,0.6312,596
CRM,mom21_UUP,126,0.3423,0.002202,0.062579,0.6312,596
CRM,mom21_USO,126,0.3372,0.002197,0.062579,0.6312,596
CRM,macro_hy_spread,126,0.3339,0.009244,0.062579,0.6312,596
CRM,rv_5d,126,0.3121,0.002297,0.062579,0.6312,596
CRM,event_earn_gravity,126,0.3054,0.000878,0.062579,0.6312,596
CRM,res_vol_vel,126,0.3037,0.001421,0.062579,0.6312,596
CRM,macro_inflation_fwd_chg_63d,126,0.302,0.001905,0.062579,0.6312,596
CRM,vol_of_vol,126,0.2936,0.001102,0.062579,0.6312,596
CRM,macro_inflation_fwd_abs_chg_21d,126,0.2886,0.001228,0.062579,0.6312,596
CRM,event_fed_gravity,126,0.2752,0.008865,0.062579,0.6312,596
CRM,macro_breakeven_5y,126,0.2752,0.005447,0.062579,0.6312,596
