ticker,horizon,step,feature,importance
SPG,21,7,rv_10d,0.154694
SPG,21,7,rv_21d,0.014746
SPG,21,7,rv_63d,0.015235
SPG,21,7,rv_126d,0.025872
SPG,21,7,ewma_vol,0.009029
SPG,21,7,garch_cond_vol,0.030998
SPG,21,7,ret_TARGET,0.0
SPG,21,7,tech_RSI,0.0
SPG,21,7,tech_MACD_hist,0.007579
SPG,21,7,ret_VIXY,0.0
SPG,21,7,mom21_VIXY,0.005934
SPG,21,7,ret_HYG,0.0
SPG,21,7,mom21_HYG,0.007334
SPG,21,7,ret_USO,0.0
SPG,21,7,mom21_USO,0.008794
SPG,21,7,ret_TLT,0.0
SPG,21,7,mom21_TLT,0.008757
SPG,21,7,ret_UUP,0.0
SPG,21,7,mom21_UUP,0.0
SPG,21,7,ret_SPY,0.0
SPG,21,7,mom21_SPY,0.005204
SPG,21,7,vol_vel,0.0
SPG,21,7,vol_of_vol,0.006009
SPG,21,7,vol_regime_zscore,0.027951
SPG,21,7,vol_chg_21d,0.0
SPG,21,7,event_fed_gravity,0.039127
SPG,21,7,event_earn_gravity,0.0
SPG,21,7,event_div_gravity,0.0
SPG,21,7,event_cpi_gravity,0.028245
SPG,21,7,event_nfp_gravity,0.027355
SPG,21,7,put_call_skew_30d,0.0
SPG,21,7,term_structure_slope,0.00487
SPG,21,7,vrp_wedge,0.013654
SPG,21,7,iv_atm_z_score,0.011877
SPG,21,7,macro_yield_curve_slope,0.02197
SPG,21,7,macro_hy_spread,0.054553
SPG,21,7,macro_hy_spread_chg_5d,0.0
SPG,21,7,macro_breakeven_5y,0.014865
SPG,21,7,macro_inflation_fwd_5y5y,0.02874
SPG,21,7,macro_inflation_fwd_chg_21d,0.012906
SPG,21,7,macro_inflation_fwd_abs_chg_21d,0.0
SPG,21,7,macro_inflation_fwd_chg_63d,0.023684
SPG,21,7,macro_inflation_fwd_zscore,0.060881
SPG,21,7,macro_dollar_ret,0.0
SPG,21,7,beta_spy,0.050341
SPG,21,7,res_vol,0.01149
SPG,21,7,res_vol_vel,0.088655
SPG,21,7,price_regime,0.010372
SPG,21,7,corr_sector_21d,0.0
SPG,21,7,corr_sector_252d,0.016595
SPG,21,7,sector_wedge,0.0
SPG,21,8,rv_5d,0.148137
SPG,21,8,rv_10d,0.137046
SPG,21,8,rv_21d,0.012353
SPG,21,8,rv_63d,0.014072
SPG,21,8,rv_126d,0.020196
SPG,21,8,ewma_vol,0.007384
SPG,21,8,garch_cond_vol,0.025378
SPG,21,8,ret_TARGET,0.0
SPG,21,8,tech_RSI,0.0
SPG,21,8,tech_MACD_hist,0.015254
SPG,21,8,ret_VIXY,0.0
SPG,21,8,mom21_VIXY,0.004697
SPG,21,8,ret_HYG,0.0
SPG,21,8,mom21_HYG,0.008255
SPG,21,8,ret_USO,0.0
SPG,21,8,mom21_USO,0.005478
SPG,21,8,ret_TLT,0.0
SPG,21,8,mom21_TLT,0.0
SPG,21,8,ret_UUP,0.0
SPG,21,8,mom21_UUP,0.0
SPG,21,8,ret_SPY,0.0
SPG,21,8,mom21_SPY,0.006409
SPG,21,8,vol_vel,0.0
SPG,21,8,vol_of_vol,0.005553
