ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
MCD,vol_chg_21d,63,0.1258,0.001194,0.081722,0.7091,596
MCD,tech_RSI,63,0.1174,0.001596,0.081722,0.7091,596
MCD,event_cpi_gravity,63,0.1023,0.000834,0.081722,0.7091,596
MCD,macro_hy_spread,63,0.1023,0.002258,0.081722,0.7091,596
MCD,event_nfp_gravity,63,0.1007,0.001048,0.081722,0.7091,596
MCD,event_fed_gravity,63,0.0973,0.001253,0.081722,0.7091,596
MCD,put_call_skew_30d,63,0.0956,0.00097,0.081722,0.7091,596
MCD,res_vol_vel,63,0.0638,0.000329,0.081722,0.7091,596
MCD,ret_VIXY,63,0.0604,5.2e-05,0.081722,0.7091,596
MCD,rv_10d,63,0.0587,0.000123,0.081722,0.7091,596
MCD,vol_of_vol,63,0.0503,0.000216,0.081722,0.7091,596
MCD,mom21_UUP,63,0.0419,0.000256,0.081722,0.7091,596
MCD,ewma_vol,63,0.0302,5.6e-05,0.081722,0.7091,596
MCD,mom21_SPY,63,0.0218,6.9e-05,0.081722,0.7091,596
MCD,sector_wedge,63,0.0084,9.2e-05,0.081722,0.7091,596
MCD,macro_dollar_ret,63,0.0067,2.5e-05,0.081722,0.7091,596
MCD,ret_USO,63,0.0067,2.5e-05,0.081722,0.7091,596
MCD,garch_cond_vol,63,0.005,7.1e-05,0.081722,0.7091,596
MCD,mom21_TLT,63,0.005,0.00014,0.081722,0.7091,596
MCD,tech_MACD_hist,63,0.005,1.9e-05,0.081722,0.7091,596
MCD,macro_inflation_fwd_chg_21d,63,0.0034,7.4e-05,0.081722,0.7091,596
MCD,ret_HYG,63,0.0034,1.1e-05,0.081722,0.7091,596
MCD,ret_TARGET,63,0.0034,2e-06,0.081722,0.7091,596
MCD,term_structure_slope,63,0.0034,7e-06,0.081722,0.7091,596
MCD,vol_vel,63,0.0034,5e-06,0.081722,0.7091,596
MCD,ret_SPY,63,0.0017,4e-06,0.081722,0.7091,596
MCD,ret_TLT,63,0.0017,1e-05,0.081722,0.7091,596
MCD,ret_UUP,63,0.0017,1e-06,0.081722,0.7091,596
MCD,event_div_gravity,63,0.0,0.0,0.081722,0.7091,596
MCD,event_earn_gravity,63,0.0,0.0,0.081722,0.7091,596
MCD,res_vol,126,0.3826,0.010705,0.10279,0.6258,596
MCD,macro_yield_curve_slope,126,0.3624,0.018735,0.10279,0.6258,596
MCD,macro_inflation_fwd_zscore,126,0.3205,0.017195,0.10279,0.6258,596
MCD,rv_126d,126,0.2869,0.008728,0.10279,0.6258,596
MCD,mom21_HYG,126,0.2584,0.006296,0.10279,0.6258,596
MCD,beta_spy,126,0.255,0.008094,0.10279,0.6258,596
MCD,price_regime,126,0.2517,0.003008,0.10279,0.6258,596
MCD,macro_hy_spread_chg_5d,126,0.2483,0.002119,0.10279,0.6258,596
MCD,ewma_vol,126,0.245,0.003683,0.10279,0.6258,596
MCD,mom21_TLT,126,0.2349,0.003931,0.10279,0.6258,596
MCD,macro_inflation_fwd_chg_63d,126,0.2181,0.007847,0.10279,0.6258,596
MCD,macro_hy_spread,126,0.2114,0.013912,0.10279,0.6258,596
MCD,macro_inflation_fwd_abs_chg_21d,126,0.2081,0.003168,0.10279,0.6258,596
MCD,vol_regime_zscore,126,0.2081,0.003233,0.10279,0.6258,596
MCD,macro_inflation_fwd_5y5y,126,0.2047,0.005455,0.10279,0.6258,596
MCD,macro_breakeven_5y,126,0.2013,0.004229,0.10279,0.6258,596
MCD,event_fed_gravity,126,0.1963,0.005999,0.10279,0.6258,596
MCD,event_cpi_gravity,126,0.1762,0.001777,0.10279,0.6258,596
MCD,put_call_skew_30d,126,0.1728,0.002157,0.10279,0.6258,596
MCD,res_vol_vel,126,0.1661,0.001414,0.10279,0.6258,596
MCD,tech_RSI,126,0.1628,0.001653,0.10279,0.6258,596
MCD,corr_sector_252d,126,0.1594,0.003426,0.10279,0.6258,596
MCD,iv_atm_z_score,126,0.1527,0.001132,0.10279,0.6258,596
MCD,corr_sector_21d,126,0.151,0.011413,0.10279,0.6258,596
MCD,sector_wedge,126,0.151,0.011524,0.10279,0.6258,596
MCD,mom21_USO,126,0.1493,0.002904,0.10279,0.6258,596
MCD,rv_63d,126,0.1493,0.004749,0.10279,0.6258,596
MCD,mom21_VIXY,126,0.1393,0.000724,0.10279,0.6258,596
MCD,rv_5d,126,0.1359,0.000593,0.10279,0.6258,596
MCD,vrp_wedge,126,0.1342,0.006437,0.10279,0.6258,596
MCD,macro_inflation_fwd_chg_21d,126,0.1309,0.000738,0.10279,0.6258,596
MCD,term_structure_slope,126,0.1225,0.002004,0.10279,0.6258,596
MCD,vol_vel,126,0.1191,0.000502,0.10279,0.6258,596
MCD,tech_MACD_hist,126,0.1057,0.001583,0.10279,0.6258,596
MCD,mom21_SPY,126,0.0923,0.004629,0.10279,0.6258,596
MCD,event_nfp_gravity,126,0.0906,0.001504,0.10279,0.6258,596
MCD,vol_of_vol,126,0.0856,0.000791,0.10279,0.6258,596
MCD,garch_cond_vol,126,0.0772,0.001576,0.10279,0.6258,596
MCD,macro_dollar_ret,126,0.0705,0.000172,0.10279,0.6258,596
MCD,mom21_UUP,126,0.0705,0.000822,0.10279,0.6258,596
MCD,vol_chg_21d,126,0.0705,0.001764,0.10279,0.6258,596
MCD,rv_21d,126,0.0587,0.003773,0.10279,0.6258,596
MCD,ret_TARGET,126,0.052,0.00013,0.10279,0.6258,596
MCD,ret_UUP,126,0.0336,5.4e-05,0.10279,0.6258,596
MCD,ret_USO,126,0.0302,2.8e-05,0.10279,0.6258,596
MCD,ret_SPY,126,0.0268,7.4e-05,0.10279,0.6258,596
MCD,ret_VIXY,126,0.0218,5.4e-05,0.10279,0.6258,596
MCD,ret_HYG,126,0.0201,9.8e-05,0.10279,0.6258,596
MCD,rv_10d,126,0.0185,0.000143,0.10279,0.6258,596
MCD,ret_TLT,126,0.0134,2e-05,0.10279,0.6258,596
MCD,event_div_gravity,126,0.0,0.0,0.10279,0.6258,596
MCD,event_earn_gravity,126,0.0,0.0,0.10279,0.6258,596
