ticker,horizon,feature,mean_importance
CSCO,126,put_call_skew_30d,0.005144
CSCO,126,macro_hy_spread_chg_5d,0.005013
CSCO,126,iv_atm_z_score,0.004483
CSCO,126,vol_vel,0.004406
CSCO,126,vol_chg_21d,0.003734
CSCO,126,vol_of_vol,0.003199
CSCO,126,event_earn_gravity,0.003184
CSCO,126,garch_cond_vol,0.003183
CSCO,126,tech_MACD_hist,0.002907
CSCO,126,vrp_wedge,0.002788
CSCO,126,mom21_UUP,0.001924
CSCO,126,term_structure_slope,0.001921
CSCO,126,mom21_SPY,0.001686
CSCO,126,macro_inflation_fwd_abs_chg_21d,0.000645
CSCO,126,tech_RSI,0.000474
CSCO,126,ret_SPY,6.4e-05
CSCO,126,res_vol_vel,4e-05
CSCO,126,ret_TARGET,0.0
CSCO,126,ret_VIXY,0.0
CSCO,126,ret_HYG,0.0
CSCO,126,ret_USO,0.0
CSCO,126,ret_TLT,0.0
CSCO,126,ret_UUP,0.0
CSCO,126,macro_dollar_ret,0.0
