ticker,horizon,feature,mean_importance
XOM,21,garch_cond_vol,0.149528
XOM,21,ewma_vol,0.126617
XOM,21,rv_10d,0.08271
XOM,21,rv_21d,0.079483
XOM,21,rv_63d,0.066712
XOM,21,event_nfp_gravity,0.035074
XOM,21,price_regime,0.031566
XOM,21,event_fed_gravity,0.027116
XOM,21,mom21_USO,0.02561
XOM,21,event_cpi_gravity,0.02427
XOM,21,term_structure_slope,0.02139
XOM,21,iv_atm_z_score,0.0207
XOM,21,macro_breakeven_5y,0.0204
XOM,21,beta_spy,0.018999
XOM,21,res_vol,0.016306
XOM,21,event_tech_gravity,0.015337
XOM,21,macro_inflation_fwd_zscore,0.015192
XOM,21,mom21_VIXY,0.014118
XOM,21,macro_hy_spread,0.013758
XOM,21,vol_regime_zscore,0.013266
XOM,21,corr_sector_252d,0.013126
XOM,21,mom21_HYG,0.012589
XOM,21,rv_126d,0.012133
XOM,21,macro_inflation_fwd_chg_21d,0.012078
XOM,21,macro_yield_curve_slope,0.01145
XOM,21,macro_inflation_fwd_5y5y,0.01104
XOM,21,vol_of_vol,0.008933
XOM,21,macro_inflation_fwd_chg_63d,0.008883
XOM,21,sector_wedge,0.008751
XOM,21,vrp_wedge,0.008632
XOM,21,mom21_UUP,0.008533
XOM,21,put_call_skew_30d,0.008212
XOM,21,rv_5d,0.007554
XOM,21,corr_sector_21d,0.006771
XOM,21,mom21_SPY,0.00668
XOM,21,mom21_TLT,0.006232
XOM,21,tech_RSI,0.005694
XOM,21,vol_chg_21d,0.004924
XOM,21,tech_MACD_hist,0.0046
XOM,21,macro_hy_spread_chg_5d,0.004448
XOM,21,macro_inflation_fwd_abs_chg_21d,0.003593
XOM,21,res_vol_vel,0.003445
XOM,21,vol_vel,0.001572
XOM,21,ret_SPY,0.001171
XOM,21,ret_VIXY,0.000313
XOM,21,ret_TARGET,0.00023
XOM,21,ret_UUP,9.2e-05
XOM,21,ret_USO,6.2e-05
XOM,21,ret_TLT,4.3e-05
XOM,21,ret_HYG,4e-05
XOM,21,macro_dollar_ret,2.6e-05
XOM,21,event_earn_gravity,0.0
XOM,21,event_div_gravity,0.0
XOM,63,ewma_vol,0.09599
XOM,63,res_vol,0.061157
XOM,63,rv_10d,0.060818
XOM,63,rv_63d,0.052399
XOM,63,rv_21d,0.051071
XOM,63,price_regime,0.049106
XOM,63,garch_cond_vol,0.046256
XOM,63,event_fed_gravity,0.041236
XOM,63,event_nfp_gravity,0.039249
XOM,63,event_tech_gravity,0.034834
XOM,63,event_cpi_gravity,0.034595
XOM,63,beta_spy,0.034546
XOM,63,macro_breakeven_5y,0.032302
XOM,63,rv_126d,0.030208
XOM,63,corr_sector_252d,0.023479
XOM,63,macro_yield_curve_slope,0.022752
XOM,63,sector_wedge,0.021634
XOM,63,mom21_USO,0.020896
XOM,63,rv_5d,0.019921
XOM,63,iv_atm_z_score,0.019889
XOM,63,mom21_HYG,0.019704
XOM,63,macro_hy_spread,0.018323
XOM,63,term_structure_slope,0.016758
XOM,63,macro_inflation_fwd_zscore,0.016665
XOM,63,vol_of_vol,0.013173
XOM,63,macro_inflation_fwd_5y5y,0.01313
XOM,63,vol_regime_zscore,0.012101
XOM,63,mom21_VIXY,0.011663
XOM,63,vrp_wedge,0.011247
XOM,63,macro_inflation_fwd_chg_63d,0.010407
XOM,63,vol_chg_21d,0.010101
XOM,63,corr_sector_21d,0.010023
XOM,63,mom21_TLT,0.007952
XOM,63,tech_RSI,0.007046
XOM,63,macro_inflation_fwd_chg_21d,0.00543
XOM,63,mom21_UUP,0.00504
XOM,63,put_call_skew_30d,0.004207
XOM,63,macro_inflation_fwd_abs_chg_21d,0.003538
XOM,63,mom21_SPY,0.003241
XOM,63,tech_MACD_hist,0.002698
XOM,63,macro_hy_spread_chg_5d,0.001938
XOM,63,res_vol_vel,0.001583
XOM,63,vol_vel,0.000809
XOM,63,ret_SPY,0.000554
XOM,63,ret_TARGET,0.000203
XOM,63,macro_dollar_ret,0.000102
XOM,63,ret_UUP,1.6e-05
XOM,63,ret_HYG,1e-05
XOM,63,ret_VIXY,0.0
XOM,63,ret_USO,0.0
XOM,63,ret_TLT,0.0
XOM,63,event_earn_gravity,0.0
XOM,63,event_div_gravity,0.0
XOM,126,ewma_vol,0.079193
XOM,126,res_vol,0.071935
XOM,126,event_nfp_gravity,0.062701
XOM,126,event_cpi_gravity,0.062624
XOM,126,price_regime,0.062405
XOM,126,event_fed_gravity,0.057121
XOM,126,event_tech_gravity,0.053951
XOM,126,rv_126d,0.048882
XOM,126,macro_yield_curve_slope,0.040237
XOM,126,beta_spy,0.038596
XOM,126,macro_breakeven_5y,0.03761
XOM,126,garch_cond_vol,0.036823
XOM,126,macro_inflation_fwd_5y5y,0.03522
XOM,126,rv_63d,0.032396
XOM,126,rv_21d,0.030196
XOM,126,corr_sector_252d,0.029902
XOM,126,macro_inflation_fwd_zscore,0.026051
XOM,126,mom21_HYG,0.022593
XOM,126,macro_hy_spread,0.02114
XOM,126,sector_wedge,0.020222
XOM,126,rv_10d,0.017576
XOM,126,mom21_USO,0.015003
XOM,126,vol_regime_zscore,0.012524
XOM,126,macro_inflation_fwd_chg_63d,0.011571
XOM,126,put_call_skew_30d,0.007385
XOM,126,vol_of_vol,0.007341
XOM,126,mom21_TLT,0.006721
XOM,126,corr_sector_21d,0.006616
XOM,126,vrp_wedge,0.006406
XOM,126,vol_vel,0.00638
XOM,126,rv_5d,0.006146
XOM,126,mom21_VIXY,0.005757
XOM,126,vol_chg_21d,0.00493
XOM,126,term_structure_slope,0.003338
XOM,126,iv_atm_z_score,0.003039
XOM,126,tech_RSI,0.002581
XOM,126,mom21_SPY,0.001735
XOM,126,res_vol_vel,0.001642
XOM,126,macro_hy_spread_chg_5d,0.001119
XOM,126,mom21_UUP,0.001049
XOM,126,tech_MACD_hist,0.000732
XOM,126,macro_inflation_fwd_chg_21d,0.00044
XOM,126,macro_inflation_fwd_abs_chg_21d,0.000171
XOM,126,ret_TARGET,0.0
XOM,126,ret_VIXY,0.0
XOM,126,ret_HYG,0.0
XOM,126,ret_USO,0.0
XOM,126,ret_TLT,0.0
XOM,126,ret_UUP,0.0
XOM,126,ret_SPY,0.0
XOM,126,event_earn_gravity,0.0
XOM,126,event_div_gravity,0.0
XOM,126,macro_dollar_ret,0.0
