ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
ADBE,21,fold,0,0,0.056865,0.9,macro_inflation_fwd_abs_chg_21d,-0.0
ADBE,21,fold,0,0,0.056865,0.9,macro_inflation_fwd_chg_63d,-0.0
ADBE,21,fold,0,0,0.056865,0.9,macro_inflation_fwd_zscore,0.0
ADBE,21,fold,0,0,0.056865,0.9,macro_dollar_ret,0.0
ADBE,21,fold,0,0,0.056865,0.9,beta_spy,0.0
ADBE,21,fold,0,0,0.056865,0.9,res_vol,0.0
ADBE,21,fold,0,0,0.056865,0.9,res_vol_vel,0.0
ADBE,21,fold,0,0,0.056865,0.9,price_regime,0.0
ADBE,21,fold,0,0,0.056865,0.9,corr_sector_21d,0.078756
ADBE,21,fold,0,0,0.056865,0.9,corr_sector_252d,0.0
ADBE,21,fold,0,0,0.056865,0.9,sector_wedge,0.0
ADBE,21,fold,0,1,0.086219,0.5,rv_5d,0.0
ADBE,21,fold,0,1,0.086219,0.5,rv_10d,0.0
ADBE,21,fold,0,1,0.086219,0.5,rv_21d,0.004906
ADBE,21,fold,0,1,0.086219,0.5,rv_63d,0.0
ADBE,21,fold,0,1,0.086219,0.5,rv_126d,-0.0
ADBE,21,fold,0,1,0.086219,0.5,ewma_vol,0.022243
ADBE,21,fold,0,1,0.086219,0.5,garch_cond_vol,0.0
ADBE,21,fold,0,1,0.086219,0.5,ret_TARGET,-0.0
ADBE,21,fold,0,1,0.086219,0.5,tech_RSI,-0.0
ADBE,21,fold,0,1,0.086219,0.5,tech_MACD_hist,0.0
ADBE,21,fold,0,1,0.086219,0.5,ret_VIXY,0.0
ADBE,21,fold,0,1,0.086219,0.5,mom21_VIXY,0.018571
ADBE,21,fold,0,1,0.086219,0.5,ret_HYG,-0.0
ADBE,21,fold,0,1,0.086219,0.5,mom21_HYG,0.0
ADBE,21,fold,0,1,0.086219,0.5,ret_USO,-0.0
ADBE,21,fold,0,1,0.086219,0.5,mom21_USO,0.0
ADBE,21,fold,0,1,0.086219,0.5,ret_TLT,0.0
ADBE,21,fold,0,1,0.086219,0.5,mom21_TLT,0.0
ADBE,21,fold,0,1,0.086219,0.5,ret_UUP,-0.0
ADBE,21,fold,0,1,0.086219,0.5,mom21_UUP,0.0
ADBE,21,fold,0,1,0.086219,0.5,ret_SPY,-0.0
ADBE,21,fold,0,1,0.086219,0.5,mom21_SPY,-0.0
ADBE,21,fold,0,1,0.086219,0.5,vol_vel,0.0
ADBE,21,fold,0,1,0.086219,0.5,vol_of_vol,0.0
ADBE,21,fold,0,1,0.086219,0.5,vol_regime_zscore,-0.0
ADBE,21,fold,0,1,0.086219,0.5,vol_chg_21d,0.0
ADBE,21,fold,0,1,0.086219,0.5,event_fed_gravity,-0.0
ADBE,21,fold,0,1,0.086219,0.5,event_earn_gravity,-0.0
ADBE,21,fold,0,1,0.086219,0.5,event_div_gravity,0.0
ADBE,21,fold,0,1,0.086219,0.5,event_cpi_gravity,-0.0
ADBE,21,fold,0,1,0.086219,0.5,event_nfp_gravity,-0.0
ADBE,21,fold,0,1,0.086219,0.5,put_call_skew_30d,0.007917
ADBE,21,fold,0,1,0.086219,0.5,term_structure_slope,-0.0
ADBE,21,fold,0,1,0.086219,0.5,vrp_wedge,0.0
ADBE,21,fold,0,1,0.086219,0.5,iv_atm_z_score,0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_yield_curve_slope,0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_hy_spread,0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_hy_spread_chg_5d,0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_breakeven_5y,-0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_inflation_fwd_5y5y,0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_inflation_fwd_chg_21d,0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_inflation_fwd_chg_63d,-0.038827
ADBE,21,fold,0,1,0.086219,0.5,macro_inflation_fwd_zscore,-0.0
ADBE,21,fold,0,1,0.086219,0.5,macro_dollar_ret,0.0
ADBE,21,fold,0,1,0.086219,0.5,beta_spy,0.0
ADBE,21,fold,0,1,0.086219,0.5,res_vol,0.0
ADBE,21,fold,0,1,0.086219,0.5,res_vol_vel,0.0
ADBE,21,fold,0,1,0.086219,0.5,price_regime,-0.005702
ADBE,21,fold,0,1,0.086219,0.5,corr_sector_21d,0.041861
ADBE,21,fold,0,1,0.086219,0.5,corr_sector_252d,-0.0
ADBE,21,fold,0,1,0.086219,0.5,sector_wedge,-0.0
ADBE,21,fold,0,2,0.067405,0.5,rv_5d,0.0
ADBE,21,fold,0,2,0.067405,0.5,rv_10d,0.0
ADBE,21,fold,0,2,0.067405,0.5,rv_21d,0.002365
ADBE,21,fold,0,2,0.067405,0.5,rv_63d,0.0
ADBE,21,fold,0,2,0.067405,0.5,rv_126d,0.0
ADBE,21,fold,0,2,0.067405,0.5,ewma_vol,0.012788
ADBE,21,fold,0,2,0.067405,0.5,garch_cond_vol,0.0
ADBE,21,fold,0,2,0.067405,0.5,ret_TARGET,-0.0
ADBE,21,fold,0,2,0.067405,0.5,tech_RSI,-0.0
ADBE,21,fold,0,2,0.067405,0.5,tech_MACD_hist,0.0
ADBE,21,fold,0,2,0.067405,0.5,ret_VIXY,0.0
ADBE,21,fold,0,2,0.067405,0.5,mom21_VIXY,0.013003
ADBE,21,fold,0,2,0.067405,0.5,ret_HYG,-0.0
ADBE,21,fold,0,2,0.067405,0.5,mom21_HYG,-0.0
ADBE,21,fold,0,2,0.067405,0.5,ret_USO,-0.0
ADBE,21,fold,0,2,0.067405,0.5,mom21_USO,0.0
ADBE,21,fold,0,2,0.067405,0.5,ret_TLT,0.0
ADBE,21,fold,0,2,0.067405,0.5,mom21_TLT,0.0
ADBE,21,fold,0,2,0.067405,0.5,ret_UUP,-0.0
ADBE,21,fold,0,2,0.067405,0.5,mom21_UUP,-0.0
ADBE,21,fold,0,2,0.067405,0.5,ret_SPY,-0.0
ADBE,21,fold,0,2,0.067405,0.5,mom21_SPY,-0.0
ADBE,21,fold,0,2,0.067405,0.5,vol_vel,0.0
ADBE,21,fold,0,2,0.067405,0.5,vol_of_vol,0.0
ADBE,21,fold,0,2,0.067405,0.5,vol_regime_zscore,-0.0
ADBE,21,fold,0,2,0.067405,0.5,vol_chg_21d,0.0
ADBE,21,fold,0,2,0.067405,0.5,event_fed_gravity,-0.004204
ADBE,21,fold,0,2,0.067405,0.5,event_earn_gravity,0.0
ADBE,21,fold,0,2,0.067405,0.5,event_div_gravity,0.0
ADBE,21,fold,0,2,0.067405,0.5,event_cpi_gravity,-0.001527
ADBE,21,fold,0,2,0.067405,0.5,event_nfp_gravity,-0.0
ADBE,21,fold,0,2,0.067405,0.5,put_call_skew_30d,0.026886
ADBE,21,fold,0,2,0.067405,0.5,term_structure_slope,-0.0
ADBE,21,fold,0,2,0.067405,0.5,vrp_wedge,0.0
ADBE,21,fold,0,2,0.067405,0.5,iv_atm_z_score,0.0
ADBE,21,fold,0,2,0.067405,0.5,macro_yield_curve_slope,0.0
ADBE,21,fold,0,2,0.067405,0.5,macro_hy_spread,0.0
ADBE,21,fold,0,2,0.067405,0.5,macro_hy_spread_chg_5d,0.0
ADBE,21,fold,0,2,0.067405,0.5,macro_breakeven_5y,-0.0
ADBE,21,fold,0,2,0.067405,0.5,macro_inflation_fwd_5y5y,-0.0
ADBE,21,fold,0,2,0.067405,0.5,macro_inflation_fwd_chg_21d,0.0
ADBE,21,fold,0,2,0.067405,0.5,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,fold,0,2,0.067405,0.5,macro_inflation_fwd_chg_63d,-0.035113
ADBE,21,fold,0,2,0.067405,0.5,macro_inflation_fwd_zscore,-0.017543
ADBE,21,fold,0,2,0.067405,0.5,macro_dollar_ret,0.0
ADBE,21,fold,0,2,0.067405,0.5,beta_spy,0.0
ADBE,21,fold,0,2,0.067405,0.5,res_vol,0.0
ADBE,21,fold,0,2,0.067405,0.5,res_vol_vel,0.0
ADBE,21,fold,0,2,0.067405,0.5,price_regime,-0.037807
ADBE,21,fold,0,2,0.067405,0.5,corr_sector_21d,0.040111
ADBE,21,fold,0,2,0.067405,0.5,corr_sector_252d,0.0
ADBE,21,fold,0,2,0.067405,0.5,sector_wedge,0.0
ADBE,21,final,0,-1,0.002947,0.7,rv_5d,0.0
ADBE,21,final,0,-1,0.002947,0.7,rv_10d,0.001058
ADBE,21,final,0,-1,0.002947,0.7,rv_21d,0.0
ADBE,21,final,0,-1,0.002947,0.7,rv_63d,-0.0
ADBE,21,final,0,-1,0.002947,0.7,rv_126d,0.0
ADBE,21,final,0,-1,0.002947,0.7,ewma_vol,0.024451
ADBE,21,final,0,-1,0.002947,0.7,garch_cond_vol,-0.0
ADBE,21,final,0,-1,0.002947,0.7,ret_TARGET,0.000559
ADBE,21,final,0,-1,0.002947,0.7,tech_RSI,-0.022037
ADBE,21,final,0,-1,0.002947,0.7,tech_MACD_hist,0.015062
ADBE,21,final,0,-1,0.002947,0.7,ret_VIXY,0.0
ADBE,21,final,0,-1,0.002947,0.7,mom21_VIXY,0.073946
ADBE,21,final,0,-1,0.002947,0.7,ret_HYG,-0.001225
ADBE,21,final,0,-1,0.002947,0.7,mom21_HYG,0.001756
ADBE,21,final,0,-1,0.002947,0.7,ret_USO,-0.000362
ADBE,21,final,0,-1,0.002947,0.7,mom21_USO,-0.003526
ADBE,21,final,0,-1,0.002947,0.7,ret_TLT,0.006233
ADBE,21,final,0,-1,0.002947,0.7,mom21_TLT,0.021448
ADBE,21,final,0,-1,0.002947,0.7,ret_UUP,-0.0
ADBE,21,final,0,-1,0.002947,0.7,mom21_UUP,-0.009429
ADBE,21,final,0,-1,0.002947,0.7,ret_SPY,-0.001143
ADBE,21,final,0,-1,0.002947,0.7,mom21_SPY,0.083524
ADBE,21,final,0,-1,0.002947,0.7,vol_vel,-0.009093
ADBE,21,final,0,-1,0.002947,0.7,vol_of_vol,-0.029381
ADBE,21,final,0,-1,0.002947,0.7,vol_regime_zscore,-0.026532
ADBE,21,final,0,-1,0.002947,0.7,vol_chg_21d,0.013538
ADBE,21,final,0,-1,0.002947,0.7,event_fed_gravity,0.0
ADBE,21,final,0,-1,0.002947,0.7,event_earn_gravity,0.002195
ADBE,21,final,0,-1,0.002947,0.7,event_div_gravity,0.0
ADBE,21,final,0,-1,0.002947,0.7,event_cpi_gravity,0.039131
ADBE,21,final,0,-1,0.002947,0.7,event_nfp_gravity,0.001607
ADBE,21,final,0,-1,0.002947,0.7,put_call_skew_30d,-0.003448
ADBE,21,final,0,-1,0.002947,0.7,term_structure_slope,0.010397
ADBE,21,final,0,-1,0.002947,0.7,vrp_wedge,0.033214
ADBE,21,final,0,-1,0.002947,0.7,iv_atm_z_score,0.0
ADBE,21,final,0,-1,0.002947,0.7,macro_yield_curve_slope,0.031738
ADBE,21,final,0,-1,0.002947,0.7,macro_hy_spread,0.133563
ADBE,21,final,0,-1,0.002947,0.7,macro_hy_spread_chg_5d,0.002021
ADBE,21,final,0,-1,0.002947,0.7,macro_breakeven_5y,0.008768
ADBE,21,final,0,-1,0.002947,0.7,macro_inflation_fwd_5y5y,0.074639
ADBE,21,final,0,-1,0.002947,0.7,macro_inflation_fwd_chg_21d,-0.006802
ADBE,21,final,0,-1,0.002947,0.7,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,21,final,0,-1,0.002947,0.7,macro_inflation_fwd_chg_63d,-0.038948
ADBE,21,final,0,-1,0.002947,0.7,macro_inflation_fwd_zscore,-0.024109
ADBE,21,final,0,-1,0.002947,0.7,macro_dollar_ret,-0.0
ADBE,21,final,0,-1,0.002947,0.7,beta_spy,0.00242
ADBE,21,final,0,-1,0.002947,0.7,res_vol,-0.048621
ADBE,21,final,0,-1,0.002947,0.7,res_vol_vel,0.007751
ADBE,21,final,0,-1,0.002947,0.7,price_regime,-0.064141
ADBE,21,final,0,-1,0.002947,0.7,corr_sector_21d,0.063362
ADBE,21,final,0,-1,0.002947,0.7,corr_sector_252d,0.0
ADBE,21,final,0,-1,0.002947,0.7,sector_wedge,-0.027287
ADBE,63,fold,0,0,0.000165,0.9,rv_5d,0.015165
ADBE,63,fold,0,0,0.000165,0.9,rv_10d,0.008578
ADBE,63,fold,0,0,0.000165,0.9,rv_21d,-0.179059
ADBE,63,fold,0,0,0.000165,0.9,rv_63d,-0.0
ADBE,63,fold,0,0,0.000165,0.9,rv_126d,0.008876
ADBE,63,fold,0,0,0.000165,0.9,ewma_vol,-0.005759
ADBE,63,fold,0,0,0.000165,0.9,garch_cond_vol,0.006002
ADBE,63,fold,0,0,0.000165,0.9,ret_TARGET,0.001617
ADBE,63,fold,0,0,0.000165,0.9,tech_RSI,0.000628
ADBE,63,fold,0,0,0.000165,0.9,tech_MACD_hist,0.024903
ADBE,63,fold,0,0,0.000165,0.9,ret_VIXY,0.000341
ADBE,63,fold,0,0,0.000165,0.9,mom21_VIXY,-0.019174
ADBE,63,fold,0,0,0.000165,0.9,ret_HYG,-0.0033
ADBE,63,fold,0,0,0.000165,0.9,mom21_HYG,0.012806
ADBE,63,fold,0,0,0.000165,0.9,ret_USO,0.000537
ADBE,63,fold,0,0,0.000165,0.9,mom21_USO,0.003292
ADBE,63,fold,0,0,0.000165,0.9,ret_TLT,-0.0
ADBE,63,fold,0,0,0.000165,0.9,mom21_TLT,-0.007333
ADBE,63,fold,0,0,0.000165,0.9,ret_UUP,0.004724
ADBE,63,fold,0,0,0.000165,0.9,mom21_UUP,0.0
ADBE,63,fold,0,0,0.000165,0.9,ret_SPY,0.005382
ADBE,63,fold,0,0,0.000165,0.9,mom21_SPY,0.000354
ADBE,63,fold,0,0,0.000165,0.9,vol_vel,-0.001928
ADBE,63,fold,0,0,0.000165,0.9,vol_of_vol,0.003036
ADBE,63,fold,0,0,0.000165,0.9,vol_regime_zscore,0.0
ADBE,63,fold,0,0,0.000165,0.9,vol_chg_21d,0.112971
ADBE,63,fold,0,0,0.000165,0.9,event_fed_gravity,0.130883
ADBE,63,fold,0,0,0.000165,0.9,event_earn_gravity,-0.000903
ADBE,63,fold,0,0,0.000165,0.9,event_div_gravity,0.0
ADBE,63,fold,0,0,0.000165,0.9,event_cpi_gravity,0.007199
ADBE,63,fold,0,0,0.000165,0.9,event_nfp_gravity,0.002225
ADBE,63,fold,0,0,0.000165,0.9,put_call_skew_30d,-0.001527
ADBE,63,fold,0,0,0.000165,0.9,term_structure_slope,0.045883
ADBE,63,fold,0,0,0.000165,0.9,vrp_wedge,0.053865
ADBE,63,fold,0,0,0.000165,0.9,iv_atm_z_score,0.000152
ADBE,63,fold,0,0,0.000165,0.9,macro_yield_curve_slope,-0.047403
ADBE,63,fold,0,0,0.000165,0.9,macro_hy_spread,0.05068
ADBE,63,fold,0,0,0.000165,0.9,macro_hy_spread_chg_5d,-0.009217
ADBE,63,fold,0,0,0.000165,0.9,macro_breakeven_5y,-0.021755
ADBE,63,fold,0,0,0.000165,0.9,macro_inflation_fwd_5y5y,0.020351
ADBE,63,fold,0,0,0.000165,0.9,macro_inflation_fwd_chg_21d,-0.008924
ADBE,63,fold,0,0,0.000165,0.9,macro_inflation_fwd_abs_chg_21d,0.005152
ADBE,63,fold,0,0,0.000165,0.9,macro_inflation_fwd_chg_63d,-0.000339
ADBE,63,fold,0,0,0.000165,0.9,macro_inflation_fwd_zscore,0.0
ADBE,63,fold,0,0,0.000165,0.9,macro_dollar_ret,-0.002458
ADBE,63,fold,0,0,0.000165,0.9,beta_spy,0.004522
ADBE,63,fold,0,0,0.000165,0.9,res_vol,-0.011485
ADBE,63,fold,0,0,0.000165,0.9,res_vol_vel,-2.3e-05
ADBE,63,fold,0,0,0.000165,0.9,price_regime,0.0
ADBE,63,fold,0,0,0.000165,0.9,corr_sector_21d,0.029362
ADBE,63,fold,0,0,0.000165,0.9,corr_sector_252d,0.0
ADBE,63,fold,0,0,0.000165,0.9,sector_wedge,0.0
ADBE,63,fold,0,1,0.18806,0.5,rv_5d,0.0
ADBE,63,fold,0,1,0.18806,0.5,rv_10d,0.0
ADBE,63,fold,0,1,0.18806,0.5,rv_21d,0.0
ADBE,63,fold,0,1,0.18806,0.5,rv_63d,0.0
ADBE,63,fold,0,1,0.18806,0.5,rv_126d,0.0
ADBE,63,fold,0,1,0.18806,0.5,ewma_vol,0.0
ADBE,63,fold,0,1,0.18806,0.5,garch_cond_vol,0.0
ADBE,63,fold,0,1,0.18806,0.5,ret_TARGET,0.0
ADBE,63,fold,0,1,0.18806,0.5,tech_RSI,0.0
ADBE,63,fold,0,1,0.18806,0.5,tech_MACD_hist,0.0
ADBE,63,fold,0,1,0.18806,0.5,ret_VIXY,0.0
ADBE,63,fold,0,1,0.18806,0.5,mom21_VIXY,0.0
ADBE,63,fold,0,1,0.18806,0.5,ret_HYG,0.0
ADBE,63,fold,0,1,0.18806,0.5,mom21_HYG,0.0
ADBE,63,fold,0,1,0.18806,0.5,ret_USO,0.0
ADBE,63,fold,0,1,0.18806,0.5,mom21_USO,0.0
ADBE,63,fold,0,1,0.18806,0.5,ret_TLT,0.0
ADBE,63,fold,0,1,0.18806,0.5,mom21_TLT,0.0
ADBE,63,fold,0,1,0.18806,0.5,ret_UUP,0.0
ADBE,63,fold,0,1,0.18806,0.5,mom21_UUP,0.0
ADBE,63,fold,0,1,0.18806,0.5,ret_SPY,0.0
ADBE,63,fold,0,1,0.18806,0.5,mom21_SPY,0.0
ADBE,63,fold,0,1,0.18806,0.5,vol_vel,0.0
ADBE,63,fold,0,1,0.18806,0.5,vol_of_vol,0.0
ADBE,63,fold,0,1,0.18806,0.5,vol_regime_zscore,0.0
ADBE,63,fold,0,1,0.18806,0.5,vol_chg_21d,0.0
ADBE,63,fold,0,1,0.18806,0.5,event_fed_gravity,0.0
ADBE,63,fold,0,1,0.18806,0.5,event_earn_gravity,0.0
ADBE,63,fold,0,1,0.18806,0.5,event_div_gravity,0.0
ADBE,63,fold,0,1,0.18806,0.5,event_cpi_gravity,0.0
ADBE,63,fold,0,1,0.18806,0.5,event_nfp_gravity,0.0
ADBE,63,fold,0,1,0.18806,0.5,put_call_skew_30d,0.0
ADBE,63,fold,0,1,0.18806,0.5,term_structure_slope,0.0
ADBE,63,fold,0,1,0.18806,0.5,vrp_wedge,0.0
ADBE,63,fold,0,1,0.18806,0.5,iv_atm_z_score,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_yield_curve_slope,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_hy_spread,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_hy_spread_chg_5d,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_breakeven_5y,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_inflation_fwd_5y5y,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_inflation_fwd_chg_21d,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_inflation_fwd_abs_chg_21d,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_inflation_fwd_chg_63d,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_inflation_fwd_zscore,0.0
ADBE,63,fold,0,1,0.18806,0.5,macro_dollar_ret,0.0
ADBE,63,fold,0,1,0.18806,0.5,beta_spy,0.0
ADBE,63,fold,0,1,0.18806,0.5,res_vol,0.0
ADBE,63,fold,0,1,0.18806,0.5,res_vol_vel,0.0
ADBE,63,fold,0,1,0.18806,0.5,price_regime,0.0
ADBE,63,fold,0,1,0.18806,0.5,corr_sector_21d,0.0
ADBE,63,fold,0,1,0.18806,0.5,corr_sector_252d,0.0
ADBE,63,fold,0,1,0.18806,0.5,sector_wedge,0.0
ADBE,63,fold,0,2,0.064793,0.5,rv_5d,0.0
ADBE,63,fold,0,2,0.064793,0.5,rv_10d,0.0
ADBE,63,fold,0,2,0.064793,0.5,rv_21d,0.0
ADBE,63,fold,0,2,0.064793,0.5,rv_63d,-0.0
ADBE,63,fold,0,2,0.064793,0.5,rv_126d,0.0
ADBE,63,fold,0,2,0.064793,0.5,ewma_vol,0.0
ADBE,63,fold,0,2,0.064793,0.5,garch_cond_vol,0.009624
ADBE,63,fold,0,2,0.064793,0.5,ret_TARGET,-0.0
ADBE,63,fold,0,2,0.064793,0.5,tech_RSI,-0.0
ADBE,63,fold,0,2,0.064793,0.5,tech_MACD_hist,-0.0
ADBE,63,fold,0,2,0.064793,0.5,ret_VIXY,0.0
ADBE,63,fold,0,2,0.064793,0.5,mom21_VIXY,0.023196
ADBE,63,fold,0,2,0.064793,0.5,ret_HYG,-0.0
ADBE,63,fold,0,2,0.064793,0.5,mom21_HYG,-0.0
ADBE,63,fold,0,2,0.064793,0.5,ret_USO,-0.0
ADBE,63,fold,0,2,0.064793,0.5,mom21_USO,-0.001692
ADBE,63,fold,0,2,0.064793,0.5,ret_TLT,0.0
ADBE,63,fold,0,2,0.064793,0.5,mom21_TLT,0.0
ADBE,63,fold,0,2,0.064793,0.5,ret_UUP,-0.0
ADBE,63,fold,0,2,0.064793,0.5,mom21_UUP,-0.0
ADBE,63,fold,0,2,0.064793,0.5,ret_SPY,-0.0
ADBE,63,fold,0,2,0.064793,0.5,mom21_SPY,-0.0
ADBE,63,fold,0,2,0.064793,0.5,vol_vel,0.0
ADBE,63,fold,0,2,0.064793,0.5,vol_of_vol,-0.0
ADBE,63,fold,0,2,0.064793,0.5,vol_regime_zscore,-0.0
ADBE,63,fold,0,2,0.064793,0.5,vol_chg_21d,0.0
ADBE,63,fold,0,2,0.064793,0.5,event_fed_gravity,-0.016174
ADBE,63,fold,0,2,0.064793,0.5,event_earn_gravity,0.0
ADBE,63,fold,0,2,0.064793,0.5,event_div_gravity,0.0
ADBE,63,fold,0,2,0.064793,0.5,event_cpi_gravity,-0.008354
ADBE,63,fold,0,2,0.064793,0.5,event_nfp_gravity,-0.002997
ADBE,63,fold,0,2,0.064793,0.5,put_call_skew_30d,0.0
ADBE,63,fold,0,2,0.064793,0.5,term_structure_slope,-0.0
ADBE,63,fold,0,2,0.064793,0.5,vrp_wedge,0.0
ADBE,63,fold,0,2,0.064793,0.5,iv_atm_z_score,0.001553
ADBE,63,fold,0,2,0.064793,0.5,macro_yield_curve_slope,0.000135
ADBE,63,fold,0,2,0.064793,0.5,macro_hy_spread,0.0
ADBE,63,fold,0,2,0.064793,0.5,macro_hy_spread_chg_5d,0.0
ADBE,63,fold,0,2,0.064793,0.5,macro_breakeven_5y,-0.0
ADBE,63,fold,0,2,0.064793,0.5,macro_inflation_fwd_5y5y,-0.0
ADBE,63,fold,0,2,0.064793,0.5,macro_inflation_fwd_chg_21d,-0.0
ADBE,63,fold,0,2,0.064793,0.5,macro_inflation_fwd_abs_chg_21d,0.022271
ADBE,63,fold,0,2,0.064793,0.5,macro_inflation_fwd_chg_63d,-0.028343
ADBE,63,fold,0,2,0.064793,0.5,macro_inflation_fwd_zscore,-0.034382
ADBE,63,fold,0,2,0.064793,0.5,macro_dollar_ret,0.0
ADBE,63,fold,0,2,0.064793,0.5,beta_spy,0.0
ADBE,63,fold,0,2,0.064793,0.5,res_vol,-0.0
ADBE,63,fold,0,2,0.064793,0.5,res_vol_vel,-0.0
ADBE,63,fold,0,2,0.064793,0.5,price_regime,-0.014375
ADBE,63,fold,0,2,0.064793,0.5,corr_sector_21d,0.007485
ADBE,63,fold,0,2,0.064793,0.5,corr_sector_252d,0.0
ADBE,63,fold,0,2,0.064793,0.5,sector_wedge,0.0
ADBE,63,final,0,-1,0.294106,0.5,rv_5d,0.0
ADBE,63,final,0,-1,0.294106,0.5,rv_10d,0.0
ADBE,63,final,0,-1,0.294106,0.5,rv_21d,0.0
ADBE,63,final,0,-1,0.294106,0.5,rv_63d,0.0
ADBE,63,final,0,-1,0.294106,0.5,rv_126d,0.0
ADBE,63,final,0,-1,0.294106,0.5,ewma_vol,0.0
ADBE,63,final,0,-1,0.294106,0.5,garch_cond_vol,0.0
ADBE,63,final,0,-1,0.294106,0.5,ret_TARGET,0.0
ADBE,63,final,0,-1,0.294106,0.5,tech_RSI,0.0
ADBE,63,final,0,-1,0.294106,0.5,tech_MACD_hist,0.0
ADBE,63,final,0,-1,0.294106,0.5,ret_VIXY,0.0
ADBE,63,final,0,-1,0.294106,0.5,mom21_VIXY,0.0
ADBE,63,final,0,-1,0.294106,0.5,ret_HYG,0.0
ADBE,63,final,0,-1,0.294106,0.5,mom21_HYG,0.0
ADBE,63,final,0,-1,0.294106,0.5,ret_USO,0.0
ADBE,63,final,0,-1,0.294106,0.5,mom21_USO,0.0
ADBE,63,final,0,-1,0.294106,0.5,ret_TLT,0.0
