ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
BA,vrp_wedge,63,0.0906,0.000946,0.090095,0.7067,596
BA,event_nfp_gravity,63,0.0805,0.001268,0.090095,0.7067,596
BA,mom21_SPY,63,0.0755,0.00377,0.090095,0.7067,596
BA,ewma_vol,63,0.0721,0.000577,0.090095,0.7067,596
BA,vol_regime_zscore,63,0.0688,0.000333,0.090095,0.7067,596
BA,put_call_skew_30d,63,0.0604,0.000742,0.090095,0.7067,596
BA,ret_USO,63,0.0604,0.000165,0.090095,0.7067,596
BA,tech_RSI,63,0.0604,0.000336,0.090095,0.7067,596
BA,garch_cond_vol,63,0.057,0.000283,0.090095,0.7067,596
BA,ret_VIXY,63,0.057,5.5e-05,0.090095,0.7067,596
BA,res_vol_vel,63,0.047,0.00031,0.090095,0.7067,596
BA,vol_of_vol,63,0.047,0.001061,0.090095,0.7067,596
BA,rv_126d,63,0.0419,0.000527,0.090095,0.7067,596
BA,beta_spy,63,0.0185,0.000169,0.090095,0.7067,596
BA,macro_inflation_fwd_chg_21d,63,0.0168,0.000288,0.090095,0.7067,596
BA,ret_UUP,63,0.0151,1.1e-05,0.090095,0.7067,596
BA,tech_MACD_hist,63,0.0084,5.3e-05,0.090095,0.7067,596
BA,corr_sector_21d,63,0.005,3.8e-05,0.090095,0.7067,596
BA,event_earn_gravity,63,0.005,5e-06,0.090095,0.7067,596
BA,macro_dollar_ret,63,0.005,1.2e-05,0.090095,0.7067,596
BA,mom21_UUP,63,0.005,8.1e-05,0.090095,0.7067,596
BA,ret_HYG,63,0.005,1.1e-05,0.090095,0.7067,596
BA,ret_SPY,63,0.005,2.6e-05,0.090095,0.7067,596
BA,ret_TLT,63,0.005,1.5e-05,0.090095,0.7067,596
BA,vol_chg_21d,63,0.005,0.000551,0.090095,0.7067,596
BA,ret_TARGET,63,0.0034,8e-06,0.090095,0.7067,596
BA,vol_vel,63,0.0034,8e-06,0.090095,0.7067,596
BA,macro_yield_curve_slope,126,0.5268,0.050188,0.087048,0.6255,596
BA,macro_breakeven_5y,126,0.448,0.021859,0.087048,0.6255,596
BA,iv_atm_z_score,126,0.4329,0.008344,0.087048,0.6255,596
BA,mom21_TLT,126,0.4044,0.010637,0.087048,0.6255,596
BA,macro_inflation_fwd_5y5y,126,0.3926,0.007785,0.087048,0.6255,596
BA,macro_hy_spread_chg_5d,126,0.3859,0.002595,0.087048,0.6255,596
BA,macro_inflation_fwd_chg_63d,126,0.3859,0.008252,0.087048,0.6255,596
BA,beta_spy,126,0.3826,0.010414,0.087048,0.6255,596
BA,corr_sector_21d,126,0.3826,0.00882,0.087048,0.6255,596
BA,tech_RSI,126,0.3624,0.003576,0.087048,0.6255,596
BA,res_vol,126,0.3557,0.008753,0.087048,0.6255,596
BA,macro_inflation_fwd_zscore,126,0.3406,0.018215,0.087048,0.6255,596
BA,corr_sector_252d,126,0.3272,0.012073,0.087048,0.6255,596
BA,mom21_USO,126,0.3121,0.002882,0.087048,0.6255,596
BA,price_regime,126,0.307,0.02518,0.087048,0.6255,596
BA,macro_inflation_fwd_abs_chg_21d,126,0.2903,0.005723,0.087048,0.6255,596
BA,macro_hy_spread,126,0.2886,0.010998,0.087048,0.6255,596
BA,rv_21d,126,0.2701,0.017894,0.087048,0.6255,596
BA,vol_regime_zscore,126,0.2534,0.003742,0.087048,0.6255,596
BA,event_cpi_gravity,126,0.2366,0.002882,0.087048,0.6255,596
BA,mom21_HYG,126,0.2198,0.005013,0.087048,0.6255,596
BA,event_nfp_gravity,126,0.2164,0.002834,0.087048,0.6255,596
BA,macro_inflation_fwd_chg_21d,126,0.2114,0.002336,0.087048,0.6255,596
BA,event_fed_gravity,126,0.2097,0.005176,0.087048,0.6255,596
BA,rv_126d,126,0.2064,0.00891,0.087048,0.6255,596
BA,sector_wedge,126,0.2064,0.005103,0.087048,0.6255,596
BA,rv_5d,126,0.2013,0.002663,0.087048,0.6255,596
BA,mom21_VIXY,126,0.1963,0.001509,0.087048,0.6255,596
BA,mom21_UUP,126,0.1879,0.001356,0.087048,0.6255,596
BA,vrp_wedge,126,0.1611,0.007348,0.087048,0.6255,596
BA,mom21_SPY,126,0.156,0.002832,0.087048,0.6255,596
BA,rv_63d,126,0.156,0.002486,0.087048,0.6255,596
BA,event_div_gravity,126,0.146,0.000874,0.087048,0.6255,596
BA,res_vol_vel,126,0.146,0.000502,0.087048,0.6255,596
