ticker,horizon,step,feature,importance
JNJ,21,1,put_call_skew_30d,0.008921
JNJ,21,1,term_structure_slope,0.00783
JNJ,21,1,vrp_wedge,0.013016
JNJ,21,1,iv_atm_z_score,0.038636
JNJ,21,1,macro_yield_curve_slope,0.017163
JNJ,21,1,macro_hy_spread,0.012705
JNJ,21,1,macro_hy_spread_chg_5d,0.008832
JNJ,21,1,macro_breakeven_5y,0.0
JNJ,21,1,macro_inflation_fwd_5y5y,0.0
JNJ,21,1,macro_inflation_fwd_chg_21d,0.015413
JNJ,21,1,macro_inflation_fwd_abs_chg_21d,0.008508
JNJ,21,1,macro_inflation_fwd_chg_63d,0.028899
JNJ,21,1,macro_inflation_fwd_zscore,0.18674
JNJ,21,1,macro_dollar_ret,0.0
JNJ,21,1,beta_spy,0.013312
JNJ,21,1,res_vol,0.045925
JNJ,21,1,res_vol_vel,0.0
JNJ,21,1,price_regime,0.0
JNJ,21,1,corr_sector_21d,0.01451
JNJ,21,1,corr_sector_252d,0.017025
JNJ,21,1,sector_wedge,0.018038
JNJ,21,2,rv_5d,0.026112
JNJ,21,2,rv_10d,0.052843
JNJ,21,2,rv_21d,0.076573
JNJ,21,2,rv_63d,0.015085
JNJ,21,2,rv_126d,0.013501
JNJ,21,2,ewma_vol,0.011265
JNJ,21,2,garch_cond_vol,0.0
JNJ,21,2,ret_TARGET,0.0
JNJ,21,2,tech_RSI,0.012138
JNJ,21,2,tech_MACD_hist,0.006384
JNJ,21,2,ret_VIXY,0.0
JNJ,21,2,mom21_VIXY,0.0
JNJ,21,2,ret_HYG,0.0
JNJ,21,2,mom21_HYG,0.009185
JNJ,21,2,ret_USO,0.0
JNJ,21,2,mom21_USO,0.020444
JNJ,21,2,ret_TLT,0.0
JNJ,21,2,mom21_TLT,0.01442
JNJ,21,2,ret_UUP,0.0
JNJ,21,2,mom21_UUP,0.0
JNJ,21,2,ret_SPY,0.0
JNJ,21,2,mom21_SPY,0.008372
JNJ,21,2,vol_vel,0.022506
JNJ,21,2,vol_of_vol,0.034808
JNJ,21,2,vol_regime_zscore,0.017075
JNJ,21,2,vol_chg_21d,0.030542
JNJ,21,2,event_fed_gravity,0.043736
JNJ,21,2,event_earn_gravity,0.008038
JNJ,21,2,event_div_gravity,0.00916
JNJ,21,2,event_cpi_gravity,0.04248
JNJ,21,2,event_nfp_gravity,0.050267
JNJ,21,2,put_call_skew_30d,0.009153
JNJ,21,2,term_structure_slope,0.0
JNJ,21,2,vrp_wedge,0.027708
JNJ,21,2,iv_atm_z_score,0.036612
JNJ,21,2,macro_yield_curve_slope,0.015748
JNJ,21,2,macro_hy_spread,0.011727
JNJ,21,2,macro_hy_spread_chg_5d,0.00758
JNJ,21,2,macro_breakeven_5y,0.0
JNJ,21,2,macro_inflation_fwd_5y5y,0.032472
JNJ,21,2,macro_inflation_fwd_chg_21d,0.013307
JNJ,21,2,macro_inflation_fwd_abs_chg_21d,0.009922
JNJ,21,2,macro_inflation_fwd_chg_63d,0.021709
JNJ,21,2,macro_inflation_fwd_zscore,0.171762
JNJ,21,2,macro_dollar_ret,0.0
JNJ,21,2,beta_spy,0.014365
JNJ,21,2,res_vol,0.043546
JNJ,21,2,res_vol_vel,0.0
JNJ,21,2,price_regime,0.0
JNJ,21,2,corr_sector_21d,0.015015
JNJ,21,2,corr_sector_252d,0.015024
JNJ,21,2,sector_wedge,0.029417
JNJ,21,3,rv_5d,0.021705
JNJ,21,3,rv_10d,0.066543
JNJ,21,3,rv_21d,0.049586
JNJ,21,3,rv_63d,0.013078
JNJ,21,3,rv_126d,0.010054
JNJ,21,3,ewma_vol,0.010479
JNJ,21,3,garch_cond_vol,0.0
JNJ,21,3,ret_TARGET,0.0
JNJ,21,3,tech_RSI,0.02198
JNJ,21,3,tech_MACD_hist,0.0
JNJ,21,3,ret_VIXY,0.0
JNJ,21,3,mom21_VIXY,0.0
JNJ,21,3,ret_HYG,0.0
JNJ,21,3,mom21_HYG,0.005499
JNJ,21,3,ret_USO,0.0
JNJ,21,3,mom21_USO,0.017486
JNJ,21,3,ret_TLT,0.0
JNJ,21,3,mom21_TLT,0.032454
JNJ,21,3,ret_UUP,0.0
JNJ,21,3,mom21_UUP,0.0
JNJ,21,3,ret_SPY,0.0
JNJ,21,3,mom21_SPY,0.008176
JNJ,21,3,vol_vel,0.0
JNJ,21,3,vol_of_vol,0.035528
JNJ,21,3,vol_regime_zscore,0.014963
JNJ,21,3,vol_chg_21d,0.03485
JNJ,21,3,event_fed_gravity,0.033785
JNJ,21,3,event_earn_gravity,0.007772
JNJ,21,3,event_div_gravity,0.010713
JNJ,21,3,event_cpi_gravity,0.022614
JNJ,21,3,event_nfp_gravity,0.055329
JNJ,21,3,put_call_skew_30d,0.009762
JNJ,21,3,term_structure_slope,0.00829
JNJ,21,3,vrp_wedge,0.016409
JNJ,21,3,iv_atm_z_score,0.029278
JNJ,21,3,macro_yield_curve_slope,0.012814
JNJ,21,3,macro_hy_spread,0.016211
JNJ,21,3,macro_hy_spread_chg_5d,0.0074
JNJ,21,3,macro_breakeven_5y,0.0
JNJ,21,3,macro_inflation_fwd_5y5y,0.049538
JNJ,21,3,macro_inflation_fwd_chg_21d,0.008592
JNJ,21,3,macro_inflation_fwd_abs_chg_21d,0.009183
JNJ,21,3,macro_inflation_fwd_chg_63d,0.027534
JNJ,21,3,macro_inflation_fwd_zscore,0.143254
JNJ,21,3,macro_dollar_ret,0.0
JNJ,21,3,beta_spy,0.013463
JNJ,21,3,res_vol,0.069717
JNJ,21,3,res_vol_vel,0.056127
JNJ,21,3,price_regime,0.005777
JNJ,21,3,corr_sector_21d,0.017771
JNJ,21,3,corr_sector_252d,0.017154
JNJ,21,3,sector_wedge,0.009131
JNJ,21,4,rv_5d,0.032481
JNJ,21,4,rv_10d,0.080337
JNJ,21,4,rv_21d,0.058512
JNJ,21,4,rv_63d,0.017945
JNJ,21,4,rv_126d,0.01658
JNJ,21,4,ewma_vol,0.006721
JNJ,21,4,garch_cond_vol,0.00916
JNJ,21,4,ret_TARGET,0.0
JNJ,21,4,tech_RSI,0.015975
JNJ,21,4,tech_MACD_hist,0.007948
JNJ,21,4,ret_VIXY,0.0
JNJ,21,4,mom21_VIXY,0.0
JNJ,21,4,ret_HYG,0.0
JNJ,21,4,mom21_HYG,0.007782
JNJ,21,4,ret_USO,0.0
JNJ,21,4,mom21_USO,0.018864
JNJ,21,4,ret_TLT,0.0
JNJ,21,4,mom21_TLT,0.020721
JNJ,21,4,ret_UUP,0.0
JNJ,21,4,mom21_UUP,0.0
JNJ,21,4,ret_SPY,0.0
JNJ,21,4,mom21_SPY,0.0089
JNJ,21,4,vol_vel,0.0
JNJ,21,4,vol_of_vol,0.045203
JNJ,21,4,vol_regime_zscore,0.012549
JNJ,21,4,vol_chg_21d,0.025406
JNJ,21,4,event_fed_gravity,0.034459
JNJ,21,4,event_earn_gravity,0.011081
JNJ,21,4,event_div_gravity,0.0
JNJ,21,4,event_cpi_gravity,0.038018
JNJ,21,4,event_nfp_gravity,0.033803
JNJ,21,4,put_call_skew_30d,0.010585
JNJ,21,4,term_structure_slope,0.0
JNJ,21,4,vrp_wedge,0.016505
JNJ,21,4,iv_atm_z_score,0.02802
JNJ,21,4,macro_yield_curve_slope,0.029448
JNJ,21,4,macro_hy_spread,0.019442
JNJ,21,4,macro_hy_spread_chg_5d,0.009646
JNJ,21,4,macro_breakeven_5y,0.0
JNJ,21,4,macro_inflation_fwd_5y5y,0.0
JNJ,21,4,macro_inflation_fwd_chg_21d,0.012419
JNJ,21,4,macro_inflation_fwd_abs_chg_21d,0.008924
JNJ,21,4,macro_inflation_fwd_chg_63d,0.02576
JNJ,21,4,macro_inflation_fwd_zscore,0.126279
JNJ,21,4,macro_dollar_ret,0.0
JNJ,21,4,beta_spy,0.020392
JNJ,21,4,res_vol,0.086466
JNJ,21,4,res_vol_vel,0.060006
JNJ,21,4,price_regime,0.006228
JNJ,21,4,corr_sector_21d,0.018261
JNJ,21,4,corr_sector_252d,0.019174
JNJ,21,4,sector_wedge,0.0
JNJ,21,5,rv_5d,0.051028
JNJ,21,5,rv_10d,0.100062
JNJ,21,5,rv_21d,0.086122
JNJ,21,5,rv_63d,0.013156
JNJ,21,5,rv_126d,0.010642
JNJ,21,5,ewma_vol,0.022342
JNJ,21,5,garch_cond_vol,0.005604
JNJ,21,5,ret_TARGET,0.0
JNJ,21,5,tech_RSI,0.013852
JNJ,21,5,tech_MACD_hist,0.00697
JNJ,21,5,ret_VIXY,0.0
JNJ,21,5,mom21_VIXY,0.0
JNJ,21,5,ret_HYG,0.0
JNJ,21,5,mom21_HYG,0.010099
JNJ,21,5,ret_USO,0.0
JNJ,21,5,mom21_USO,0.015545
JNJ,21,5,ret_TLT,0.0
JNJ,21,5,mom21_TLT,0.017049
JNJ,21,5,ret_UUP,0.0
JNJ,21,5,mom21_UUP,0.0
JNJ,21,5,ret_SPY,0.0
JNJ,21,5,mom21_SPY,0.008472
JNJ,21,5,vol_vel,0.0
JNJ,21,5,vol_of_vol,0.037298
JNJ,21,5,vol_regime_zscore,0.035565
JNJ,21,5,vol_chg_21d,0.035475
JNJ,21,5,event_fed_gravity,0.037679
JNJ,21,5,event_earn_gravity,0.00996
