ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
APD,put_call_skew_30d,21,0.8591,0.0129,0.075817,0.6399,596
APD,iv_atm_z_score,21,0.8272,0.031906,0.075817,0.6399,596
APD,macro_inflation_fwd_abs_chg_21d,21,0.8255,0.015293,0.075817,0.6399,596
APD,rv_21d,21,0.7567,0.019499,0.075817,0.6399,596
APD,vrp_wedge,21,0.7433,0.01951,0.075817,0.6399,596
APD,macro_inflation_fwd_zscore,21,0.6678,0.014694,0.075817,0.6399,596
APD,rv_5d,21,0.6426,0.00768,0.075817,0.6399,596
APD,term_structure_slope,21,0.5889,0.008341,0.075817,0.6399,596
APD,ewma_vol,21,0.5034,0.013327,0.075817,0.6399,596
APD,macro_inflation_fwd_chg_63d,21,0.4581,0.009072,0.075817,0.6399,596
APD,macro_hy_spread,21,0.4446,0.016952,0.075817,0.6399,596
APD,price_regime,21,0.443,0.005986,0.075817,0.6399,596
APD,mom21_VIXY,21,0.4111,0.004668,0.075817,0.6399,596
APD,rv_63d,21,0.3893,0.008338,0.075817,0.6399,596
APD,beta_spy,21,0.3742,0.007469,0.075817,0.6399,596
APD,garch_cond_vol,21,0.3054,0.003313,0.075817,0.6399,596
APD,macro_yield_curve_slope,21,0.2987,0.010852,0.075817,0.6399,596
APD,corr_sector_252d,21,0.2701,0.007408,0.075817,0.6399,596
APD,rv_10d,21,0.2248,0.0017,0.075817,0.6399,596
APD,vol_of_vol,21,0.2114,0.001255,0.075817,0.6399,596
APD,mom21_TLT,21,0.198,0.001003,0.075817,0.6399,596
APD,res_vol,21,0.1661,0.004886,0.075817,0.6399,596
APD,macro_inflation_fwd_chg_21d,21,0.1611,0.000606,0.075817,0.6399,596
APD,mom21_HYG,21,0.1594,0.001009,0.075817,0.6399,596
APD,rv_126d,21,0.1527,0.002257,0.075817,0.6399,596
APD,macro_breakeven_5y,21,0.1493,0.001792,0.075817,0.6399,596
APD,event_fed_gravity,21,0.1275,0.0031,0.075817,0.6399,596
APD,event_cpi_gravity,21,0.1191,0.00201,0.075817,0.6399,596
APD,res_vol_vel,21,0.1191,0.002264,0.075817,0.6399,596
APD,vol_regime_zscore,21,0.1107,0.001231,0.075817,0.6399,596
APD,event_nfp_gravity,21,0.1023,0.001726,0.075817,0.6399,596
APD,corr_sector_21d,21,0.099,0.000494,0.075817,0.6399,596
APD,mom21_UUP,21,0.0856,0.000687,0.075817,0.6399,596
APD,sector_wedge,21,0.0772,0.002127,0.075817,0.6399,596
APD,event_earn_gravity,21,0.0621,0.000213,0.075817,0.6399,596
APD,macro_inflation_fwd_5y5y,21,0.0503,0.000215,0.075817,0.6399,596
APD,mom21_USO,21,0.0386,0.000325,0.075817,0.6399,596
APD,tech_MACD_hist,21,0.0218,0.000329,0.075817,0.6399,596
APD,vol_chg_21d,21,0.0185,0.00014,0.075817,0.6399,596
APD,vol_vel,21,0.0168,2.2e-05,0.075817,0.6399,596
APD,event_div_gravity,21,0.0151,6.1e-05,0.075817,0.6399,596
APD,tech_RSI,21,0.0101,8e-05,0.075817,0.6399,596
APD,ret_TLT,21,0.0067,1.2e-05,0.075817,0.6399,596
APD,ret_VIXY,21,0.0067,4e-05,0.075817,0.6399,596
APD,mom21_SPY,21,0.005,0.000248,0.075817,0.6399,596
APD,macro_hy_spread_chg_5d,21,0.0017,0.0,0.075817,0.6399,596
APD,ret_UUP,21,0.0017,1e-06,0.075817,0.6399,596
APD,macro_dollar_ret,21,0.0,0.0,0.075817,0.6399,596
APD,ret_HYG,21,0.0,0.0,0.075817,0.6399,596
APD,ret_SPY,21,0.0,0.0,0.075817,0.6399,596
APD,ret_TARGET,21,0.0,0.0,0.075817,0.6399,596
APD,ret_USO,21,0.0,0.0,0.075817,0.6399,596
APD,mom21_VIXY,63,0.8809,0.015897,0.075294,0.6815,596
APD,macro_inflation_fwd_abs_chg_21d,63,0.7617,0.013023,0.075294,0.6815,596
APD,macro_inflation_fwd_zscore,63,0.7366,0.022286,0.075294,0.6815,596
APD,iv_atm_z_score,63,0.6812,0.019992,0.075294,0.6815,596
APD,rv_10d,63,0.5369,0.004517,0.075294,0.6815,596
APD,corr_sector_252d,63,0.4849,0.013732,0.075294,0.6815,596
APD,rv_5d,63,0.4664,0.002186,0.075294,0.6815,596
APD,macro_yield_curve_slope,63,0.4547,0.013918,0.075294,0.6815,596
APD,mom21_HYG,63,0.3859,0.00818,0.075294,0.6815,596
APD,rv_21d,63,0.3842,0.00721,0.075294,0.6815,596
APD,put_call_skew_30d,63,0.3322,0.003599,0.075294,0.6815,596
APD,ewma_vol,63,0.297,0.00444,0.075294,0.6815,596
APD,macro_inflation_fwd_chg_63d,63,0.2164,0.00483,0.075294,0.6815,596
APD,res_vol,63,0.2097,0.006081,0.075294,0.6815,596
APD,rv_126d,63,0.1594,0.002152,0.075294,0.6815,596
APD,price_regime,63,0.1393,0.002168,0.075294,0.6815,596
APD,corr_sector_21d,63,0.1309,0.002013,0.075294,0.6815,596
APD,event_cpi_gravity,63,0.1275,0.003033,0.075294,0.6815,596
APD,macro_hy_spread,63,0.1242,0.002985,0.075294,0.6815,596
