ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
CAT,21,fold,0,0,0.063134,0.7,macro_inflation_fwd_chg_21d,0.0
CAT,21,fold,0,0,0.063134,0.7,macro_inflation_fwd_abs_chg_21d,0.0
CAT,21,fold,0,0,0.063134,0.7,macro_inflation_fwd_chg_63d,-0.0
CAT,21,fold,0,0,0.063134,0.7,macro_inflation_fwd_zscore,0.0
CAT,21,fold,0,0,0.063134,0.7,macro_dollar_ret,0.0
CAT,21,fold,0,0,0.063134,0.7,beta_spy,0.0
CAT,21,fold,0,0,0.063134,0.7,res_vol,0.046564
CAT,21,fold,0,0,0.063134,0.7,res_vol_vel,0.012353
CAT,21,fold,0,0,0.063134,0.7,price_regime,0.0
CAT,21,fold,0,0,0.063134,0.7,corr_sector_21d,-0.0
CAT,21,fold,0,0,0.063134,0.7,corr_sector_252d,0.0
CAT,21,fold,0,0,0.063134,0.7,sector_wedge,0.0
CAT,21,fold,0,1,0.07325,0.5,rv_5d,0.0
CAT,21,fold,0,1,0.07325,0.5,rv_10d,0.0
CAT,21,fold,0,1,0.07325,0.5,rv_21d,0.004288
CAT,21,fold,0,1,0.07325,0.5,rv_63d,0.0
CAT,21,fold,0,1,0.07325,0.5,rv_126d,-0.0
CAT,21,fold,0,1,0.07325,0.5,ewma_vol,0.045658
CAT,21,fold,0,1,0.07325,0.5,garch_cond_vol,0.014463
CAT,21,fold,0,1,0.07325,0.5,ret_TARGET,-0.0
CAT,21,fold,0,1,0.07325,0.5,tech_RSI,0.0
CAT,21,fold,0,1,0.07325,0.5,tech_MACD_hist,0.0
CAT,21,fold,0,1,0.07325,0.5,ret_VIXY,0.0
CAT,21,fold,0,1,0.07325,0.5,mom21_VIXY,0.0
CAT,21,fold,0,1,0.07325,0.5,ret_HYG,-0.0
CAT,21,fold,0,1,0.07325,0.5,mom21_HYG,0.0
CAT,21,fold,0,1,0.07325,0.5,ret_USO,0.0
CAT,21,fold,0,1,0.07325,0.5,mom21_USO,-0.0
CAT,21,fold,0,1,0.07325,0.5,ret_TLT,0.0
CAT,21,fold,0,1,0.07325,0.5,mom21_TLT,0.0
CAT,21,fold,0,1,0.07325,0.5,ret_UUP,0.0
CAT,21,fold,0,1,0.07325,0.5,mom21_UUP,0.0
CAT,21,fold,0,1,0.07325,0.5,ret_SPY,-0.0
CAT,21,fold,0,1,0.07325,0.5,mom21_SPY,0.0
CAT,21,fold,0,1,0.07325,0.5,vol_vel,0.0
CAT,21,fold,0,1,0.07325,0.5,vol_of_vol,0.0
CAT,21,fold,0,1,0.07325,0.5,vol_regime_zscore,0.0
CAT,21,fold,0,1,0.07325,0.5,vol_chg_21d,-0.0
CAT,21,fold,0,1,0.07325,0.5,event_fed_gravity,-0.0
CAT,21,fold,0,1,0.07325,0.5,event_earn_gravity,0.0
CAT,21,fold,0,1,0.07325,0.5,event_div_gravity,-0.0
CAT,21,fold,0,1,0.07325,0.5,event_cpi_gravity,-0.0
CAT,21,fold,0,1,0.07325,0.5,event_nfp_gravity,-0.0
CAT,21,fold,0,1,0.07325,0.5,put_call_skew_30d,0.0
CAT,21,fold,0,1,0.07325,0.5,term_structure_slope,-0.0
CAT,21,fold,0,1,0.07325,0.5,vrp_wedge,0.0
CAT,21,fold,0,1,0.07325,0.5,iv_atm_z_score,0.059766
CAT,21,fold,0,1,0.07325,0.5,macro_yield_curve_slope,0.0
CAT,21,fold,0,1,0.07325,0.5,macro_hy_spread,0.0
CAT,21,fold,0,1,0.07325,0.5,macro_hy_spread_chg_5d,0.0
CAT,21,fold,0,1,0.07325,0.5,macro_breakeven_5y,-0.0
CAT,21,fold,0,1,0.07325,0.5,macro_inflation_fwd_5y5y,0.0
CAT,21,fold,0,1,0.07325,0.5,macro_inflation_fwd_chg_21d,-0.0
CAT,21,fold,0,1,0.07325,0.5,macro_inflation_fwd_abs_chg_21d,0.019416
CAT,21,fold,0,1,0.07325,0.5,macro_inflation_fwd_chg_63d,-0.015794
CAT,21,fold,0,1,0.07325,0.5,macro_inflation_fwd_zscore,-0.0
CAT,21,fold,0,1,0.07325,0.5,macro_dollar_ret,-0.0
CAT,21,fold,0,1,0.07325,0.5,beta_spy,0.0
CAT,21,fold,0,1,0.07325,0.5,res_vol,0.048888
CAT,21,fold,0,1,0.07325,0.5,res_vol_vel,0.0
CAT,21,fold,0,1,0.07325,0.5,price_regime,-0.0
CAT,21,fold,0,1,0.07325,0.5,corr_sector_21d,0.0
CAT,21,fold,0,1,0.07325,0.5,corr_sector_252d,-0.0
CAT,21,fold,0,1,0.07325,0.5,sector_wedge,0.001915
CAT,21,fold,0,2,0.121276,0.5,rv_5d,0.0
CAT,21,fold,0,2,0.121276,0.5,rv_10d,0.0
CAT,21,fold,0,2,0.121276,0.5,rv_21d,0.019278
CAT,21,fold,0,2,0.121276,0.5,rv_63d,0.0
CAT,21,fold,0,2,0.121276,0.5,rv_126d,0.0
CAT,21,fold,0,2,0.121276,0.5,ewma_vol,0.022936
CAT,21,fold,0,2,0.121276,0.5,garch_cond_vol,0.011876
CAT,21,fold,0,2,0.121276,0.5,ret_TARGET,-0.0
CAT,21,fold,0,2,0.121276,0.5,tech_RSI,-0.0
CAT,21,fold,0,2,0.121276,0.5,tech_MACD_hist,0.0
CAT,21,fold,0,2,0.121276,0.5,ret_VIXY,0.0
CAT,21,fold,0,2,0.121276,0.5,mom21_VIXY,0.0
CAT,21,fold,0,2,0.121276,0.5,ret_HYG,-0.0
CAT,21,fold,0,2,0.121276,0.5,mom21_HYG,0.0
CAT,21,fold,0,2,0.121276,0.5,ret_USO,-0.0
CAT,21,fold,0,2,0.121276,0.5,mom21_USO,-0.0
CAT,21,fold,0,2,0.121276,0.5,ret_TLT,0.0
CAT,21,fold,0,2,0.121276,0.5,mom21_TLT,0.0
CAT,21,fold,0,2,0.121276,0.5,ret_UUP,0.0
CAT,21,fold,0,2,0.121276,0.5,mom21_UUP,0.0
CAT,21,fold,0,2,0.121276,0.5,ret_SPY,-0.0
CAT,21,fold,0,2,0.121276,0.5,mom21_SPY,-0.0
CAT,21,fold,0,2,0.121276,0.5,vol_vel,0.0
CAT,21,fold,0,2,0.121276,0.5,vol_of_vol,0.0
CAT,21,fold,0,2,0.121276,0.5,vol_regime_zscore,0.0
CAT,21,fold,0,2,0.121276,0.5,vol_chg_21d,0.0
CAT,21,fold,0,2,0.121276,0.5,event_fed_gravity,-0.0
CAT,21,fold,0,2,0.121276,0.5,event_earn_gravity,0.0
CAT,21,fold,0,2,0.121276,0.5,event_div_gravity,-0.0
CAT,21,fold,0,2,0.121276,0.5,event_cpi_gravity,-0.0
CAT,21,fold,0,2,0.121276,0.5,event_nfp_gravity,-0.0
CAT,21,fold,0,2,0.121276,0.5,put_call_skew_30d,0.0
CAT,21,fold,0,2,0.121276,0.5,term_structure_slope,-0.0
CAT,21,fold,0,2,0.121276,0.5,vrp_wedge,0.0
CAT,21,fold,0,2,0.121276,0.5,iv_atm_z_score,0.042785
CAT,21,fold,0,2,0.121276,0.5,macro_yield_curve_slope,0.0
CAT,21,fold,0,2,0.121276,0.5,macro_hy_spread,0.0
CAT,21,fold,0,2,0.121276,0.5,macro_hy_spread_chg_5d,0.0
CAT,21,fold,0,2,0.121276,0.5,macro_breakeven_5y,-0.0
CAT,21,fold,0,2,0.121276,0.5,macro_inflation_fwd_5y5y,-0.0
CAT,21,fold,0,2,0.121276,0.5,macro_inflation_fwd_chg_21d,-0.0
CAT,21,fold,0,2,0.121276,0.5,macro_inflation_fwd_abs_chg_21d,0.002779
CAT,21,fold,0,2,0.121276,0.5,macro_inflation_fwd_chg_63d,-0.001151
CAT,21,fold,0,2,0.121276,0.5,macro_inflation_fwd_zscore,-0.041107
CAT,21,fold,0,2,0.121276,0.5,macro_dollar_ret,0.0
CAT,21,fold,0,2,0.121276,0.5,beta_spy,0.0
CAT,21,fold,0,2,0.121276,0.5,res_vol,0.058646
CAT,21,fold,0,2,0.121276,0.5,res_vol_vel,0.0
CAT,21,fold,0,2,0.121276,0.5,price_regime,-0.0
CAT,21,fold,0,2,0.121276,0.5,corr_sector_21d,0.0
CAT,21,fold,0,2,0.121276,0.5,corr_sector_252d,0.0
CAT,21,fold,0,2,0.121276,0.5,sector_wedge,0.0
CAT,21,final,0,-1,0.036457,0.5,rv_5d,0.0
CAT,21,final,0,-1,0.036457,0.5,rv_10d,0.0
CAT,21,final,0,-1,0.036457,0.5,rv_21d,0.015015
CAT,21,final,0,-1,0.036457,0.5,rv_63d,0.012633
CAT,21,final,0,-1,0.036457,0.5,rv_126d,0.0
CAT,21,final,0,-1,0.036457,0.5,ewma_vol,0.015653
CAT,21,final,0,-1,0.036457,0.5,garch_cond_vol,0.032061
CAT,21,final,0,-1,0.036457,0.5,ret_TARGET,-0.0
CAT,21,final,0,-1,0.036457,0.5,tech_RSI,0.0
CAT,21,final,0,-1,0.036457,0.5,tech_MACD_hist,0.0
CAT,21,final,0,-1,0.036457,0.5,ret_VIXY,0.0
CAT,21,final,0,-1,0.036457,0.5,mom21_VIXY,-0.0
CAT,21,final,0,-1,0.036457,0.5,ret_HYG,-0.0
CAT,21,final,0,-1,0.036457,0.5,mom21_HYG,0.0
CAT,21,final,0,-1,0.036457,0.5,ret_USO,0.0
CAT,21,final,0,-1,0.036457,0.5,mom21_USO,0.0
CAT,21,final,0,-1,0.036457,0.5,ret_TLT,0.0
CAT,21,final,0,-1,0.036457,0.5,mom21_TLT,0.0
CAT,21,final,0,-1,0.036457,0.5,ret_UUP,-0.0
CAT,21,final,0,-1,0.036457,0.5,mom21_UUP,0.0
CAT,21,final,0,-1,0.036457,0.5,ret_SPY,-0.0
CAT,21,final,0,-1,0.036457,0.5,mom21_SPY,0.0
CAT,21,final,0,-1,0.036457,0.5,vol_vel,0.0
CAT,21,final,0,-1,0.036457,0.5,vol_of_vol,0.0
CAT,21,final,0,-1,0.036457,0.5,vol_regime_zscore,0.0
CAT,21,final,0,-1,0.036457,0.5,vol_chg_21d,-0.0
CAT,21,final,0,-1,0.036457,0.5,event_fed_gravity,-0.0
CAT,21,final,0,-1,0.036457,0.5,event_earn_gravity,0.0
CAT,21,final,0,-1,0.036457,0.5,event_div_gravity,0.0
CAT,21,final,0,-1,0.036457,0.5,event_cpi_gravity,0.0
CAT,21,final,0,-1,0.036457,0.5,event_nfp_gravity,0.001927
CAT,21,final,0,-1,0.036457,0.5,put_call_skew_30d,0.0
CAT,21,final,0,-1,0.036457,0.5,term_structure_slope,-0.001865
CAT,21,final,0,-1,0.036457,0.5,vrp_wedge,0.0
CAT,21,final,0,-1,0.036457,0.5,iv_atm_z_score,0.061625
CAT,21,final,0,-1,0.036457,0.5,macro_yield_curve_slope,0.004697
CAT,21,final,0,-1,0.036457,0.5,macro_hy_spread,0.0
CAT,21,final,0,-1,0.036457,0.5,macro_hy_spread_chg_5d,0.0
CAT,21,final,0,-1,0.036457,0.5,macro_breakeven_5y,0.0
CAT,21,final,0,-1,0.036457,0.5,macro_inflation_fwd_5y5y,-0.0
CAT,21,final,0,-1,0.036457,0.5,macro_inflation_fwd_chg_21d,-0.0
CAT,21,final,0,-1,0.036457,0.5,macro_inflation_fwd_abs_chg_21d,0.019587
CAT,21,final,0,-1,0.036457,0.5,macro_inflation_fwd_chg_63d,-0.02344
CAT,21,final,0,-1,0.036457,0.5,macro_inflation_fwd_zscore,-0.0
CAT,21,final,0,-1,0.036457,0.5,macro_dollar_ret,-0.0
CAT,21,final,0,-1,0.036457,0.5,beta_spy,0.0
CAT,21,final,0,-1,0.036457,0.5,res_vol,0.068406
CAT,21,final,0,-1,0.036457,0.5,res_vol_vel,0.0
CAT,21,final,0,-1,0.036457,0.5,price_regime,-0.0
CAT,21,final,0,-1,0.036457,0.5,corr_sector_21d,0.000749
CAT,21,final,0,-1,0.036457,0.5,corr_sector_252d,0.112972
CAT,21,final,0,-1,0.036457,0.5,sector_wedge,0.0
CAT,63,fold,0,0,0.018163,0.9,rv_5d,0.0
CAT,63,fold,0,0,0.018163,0.9,rv_10d,0.0
CAT,63,fold,0,0,0.018163,0.9,rv_21d,0.0
CAT,63,fold,0,0,0.018163,0.9,rv_63d,0.0
CAT,63,fold,0,0,0.018163,0.9,rv_126d,-0.0
CAT,63,fold,0,0,0.018163,0.9,ewma_vol,0.0
CAT,63,fold,0,0,0.018163,0.9,garch_cond_vol,0.0
CAT,63,fold,0,0,0.018163,0.9,ret_TARGET,-0.0
CAT,63,fold,0,0,0.018163,0.9,tech_RSI,-0.0
CAT,63,fold,0,0,0.018163,0.9,tech_MACD_hist,-0.0
CAT,63,fold,0,0,0.018163,0.9,ret_VIXY,0.0
CAT,63,fold,0,0,0.018163,0.9,mom21_VIXY,0.0
CAT,63,fold,0,0,0.018163,0.9,ret_HYG,0.0
CAT,63,fold,0,0,0.018163,0.9,mom21_HYG,-0.0
CAT,63,fold,0,0,0.018163,0.9,ret_USO,0.0
CAT,63,fold,0,0,0.018163,0.9,mom21_USO,-0.0
CAT,63,fold,0,0,0.018163,0.9,ret_TLT,0.0
CAT,63,fold,0,0,0.018163,0.9,mom21_TLT,-0.0
CAT,63,fold,0,0,0.018163,0.9,ret_UUP,-0.0
CAT,63,fold,0,0,0.018163,0.9,mom21_UUP,0.0
CAT,63,fold,0,0,0.018163,0.9,ret_SPY,0.0
CAT,63,fold,0,0,0.018163,0.9,mom21_SPY,-0.0
CAT,63,fold,0,0,0.018163,0.9,vol_vel,0.0
CAT,63,fold,0,0,0.018163,0.9,vol_of_vol,0.0
CAT,63,fold,0,0,0.018163,0.9,vol_regime_zscore,0.0
CAT,63,fold,0,0,0.018163,0.9,vol_chg_21d,0.018374
CAT,63,fold,0,0,0.018163,0.9,event_fed_gravity,0.056995
CAT,63,fold,0,0,0.018163,0.9,event_earn_gravity,-0.0
CAT,63,fold,0,0,0.018163,0.9,event_div_gravity,-0.007975
CAT,63,fold,0,0,0.018163,0.9,event_cpi_gravity,0.054348
CAT,63,fold,0,0,0.018163,0.9,event_nfp_gravity,0.043961
CAT,63,fold,0,0,0.018163,0.9,put_call_skew_30d,-0.0
CAT,63,fold,0,0,0.018163,0.9,term_structure_slope,-0.0
CAT,63,fold,0,0,0.018163,0.9,vrp_wedge,-0.0
CAT,63,fold,0,0,0.018163,0.9,iv_atm_z_score,0.02827
CAT,63,fold,0,0,0.018163,0.9,macro_yield_curve_slope,-0.0
CAT,63,fold,0,0,0.018163,0.9,macro_hy_spread,0.0
CAT,63,fold,0,0,0.018163,0.9,macro_hy_spread_chg_5d,0.0
CAT,63,fold,0,0,0.018163,0.9,macro_breakeven_5y,-0.0
CAT,63,fold,0,0,0.018163,0.9,macro_inflation_fwd_5y5y,0.0
CAT,63,fold,0,0,0.018163,0.9,macro_inflation_fwd_chg_21d,0.0
CAT,63,fold,0,0,0.018163,0.9,macro_inflation_fwd_abs_chg_21d,0.0
CAT,63,fold,0,0,0.018163,0.9,macro_inflation_fwd_chg_63d,-0.0
CAT,63,fold,0,0,0.018163,0.9,macro_inflation_fwd_zscore,0.0
CAT,63,fold,0,0,0.018163,0.9,macro_dollar_ret,-0.0
CAT,63,fold,0,0,0.018163,0.9,beta_spy,0.104299
CAT,63,fold,0,0,0.018163,0.9,res_vol,0.0
CAT,63,fold,0,0,0.018163,0.9,res_vol_vel,0.010742
CAT,63,fold,0,0,0.018163,0.9,price_regime,0.0
CAT,63,fold,0,0,0.018163,0.9,corr_sector_21d,0.0
CAT,63,fold,0,0,0.018163,0.9,corr_sector_252d,0.0
CAT,63,fold,0,0,0.018163,0.9,sector_wedge,0.0
CAT,63,fold,0,1,0.005702,0.9,rv_5d,0.0
CAT,63,fold,0,1,0.005702,0.9,rv_10d,0.0
CAT,63,fold,0,1,0.005702,0.9,rv_21d,0.0
CAT,63,fold,0,1,0.005702,0.9,rv_63d,0.0
CAT,63,fold,0,1,0.005702,0.9,rv_126d,-0.01225
CAT,63,fold,0,1,0.005702,0.9,ewma_vol,0.0
CAT,63,fold,0,1,0.005702,0.9,garch_cond_vol,0.019659
CAT,63,fold,0,1,0.005702,0.9,ret_TARGET,-0.0
CAT,63,fold,0,1,0.005702,0.9,tech_RSI,0.003648
CAT,63,fold,0,1,0.005702,0.9,tech_MACD_hist,0.0
CAT,63,fold,0,1,0.005702,0.9,ret_VIXY,-0.0
CAT,63,fold,0,1,0.005702,0.9,mom21_VIXY,0.033588
CAT,63,fold,0,1,0.005702,0.9,ret_HYG,0.0
CAT,63,fold,0,1,0.005702,0.9,mom21_HYG,0.0
CAT,63,fold,0,1,0.005702,0.9,ret_USO,7.4e-05
CAT,63,fold,0,1,0.005702,0.9,mom21_USO,0.0
CAT,63,fold,0,1,0.005702,0.9,ret_TLT,-0.0
CAT,63,fold,0,1,0.005702,0.9,mom21_TLT,-0.0
CAT,63,fold,0,1,0.005702,0.9,ret_UUP,-0.0
CAT,63,fold,0,1,0.005702,0.9,mom21_UUP,0.0
CAT,63,fold,0,1,0.005702,0.9,ret_SPY,-0.0
CAT,63,fold,0,1,0.005702,0.9,mom21_SPY,0.0
CAT,63,fold,0,1,0.005702,0.9,vol_vel,0.004068
CAT,63,fold,0,1,0.005702,0.9,vol_of_vol,0.007567
CAT,63,fold,0,1,0.005702,0.9,vol_regime_zscore,-0.0
CAT,63,fold,0,1,0.005702,0.9,vol_chg_21d,-0.002163
CAT,63,fold,0,1,0.005702,0.9,event_fed_gravity,-0.0
CAT,63,fold,0,1,0.005702,0.9,event_earn_gravity,0.0
CAT,63,fold,0,1,0.005702,0.9,event_div_gravity,-0.002172
CAT,63,fold,0,1,0.005702,0.9,event_cpi_gravity,-0.0
CAT,63,fold,0,1,0.005702,0.9,event_nfp_gravity,-0.0
CAT,63,fold,0,1,0.005702,0.9,put_call_skew_30d,-0.033001
CAT,63,fold,0,1,0.005702,0.9,term_structure_slope,0.0
CAT,63,fold,0,1,0.005702,0.9,vrp_wedge,-0.026224
CAT,63,fold,0,1,0.005702,0.9,iv_atm_z_score,0.057028
CAT,63,fold,0,1,0.005702,0.9,macro_yield_curve_slope,0.0
CAT,63,fold,0,1,0.005702,0.9,macro_hy_spread,-0.0
CAT,63,fold,0,1,0.005702,0.9,macro_hy_spread_chg_5d,0.0
CAT,63,fold,0,1,0.005702,0.9,macro_breakeven_5y,-0.0
CAT,63,fold,0,1,0.005702,0.9,macro_inflation_fwd_5y5y,0.027328
CAT,63,fold,0,1,0.005702,0.9,macro_inflation_fwd_chg_21d,0.0
CAT,63,fold,0,1,0.005702,0.9,macro_inflation_fwd_abs_chg_21d,0.030521
CAT,63,fold,0,1,0.005702,0.9,macro_inflation_fwd_chg_63d,-0.042532
CAT,63,fold,0,1,0.005702,0.9,macro_inflation_fwd_zscore,-0.053754
CAT,63,fold,0,1,0.005702,0.9,macro_dollar_ret,-0.000993
CAT,63,fold,0,1,0.005702,0.9,beta_spy,0.121385
CAT,63,fold,0,1,0.005702,0.9,res_vol,0.085163
CAT,63,fold,0,1,0.005702,0.9,res_vol_vel,0.002528
CAT,63,fold,0,1,0.005702,0.9,price_regime,-0.0
CAT,63,fold,0,1,0.005702,0.9,corr_sector_21d,0.028164
CAT,63,fold,0,1,0.005702,0.9,corr_sector_252d,-0.0
CAT,63,fold,0,1,0.005702,0.9,sector_wedge,0.0
CAT,63,fold,0,2,0.018555,0.5,rv_5d,0.0
CAT,63,fold,0,2,0.018555,0.5,rv_10d,0.011971
CAT,63,fold,0,2,0.018555,0.5,rv_21d,0.03196
CAT,63,fold,0,2,0.018555,0.5,rv_63d,0.0
CAT,63,fold,0,2,0.018555,0.5,rv_126d,-0.059625
CAT,63,fold,0,2,0.018555,0.5,ewma_vol,0.012375
CAT,63,fold,0,2,0.018555,0.5,garch_cond_vol,0.007349
CAT,63,fold,0,2,0.018555,0.5,ret_TARGET,-0.0
CAT,63,fold,0,2,0.018555,0.5,tech_RSI,-0.0
CAT,63,fold,0,2,0.018555,0.5,tech_MACD_hist,-0.0
CAT,63,fold,0,2,0.018555,0.5,ret_VIXY,-0.0
CAT,63,fold,0,2,0.018555,0.5,mom21_VIXY,0.0
CAT,63,fold,0,2,0.018555,0.5,ret_HYG,0.0
CAT,63,fold,0,2,0.018555,0.5,mom21_HYG,-0.0
CAT,63,fold,0,2,0.018555,0.5,ret_USO,0.0
CAT,63,fold,0,2,0.018555,0.5,mom21_USO,-0.0
CAT,63,fold,0,2,0.018555,0.5,ret_TLT,0.0
CAT,63,fold,0,2,0.018555,0.5,mom21_TLT,0.0
CAT,63,fold,0,2,0.018555,0.5,ret_UUP,-0.0
CAT,63,fold,0,2,0.018555,0.5,mom21_UUP,0.0
CAT,63,fold,0,2,0.018555,0.5,ret_SPY,0.0
CAT,63,fold,0,2,0.018555,0.5,mom21_SPY,0.0
CAT,63,fold,0,2,0.018555,0.5,vol_vel,0.0
CAT,63,fold,0,2,0.018555,0.5,vol_of_vol,0.0
CAT,63,fold,0,2,0.018555,0.5,vol_regime_zscore,0.0
CAT,63,fold,0,2,0.018555,0.5,vol_chg_21d,-0.0
CAT,63,fold,0,2,0.018555,0.5,event_fed_gravity,-0.0
CAT,63,fold,0,2,0.018555,0.5,event_earn_gravity,0.0
CAT,63,fold,0,2,0.018555,0.5,event_div_gravity,-0.002703
CAT,63,fold,0,2,0.018555,0.5,event_cpi_gravity,-0.0
CAT,63,fold,0,2,0.018555,0.5,event_nfp_gravity,-0.0
CAT,63,fold,0,2,0.018555,0.5,put_call_skew_30d,-0.0
CAT,63,fold,0,2,0.018555,0.5,term_structure_slope,0.0
CAT,63,fold,0,2,0.018555,0.5,vrp_wedge,-0.006594
CAT,63,fold,0,2,0.018555,0.5,iv_atm_z_score,0.051084
CAT,63,fold,0,2,0.018555,0.5,macro_yield_curve_slope,0.0
CAT,63,fold,0,2,0.018555,0.5,macro_hy_spread,0.0
CAT,63,fold,0,2,0.018555,0.5,macro_hy_spread_chg_5d,0.0
CAT,63,fold,0,2,0.018555,0.5,macro_breakeven_5y,-0.0
CAT,63,fold,0,2,0.018555,0.5,macro_inflation_fwd_5y5y,-0.0
CAT,63,fold,0,2,0.018555,0.5,macro_inflation_fwd_chg_21d,0.001608
CAT,63,fold,0,2,0.018555,0.5,macro_inflation_fwd_abs_chg_21d,0.033194
CAT,63,fold,0,2,0.018555,0.5,macro_inflation_fwd_chg_63d,-0.019639
CAT,63,fold,0,2,0.018555,0.5,macro_inflation_fwd_zscore,-0.095969
CAT,63,fold,0,2,0.018555,0.5,macro_dollar_ret,-0.0
CAT,63,fold,0,2,0.018555,0.5,beta_spy,0.056208
CAT,63,fold,0,2,0.018555,0.5,res_vol,0.022555
CAT,63,fold,0,2,0.018555,0.5,res_vol_vel,0.012548
CAT,63,fold,0,2,0.018555,0.5,price_regime,0.01476
CAT,63,fold,0,2,0.018555,0.5,corr_sector_21d,0.012843
CAT,63,fold,0,2,0.018555,0.5,corr_sector_252d,0.019237
CAT,63,fold,0,2,0.018555,0.5,sector_wedge,-0.011769
CAT,63,final,0,-1,0.018886,0.9,rv_5d,0.0
CAT,63,final,0,-1,0.018886,0.9,rv_10d,0.027653
CAT,63,final,0,-1,0.018886,0.9,rv_21d,0.020627
CAT,63,final,0,-1,0.018886,0.9,rv_63d,0.0
CAT,63,final,0,-1,0.018886,0.9,rv_126d,-0.0
CAT,63,final,0,-1,0.018886,0.9,ewma_vol,0.0
CAT,63,final,0,-1,0.018886,0.9,garch_cond_vol,0.00764
CAT,63,final,0,-1,0.018886,0.9,ret_TARGET,-0.0
CAT,63,final,0,-1,0.018886,0.9,tech_RSI,-0.0
CAT,63,final,0,-1,0.018886,0.9,tech_MACD_hist,-0.0
CAT,63,final,0,-1,0.018886,0.9,ret_VIXY,0.0
CAT,63,final,0,-1,0.018886,0.9,mom21_VIXY,0.0
CAT,63,final,0,-1,0.018886,0.9,ret_HYG,-0.0
CAT,63,final,0,-1,0.018886,0.9,mom21_HYG,-0.0
CAT,63,final,0,-1,0.018886,0.9,ret_USO,-0.0
CAT,63,final,0,-1,0.018886,0.9,mom21_USO,-0.0
CAT,63,final,0,-1,0.018886,0.9,ret_TLT,0.0
CAT,63,final,0,-1,0.018886,0.9,mom21_TLT,0.003989
CAT,63,final,0,-1,0.018886,0.9,ret_UUP,0.0
CAT,63,final,0,-1,0.018886,0.9,mom21_UUP,0.0
CAT,63,final,0,-1,0.018886,0.9,ret_SPY,-0.0
CAT,63,final,0,-1,0.018886,0.9,mom21_SPY,-0.0
CAT,63,final,0,-1,0.018886,0.9,vol_vel,0.0
CAT,63,final,0,-1,0.018886,0.9,vol_of_vol,0.0
CAT,63,final,0,-1,0.018886,0.9,vol_regime_zscore,0.0
CAT,63,final,0,-1,0.018886,0.9,vol_chg_21d,0.0
CAT,63,final,0,-1,0.018886,0.9,event_fed_gravity,0.0
CAT,63,final,0,-1,0.018886,0.9,event_earn_gravity,-0.0
CAT,63,final,0,-1,0.018886,0.9,event_div_gravity,-0.0
