ticker,horizon,step,feature,importance
UNH,21,3,corr_sector_21d,0.03127
UNH,21,3,corr_sector_252d,0.197632
UNH,21,3,sector_wedge,0.020699
UNH,21,4,rv_5d,0.0
UNH,21,4,rv_10d,0.0
UNH,21,4,rv_21d,0.035057
UNH,21,4,rv_63d,0.017143
UNH,21,4,rv_126d,0.026656
UNH,21,4,ewma_vol,0.0
UNH,21,4,garch_cond_vol,0.007552
UNH,21,4,ret_TARGET,0.0
UNH,21,4,tech_RSI,0.0
UNH,21,4,tech_MACD_hist,0.0
UNH,21,4,ret_VIXY,0.0
UNH,21,4,mom21_VIXY,0.014306
UNH,21,4,ret_HYG,0.0
UNH,21,4,mom21_HYG,0.00965
UNH,21,4,ret_USO,0.0
UNH,21,4,mom21_USO,0.010389
UNH,21,4,ret_TLT,0.0
UNH,21,4,mom21_TLT,0.013072
UNH,21,4,ret_UUP,0.0
UNH,21,4,mom21_UUP,0.008406
UNH,21,4,ret_SPY,0.0
UNH,21,4,mom21_SPY,0.0
UNH,21,4,vol_vel,0.0
UNH,21,4,vol_of_vol,0.018155
UNH,21,4,vol_regime_zscore,0.013041
UNH,21,4,vol_chg_21d,0.02966
UNH,21,4,event_fed_gravity,0.059164
UNH,21,4,event_earn_gravity,0.0
UNH,21,4,event_div_gravity,0.0
UNH,21,4,event_cpi_gravity,0.0367
UNH,21,4,event_nfp_gravity,0.08754
UNH,21,4,put_call_skew_30d,0.012852
UNH,21,4,term_structure_slope,0.038026
UNH,21,4,vrp_wedge,0.046327
UNH,21,4,iv_atm_z_score,0.029001
UNH,21,4,macro_yield_curve_slope,0.011807
UNH,21,4,macro_hy_spread,0.023331
UNH,21,4,macro_hy_spread_chg_5d,0.0
UNH,21,4,macro_breakeven_5y,0.00806
UNH,21,4,macro_inflation_fwd_5y5y,0.021765
UNH,21,4,macro_inflation_fwd_chg_21d,0.014268
UNH,21,4,macro_inflation_fwd_abs_chg_21d,0.0
UNH,21,4,macro_inflation_fwd_chg_63d,0.013287
UNH,21,4,macro_inflation_fwd_zscore,0.010473
UNH,21,4,macro_dollar_ret,0.0
UNH,21,4,beta_spy,0.010574
UNH,21,4,res_vol,0.048652
UNH,21,4,res_vol_vel,0.007934
UNH,21,4,price_regime,0.010509
UNH,21,4,corr_sector_21d,0.032722
UNH,21,4,corr_sector_252d,0.249696
UNH,21,4,sector_wedge,0.024228
UNH,21,5,rv_5d,0.0
UNH,21,5,rv_10d,0.0
UNH,21,5,rv_21d,0.036518
UNH,21,5,rv_63d,0.017282
UNH,21,5,rv_126d,0.037382
UNH,21,5,ewma_vol,0.0
UNH,21,5,garch_cond_vol,0.007342
UNH,21,5,ret_TARGET,0.0
UNH,21,5,tech_RSI,0.0
UNH,21,5,tech_MACD_hist,0.009469
UNH,21,5,ret_VIXY,0.0
UNH,21,5,mom21_VIXY,0.010308
UNH,21,5,ret_HYG,0.0
UNH,21,5,mom21_HYG,0.007662
UNH,21,5,ret_USO,0.0
UNH,21,5,mom21_USO,0.013933
UNH,21,5,ret_TLT,0.0
UNH,21,5,mom21_TLT,0.017447
UNH,21,5,ret_UUP,0.0
