ticker,horizon,step,feature,importance
DUK,21,5,mom21_SPY,0.031987
DUK,21,5,vol_vel,0.008898
DUK,21,5,vol_of_vol,0.044165
DUK,21,5,vol_regime_zscore,0.010749
DUK,21,5,vol_chg_21d,0.021329
DUK,21,5,event_fed_gravity,0.033691
DUK,21,5,event_earn_gravity,0.022926
DUK,21,5,event_div_gravity,0.019212
DUK,21,5,event_cpi_gravity,0.038168
DUK,21,5,event_nfp_gravity,0.025228
DUK,21,5,put_call_skew_30d,0.0
DUK,21,5,term_structure_slope,0.020231
DUK,21,5,vrp_wedge,0.009663
DUK,21,5,iv_atm_z_score,0.021635
DUK,21,5,macro_yield_curve_slope,0.035863
DUK,21,5,macro_hy_spread,0.020785
DUK,21,5,macro_hy_spread_chg_5d,0.011321
DUK,21,5,macro_breakeven_5y,0.040888
DUK,21,5,macro_inflation_fwd_5y5y,0.02951
DUK,21,5,macro_inflation_fwd_chg_21d,0.0
DUK,21,5,macro_inflation_fwd_abs_chg_21d,0.0
DUK,21,5,macro_inflation_fwd_chg_63d,0.046599
DUK,21,5,macro_inflation_fwd_zscore,0.042079
DUK,21,5,macro_dollar_ret,0.0
DUK,21,5,beta_spy,0.018355
DUK,21,5,res_vol,0.029535
DUK,21,5,res_vol_vel,0.030095
DUK,21,5,price_regime,0.011524
DUK,21,5,corr_sector_21d,0.009676
DUK,21,5,corr_sector_252d,0.014054
DUK,21,5,sector_wedge,0.008886
DUK,21,6,rv_5d,0.0
DUK,21,6,rv_10d,0.072938
DUK,21,6,rv_21d,0.012139
DUK,21,6,rv_63d,0.016188
DUK,21,6,rv_126d,0.019243
DUK,21,6,ewma_vol,0.0
DUK,21,6,garch_cond_vol,0.0
DUK,21,6,ret_TARGET,0.0
DUK,21,6,tech_RSI,0.021543
DUK,21,6,tech_MACD_hist,0.026196
DUK,21,6,ret_VIXY,0.0
DUK,21,6,mom21_VIXY,0.067835
DUK,21,6,ret_HYG,0.0
DUK,21,6,mom21_HYG,0.029174
DUK,21,6,ret_USO,0.0
DUK,21,6,mom21_USO,0.0191
DUK,21,6,ret_TLT,0.0
DUK,21,6,mom21_TLT,0.041711
DUK,21,6,ret_UUP,0.0
DUK,21,6,mom21_UUP,0.0
DUK,21,6,ret_SPY,0.0
DUK,21,6,mom21_SPY,0.032671
DUK,21,6,vol_vel,0.009215
DUK,21,6,vol_of_vol,0.045224
DUK,21,6,vol_regime_zscore,0.011011
DUK,21,6,vol_chg_21d,0.031668
DUK,21,6,event_fed_gravity,0.035215
DUK,21,6,event_earn_gravity,0.013803
DUK,21,6,event_div_gravity,0.019281
DUK,21,6,event_cpi_gravity,0.03937
DUK,21,6,event_nfp_gravity,0.033857
DUK,21,6,put_call_skew_30d,0.0
DUK,21,6,term_structure_slope,0.020619
DUK,21,6,vrp_wedge,0.010359
DUK,21,6,iv_atm_z_score,0.016443
DUK,21,6,macro_yield_curve_slope,0.033636
DUK,21,6,macro_hy_spread,0.022964
DUK,21,6,macro_hy_spread_chg_5d,0.01286
DUK,21,6,macro_breakeven_5y,0.034311
DUK,21,6,macro_inflation_fwd_5y5y,0.028485
DUK,21,6,macro_inflation_fwd_chg_21d,0.0
DUK,21,6,macro_inflation_fwd_abs_chg_21d,0.0
DUK,21,6,macro_inflation_fwd_chg_63d,0.05457
DUK,21,6,macro_inflation_fwd_zscore,0.039318
DUK,21,6,macro_dollar_ret,0.0
DUK,21,6,beta_spy,0.02099
DUK,21,6,res_vol,0.03429
DUK,21,6,res_vol_vel,0.029714
DUK,21,6,price_regime,0.015434
DUK,21,6,corr_sector_21d,0.01292
DUK,21,6,corr_sector_252d,0.015706
DUK,21,6,sector_wedge,0.0
DUK,21,7,rv_5d,0.0
DUK,21,7,rv_10d,0.066484
DUK,21,7,rv_21d,0.010979
DUK,21,7,rv_63d,0.026472
DUK,21,7,rv_126d,0.024844
DUK,21,7,ewma_vol,0.0
DUK,21,7,garch_cond_vol,0.0
DUK,21,7,ret_TARGET,0.0
DUK,21,7,tech_RSI,0.022848
DUK,21,7,tech_MACD_hist,0.011893
DUK,21,7,ret_VIXY,0.0
DUK,21,7,mom21_VIXY,0.054605
DUK,21,7,ret_HYG,0.0
DUK,21,7,mom21_HYG,0.018484
DUK,21,7,ret_USO,0.0
DUK,21,7,mom21_USO,0.010418
DUK,21,7,ret_TLT,0.0
DUK,21,7,mom21_TLT,0.037004
DUK,21,7,ret_UUP,0.0
DUK,21,7,mom21_UUP,0.0
DUK,21,7,ret_SPY,0.0
DUK,21,7,mom21_SPY,0.03188
