ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
NEE,21,fold,0,0,0.087054,0.9,vrp_wedge,0.0
NEE,21,fold,0,0,0.087054,0.9,iv_atm_z_score,0.0
NEE,21,fold,0,0,0.087054,0.9,macro_yield_curve_slope,-0.07089
NEE,21,fold,0,0,0.087054,0.9,macro_hy_spread,0.0
NEE,21,fold,0,0,0.087054,0.9,macro_hy_spread_chg_5d,0.0
NEE,21,fold,0,0,0.087054,0.9,macro_breakeven_5y,-0.0
NEE,21,fold,0,0,0.087054,0.9,macro_inflation_fwd_5y5y,-0.0
NEE,21,fold,0,0,0.087054,0.9,macro_inflation_fwd_chg_21d,-0.0
NEE,21,fold,0,0,0.087054,0.9,macro_inflation_fwd_abs_chg_21d,0.0
NEE,21,fold,0,0,0.087054,0.9,macro_inflation_fwd_chg_63d,-0.0
NEE,21,fold,0,0,0.087054,0.9,macro_inflation_fwd_zscore,0.0
NEE,21,fold,0,0,0.087054,0.9,macro_dollar_ret,0.0
NEE,21,fold,0,0,0.087054,0.9,beta_spy,-0.069685
NEE,21,fold,0,0,0.087054,0.9,res_vol,0.0
NEE,21,fold,0,0,0.087054,0.9,res_vol_vel,0.0
NEE,21,fold,0,0,0.087054,0.9,price_regime,0.0
NEE,21,fold,0,0,0.087054,0.9,corr_sector_21d,0.0
NEE,21,fold,0,0,0.087054,0.9,corr_sector_252d,0.0
NEE,21,fold,0,0,0.087054,0.9,sector_wedge,0.0
NEE,21,fold,0,1,0.24972,0.5,rv_5d,0.0
NEE,21,fold,0,1,0.24972,0.5,rv_10d,0.0
NEE,21,fold,0,1,0.24972,0.5,rv_21d,0.0
NEE,21,fold,0,1,0.24972,0.5,rv_63d,0.0
NEE,21,fold,0,1,0.24972,0.5,rv_126d,0.0
NEE,21,fold,0,1,0.24972,0.5,ewma_vol,0.0
NEE,21,fold,0,1,0.24972,0.5,garch_cond_vol,0.0
NEE,21,fold,0,1,0.24972,0.5,ret_TARGET,0.0
NEE,21,fold,0,1,0.24972,0.5,tech_RSI,0.0
NEE,21,fold,0,1,0.24972,0.5,tech_MACD_hist,0.0
NEE,21,fold,0,1,0.24972,0.5,ret_VIXY,0.0
NEE,21,fold,0,1,0.24972,0.5,mom21_VIXY,0.0
NEE,21,fold,0,1,0.24972,0.5,ret_HYG,0.0
NEE,21,fold,0,1,0.24972,0.5,mom21_HYG,0.0
NEE,21,fold,0,1,0.24972,0.5,ret_USO,0.0
NEE,21,fold,0,1,0.24972,0.5,mom21_USO,0.0
NEE,21,fold,0,1,0.24972,0.5,ret_TLT,0.0
NEE,21,fold,0,1,0.24972,0.5,mom21_TLT,0.0
NEE,21,fold,0,1,0.24972,0.5,ret_UUP,0.0
NEE,21,fold,0,1,0.24972,0.5,mom21_UUP,0.0
NEE,21,fold,0,1,0.24972,0.5,ret_SPY,0.0
NEE,21,fold,0,1,0.24972,0.5,mom21_SPY,0.0
NEE,21,fold,0,1,0.24972,0.5,vol_vel,0.0
NEE,21,fold,0,1,0.24972,0.5,vol_of_vol,0.0
NEE,21,fold,0,1,0.24972,0.5,vol_regime_zscore,0.0
NEE,21,fold,0,1,0.24972,0.5,vol_chg_21d,0.0
NEE,21,fold,0,1,0.24972,0.5,event_fed_gravity,0.0
NEE,21,fold,0,1,0.24972,0.5,event_earn_gravity,0.0
NEE,21,fold,0,1,0.24972,0.5,event_div_gravity,0.0
NEE,21,fold,0,1,0.24972,0.5,event_cpi_gravity,0.0
NEE,21,fold,0,1,0.24972,0.5,event_nfp_gravity,0.0
NEE,21,fold,0,1,0.24972,0.5,put_call_skew_30d,0.0
NEE,21,fold,0,1,0.24972,0.5,term_structure_slope,0.0
NEE,21,fold,0,1,0.24972,0.5,vrp_wedge,0.0
NEE,21,fold,0,1,0.24972,0.5,iv_atm_z_score,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_yield_curve_slope,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_hy_spread,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_hy_spread_chg_5d,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_breakeven_5y,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_inflation_fwd_5y5y,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_inflation_fwd_chg_21d,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_inflation_fwd_abs_chg_21d,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_inflation_fwd_chg_63d,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_inflation_fwd_zscore,0.0
NEE,21,fold,0,1,0.24972,0.5,macro_dollar_ret,0.0
NEE,21,fold,0,1,0.24972,0.5,beta_spy,0.0
NEE,21,fold,0,1,0.24972,0.5,res_vol,0.0
NEE,21,fold,0,1,0.24972,0.5,res_vol_vel,0.0
NEE,21,fold,0,1,0.24972,0.5,price_regime,0.0
NEE,21,fold,0,1,0.24972,0.5,corr_sector_21d,0.0
NEE,21,fold,0,1,0.24972,0.5,corr_sector_252d,0.0
NEE,21,fold,0,1,0.24972,0.5,sector_wedge,0.0
NEE,21,fold,0,2,0.098964,0.9,rv_5d,0.0
NEE,21,fold,0,2,0.098964,0.9,rv_10d,0.0
NEE,21,fold,0,2,0.098964,0.9,rv_21d,0.030588
NEE,21,fold,0,2,0.098964,0.9,rv_63d,0.0
NEE,21,fold,0,2,0.098964,0.9,rv_126d,0.0
NEE,21,fold,0,2,0.098964,0.9,ewma_vol,0.0
NEE,21,fold,0,2,0.098964,0.9,garch_cond_vol,0.0
NEE,21,fold,0,2,0.098964,0.9,ret_TARGET,0.0
NEE,21,fold,0,2,0.098964,0.9,tech_RSI,-0.0
NEE,21,fold,0,2,0.098964,0.9,tech_MACD_hist,0.0
NEE,21,fold,0,2,0.098964,0.9,ret_VIXY,0.0
NEE,21,fold,0,2,0.098964,0.9,mom21_VIXY,9.9e-05
NEE,21,fold,0,2,0.098964,0.9,ret_HYG,0.0
NEE,21,fold,0,2,0.098964,0.9,mom21_HYG,-0.0
NEE,21,fold,0,2,0.098964,0.9,ret_USO,0.0
NEE,21,fold,0,2,0.098964,0.9,mom21_USO,-0.0
NEE,21,fold,0,2,0.098964,0.9,ret_TLT,0.0
NEE,21,fold,0,2,0.098964,0.9,mom21_TLT,0.0
NEE,21,fold,0,2,0.098964,0.9,ret_UUP,0.0
NEE,21,fold,0,2,0.098964,0.9,mom21_UUP,0.0
NEE,21,fold,0,2,0.098964,0.9,ret_SPY,-0.0
NEE,21,fold,0,2,0.098964,0.9,mom21_SPY,-0.0
NEE,21,fold,0,2,0.098964,0.9,vol_vel,0.0
NEE,21,fold,0,2,0.098964,0.9,vol_of_vol,0.0
NEE,21,fold,0,2,0.098964,0.9,vol_regime_zscore,0.0
NEE,21,fold,0,2,0.098964,0.9,vol_chg_21d,0.0
NEE,21,fold,0,2,0.098964,0.9,event_fed_gravity,-0.0
NEE,21,fold,0,2,0.098964,0.9,event_earn_gravity,0.0
NEE,21,fold,0,2,0.098964,0.9,event_div_gravity,0.0
NEE,21,fold,0,2,0.098964,0.9,event_cpi_gravity,-0.0
NEE,21,fold,0,2,0.098964,0.9,event_nfp_gravity,-0.0
NEE,21,fold,0,2,0.098964,0.9,put_call_skew_30d,0.0
NEE,21,fold,0,2,0.098964,0.9,term_structure_slope,-0.0
NEE,21,fold,0,2,0.098964,0.9,vrp_wedge,0.0
NEE,21,fold,0,2,0.098964,0.9,iv_atm_z_score,0.0
NEE,21,fold,0,2,0.098964,0.9,macro_yield_curve_slope,0.0
NEE,21,fold,0,2,0.098964,0.9,macro_hy_spread,0.0
NEE,21,fold,0,2,0.098964,0.9,macro_hy_spread_chg_5d,0.0
NEE,21,fold,0,2,0.098964,0.9,macro_breakeven_5y,-0.0
NEE,21,fold,0,2,0.098964,0.9,macro_inflation_fwd_5y5y,-0.0
NEE,21,fold,0,2,0.098964,0.9,macro_inflation_fwd_chg_21d,-0.0
NEE,21,fold,0,2,0.098964,0.9,macro_inflation_fwd_abs_chg_21d,0.0
NEE,21,fold,0,2,0.098964,0.9,macro_inflation_fwd_chg_63d,-0.0
NEE,21,fold,0,2,0.098964,0.9,macro_inflation_fwd_zscore,-0.016379
NEE,21,fold,0,2,0.098964,0.9,macro_dollar_ret,0.0
NEE,21,fold,0,2,0.098964,0.9,beta_spy,0.0
NEE,21,fold,0,2,0.098964,0.9,res_vol,0.0
NEE,21,fold,0,2,0.098964,0.9,res_vol_vel,0.0
NEE,21,fold,0,2,0.098964,0.9,price_regime,0.0
NEE,21,fold,0,2,0.098964,0.9,corr_sector_21d,0.0
NEE,21,fold,0,2,0.098964,0.9,corr_sector_252d,0.0
NEE,21,fold,0,2,0.098964,0.9,sector_wedge,-0.0
NEE,21,final,0,-1,0.167213,0.5,rv_5d,0.0
NEE,21,final,0,-1,0.167213,0.5,rv_10d,0.0
NEE,21,final,0,-1,0.167213,0.5,rv_21d,0.02062
NEE,21,final,0,-1,0.167213,0.5,rv_63d,0.0
NEE,21,final,0,-1,0.167213,0.5,rv_126d,0.0
NEE,21,final,0,-1,0.167213,0.5,ewma_vol,0.0
NEE,21,final,0,-1,0.167213,0.5,garch_cond_vol,0.0
NEE,21,final,0,-1,0.167213,0.5,ret_TARGET,-0.0
NEE,21,final,0,-1,0.167213,0.5,tech_RSI,-0.0
NEE,21,final,0,-1,0.167213,0.5,tech_MACD_hist,-0.0
NEE,21,final,0,-1,0.167213,0.5,ret_VIXY,0.0
NEE,21,final,0,-1,0.167213,0.5,mom21_VIXY,0.0
NEE,21,final,0,-1,0.167213,0.5,ret_HYG,-0.0
NEE,21,final,0,-1,0.167213,0.5,mom21_HYG,-0.0
NEE,21,final,0,-1,0.167213,0.5,ret_USO,0.0
NEE,21,final,0,-1,0.167213,0.5,mom21_USO,-0.0
NEE,21,final,0,-1,0.167213,0.5,ret_TLT,0.0
NEE,21,final,0,-1,0.167213,0.5,mom21_TLT,0.0
NEE,21,final,0,-1,0.167213,0.5,ret_UUP,0.0
NEE,21,final,0,-1,0.167213,0.5,mom21_UUP,0.0
NEE,21,final,0,-1,0.167213,0.5,ret_SPY,-0.0
NEE,21,final,0,-1,0.167213,0.5,mom21_SPY,-0.0
NEE,21,final,0,-1,0.167213,0.5,vol_vel,0.0
NEE,21,final,0,-1,0.167213,0.5,vol_of_vol,0.0
NEE,21,final,0,-1,0.167213,0.5,vol_regime_zscore,0.0
NEE,21,final,0,-1,0.167213,0.5,vol_chg_21d,0.0
NEE,21,final,0,-1,0.167213,0.5,event_fed_gravity,0.0
NEE,21,final,0,-1,0.167213,0.5,event_earn_gravity,0.0
NEE,21,final,0,-1,0.167213,0.5,event_div_gravity,0.0
NEE,21,final,0,-1,0.167213,0.5,event_cpi_gravity,0.0
NEE,21,final,0,-1,0.167213,0.5,event_nfp_gravity,0.0
NEE,21,final,0,-1,0.167213,0.5,put_call_skew_30d,0.0
NEE,21,final,0,-1,0.167213,0.5,term_structure_slope,-0.0
NEE,21,final,0,-1,0.167213,0.5,vrp_wedge,0.0
NEE,21,final,0,-1,0.167213,0.5,iv_atm_z_score,0.0
NEE,21,final,0,-1,0.167213,0.5,macro_yield_curve_slope,0.0
NEE,21,final,0,-1,0.167213,0.5,macro_hy_spread,0.0
NEE,21,final,0,-1,0.167213,0.5,macro_hy_spread_chg_5d,0.0
NEE,21,final,0,-1,0.167213,0.5,macro_breakeven_5y,-0.0
NEE,21,final,0,-1,0.167213,0.5,macro_inflation_fwd_5y5y,-0.0
NEE,21,final,0,-1,0.167213,0.5,macro_inflation_fwd_chg_21d,-0.0
NEE,21,final,0,-1,0.167213,0.5,macro_inflation_fwd_abs_chg_21d,0.0
NEE,21,final,0,-1,0.167213,0.5,macro_inflation_fwd_chg_63d,-0.0
NEE,21,final,0,-1,0.167213,0.5,macro_inflation_fwd_zscore,-0.023748
NEE,21,final,0,-1,0.167213,0.5,macro_dollar_ret,0.0
NEE,21,final,0,-1,0.167213,0.5,beta_spy,0.0
NEE,21,final,0,-1,0.167213,0.5,res_vol,0.0
NEE,21,final,0,-1,0.167213,0.5,res_vol_vel,0.0
NEE,21,final,0,-1,0.167213,0.5,price_regime,-0.0
NEE,21,final,0,-1,0.167213,0.5,corr_sector_21d,0.0
NEE,21,final,0,-1,0.167213,0.5,corr_sector_252d,0.0
NEE,21,final,0,-1,0.167213,0.5,sector_wedge,0.0
NEE,63,fold,0,0,0.000161,0.9,rv_5d,0.025851
NEE,63,fold,0,0,0.000161,0.9,rv_10d,0.009091
NEE,63,fold,0,0,0.000161,0.9,rv_21d,-0.210443
NEE,63,fold,0,0,0.000161,0.9,rv_63d,-0.004407
NEE,63,fold,0,0,0.000161,0.9,rv_126d,-0.055649
NEE,63,fold,0,0,0.000161,0.9,ewma_vol,-0.0
NEE,63,fold,0,0,0.000161,0.9,garch_cond_vol,-0.025425
NEE,63,fold,0,0,0.000161,0.9,ret_TARGET,0.000566
NEE,63,fold,0,0,0.000161,0.9,tech_RSI,-0.008152
NEE,63,fold,0,0,0.000161,0.9,tech_MACD_hist,0.004425
NEE,63,fold,0,0,0.000161,0.9,ret_VIXY,-0.007156
NEE,63,fold,0,0,0.000161,0.9,mom21_VIXY,0.025227
NEE,63,fold,0,0,0.000161,0.9,ret_HYG,-0.000221
NEE,63,fold,0,0,0.000161,0.9,mom21_HYG,0.0114
NEE,63,fold,0,0,0.000161,0.9,ret_USO,0.00513
NEE,63,fold,0,0,0.000161,0.9,mom21_USO,-0.007933
NEE,63,fold,0,0,0.000161,0.9,ret_TLT,0.002044
NEE,63,fold,0,0,0.000161,0.9,mom21_TLT,-0.054894
NEE,63,fold,0,0,0.000161,0.9,ret_UUP,-0.001365
NEE,63,fold,0,0,0.000161,0.9,mom21_UUP,0.030267
NEE,63,fold,0,0,0.000161,0.9,ret_SPY,-0.010832
NEE,63,fold,0,0,0.000161,0.9,mom21_SPY,-0.0
NEE,63,fold,0,0,0.000161,0.9,vol_vel,0.001849
NEE,63,fold,0,0,0.000161,0.9,vol_of_vol,-0.020439
NEE,63,fold,0,0,0.000161,0.9,vol_regime_zscore,0.0
NEE,63,fold,0,0,0.000161,0.9,vol_chg_21d,0.137522
NEE,63,fold,0,0,0.000161,0.9,event_fed_gravity,0.155569
NEE,63,fold,0,0,0.000161,0.9,event_earn_gravity,0.0
NEE,63,fold,0,0,0.000161,0.9,event_div_gravity,0.0
NEE,63,fold,0,0,0.000161,0.9,event_cpi_gravity,0.005798
NEE,63,fold,0,0,0.000161,0.9,event_nfp_gravity,0.001394
NEE,63,fold,0,0,0.000161,0.9,put_call_skew_30d,-0.000756
NEE,63,fold,0,0,0.000161,0.9,term_structure_slope,-0.021231
NEE,63,fold,0,0,0.000161,0.9,vrp_wedge,-0.028836
NEE,63,fold,0,0,0.000161,0.9,iv_atm_z_score,-0.007028
NEE,63,fold,0,0,0.000161,0.9,macro_yield_curve_slope,-0.027658
NEE,63,fold,0,0,0.000161,0.9,macro_hy_spread,0.147624
NEE,63,fold,0,0,0.000161,0.9,macro_hy_spread_chg_5d,-0.023078
NEE,63,fold,0,0,0.000161,0.9,macro_breakeven_5y,-0.042074
NEE,63,fold,0,0,0.000161,0.9,macro_inflation_fwd_5y5y,0.011487
NEE,63,fold,0,0,0.000161,0.9,macro_inflation_fwd_chg_21d,-0.056501
NEE,63,fold,0,0,0.000161,0.9,macro_inflation_fwd_abs_chg_21d,-0.00352
NEE,63,fold,0,0,0.000161,0.9,macro_inflation_fwd_chg_63d,-0.003184
NEE,63,fold,0,0,0.000161,0.9,macro_inflation_fwd_zscore,0.0
NEE,63,fold,0,0,0.000161,0.9,macro_dollar_ret,-0.002318
NEE,63,fold,0,0,0.000161,0.9,beta_spy,-0.008184
NEE,63,fold,0,0,0.000161,0.9,res_vol,-0.075857
NEE,63,fold,0,0,0.000161,0.9,res_vol_vel,0.013395
NEE,63,fold,0,0,0.000161,0.9,price_regime,0.0
NEE,63,fold,0,0,0.000161,0.9,corr_sector_21d,-0.030951
NEE,63,fold,0,0,0.000161,0.9,corr_sector_252d,0.0
NEE,63,fold,0,0,0.000161,0.9,sector_wedge,0.0
NEE,63,fold,0,1,0.229299,0.5,rv_5d,0.0
NEE,63,fold,0,1,0.229299,0.5,rv_10d,0.0
NEE,63,fold,0,1,0.229299,0.5,rv_21d,0.0
NEE,63,fold,0,1,0.229299,0.5,rv_63d,0.0
NEE,63,fold,0,1,0.229299,0.5,rv_126d,0.0
NEE,63,fold,0,1,0.229299,0.5,ewma_vol,0.0
NEE,63,fold,0,1,0.229299,0.5,garch_cond_vol,0.0
NEE,63,fold,0,1,0.229299,0.5,ret_TARGET,0.0
NEE,63,fold,0,1,0.229299,0.5,tech_RSI,0.0
NEE,63,fold,0,1,0.229299,0.5,tech_MACD_hist,0.0
NEE,63,fold,0,1,0.229299,0.5,ret_VIXY,0.0
NEE,63,fold,0,1,0.229299,0.5,mom21_VIXY,0.0
NEE,63,fold,0,1,0.229299,0.5,ret_HYG,0.0
NEE,63,fold,0,1,0.229299,0.5,mom21_HYG,0.0
NEE,63,fold,0,1,0.229299,0.5,ret_USO,0.0
NEE,63,fold,0,1,0.229299,0.5,mom21_USO,0.0
NEE,63,fold,0,1,0.229299,0.5,ret_TLT,0.0
NEE,63,fold,0,1,0.229299,0.5,mom21_TLT,0.0
NEE,63,fold,0,1,0.229299,0.5,ret_UUP,0.0
NEE,63,fold,0,1,0.229299,0.5,mom21_UUP,0.0
NEE,63,fold,0,1,0.229299,0.5,ret_SPY,0.0
NEE,63,fold,0,1,0.229299,0.5,mom21_SPY,0.0
NEE,63,fold,0,1,0.229299,0.5,vol_vel,0.0
NEE,63,fold,0,1,0.229299,0.5,vol_of_vol,0.0
NEE,63,fold,0,1,0.229299,0.5,vol_regime_zscore,0.0
NEE,63,fold,0,1,0.229299,0.5,vol_chg_21d,0.0
NEE,63,fold,0,1,0.229299,0.5,event_fed_gravity,0.0
NEE,63,fold,0,1,0.229299,0.5,event_earn_gravity,0.0
NEE,63,fold,0,1,0.229299,0.5,event_div_gravity,0.0
NEE,63,fold,0,1,0.229299,0.5,event_cpi_gravity,0.0
NEE,63,fold,0,1,0.229299,0.5,event_nfp_gravity,0.0
NEE,63,fold,0,1,0.229299,0.5,put_call_skew_30d,0.0
NEE,63,fold,0,1,0.229299,0.5,term_structure_slope,0.0
NEE,63,fold,0,1,0.229299,0.5,vrp_wedge,0.0
NEE,63,fold,0,1,0.229299,0.5,iv_atm_z_score,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_yield_curve_slope,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_hy_spread,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_hy_spread_chg_5d,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_breakeven_5y,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_inflation_fwd_5y5y,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_inflation_fwd_chg_21d,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_inflation_fwd_abs_chg_21d,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_inflation_fwd_chg_63d,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_inflation_fwd_zscore,0.0
NEE,63,fold,0,1,0.229299,0.5,macro_dollar_ret,0.0
NEE,63,fold,0,1,0.229299,0.5,beta_spy,0.0
NEE,63,fold,0,1,0.229299,0.5,res_vol,0.0
NEE,63,fold,0,1,0.229299,0.5,res_vol_vel,0.0
NEE,63,fold,0,1,0.229299,0.5,price_regime,0.0
NEE,63,fold,0,1,0.229299,0.5,corr_sector_21d,0.0
NEE,63,fold,0,1,0.229299,0.5,corr_sector_252d,0.0
NEE,63,fold,0,1,0.229299,0.5,sector_wedge,0.0
NEE,63,fold,0,2,0.209919,0.5,rv_5d,0.0
NEE,63,fold,0,2,0.209919,0.5,rv_10d,0.0
NEE,63,fold,0,2,0.209919,0.5,rv_21d,0.0
NEE,63,fold,0,2,0.209919,0.5,rv_63d,0.0
NEE,63,fold,0,2,0.209919,0.5,rv_126d,0.0
NEE,63,fold,0,2,0.209919,0.5,ewma_vol,0.0
NEE,63,fold,0,2,0.209919,0.5,garch_cond_vol,0.0
NEE,63,fold,0,2,0.209919,0.5,ret_TARGET,0.0
NEE,63,fold,0,2,0.209919,0.5,tech_RSI,0.0
NEE,63,fold,0,2,0.209919,0.5,tech_MACD_hist,0.0
NEE,63,fold,0,2,0.209919,0.5,ret_VIXY,0.0
NEE,63,fold,0,2,0.209919,0.5,mom21_VIXY,0.0
NEE,63,fold,0,2,0.209919,0.5,ret_HYG,0.0
NEE,63,fold,0,2,0.209919,0.5,mom21_HYG,0.0
NEE,63,fold,0,2,0.209919,0.5,ret_USO,0.0
NEE,63,fold,0,2,0.209919,0.5,mom21_USO,0.0
NEE,63,fold,0,2,0.209919,0.5,ret_TLT,0.0
NEE,63,fold,0,2,0.209919,0.5,mom21_TLT,0.0
NEE,63,fold,0,2,0.209919,0.5,ret_UUP,0.0
NEE,63,fold,0,2,0.209919,0.5,mom21_UUP,0.0
NEE,63,fold,0,2,0.209919,0.5,ret_SPY,0.0
NEE,63,fold,0,2,0.209919,0.5,mom21_SPY,0.0
NEE,63,fold,0,2,0.209919,0.5,vol_vel,0.0
NEE,63,fold,0,2,0.209919,0.5,vol_of_vol,0.0
NEE,63,fold,0,2,0.209919,0.5,vol_regime_zscore,0.0
NEE,63,fold,0,2,0.209919,0.5,vol_chg_21d,0.0
NEE,63,fold,0,2,0.209919,0.5,event_fed_gravity,0.0
NEE,63,fold,0,2,0.209919,0.5,event_earn_gravity,0.0
NEE,63,fold,0,2,0.209919,0.5,event_div_gravity,0.0
NEE,63,fold,0,2,0.209919,0.5,event_cpi_gravity,0.0
NEE,63,fold,0,2,0.209919,0.5,event_nfp_gravity,0.0
NEE,63,fold,0,2,0.209919,0.5,put_call_skew_30d,0.0
NEE,63,fold,0,2,0.209919,0.5,term_structure_slope,0.0
NEE,63,fold,0,2,0.209919,0.5,vrp_wedge,0.0
NEE,63,fold,0,2,0.209919,0.5,iv_atm_z_score,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_yield_curve_slope,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_hy_spread,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_hy_spread_chg_5d,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_breakeven_5y,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_inflation_fwd_5y5y,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_inflation_fwd_chg_21d,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_inflation_fwd_abs_chg_21d,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_inflation_fwd_chg_63d,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_inflation_fwd_zscore,0.0
NEE,63,fold,0,2,0.209919,0.5,macro_dollar_ret,0.0
NEE,63,fold,0,2,0.209919,0.5,beta_spy,0.0
NEE,63,fold,0,2,0.209919,0.5,res_vol,0.0
NEE,63,fold,0,2,0.209919,0.5,res_vol_vel,0.0
NEE,63,fold,0,2,0.209919,0.5,price_regime,0.0
NEE,63,fold,0,2,0.209919,0.5,corr_sector_21d,0.0
NEE,63,fold,0,2,0.209919,0.5,corr_sector_252d,0.0
NEE,63,fold,0,2,0.209919,0.5,sector_wedge,0.0
NEE,63,final,0,-1,0.054871,0.9,rv_5d,0.0
NEE,63,final,0,-1,0.054871,0.9,rv_10d,0.0
NEE,63,final,0,-1,0.054871,0.9,rv_21d,0.0
NEE,63,final,0,-1,0.054871,0.9,rv_63d,0.0
NEE,63,final,0,-1,0.054871,0.9,rv_126d,-0.0
NEE,63,final,0,-1,0.054871,0.9,ewma_vol,0.0
NEE,63,final,0,-1,0.054871,0.9,garch_cond_vol,0.0
NEE,63,final,0,-1,0.054871,0.9,ret_TARGET,-0.0
NEE,63,final,0,-1,0.054871,0.9,tech_RSI,-0.0
NEE,63,final,0,-1,0.054871,0.9,tech_MACD_hist,-0.0
NEE,63,final,0,-1,0.054871,0.9,ret_VIXY,0.0
NEE,63,final,0,-1,0.054871,0.9,mom21_VIXY,0.013574
NEE,63,final,0,-1,0.054871,0.9,ret_HYG,-0.0
NEE,63,final,0,-1,0.054871,0.9,mom21_HYG,-0.0
NEE,63,final,0,-1,0.054871,0.9,ret_USO,-0.0
NEE,63,final,0,-1,0.054871,0.9,mom21_USO,-0.0
NEE,63,final,0,-1,0.054871,0.9,ret_TLT,0.0
NEE,63,final,0,-1,0.054871,0.9,mom21_TLT,0.0
NEE,63,final,0,-1,0.054871,0.9,ret_UUP,0.0
NEE,63,final,0,-1,0.054871,0.9,mom21_UUP,0.0
NEE,63,final,0,-1,0.054871,0.9,ret_SPY,-0.0
NEE,63,final,0,-1,0.054871,0.9,mom21_SPY,-0.0
NEE,63,final,0,-1,0.054871,0.9,vol_vel,0.0
NEE,63,final,0,-1,0.054871,0.9,vol_of_vol,0.0
NEE,63,final,0,-1,0.054871,0.9,vol_regime_zscore,0.0
NEE,63,final,0,-1,0.054871,0.9,vol_chg_21d,0.0
NEE,63,final,0,-1,0.054871,0.9,event_fed_gravity,0.0
NEE,63,final,0,-1,0.054871,0.9,event_earn_gravity,0.0
NEE,63,final,0,-1,0.054871,0.9,event_div_gravity,0.0
NEE,63,final,0,-1,0.054871,0.9,event_cpi_gravity,0.0
NEE,63,final,0,-1,0.054871,0.9,event_nfp_gravity,0.0
