ticker,horizon,step,feature,importance
AMZN,21,1,mom21_HYG,0.0
AMZN,21,1,ret_USO,0.0
AMZN,21,1,mom21_USO,0.007902
AMZN,21,1,ret_TLT,0.0
AMZN,21,1,mom21_TLT,0.008589
AMZN,21,1,ret_UUP,0.0
AMZN,21,1,mom21_UUP,0.007971
AMZN,21,1,ret_SPY,0.0
AMZN,21,1,mom21_SPY,0.0
AMZN,21,1,vol_vel,0.0
AMZN,21,1,vol_of_vol,0.010932
AMZN,21,1,vol_regime_zscore,0.0
AMZN,21,1,vol_chg_21d,0.0
AMZN,21,1,event_fed_gravity,0.046714
AMZN,21,1,event_earn_gravity,0.052035
AMZN,21,1,event_div_gravity,0.0
AMZN,21,1,event_cpi_gravity,0.021361
AMZN,21,1,event_nfp_gravity,0.034909
AMZN,21,1,put_call_skew_30d,0.093199
AMZN,21,1,term_structure_slope,0.01202
AMZN,21,1,vrp_wedge,0.025703
AMZN,21,1,iv_atm_z_score,0.020084
AMZN,21,1,macro_yield_curve_slope,0.014035
AMZN,21,1,macro_hy_spread,0.146304
AMZN,21,1,macro_hy_spread_chg_5d,0.0
AMZN,21,1,macro_breakeven_5y,0.030441
AMZN,21,1,macro_inflation_fwd_5y5y,0.016668
AMZN,21,1,macro_inflation_fwd_chg_21d,0.010146
AMZN,21,1,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,1,macro_inflation_fwd_chg_63d,0.0
AMZN,21,1,macro_inflation_fwd_zscore,0.015
AMZN,21,1,macro_dollar_ret,0.0
AMZN,21,1,beta_spy,0.009242
AMZN,21,1,res_vol,0.042695
AMZN,21,1,res_vol_vel,0.0
AMZN,21,1,price_regime,0.035452
AMZN,21,1,corr_sector_21d,0.0
AMZN,21,1,corr_sector_252d,0.042364
AMZN,21,1,sector_wedge,0.007968
AMZN,21,2,rv_5d,0.0
AMZN,21,2,rv_10d,0.0
AMZN,21,2,rv_21d,0.23468
AMZN,21,2,rv_63d,0.020605
AMZN,21,2,rv_126d,0.020719
AMZN,21,2,ewma_vol,0.012396
AMZN,21,2,garch_cond_vol,0.0
AMZN,21,2,ret_TARGET,0.0
AMZN,21,2,tech_RSI,0.0
AMZN,21,2,tech_MACD_hist,0.0
AMZN,21,2,ret_VIXY,0.0
AMZN,21,2,mom21_VIXY,0.0
AMZN,21,2,ret_HYG,0.0
AMZN,21,2,mom21_HYG,0.0
AMZN,21,2,ret_USO,0.0
AMZN,21,2,mom21_USO,0.010266
AMZN,21,2,ret_TLT,0.0
AMZN,21,2,mom21_TLT,0.011551
AMZN,21,2,ret_UUP,0.0
AMZN,21,2,mom21_UUP,0.008549
AMZN,21,2,ret_SPY,0.0
AMZN,21,2,mom21_SPY,0.0
AMZN,21,2,vol_vel,0.0
AMZN,21,2,vol_of_vol,0.046557
AMZN,21,2,vol_regime_zscore,0.0
AMZN,21,2,vol_chg_21d,0.0
AMZN,21,2,event_fed_gravity,0.046365
AMZN,21,2,event_earn_gravity,0.052319
AMZN,21,2,event_div_gravity,0.0
AMZN,21,2,event_cpi_gravity,0.055091
AMZN,21,2,event_nfp_gravity,0.042354
AMZN,21,2,put_call_skew_30d,0.071141
AMZN,21,2,term_structure_slope,0.015186
AMZN,21,2,vrp_wedge,0.030509
AMZN,21,2,iv_atm_z_score,0.017807
AMZN,21,2,macro_yield_curve_slope,0.011013
AMZN,21,2,macro_hy_spread,0.091793
AMZN,21,2,macro_hy_spread_chg_5d,0.0
AMZN,21,2,macro_breakeven_5y,0.010464
AMZN,21,2,macro_inflation_fwd_5y5y,0.018052
AMZN,21,2,macro_inflation_fwd_chg_21d,0.0
AMZN,21,2,macro_inflation_fwd_abs_chg_21d,0.0
AMZN,21,2,macro_inflation_fwd_chg_63d,0.01009
AMZN,21,2,macro_inflation_fwd_zscore,0.017872
AMZN,21,2,macro_dollar_ret,0.0
AMZN,21,2,beta_spy,0.009722
AMZN,21,2,res_vol,0.041278
AMZN,21,2,res_vol_vel,0.0
AMZN,21,2,price_regime,0.024435
AMZN,21,2,corr_sector_21d,0.0
AMZN,21,2,corr_sector_252d,0.069185
AMZN,21,2,sector_wedge,0.0
AMZN,21,3,rv_5d,0.0
AMZN,21,3,rv_10d,0.008726
AMZN,21,3,rv_21d,0.130337
AMZN,21,3,rv_63d,0.018976
AMZN,21,3,rv_126d,0.03525
AMZN,21,3,ewma_vol,0.0
AMZN,21,3,garch_cond_vol,0.010129
AMZN,21,3,ret_TARGET,0.0
AMZN,21,3,tech_RSI,0.0
AMZN,21,3,tech_MACD_hist,0.009537
AMZN,21,3,ret_VIXY,0.0
AMZN,21,3,mom21_VIXY,0.013004
AMZN,21,3,ret_HYG,0.0
AMZN,21,3,mom21_HYG,0.0
AMZN,21,3,ret_USO,0.0
AMZN,21,3,mom21_USO,0.015152
AMZN,21,3,ret_TLT,0.0
AMZN,21,3,mom21_TLT,0.0
AMZN,21,3,ret_UUP,0.0
AMZN,21,3,mom21_UUP,0.0
AMZN,21,3,ret_SPY,0.0
AMZN,21,3,mom21_SPY,0.0
AMZN,21,3,vol_vel,0.0
AMZN,21,3,vol_of_vol,0.042669
AMZN,21,3,vol_regime_zscore,0.0
AMZN,21,3,vol_chg_21d,0.013644
AMZN,21,3,event_fed_gravity,0.05684
AMZN,21,3,event_earn_gravity,0.04313
AMZN,21,3,event_div_gravity,0.0
AMZN,21,3,event_cpi_gravity,0.034488
AMZN,21,3,event_nfp_gravity,0.056372
