ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
COP,tech_RSI,63,0.0654,0.000576,0.067037,0.7359,596
COP,event_div_gravity,63,0.0503,0.000872,0.067037,0.7359,596
COP,res_vol_vel,63,0.0487,0.000467,0.067037,0.7359,596
COP,vol_of_vol,63,0.0487,0.000537,0.067037,0.7359,596
COP,tech_MACD_hist,63,0.0453,0.000236,0.067037,0.7359,596
COP,macro_hy_spread_chg_5d,63,0.0403,0.000167,0.067037,0.7359,596
COP,macro_hy_spread,63,0.0302,0.000157,0.067037,0.7359,596
COP,corr_sector_21d,63,0.0235,0.000329,0.067037,0.7359,596
COP,mom21_UUP,63,0.0235,0.000231,0.067037,0.7359,596
COP,term_structure_slope,63,0.0218,6.2e-05,0.067037,0.7359,596
COP,vol_vel,63,0.0168,2.9e-05,0.067037,0.7359,596
COP,mom21_SPY,63,0.0084,9.1e-05,0.067037,0.7359,596
COP,event_earn_gravity,63,0.0017,2e-06,0.067037,0.7359,596
COP,ewma_vol,63,0.0017,1.2e-05,0.067037,0.7359,596
COP,garch_cond_vol,63,0.0017,1e-06,0.067037,0.7359,596
COP,macro_dollar_ret,63,0.0017,1e-06,0.067037,0.7359,596
COP,macro_inflation_fwd_chg_21d,63,0.0017,2.8e-05,0.067037,0.7359,596
COP,ret_HYG,63,0.0017,3e-06,0.067037,0.7359,596
COP,ret_SPY,63,0.0017,1.1e-05,0.067037,0.7359,596
COP,ret_TLT,63,0.0017,6e-06,0.067037,0.7359,596
COP,ret_USO,63,0.0017,1.2e-05,0.067037,0.7359,596
COP,ret_UUP,63,0.0017,4e-06,0.067037,0.7359,596
COP,ret_VIXY,63,0.0017,1.1e-05,0.067037,0.7359,596
COP,vol_chg_21d,63,0.0017,0.000215,0.067037,0.7359,596
COP,put_call_skew_30d,63,0.0,0.0,0.067037,0.7359,596
COP,ret_TARGET,63,0.0,0.0,0.067037,0.7359,596
COP,sector_wedge,63,0.0,0.0,0.067037,0.7359,596
COP,vrp_wedge,63,0.0,0.0,0.067037,0.7359,596
COP,corr_sector_252d,126,0.8171,0.072564,0.041362,0.7342,596
COP,macro_yield_curve_slope,126,0.7466,0.072876,0.041362,0.7342,596
COP,macro_inflation_fwd_5y5y,126,0.6644,0.058291,0.041362,0.7342,596
COP,rv_10d,126,0.6644,0.008753,0.041362,0.7342,596
COP,rv_21d,126,0.6309,0.017569,0.041362,0.7342,596
COP,macro_inflation_fwd_abs_chg_21d,126,0.604,0.005071,0.041362,0.7342,596
COP,event_fed_gravity,126,0.5419,0.013051,0.041362,0.7342,596
COP,iv_atm_z_score,126,0.5201,0.012654,0.041362,0.7342,596
COP,macro_hy_spread_chg_5d,126,0.5168,0.00379,0.041362,0.7342,596
COP,price_regime,126,0.5117,0.049088,0.041362,0.7342,596
COP,mom21_TLT,126,0.5067,0.0121,0.041362,0.7342,596
COP,macro_hy_spread,126,0.505,0.027335,0.041362,0.7342,596
COP,beta_spy,126,0.5034,0.010356,0.041362,0.7342,596
COP,rv_126d,126,0.4799,0.027064,0.041362,0.7342,596
COP,res_vol,126,0.443,0.012165,0.041362,0.7342,596
COP,rv_5d,126,0.443,0.003717,0.041362,0.7342,596
COP,vol_vel,126,0.443,0.002201,0.041362,0.7342,596
COP,macro_breakeven_5y,126,0.4295,0.022399,0.041362,0.7342,596
COP,mom21_USO,126,0.4094,0.003744,0.041362,0.7342,596
COP,event_cpi_gravity,126,0.3943,0.002908,0.041362,0.7342,596
COP,event_nfp_gravity,126,0.3826,0.00297,0.041362,0.7342,596
COP,mom21_VIXY,126,0.3775,0.003461,0.041362,0.7342,596
COP,mom21_HYG,126,0.3725,0.011615,0.041362,0.7342,596
COP,macro_inflation_fwd_zscore,126,0.3674,0.009299,0.041362,0.7342,596
COP,macro_inflation_fwd_chg_63d,126,0.349,0.009377,0.041362,0.7342,596
COP,rv_63d,126,0.349,0.014233,0.041362,0.7342,596
COP,vol_regime_zscore,126,0.3406,0.007553,0.041362,0.7342,596
COP,tech_RSI,126,0.297,0.004098,0.041362,0.7342,596
COP,mom21_SPY,126,0.2785,0.006509,0.041362,0.7342,596
COP,mom21_UUP,126,0.2601,0.002857,0.041362,0.7342,596
COP,tech_MACD_hist,126,0.255,0.002588,0.041362,0.7342,596
COP,corr_sector_21d,126,0.2399,0.004788,0.041362,0.7342,596
COP,res_vol_vel,126,0.2399,0.001045,0.041362,0.7342,596
COP,vrp_wedge,126,0.2399,0.003259,0.041362,0.7342,596
COP,macro_inflation_fwd_chg_21d,126,0.2232,0.002777,0.041362,0.7342,596
COP,term_structure_slope,126,0.2148,0.002326,0.041362,0.7342,596
COP,vol_chg_21d,126,0.2114,0.003379,0.041362,0.7342,596
COP,vol_of_vol,126,0.198,0.002105,0.041362,0.7342,596
COP,event_div_gravity,126,0.1946,0.001484,0.041362,0.7342,596
COP,ret_TLT,126,0.1946,0.000508,0.041362,0.7342,596
COP,put_call_skew_30d,126,0.1628,0.001019,0.041362,0.7342,596
COP,sector_wedge,126,0.1594,0.006055,0.041362,0.7342,596
