ticker,horizon,feature,mean_importance
D,21,rv_21d,0.110778
D,21,rv_10d,0.089379
D,21,ewma_vol,0.050399
D,21,macro_inflation_fwd_zscore,0.046551
D,21,rv_5d,0.042539
D,21,term_structure_slope,0.038827
D,21,mom21_USO,0.033593
D,21,iv_atm_z_score,0.030871
D,21,vol_regime_zscore,0.030446
D,21,mom21_VIXY,0.029152
D,21,rv_126d,0.02848
D,21,rv_63d,0.025985
D,21,macro_yield_curve_slope,0.0224
D,21,macro_breakeven_5y,0.021779
D,21,res_vol,0.021752
D,21,event_nfp_gravity,0.021486
D,21,event_fed_gravity,0.020421
D,21,event_cpi_gravity,0.019614
D,21,macro_inflation_fwd_5y5y,0.019517
D,21,macro_inflation_fwd_chg_63d,0.018998
D,21,mom21_TLT,0.018892
D,21,corr_sector_21d,0.018879
D,21,garch_cond_vol,0.016933
D,21,vrp_wedge,0.016451
D,21,beta_spy,0.014417
D,21,corr_sector_252d,0.013889
D,21,event_earn_gravity,0.013281
D,21,vol_chg_21d,0.012935
D,21,macro_hy_spread_chg_5d,0.012934
D,21,sector_wedge,0.012376
D,21,event_div_gravity,0.011947
D,21,macro_hy_spread,0.01172
D,21,price_regime,0.010946
D,21,mom21_HYG,0.010719
D,21,mom21_SPY,0.01059
D,21,macro_inflation_fwd_chg_21d,0.010501
D,21,tech_MACD_hist,0.00926
D,21,vol_of_vol,0.009106
D,21,put_call_skew_30d,0.008877
D,21,mom21_UUP,0.00868
D,21,res_vol_vel,0.005301
D,21,tech_RSI,0.005005
D,21,ret_SPY,0.004404
D,21,macro_inflation_fwd_abs_chg_21d,0.003405
D,21,vol_vel,0.002176
D,21,ret_TLT,0.001106
D,21,ret_USO,0.0008
D,21,ret_VIXY,0.000749
D,21,macro_dollar_ret,0.000585
D,21,ret_TARGET,0.000175
D,21,ret_HYG,0.0
D,21,ret_UUP,0.0
D,63,rv_21d,0.081673
D,63,macro_inflation_fwd_zscore,0.07423
D,63,ewma_vol,0.055271
D,63,macro_yield_curve_slope,0.048994
D,63,rv_126d,0.045723
D,63,res_vol,0.044072
D,63,rv_63d,0.040554
D,63,mom21_USO,0.040158
D,63,rv_10d,0.038132
D,63,mom21_HYG,0.036049
D,63,event_nfp_gravity,0.035584
D,63,corr_sector_252d,0.034178
D,63,event_cpi_gravity,0.030071
D,63,event_fed_gravity,0.029241
D,63,beta_spy,0.028676
D,63,rv_5d,0.022526
D,63,macro_inflation_fwd_chg_63d,0.02209
D,63,mom21_VIXY,0.021668
D,63,macro_hy_spread,0.021389
D,63,price_regime,0.021007
D,63,macro_breakeven_5y,0.020477
D,63,macro_inflation_fwd_5y5y,0.020399
D,63,iv_atm_z_score,0.0197
D,63,garch_cond_vol,0.017864
D,63,vol_regime_zscore,0.017366
D,63,vol_vel,0.012472
D,63,mom21_SPY,0.012368
D,63,corr_sector_21d,0.011094
D,63,vrp_wedge,0.011087
D,63,vol_of_vol,0.010907
D,63,term_structure_slope,0.01082
D,63,event_div_gravity,0.009053
D,63,mom21_UUP,0.008637
D,63,mom21_TLT,0.008525
D,63,sector_wedge,0.006847
D,63,macro_hy_spread_chg_5d,0.00532
D,63,macro_inflation_fwd_abs_chg_21d,0.004974
D,63,macro_inflation_fwd_chg_21d,0.004752
D,63,vol_chg_21d,0.003842
D,63,put_call_skew_30d,0.003306
D,63,event_earn_gravity,0.002566
D,63,tech_MACD_hist,0.001752
D,63,tech_RSI,0.001741
D,63,res_vol_vel,0.001696
D,63,ret_SPY,0.001127
D,63,ret_VIXY,2.4e-05
D,63,ret_TARGET,0.0
D,63,ret_HYG,0.0
D,63,ret_USO,0.0
D,63,ret_TLT,0.0
D,63,ret_UUP,0.0
D,63,macro_dollar_ret,0.0
D,126,macro_yield_curve_slope,0.107769
D,126,rv_21d,0.057313
D,126,macro_inflation_fwd_zscore,0.055137
D,126,rv_63d,0.05224
D,126,macro_inflation_fwd_5y5y,0.050963
D,126,corr_sector_252d,0.047086
D,126,macro_hy_spread,0.046588
D,126,event_nfp_gravity,0.043333
D,126,rv_10d,0.040029
D,126,res_vol,0.039097
D,126,rv_126d,0.038229
D,126,event_fed_gravity,0.037311
D,126,macro_breakeven_5y,0.036206
D,126,event_cpi_gravity,0.03579
D,126,beta_spy,0.03215
D,126,ewma_vol,0.026044
D,126,mom21_TLT,0.024503
D,126,price_regime,0.020357
D,126,macro_inflation_fwd_chg_63d,0.020105
D,126,mom21_USO,0.01913
D,126,mom21_HYG,0.01588
D,126,event_div_gravity,0.01421
D,126,iv_atm_z_score,0.013812
D,126,mom21_VIXY,0.012388
D,126,vol_regime_zscore,0.012239
D,126,vrp_wedge,0.010714
D,126,sector_wedge,0.009888
D,126,corr_sector_21d,0.00955
D,126,tech_RSI,0.00857
D,126,term_structure_slope,0.008244
D,126,mom21_UUP,0.007825
D,126,garch_cond_vol,0.007628
D,126,put_call_skew_30d,0.006752
D,126,vol_chg_21d,0.00616
D,126,macro_hy_spread_chg_5d,0.005527
D,126,vol_vel,0.0044
D,126,rv_5d,0.003133
D,126,macro_inflation_fwd_chg_21d,0.00278
D,126,vol_of_vol,0.002624
D,126,res_vol_vel,0.002462
D,126,event_earn_gravity,0.002039
D,126,mom21_SPY,0.001854
D,126,macro_inflation_fwd_abs_chg_21d,0.001127
D,126,tech_MACD_hist,0.000793
D,126,ret_VIXY,2.2e-05
D,126,ret_TARGET,0.0
D,126,ret_HYG,0.0
D,126,ret_USO,0.0
D,126,ret_TLT,0.0
D,126,ret_UUP,0.0
D,126,ret_SPY,0.0
D,126,macro_dollar_ret,0.0
