ticker,horizon,step,feature,importance
BMY,21,5,macro_yield_curve_slope,0.0
BMY,21,5,macro_hy_spread,0.022229
BMY,21,5,macro_hy_spread_chg_5d,0.007243
BMY,21,5,macro_breakeven_5y,0.007859
BMY,21,5,macro_inflation_fwd_5y5y,0.012795
BMY,21,5,macro_inflation_fwd_chg_21d,0.019997
BMY,21,5,macro_inflation_fwd_abs_chg_21d,0.0
BMY,21,5,macro_inflation_fwd_chg_63d,0.013185
BMY,21,5,macro_inflation_fwd_zscore,0.069957
BMY,21,5,macro_dollar_ret,0.0
BMY,21,5,beta_spy,0.017722
BMY,21,5,res_vol,0.015121
BMY,21,5,res_vol_vel,0.013704
BMY,21,5,price_regime,0.00612
BMY,21,5,corr_sector_21d,0.01351
BMY,21,5,corr_sector_252d,0.012391
BMY,21,5,sector_wedge,0.010717
BMY,21,6,rv_5d,0.070878
BMY,21,6,rv_10d,0.043474
BMY,21,6,rv_21d,0.089259
BMY,21,6,rv_63d,0.022923
BMY,21,6,rv_126d,0.036141
BMY,21,6,ewma_vol,0.022557
BMY,21,6,garch_cond_vol,0.013025
BMY,21,6,ret_TARGET,0.0
BMY,21,6,tech_RSI,0.006058
BMY,21,6,tech_MACD_hist,0.010088
BMY,21,6,ret_VIXY,0.0
BMY,21,6,mom21_VIXY,0.038524
BMY,21,6,ret_HYG,0.0
BMY,21,6,mom21_HYG,0.006775
BMY,21,6,ret_USO,0.0
BMY,21,6,mom21_USO,0.011778
BMY,21,6,ret_TLT,0.0
BMY,21,6,mom21_TLT,0.012231
BMY,21,6,ret_UUP,0.0
BMY,21,6,mom21_UUP,0.018875
BMY,21,6,ret_SPY,0.0
BMY,21,6,mom21_SPY,0.017217
BMY,21,6,vol_vel,0.0
BMY,21,6,vol_of_vol,0.005889
BMY,21,6,vol_regime_zscore,0.013664
BMY,21,6,vol_chg_21d,0.010361
BMY,21,6,event_fed_gravity,0.0692
BMY,21,6,event_earn_gravity,0.024131
BMY,21,6,event_div_gravity,0.05544
BMY,21,6,event_cpi_gravity,0.043977
BMY,21,6,event_nfp_gravity,0.066127
BMY,21,6,put_call_skew_30d,0.040994
BMY,21,6,term_structure_slope,0.01082
BMY,21,6,vrp_wedge,0.016261
BMY,21,6,iv_atm_z_score,0.026743
BMY,21,6,macro_yield_curve_slope,0.0
BMY,21,6,macro_hy_spread,0.021939
BMY,21,6,macro_hy_spread_chg_5d,0.0
BMY,21,6,macro_breakeven_5y,0.017209
BMY,21,6,macro_inflation_fwd_5y5y,0.021377
BMY,21,6,macro_inflation_fwd_chg_21d,0.0
BMY,21,6,macro_inflation_fwd_abs_chg_21d,0.00842
BMY,21,6,macro_inflation_fwd_chg_63d,0.015375
BMY,21,6,macro_inflation_fwd_zscore,0.013931
BMY,21,6,macro_dollar_ret,0.0
BMY,21,6,beta_spy,0.017311
BMY,21,6,res_vol,0.016446
BMY,21,6,res_vol_vel,0.015305
BMY,21,6,price_regime,0.00904
BMY,21,6,corr_sector_21d,0.012985
BMY,21,6,corr_sector_252d,0.011157
BMY,21,6,sector_wedge,0.016096
BMY,21,7,rv_5d,0.080826
BMY,21,7,rv_10d,0.063834
BMY,21,7,rv_21d,0.073962
BMY,21,7,rv_63d,0.024866
BMY,21,7,rv_126d,0.03467
BMY,21,7,ewma_vol,0.015302
BMY,21,7,garch_cond_vol,0.019833
BMY,21,7,ret_TARGET,0.0
BMY,21,7,tech_RSI,0.005705
BMY,21,7,tech_MACD_hist,0.0
BMY,21,7,ret_VIXY,0.0
BMY,21,7,mom21_VIXY,0.026633
BMY,21,7,ret_HYG,0.0
BMY,21,7,mom21_HYG,0.006934
BMY,21,7,ret_USO,0.0
BMY,21,7,mom21_USO,0.008841
BMY,21,7,ret_TLT,0.0
BMY,21,7,mom21_TLT,0.011853
BMY,21,7,ret_UUP,0.0
BMY,21,7,mom21_UUP,0.017389
BMY,21,7,ret_SPY,0.0
BMY,21,7,mom21_SPY,0.023521
BMY,21,7,vol_vel,0.0
BMY,21,7,vol_of_vol,0.005383
BMY,21,7,vol_regime_zscore,0.019739
BMY,21,7,vol_chg_21d,0.004883
BMY,21,7,event_fed_gravity,0.038434
BMY,21,7,event_earn_gravity,0.027208
BMY,21,7,event_div_gravity,0.024572
BMY,21,7,event_cpi_gravity,0.068589
BMY,21,7,event_nfp_gravity,0.081247
BMY,21,7,put_call_skew_30d,0.038948
BMY,21,7,term_structure_slope,0.00993
BMY,21,7,vrp_wedge,0.014759
BMY,21,7,iv_atm_z_score,0.027671
BMY,21,7,macro_yield_curve_slope,0.0
BMY,21,7,macro_hy_spread,0.016535
BMY,21,7,macro_hy_spread_chg_5d,0.0
BMY,21,7,macro_breakeven_5y,0.015223
BMY,21,7,macro_inflation_fwd_5y5y,0.020981
BMY,21,7,macro_inflation_fwd_chg_21d,0.028828
BMY,21,7,macro_inflation_fwd_abs_chg_21d,0.0
BMY,21,7,macro_inflation_fwd_chg_63d,0.015133
BMY,21,7,macro_inflation_fwd_zscore,0.032052
BMY,21,7,macro_dollar_ret,0.0
BMY,21,7,beta_spy,0.020244
BMY,21,7,res_vol,0.017372
BMY,21,7,res_vol_vel,0.013627
BMY,21,7,price_regime,0.007832
BMY,21,7,corr_sector_21d,0.014136
BMY,21,7,corr_sector_252d,0.008836
BMY,21,7,sector_wedge,0.013667
BMY,21,8,rv_5d,0.019911
BMY,21,8,rv_10d,0.147322
BMY,21,8,rv_21d,0.070277
BMY,21,8,rv_63d,0.027693
BMY,21,8,rv_126d,0.045842
BMY,21,8,ewma_vol,0.028614
BMY,21,8,garch_cond_vol,0.019025
BMY,21,8,ret_TARGET,0.0
BMY,21,8,tech_RSI,0.0
BMY,21,8,tech_MACD_hist,0.0
BMY,21,8,ret_VIXY,0.0
BMY,21,8,mom21_VIXY,0.032715
BMY,21,8,ret_HYG,0.0
BMY,21,8,mom21_HYG,0.005355
BMY,21,8,ret_USO,0.0
BMY,21,8,mom21_USO,0.010383
BMY,21,8,ret_TLT,0.0
BMY,21,8,mom21_TLT,0.01817
BMY,21,8,ret_UUP,0.0
BMY,21,8,mom21_UUP,0.018935
BMY,21,8,ret_SPY,0.0
BMY,21,8,mom21_SPY,0.023447
BMY,21,8,vol_vel,0.0
BMY,21,8,vol_of_vol,0.008576
BMY,21,8,vol_regime_zscore,0.036984
BMY,21,8,vol_chg_21d,0.007771
BMY,21,8,event_fed_gravity,0.054821
BMY,21,8,event_earn_gravity,0.019438
BMY,21,8,event_div_gravity,0.032657
BMY,21,8,event_cpi_gravity,0.033307
BMY,21,8,event_nfp_gravity,0.045468
BMY,21,8,put_call_skew_30d,0.029168
BMY,21,8,term_structure_slope,0.018655
BMY,21,8,vrp_wedge,0.013329
BMY,21,8,iv_atm_z_score,0.037152
BMY,21,8,macro_yield_curve_slope,0.0
BMY,21,8,macro_hy_spread,0.020682
BMY,21,8,macro_hy_spread_chg_5d,0.0
BMY,21,8,macro_breakeven_5y,0.011833
BMY,21,8,macro_inflation_fwd_5y5y,0.027009
BMY,21,8,macro_inflation_fwd_chg_21d,0.0
BMY,21,8,macro_inflation_fwd_abs_chg_21d,0.0
BMY,21,8,macro_inflation_fwd_chg_63d,0.018089
BMY,21,8,macro_inflation_fwd_zscore,0.020425
BMY,21,8,macro_dollar_ret,0.0
BMY,21,8,beta_spy,0.022386
BMY,21,8,res_vol,0.016937
BMY,21,8,res_vol_vel,0.015344
BMY,21,8,price_regime,0.014447
BMY,21,8,corr_sector_21d,0.010342
BMY,21,8,corr_sector_252d,0.009037
BMY,21,8,sector_wedge,0.008456
BMY,21,9,rv_5d,0.019215
BMY,21,9,rv_10d,0.130396
BMY,21,9,rv_21d,0.065322
BMY,21,9,rv_63d,0.026489
BMY,21,9,rv_126d,0.043434
BMY,21,9,ewma_vol,0.026561
BMY,21,9,garch_cond_vol,0.014292
BMY,21,9,ret_TARGET,0.0
BMY,21,9,tech_RSI,0.0
BMY,21,9,tech_MACD_hist,0.0
BMY,21,9,ret_VIXY,0.0
BMY,21,9,mom21_VIXY,0.034363
