ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
MPC,21,fold,0,1,0.002341,0.9,event_fed_gravity,-0.0
MPC,21,fold,0,1,0.002341,0.9,event_earn_gravity,0.0
MPC,21,fold,0,1,0.002341,0.9,event_div_gravity,0.0
MPC,21,fold,0,1,0.002341,0.9,event_cpi_gravity,-0.0
MPC,21,fold,0,1,0.002341,0.9,event_nfp_gravity,-0.0
MPC,21,fold,0,1,0.002341,0.9,put_call_skew_30d,0.025506
MPC,21,fold,0,1,0.002341,0.9,term_structure_slope,-0.034588
MPC,21,fold,0,1,0.002341,0.9,vrp_wedge,0.029406
MPC,21,fold,0,1,0.002341,0.9,iv_atm_z_score,0.020036
MPC,21,fold,0,1,0.002341,0.9,macro_yield_curve_slope,-0.0
MPC,21,fold,0,1,0.002341,0.9,macro_hy_spread,0.016894
MPC,21,fold,0,1,0.002341,0.9,macro_hy_spread_chg_5d,0.029652
MPC,21,fold,0,1,0.002341,0.9,macro_breakeven_5y,0.0
MPC,21,fold,0,1,0.002341,0.9,macro_inflation_fwd_5y5y,-0.0
MPC,21,fold,0,1,0.002341,0.9,macro_inflation_fwd_chg_21d,0.0
MPC,21,fold,0,1,0.002341,0.9,macro_inflation_fwd_abs_chg_21d,-0.009691
MPC,21,fold,0,1,0.002341,0.9,macro_inflation_fwd_chg_63d,-0.014835
MPC,21,fold,0,1,0.002341,0.9,macro_inflation_fwd_zscore,0.0
MPC,21,fold,0,1,0.002341,0.9,macro_dollar_ret,-0.006929
MPC,21,fold,0,1,0.002341,0.9,beta_spy,-0.024655
MPC,21,fold,0,1,0.002341,0.9,res_vol,-0.139703
MPC,21,fold,0,1,0.002341,0.9,res_vol_vel,0.0
MPC,21,fold,0,1,0.002341,0.9,price_regime,-0.006
MPC,21,fold,0,1,0.002341,0.9,corr_sector_21d,-0.001711
MPC,21,fold,0,1,0.002341,0.9,corr_sector_252d,0.008598
MPC,21,fold,0,1,0.002341,0.9,sector_wedge,-0.048229
MPC,21,fold,0,2,0.014984,0.5,rv_5d,-0.0
MPC,21,fold,0,2,0.014984,0.5,rv_10d,-0.0
MPC,21,fold,0,2,0.014984,0.5,rv_21d,-0.0
MPC,21,fold,0,2,0.014984,0.5,rv_63d,0.149879
MPC,21,fold,0,2,0.014984,0.5,rv_126d,0.0
MPC,21,fold,0,2,0.014984,0.5,ewma_vol,-0.0
MPC,21,fold,0,2,0.014984,0.5,garch_cond_vol,-0.0
MPC,21,fold,0,2,0.014984,0.5,ret_TARGET,-0.0
MPC,21,fold,0,2,0.014984,0.5,tech_RSI,0.0
MPC,21,fold,0,2,0.014984,0.5,tech_MACD_hist,-0.0
