ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
RTX,macro_inflation_fwd_chg_63d,63,0.447,0.010055,0.052515,0.6712,132
RTX,event_cpi_gravity,63,0.4394,0.000783,0.052515,0.6712,132
RTX,rv_126d,63,0.4394,0.007724,0.052515,0.6712,132
RTX,macro_hy_spread_chg_5d,63,0.4318,0.000848,0.052515,0.6712,132
RTX,mom21_USO,63,0.4318,0.005143,0.052515,0.6712,132
RTX,macro_inflation_fwd_abs_chg_21d,63,0.4167,0.001871,0.052515,0.6712,132
RTX,macro_inflation_fwd_zscore,63,0.4167,0.019915,0.052515,0.6712,132
RTX,event_nfp_gravity,63,0.3864,0.000663,0.052515,0.6712,132
RTX,ret_USO,63,0.3864,0.000336,0.052515,0.6712,132
RTX,vrp_wedge,63,0.3864,0.007917,0.052515,0.6712,132
RTX,mom21_VIXY,63,0.3636,0.002236,0.052515,0.6712,132
RTX,sector_wedge,63,0.3636,0.010478,0.052515,0.6712,132
RTX,event_fed_gravity,63,0.3561,0.00038,0.052515,0.6712,132
RTX,macro_breakeven_5y,63,0.3561,0.018321,0.052515,0.6712,132
RTX,ret_HYG,63,0.3561,0.001211,0.052515,0.6712,132
RTX,ewma_vol,63,0.3409,0.001609,0.052515,0.6712,132
RTX,vol_vel,63,0.3409,0.001475,0.052515,0.6712,132
RTX,tech_RSI,63,0.3333,0.001566,0.052515,0.6712,132
RTX,ret_UUP,63,0.3258,0.000244,0.052515,0.6712,132
RTX,macro_inflation_fwd_chg_21d,63,0.3182,0.002941,0.052515,0.6712,132
RTX,mom21_SPY,63,0.3182,0.003865,0.052515,0.6712,132
RTX,tech_MACD_hist,63,0.3182,0.002513,0.052515,0.6712,132
RTX,mom21_HYG,63,0.303,0.00263,0.052515,0.6712,132
RTX,price_regime,63,0.2955,0.001578,0.052515,0.6712,132
RTX,ret_VIXY,63,0.2727,0.000329,0.052515,0.6712,132
RTX,macro_dollar_ret,63,0.2652,0.000289,0.052515,0.6712,132
RTX,ret_TARGET,63,0.197,0.00022,0.052515,0.6712,132
RTX,ret_SPY,63,0.1515,0.000179,0.052515,0.6712,132
RTX,event_div_gravity,63,0.0,0.0,0.052515,0.6712,132
RTX,event_earn_gravity,63,0.0,0.0,0.052515,0.6712,132
RTX,macro_hy_spread,126,0.6364,0.038675,0.076236,0.7636,132
RTX,macro_yield_curve_slope,126,0.6288,0.044736,0.076236,0.7636,132
RTX,rv_63d,126,0.5076,0.009384,0.076236,0.7636,132
RTX,rv_21d,126,0.4621,0.015609,0.076236,0.7636,132
RTX,macro_inflation_fwd_5y5y,126,0.4394,0.022496,0.076236,0.7636,132
RTX,macro_hy_spread_chg_5d,126,0.4242,0.002788,0.076236,0.7636,132
