ticker,horizon,feature,mean_importance
TMO,126,macro_inflation_fwd_chg_21d,0.002915
TMO,126,mom21_SPY,0.002874
TMO,126,macro_inflation_fwd_abs_chg_21d,0.001642
TMO,126,res_vol_vel,0.00146
TMO,126,vol_vel,0.001126
TMO,126,tech_RSI,0.000158
TMO,126,mom21_UUP,0.000108
TMO,126,ret_VIXY,9.3e-05
TMO,126,ret_HYG,4.3e-05
TMO,126,ret_TARGET,0.0
TMO,126,ret_USO,0.0
TMO,126,ret_TLT,0.0
TMO,126,ret_UUP,0.0
TMO,126,ret_SPY,0.0
TMO,126,event_earn_gravity,0.0
TMO,126,event_div_gravity,0.0
TMO,126,macro_dollar_ret,0.0
