ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
PLD,21,fold,0,1,0.093829,0.5,term_structure_slope,-0.024647
PLD,21,fold,0,1,0.093829,0.5,vrp_wedge,0.0
PLD,21,fold,0,1,0.093829,0.5,iv_atm_z_score,0.023649
PLD,21,fold,0,1,0.093829,0.5,macro_yield_curve_slope,0.0
PLD,21,fold,0,1,0.093829,0.5,macro_hy_spread,0.0
PLD,21,fold,0,1,0.093829,0.5,macro_hy_spread_chg_5d,0.0
PLD,21,fold,0,1,0.093829,0.5,macro_breakeven_5y,-0.0
PLD,21,fold,0,1,0.093829,0.5,macro_inflation_fwd_5y5y,-0.0
PLD,21,fold,0,1,0.093829,0.5,macro_inflation_fwd_chg_21d,-0.0
PLD,21,fold,0,1,0.093829,0.5,macro_inflation_fwd_abs_chg_21d,0.000705
PLD,21,fold,0,1,0.093829,0.5,macro_inflation_fwd_chg_63d,-0.053567
PLD,21,fold,0,1,0.093829,0.5,macro_inflation_fwd_zscore,-0.0
PLD,21,fold,0,1,0.093829,0.5,macro_dollar_ret,0.0
PLD,21,fold,0,1,0.093829,0.5,beta_spy,-0.025358
PLD,21,fold,0,1,0.093829,0.5,res_vol,0.0
PLD,21,fold,0,1,0.093829,0.5,res_vol_vel,-0.0
PLD,21,fold,0,1,0.093829,0.5,price_regime,-0.0
PLD,21,fold,0,1,0.093829,0.5,corr_sector_21d,0.004878
PLD,21,fold,0,1,0.093829,0.5,corr_sector_252d,-0.0
PLD,21,fold,0,1,0.093829,0.5,sector_wedge,0.052336
PLD,21,fold,0,2,0.128154,0.5,rv_5d,0.013321
PLD,21,fold,0,2,0.128154,0.5,rv_10d,0.005999
PLD,21,fold,0,2,0.128154,0.5,rv_21d,0.06611
PLD,21,fold,0,2,0.128154,0.5,rv_63d,0.0
PLD,21,fold,0,2,0.128154,0.5,rv_126d,0.0
PLD,21,fold,0,2,0.128154,0.5,ewma_vol,0.019866
PLD,21,fold,0,2,0.128154,0.5,garch_cond_vol,0.0
PLD,21,fold,0,2,0.128154,0.5,ret_TARGET,-0.0
PLD,21,fold,0,2,0.128154,0.5,tech_RSI,-0.0
PLD,21,fold,0,2,0.128154,0.5,tech_MACD_hist,0.0
PLD,21,fold,0,2,0.128154,0.5,ret_VIXY,0.0
PLD,21,fold,0,2,0.128154,0.5,mom21_VIXY,0.0
PLD,21,fold,0,2,0.128154,0.5,ret_HYG,-0.0
PLD,21,fold,0,2,0.128154,0.5,mom21_HYG,-0.0
PLD,21,fold,0,2,0.128154,0.5,ret_USO,-0.0
PLD,21,fold,0,2,0.128154,0.5,mom21_USO,-0.0
PLD,21,fold,0,2,0.128154,0.5,ret_TLT,0.0
PLD,21,fold,0,2,0.128154,0.5,mom21_TLT,0.0
PLD,21,fold,0,2,0.128154,0.5,ret_UUP,-0.0
PLD,21,fold,0,2,0.128154,0.5,mom21_UUP,0.0
PLD,21,fold,0,2,0.128154,0.5,ret_SPY,-0.0
PLD,21,fold,0,2,0.128154,0.5,mom21_SPY,-0.0
PLD,21,fold,0,2,0.128154,0.5,vol_vel,0.0
PLD,21,fold,0,2,0.128154,0.5,vol_of_vol,0.0
PLD,21,fold,0,2,0.128154,0.5,vol_regime_zscore,0.0
PLD,21,fold,0,2,0.128154,0.5,vol_chg_21d,0.0
PLD,21,fold,0,2,0.128154,0.5,event_fed_gravity,-0.011454
PLD,21,fold,0,2,0.128154,0.5,event_earn_gravity,0.0
PLD,21,fold,0,2,0.128154,0.5,event_div_gravity,0.0
PLD,21,fold,0,2,0.128154,0.5,event_cpi_gravity,-0.010139
PLD,21,fold,0,2,0.128154,0.5,event_nfp_gravity,-0.009225
PLD,21,fold,0,2,0.128154,0.5,put_call_skew_30d,0.0
PLD,21,fold,0,2,0.128154,0.5,term_structure_slope,-0.006778
PLD,21,fold,0,2,0.128154,0.5,vrp_wedge,0.0
PLD,21,fold,0,2,0.128154,0.5,iv_atm_z_score,0.021898
PLD,21,fold,0,2,0.128154,0.5,macro_yield_curve_slope,0.0
PLD,21,fold,0,2,0.128154,0.5,macro_hy_spread,0.0
PLD,21,fold,0,2,0.128154,0.5,macro_hy_spread_chg_5d,0.0
PLD,21,fold,0,2,0.128154,0.5,macro_breakeven_5y,-0.0
PLD,21,fold,0,2,0.128154,0.5,macro_inflation_fwd_5y5y,-0.0
PLD,21,fold,0,2,0.128154,0.5,macro_inflation_fwd_chg_21d,-0.0
PLD,21,fold,0,2,0.128154,0.5,macro_inflation_fwd_abs_chg_21d,0.003822
PLD,21,fold,0,2,0.128154,0.5,macro_inflation_fwd_chg_63d,-0.020181
PLD,21,fold,0,2,0.128154,0.5,macro_inflation_fwd_zscore,-0.0
PLD,21,fold,0,2,0.128154,0.5,macro_dollar_ret,0.0
PLD,21,fold,0,2,0.128154,0.5,beta_spy,-0.0
PLD,21,fold,0,2,0.128154,0.5,res_vol,0.0
PLD,21,fold,0,2,0.128154,0.5,res_vol_vel,-0.0
PLD,21,fold,0,2,0.128154,0.5,price_regime,-0.027679
PLD,21,fold,0,2,0.128154,0.5,corr_sector_21d,0.0
PLD,21,fold,0,2,0.128154,0.5,corr_sector_252d,-0.0
PLD,21,fold,0,2,0.128154,0.5,sector_wedge,0.062075
PLD,21,final,0,-1,0.113981,0.7,rv_5d,0.010126
PLD,21,final,0,-1,0.113981,0.7,rv_10d,0.0
PLD,21,final,0,-1,0.113981,0.7,rv_21d,0.057802
PLD,21,final,0,-1,0.113981,0.7,rv_63d,0.0
PLD,21,final,0,-1,0.113981,0.7,rv_126d,0.0
PLD,21,final,0,-1,0.113981,0.7,ewma_vol,0.03917
PLD,21,final,0,-1,0.113981,0.7,garch_cond_vol,0.0
PLD,21,final,0,-1,0.113981,0.7,ret_TARGET,-0.0
PLD,21,final,0,-1,0.113981,0.7,tech_RSI,-0.0
PLD,21,final,0,-1,0.113981,0.7,tech_MACD_hist,-0.0
PLD,21,final,0,-1,0.113981,0.7,ret_VIXY,0.0
PLD,21,final,0,-1,0.113981,0.7,mom21_VIXY,0.0
PLD,21,final,0,-1,0.113981,0.7,ret_HYG,-0.0
PLD,21,final,0,-1,0.113981,0.7,mom21_HYG,-0.0
PLD,21,final,0,-1,0.113981,0.7,ret_USO,-0.0
PLD,21,final,0,-1,0.113981,0.7,mom21_USO,-0.0
PLD,21,final,0,-1,0.113981,0.7,ret_TLT,0.0
PLD,21,final,0,-1,0.113981,0.7,mom21_TLT,0.0
PLD,21,final,0,-1,0.113981,0.7,ret_UUP,-0.0
PLD,21,final,0,-1,0.113981,0.7,mom21_UUP,0.0
PLD,21,final,0,-1,0.113981,0.7,ret_SPY,-0.0
PLD,21,final,0,-1,0.113981,0.7,mom21_SPY,-0.0
PLD,21,final,0,-1,0.113981,0.7,vol_vel,0.0
PLD,21,final,0,-1,0.113981,0.7,vol_of_vol,0.0
PLD,21,final,0,-1,0.113981,0.7,vol_regime_zscore,-0.0
PLD,21,final,0,-1,0.113981,0.7,vol_chg_21d,0.0
PLD,21,final,0,-1,0.113981,0.7,event_fed_gravity,-0.0
PLD,21,final,0,-1,0.113981,0.7,event_earn_gravity,0.0
PLD,21,final,0,-1,0.113981,0.7,event_div_gravity,0.0
PLD,21,final,0,-1,0.113981,0.7,event_cpi_gravity,-0.0
PLD,21,final,0,-1,0.113981,0.7,event_nfp_gravity,-0.0
PLD,21,final,0,-1,0.113981,0.7,put_call_skew_30d,0.0
PLD,21,final,0,-1,0.113981,0.7,term_structure_slope,-8e-05
PLD,21,final,0,-1,0.113981,0.7,vrp_wedge,0.0
PLD,21,final,0,-1,0.113981,0.7,iv_atm_z_score,0.0
PLD,21,final,0,-1,0.113981,0.7,macro_yield_curve_slope,0.0
PLD,21,final,0,-1,0.113981,0.7,macro_hy_spread,0.0
PLD,21,final,0,-1,0.113981,0.7,macro_hy_spread_chg_5d,0.0
PLD,21,final,0,-1,0.113981,0.7,macro_breakeven_5y,-0.0
PLD,21,final,0,-1,0.113981,0.7,macro_inflation_fwd_5y5y,-0.0
PLD,21,final,0,-1,0.113981,0.7,macro_inflation_fwd_chg_21d,-0.0
PLD,21,final,0,-1,0.113981,0.7,macro_inflation_fwd_abs_chg_21d,0.0
PLD,21,final,0,-1,0.113981,0.7,macro_inflation_fwd_chg_63d,-0.000972
PLD,21,final,0,-1,0.113981,0.7,macro_inflation_fwd_zscore,-0.010033
PLD,21,final,0,-1,0.113981,0.7,macro_dollar_ret,0.0
PLD,21,final,0,-1,0.113981,0.7,beta_spy,-0.0
PLD,21,final,0,-1,0.113981,0.7,res_vol,0.0
PLD,21,final,0,-1,0.113981,0.7,res_vol_vel,-0.0
PLD,21,final,0,-1,0.113981,0.7,price_regime,-0.047583
PLD,21,final,0,-1,0.113981,0.7,corr_sector_21d,0.0
PLD,21,final,0,-1,0.113981,0.7,corr_sector_252d,-0.026085
PLD,21,final,0,-1,0.113981,0.7,sector_wedge,0.0
PLD,63,fold,0,0,0.025387,0.7,rv_5d,0.0
PLD,63,fold,0,0,0.025387,0.7,rv_10d,0.0
PLD,63,fold,0,0,0.025387,0.7,rv_21d,0.0
PLD,63,fold,0,0,0.025387,0.7,rv_63d,-0.0
PLD,63,fold,0,0,0.025387,0.7,rv_126d,-0.0
PLD,63,fold,0,0,0.025387,0.7,ewma_vol,0.0
PLD,63,fold,0,0,0.025387,0.7,garch_cond_vol,0.0
PLD,63,fold,0,0,0.025387,0.7,ret_TARGET,-0.0
PLD,63,fold,0,0,0.025387,0.7,tech_RSI,-0.014004
PLD,63,fold,0,0,0.025387,0.7,tech_MACD_hist,-0.0
PLD,63,fold,0,0,0.025387,0.7,ret_VIXY,0.0
PLD,63,fold,0,0,0.025387,0.7,mom21_VIXY,0.0
PLD,63,fold,0,0,0.025387,0.7,ret_HYG,-0.0
PLD,63,fold,0,0,0.025387,0.7,mom21_HYG,0.0
PLD,63,fold,0,0,0.025387,0.7,ret_USO,-0.0
PLD,63,fold,0,0,0.025387,0.7,mom21_USO,-0.044138
PLD,63,fold,0,0,0.025387,0.7,ret_TLT,0.0
PLD,63,fold,0,0,0.025387,0.7,mom21_TLT,0.0
PLD,63,fold,0,0,0.025387,0.7,ret_UUP,-0.0
PLD,63,fold,0,0,0.025387,0.7,mom21_UUP,0.0
PLD,63,fold,0,0,0.025387,0.7,ret_SPY,-0.0
PLD,63,fold,0,0,0.025387,0.7,mom21_SPY,-0.0
PLD,63,fold,0,0,0.025387,0.7,vol_vel,0.0
PLD,63,fold,0,0,0.025387,0.7,vol_of_vol,-0.0
PLD,63,fold,0,0,0.025387,0.7,vol_regime_zscore,0.0
PLD,63,fold,0,0,0.025387,0.7,vol_chg_21d,0.0
PLD,63,fold,0,0,0.025387,0.7,event_fed_gravity,0.055129
PLD,63,fold,0,0,0.025387,0.7,event_earn_gravity,0.0
PLD,63,fold,0,0,0.025387,0.7,event_div_gravity,0.0
PLD,63,fold,0,0,0.025387,0.7,event_cpi_gravity,0.054619
PLD,63,fold,0,0,0.025387,0.7,event_nfp_gravity,0.053203
PLD,63,fold,0,0,0.025387,0.7,put_call_skew_30d,-0.0
PLD,63,fold,0,0,0.025387,0.7,term_structure_slope,-0.0
PLD,63,fold,0,0,0.025387,0.7,vrp_wedge,-0.0
PLD,63,fold,0,0,0.025387,0.7,iv_atm_z_score,0.0
PLD,63,fold,0,0,0.025387,0.7,macro_yield_curve_slope,-0.0
PLD,63,fold,0,0,0.025387,0.7,macro_hy_spread,0.0
PLD,63,fold,0,0,0.025387,0.7,macro_hy_spread_chg_5d,0.0
PLD,63,fold,0,0,0.025387,0.7,macro_breakeven_5y,-0.0
PLD,63,fold,0,0,0.025387,0.7,macro_inflation_fwd_5y5y,-0.0
PLD,63,fold,0,0,0.025387,0.7,macro_inflation_fwd_chg_21d,-0.0
PLD,63,fold,0,0,0.025387,0.7,macro_inflation_fwd_abs_chg_21d,0.0
PLD,63,fold,0,0,0.025387,0.7,macro_inflation_fwd_chg_63d,-0.0
PLD,63,fold,0,0,0.025387,0.7,macro_inflation_fwd_zscore,0.0
PLD,63,fold,0,0,0.025387,0.7,macro_dollar_ret,0.0
PLD,63,fold,0,0,0.025387,0.7,beta_spy,-0.09112
PLD,63,fold,0,0,0.025387,0.7,res_vol,0.0
PLD,63,fold,0,0,0.025387,0.7,res_vol_vel,-0.0
PLD,63,fold,0,0,0.025387,0.7,price_regime,0.0
PLD,63,fold,0,0,0.025387,0.7,corr_sector_21d,0.0
PLD,63,fold,0,0,0.025387,0.7,corr_sector_252d,0.0
PLD,63,fold,0,0,0.025387,0.7,sector_wedge,0.0
PLD,63,fold,0,1,0.020723,0.5,rv_5d,0.010224
PLD,63,fold,0,1,0.020723,0.5,rv_10d,0.0
PLD,63,fold,0,1,0.020723,0.5,rv_21d,0.039961
PLD,63,fold,0,1,0.020723,0.5,rv_63d,0.0
PLD,63,fold,0,1,0.020723,0.5,rv_126d,-0.0
PLD,63,fold,0,1,0.020723,0.5,ewma_vol,0.012472
PLD,63,fold,0,1,0.020723,0.5,garch_cond_vol,0.0
PLD,63,fold,0,1,0.020723,0.5,ret_TARGET,-0.0
PLD,63,fold,0,1,0.020723,0.5,tech_RSI,-0.0
PLD,63,fold,0,1,0.020723,0.5,tech_MACD_hist,0.0
PLD,63,fold,0,1,0.020723,0.5,ret_VIXY,0.0
PLD,63,fold,0,1,0.020723,0.5,mom21_VIXY,0.0
PLD,63,fold,0,1,0.020723,0.5,ret_HYG,-0.0
PLD,63,fold,0,1,0.020723,0.5,mom21_HYG,0.0
PLD,63,fold,0,1,0.020723,0.5,ret_USO,-0.0
PLD,63,fold,0,1,0.020723,0.5,mom21_USO,-0.000331
PLD,63,fold,0,1,0.020723,0.5,ret_TLT,0.0
PLD,63,fold,0,1,0.020723,0.5,mom21_TLT,0.026912
PLD,63,fold,0,1,0.020723,0.5,ret_UUP,-0.0
PLD,63,fold,0,1,0.020723,0.5,mom21_UUP,0.015352
PLD,63,fold,0,1,0.020723,0.5,ret_SPY,-0.0
PLD,63,fold,0,1,0.020723,0.5,mom21_SPY,0.0
PLD,63,fold,0,1,0.020723,0.5,vol_vel,0.026318
PLD,63,fold,0,1,0.020723,0.5,vol_of_vol,0.0
PLD,63,fold,0,1,0.020723,0.5,vol_regime_zscore,-0.046202
PLD,63,fold,0,1,0.020723,0.5,vol_chg_21d,0.023162
PLD,63,fold,0,1,0.020723,0.5,event_fed_gravity,-0.008439
PLD,63,fold,0,1,0.020723,0.5,event_earn_gravity,0.0
PLD,63,fold,0,1,0.020723,0.5,event_div_gravity,0.0
PLD,63,fold,0,1,0.020723,0.5,event_cpi_gravity,-0.017651
PLD,63,fold,0,1,0.020723,0.5,event_nfp_gravity,-0.022451
PLD,63,fold,0,1,0.020723,0.5,put_call_skew_30d,-0.002488
PLD,63,fold,0,1,0.020723,0.5,term_structure_slope,-0.0
PLD,63,fold,0,1,0.020723,0.5,vrp_wedge,0.0
PLD,63,fold,0,1,0.020723,0.5,iv_atm_z_score,0.001212
PLD,63,fold,0,1,0.020723,0.5,macro_yield_curve_slope,0.0
PLD,63,fold,0,1,0.020723,0.5,macro_hy_spread,0.0
PLD,63,fold,0,1,0.020723,0.5,macro_hy_spread_chg_5d,0.0
PLD,63,fold,0,1,0.020723,0.5,macro_breakeven_5y,-0.0
PLD,63,fold,0,1,0.020723,0.5,macro_inflation_fwd_5y5y,0.0
PLD,63,fold,0,1,0.020723,0.5,macro_inflation_fwd_chg_21d,-0.001514
PLD,63,fold,0,1,0.020723,0.5,macro_inflation_fwd_abs_chg_21d,0.042528
PLD,63,fold,0,1,0.020723,0.5,macro_inflation_fwd_chg_63d,-0.048866
PLD,63,fold,0,1,0.020723,0.5,macro_inflation_fwd_zscore,-0.0
PLD,63,fold,0,1,0.020723,0.5,macro_dollar_ret,0.0
PLD,63,fold,0,1,0.020723,0.5,beta_spy,-0.142206
PLD,63,fold,0,1,0.020723,0.5,res_vol,0.018232
PLD,63,fold,0,1,0.020723,0.5,res_vol_vel,-0.0
PLD,63,fold,0,1,0.020723,0.5,price_regime,-0.0
PLD,63,fold,0,1,0.020723,0.5,corr_sector_21d,0.00167
PLD,63,fold,0,1,0.020723,0.5,corr_sector_252d,-0.0
PLD,63,fold,0,1,0.020723,0.5,sector_wedge,0.020101
PLD,63,fold,0,2,0.022829,0.9,rv_5d,0.004142
PLD,63,fold,0,2,0.022829,0.9,rv_10d,0.0
PLD,63,fold,0,2,0.022829,0.9,rv_21d,0.014171
PLD,63,fold,0,2,0.022829,0.9,rv_63d,0.0
PLD,63,fold,0,2,0.022829,0.9,rv_126d,0.0
PLD,63,fold,0,2,0.022829,0.9,ewma_vol,0.055786
PLD,63,fold,0,2,0.022829,0.9,garch_cond_vol,0.000859
PLD,63,fold,0,2,0.022829,0.9,ret_TARGET,-0.0
PLD,63,fold,0,2,0.022829,0.9,tech_RSI,-0.0
PLD,63,fold,0,2,0.022829,0.9,tech_MACD_hist,-0.0
PLD,63,fold,0,2,0.022829,0.9,ret_VIXY,0.0
PLD,63,fold,0,2,0.022829,0.9,mom21_VIXY,0.0
PLD,63,fold,0,2,0.022829,0.9,ret_HYG,-0.0
PLD,63,fold,0,2,0.022829,0.9,mom21_HYG,-0.0
PLD,63,fold,0,2,0.022829,0.9,ret_USO,-0.0
PLD,63,fold,0,2,0.022829,0.9,mom21_USO,-0.0
PLD,63,fold,0,2,0.022829,0.9,ret_TLT,0.0
PLD,63,fold,0,2,0.022829,0.9,mom21_TLT,0.007127
PLD,63,fold,0,2,0.022829,0.9,ret_UUP,-0.0
PLD,63,fold,0,2,0.022829,0.9,mom21_UUP,0.0
PLD,63,fold,0,2,0.022829,0.9,ret_SPY,-0.0
PLD,63,fold,0,2,0.022829,0.9,mom21_SPY,-0.0
PLD,63,fold,0,2,0.022829,0.9,vol_vel,0.007206
PLD,63,fold,0,2,0.022829,0.9,vol_of_vol,0.0
PLD,63,fold,0,2,0.022829,0.9,vol_regime_zscore,-0.0
PLD,63,fold,0,2,0.022829,0.9,vol_chg_21d,0.0
PLD,63,fold,0,2,0.022829,0.9,event_fed_gravity,-0.027966
PLD,63,fold,0,2,0.022829,0.9,event_earn_gravity,0.0
PLD,63,fold,0,2,0.022829,0.9,event_div_gravity,0.0
PLD,63,fold,0,2,0.022829,0.9,event_cpi_gravity,-0.0
PLD,63,fold,0,2,0.022829,0.9,event_nfp_gravity,-0.0
PLD,63,fold,0,2,0.022829,0.9,put_call_skew_30d,0.0
PLD,63,fold,0,2,0.022829,0.9,term_structure_slope,-0.0
PLD,63,fold,0,2,0.022829,0.9,vrp_wedge,0.0
PLD,63,fold,0,2,0.022829,0.9,iv_atm_z_score,0.020107
PLD,63,fold,0,2,0.022829,0.9,macro_yield_curve_slope,0.0
PLD,63,fold,0,2,0.022829,0.9,macro_hy_spread,0.0
PLD,63,fold,0,2,0.022829,0.9,macro_hy_spread_chg_5d,0.0
PLD,63,fold,0,2,0.022829,0.9,macro_breakeven_5y,-0.0
PLD,63,fold,0,2,0.022829,0.9,macro_inflation_fwd_5y5y,-0.0
PLD,63,fold,0,2,0.022829,0.9,macro_inflation_fwd_chg_21d,-0.0
PLD,63,fold,0,2,0.022829,0.9,macro_inflation_fwd_abs_chg_21d,0.050226
PLD,63,fold,0,2,0.022829,0.9,macro_inflation_fwd_chg_63d,-0.021914
PLD,63,fold,0,2,0.022829,0.9,macro_inflation_fwd_zscore,-0.031444
PLD,63,fold,0,2,0.022829,0.9,macro_dollar_ret,-0.0
PLD,63,fold,0,2,0.022829,0.9,beta_spy,-0.08749
PLD,63,fold,0,2,0.022829,0.9,res_vol,0.042293
PLD,63,fold,0,2,0.022829,0.9,res_vol_vel,-0.0
PLD,63,fold,0,2,0.022829,0.9,price_regime,-0.0
PLD,63,fold,0,2,0.022829,0.9,corr_sector_21d,-0.0
PLD,63,fold,0,2,0.022829,0.9,corr_sector_252d,-0.026656
PLD,63,fold,0,2,0.022829,0.9,sector_wedge,0.055999
PLD,63,final,0,-1,0.022712,0.5,rv_5d,0.0
PLD,63,final,0,-1,0.022712,0.5,rv_10d,0.0
PLD,63,final,0,-1,0.022712,0.5,rv_21d,0.0
PLD,63,final,0,-1,0.022712,0.5,rv_63d,0.007696
PLD,63,final,0,-1,0.022712,0.5,rv_126d,0.0
PLD,63,final,0,-1,0.022712,0.5,ewma_vol,0.049373
PLD,63,final,0,-1,0.022712,0.5,garch_cond_vol,0.011643
PLD,63,final,0,-1,0.022712,0.5,ret_TARGET,-0.0
PLD,63,final,0,-1,0.022712,0.5,tech_RSI,-0.0
PLD,63,final,0,-1,0.022712,0.5,tech_MACD_hist,0.0
PLD,63,final,0,-1,0.022712,0.5,ret_VIXY,0.0
PLD,63,final,0,-1,0.022712,0.5,mom21_VIXY,0.0
PLD,63,final,0,-1,0.022712,0.5,ret_HYG,-0.0
PLD,63,final,0,-1,0.022712,0.5,mom21_HYG,0.0
PLD,63,final,0,-1,0.022712,0.5,ret_USO,-0.0
PLD,63,final,0,-1,0.022712,0.5,mom21_USO,-0.0
PLD,63,final,0,-1,0.022712,0.5,ret_TLT,0.0
PLD,63,final,0,-1,0.022712,0.5,mom21_TLT,0.017854
PLD,63,final,0,-1,0.022712,0.5,ret_UUP,-0.0
PLD,63,final,0,-1,0.022712,0.5,mom21_UUP,0.000573
PLD,63,final,0,-1,0.022712,0.5,ret_SPY,-0.0
PLD,63,final,0,-1,0.022712,0.5,mom21_SPY,0.0
PLD,63,final,0,-1,0.022712,0.5,vol_vel,0.009275
PLD,63,final,0,-1,0.022712,0.5,vol_of_vol,0.0
PLD,63,final,0,-1,0.022712,0.5,vol_regime_zscore,-0.019271
PLD,63,final,0,-1,0.022712,0.5,vol_chg_21d,0.0
PLD,63,final,0,-1,0.022712,0.5,event_fed_gravity,-0.0
PLD,63,final,0,-1,0.022712,0.5,event_earn_gravity,0.0
PLD,63,final,0,-1,0.022712,0.5,event_div_gravity,0.0
