ticker,horizon,feature,mean_importance
DE,21,rv_63d,0.135161
DE,21,rv_21d,0.099333
DE,21,rv_10d,0.071892
DE,21,corr_sector_252d,0.059346
DE,21,rv_5d,0.049998
DE,21,beta_spy,0.047596
DE,21,price_regime,0.044415
DE,21,iv_atm_z_score,0.033771
DE,21,ewma_vol,0.027487
DE,21,term_structure_slope,0.027371
DE,21,vrp_wedge,0.026406
DE,21,rv_126d,0.022117
DE,21,event_div_gravity,0.021822
DE,21,macro_hy_spread,0.021705
DE,21,put_call_skew_30d,0.018011
DE,21,res_vol,0.017757
DE,21,event_fed_gravity,0.017157
DE,21,vol_regime_zscore,0.016649
DE,21,mom21_HYG,0.016031
DE,21,event_cpi_gravity,0.015218
DE,21,corr_sector_21d,0.014628
DE,21,mom21_VIXY,0.014419
DE,21,event_nfp_gravity,0.014353
DE,21,macro_inflation_fwd_5y5y,0.013708
DE,21,macro_inflation_fwd_zscore,0.011742
DE,21,vol_of_vol,0.011683
DE,21,macro_breakeven_5y,0.011142
DE,21,macro_yield_curve_slope,0.010631
DE,21,mom21_USO,0.010057
DE,21,garch_cond_vol,0.009612
DE,21,macro_inflation_fwd_chg_63d,0.009182
DE,21,macro_hy_spread_chg_5d,0.0082
DE,21,vol_chg_21d,0.008197
DE,21,event_earn_gravity,0.00797
DE,21,mom21_TLT,0.00712
DE,21,mom21_SPY,0.006281
DE,21,sector_wedge,0.006121
DE,21,mom21_UUP,0.006064
DE,21,res_vol_vel,0.005517
DE,21,macro_inflation_fwd_chg_21d,0.005132
DE,21,tech_RSI,0.004204
DE,21,macro_inflation_fwd_abs_chg_21d,0.004186
DE,21,tech_MACD_hist,0.00347
DE,21,ret_SPY,0.003303
DE,21,vol_vel,0.002874
DE,21,ret_TARGET,0.000509
DE,21,ret_VIXY,0.000405
DE,21,ret_UUP,3.1e-05
DE,21,ret_HYG,1.5e-05
DE,21,ret_USO,0.0
DE,21,ret_TLT,0.0
DE,21,macro_dollar_ret,0.0
DE,63,rv_21d,0.122063
DE,63,beta_spy,0.093991
DE,63,rv_63d,0.063085
DE,63,rv_10d,0.055435
DE,63,rv_126d,0.055139
DE,63,rv_5d,0.05431
DE,63,price_regime,0.046721
DE,63,event_nfp_gravity,0.039598
DE,63,event_fed_gravity,0.037746
DE,63,event_cpi_gravity,0.033299
DE,63,corr_sector_252d,0.031608
DE,63,macro_yield_curve_slope,0.030709
DE,63,macro_hy_spread,0.027766
DE,63,iv_atm_z_score,0.024916
DE,63,vol_regime_zscore,0.022352
DE,63,macro_breakeven_5y,0.021589
DE,63,macro_inflation_fwd_5y5y,0.01907
DE,63,mom21_VIXY,0.016665
DE,63,res_vol,0.015852
DE,63,ewma_vol,0.015645
DE,63,put_call_skew_30d,0.015305
DE,63,mom21_HYG,0.01429
DE,63,event_div_gravity,0.013665
DE,63,garch_cond_vol,0.012843
DE,63,mom21_USO,0.011342
DE,63,corr_sector_21d,0.011026
DE,63,macro_inflation_fwd_zscore,0.010665
DE,63,macro_inflation_fwd_chg_63d,0.010502
DE,63,vol_of_vol,0.010169
DE,63,mom21_UUP,0.007746
DE,63,term_structure_slope,0.007276
DE,63,vol_chg_21d,0.005882
DE,63,mom21_SPY,0.005452
DE,63,vrp_wedge,0.005451
DE,63,macro_hy_spread_chg_5d,0.005099
DE,63,sector_wedge,0.004353
DE,63,res_vol_vel,0.003751
DE,63,macro_inflation_fwd_abs_chg_21d,0.002983
DE,63,macro_inflation_fwd_chg_21d,0.0029
DE,63,mom21_TLT,0.002747
DE,63,tech_MACD_hist,0.002697
DE,63,event_earn_gravity,0.0023
DE,63,ret_SPY,0.001822
DE,63,tech_RSI,0.000995
DE,63,vol_vel,0.000587
DE,63,ret_VIXY,0.000525
DE,63,ret_HYG,6.9e-05
DE,63,ret_TARGET,0.0
DE,63,ret_USO,0.0
DE,63,ret_TLT,0.0
DE,63,ret_UUP,0.0
DE,63,macro_dollar_ret,0.0
DE,126,event_nfp_gravity,0.100391
DE,126,rv_126d,0.088919
DE,126,event_cpi_gravity,0.079743
DE,126,price_regime,0.077735
DE,126,event_fed_gravity,0.074248
DE,126,rv_63d,0.065485
DE,126,rv_21d,0.046702
DE,126,macro_hy_spread,0.040825
DE,126,macro_yield_curve_slope,0.039824
DE,126,corr_sector_252d,0.034207
DE,126,macro_inflation_fwd_5y5y,0.031864
DE,126,beta_spy,0.030821
DE,126,rv_10d,0.028947
DE,126,vol_regime_zscore,0.026265
DE,126,res_vol,0.020673
DE,126,macro_breakeven_5y,0.020424
DE,126,macro_inflation_fwd_chg_63d,0.019361
DE,126,rv_5d,0.018693
DE,126,mom21_HYG,0.016938
DE,126,macro_inflation_fwd_zscore,0.01666
DE,126,iv_atm_z_score,0.011598
DE,126,mom21_VIXY,0.011034
DE,126,put_call_skew_30d,0.010509
DE,126,mom21_USO,0.009351
DE,126,term_structure_slope,0.00869
DE,126,event_div_gravity,0.0082
DE,126,corr_sector_21d,0.007758
DE,126,sector_wedge,0.007059
DE,126,vrp_wedge,0.006556
DE,126,garch_cond_vol,0.006242
DE,126,vol_of_vol,0.005661
DE,126,macro_hy_spread_chg_5d,0.005594
DE,126,mom21_TLT,0.004063
DE,126,ewma_vol,0.003373
DE,126,tech_MACD_hist,0.002991
DE,126,event_earn_gravity,0.002589
DE,126,vol_chg_21d,0.002406
DE,126,mom21_SPY,0.00154
DE,126,tech_RSI,0.001361
DE,126,res_vol_vel,0.001257
DE,126,mom21_UUP,0.001209
DE,126,vol_vel,0.000862
DE,126,macro_inflation_fwd_chg_21d,0.000585
DE,126,ret_SPY,0.000425
DE,126,macro_inflation_fwd_abs_chg_21d,0.000344
DE,126,ret_UUP,2e-05
DE,126,ret_TARGET,0.0
DE,126,ret_VIXY,0.0
DE,126,ret_HYG,0.0
DE,126,ret_USO,0.0
DE,126,ret_TLT,0.0
DE,126,macro_dollar_ret,0.0
