ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
UPS,21,fold,0,0,0.010638,0.9,corr_sector_21d,0.00829
UPS,21,fold,0,0,0.010638,0.9,corr_sector_252d,0.0
UPS,21,fold,0,0,0.010638,0.9,sector_wedge,0.0
UPS,21,fold,0,1,0.066073,0.9,rv_5d,0.016087
UPS,21,fold,0,1,0.066073,0.9,rv_10d,0.019842
UPS,21,fold,0,1,0.066073,0.9,rv_21d,0.026369
UPS,21,fold,0,1,0.066073,0.9,rv_63d,0.0
UPS,21,fold,0,1,0.066073,0.9,rv_126d,0.0
UPS,21,fold,0,1,0.066073,0.9,ewma_vol,0.022739
UPS,21,fold,0,1,0.066073,0.9,garch_cond_vol,0.0
UPS,21,fold,0,1,0.066073,0.9,ret_TARGET,-0.0
UPS,21,fold,0,1,0.066073,0.9,tech_RSI,0.0
UPS,21,fold,0,1,0.066073,0.9,tech_MACD_hist,0.0
UPS,21,fold,0,1,0.066073,0.9,ret_VIXY,0.0
UPS,21,fold,0,1,0.066073,0.9,mom21_VIXY,0.0
UPS,21,fold,0,1,0.066073,0.9,ret_HYG,0.0
UPS,21,fold,0,1,0.066073,0.9,mom21_HYG,0.0
UPS,21,fold,0,1,0.066073,0.9,ret_USO,0.0
UPS,21,fold,0,1,0.066073,0.9,mom21_USO,-0.0
UPS,21,fold,0,1,0.066073,0.9,ret_TLT,0.0
UPS,21,fold,0,1,0.066073,0.9,mom21_TLT,0.0
UPS,21,fold,0,1,0.066073,0.9,ret_UUP,-0.0
UPS,21,fold,0,1,0.066073,0.9,mom21_UUP,0.0
UPS,21,fold,0,1,0.066073,0.9,ret_SPY,-0.0
UPS,21,fold,0,1,0.066073,0.9,mom21_SPY,0.0
UPS,21,fold,0,1,0.066073,0.9,vol_vel,0.0
UPS,21,fold,0,1,0.066073,0.9,vol_of_vol,0.0
UPS,21,fold,0,1,0.066073,0.9,vol_regime_zscore,0.0
UPS,21,fold,0,1,0.066073,0.9,vol_chg_21d,0.0
UPS,21,fold,0,1,0.066073,0.9,event_fed_gravity,-0.0
UPS,21,fold,0,1,0.066073,0.9,event_earn_gravity,0.0
UPS,21,fold,0,1,0.066073,0.9,event_div_gravity,0.0
UPS,21,fold,0,1,0.066073,0.9,event_cpi_gravity,-0.0
UPS,21,fold,0,1,0.066073,0.9,event_nfp_gravity,-0.0
UPS,21,fold,0,1,0.066073,0.9,put_call_skew_30d,0.0
UPS,21,fold,0,1,0.066073,0.9,term_structure_slope,-0.0
UPS,21,fold,0,1,0.066073,0.9,vrp_wedge,-0.0
UPS,21,fold,0,1,0.066073,0.9,iv_atm_z_score,0.074704
UPS,21,fold,0,1,0.066073,0.9,macro_yield_curve_slope,0.0
UPS,21,fold,0,1,0.066073,0.9,macro_hy_spread,0.0
UPS,21,fold,0,1,0.066073,0.9,macro_hy_spread_chg_5d,-0.0
UPS,21,fold,0,1,0.066073,0.9,macro_breakeven_5y,-0.0
UPS,21,fold,0,1,0.066073,0.9,macro_inflation_fwd_5y5y,0.0
UPS,21,fold,0,1,0.066073,0.9,macro_inflation_fwd_chg_21d,-0.0
UPS,21,fold,0,1,0.066073,0.9,macro_inflation_fwd_abs_chg_21d,0.0
UPS,21,fold,0,1,0.066073,0.9,macro_inflation_fwd_chg_63d,-0.013269
UPS,21,fold,0,1,0.066073,0.9,macro_inflation_fwd_zscore,-0.0
UPS,21,fold,0,1,0.066073,0.9,macro_dollar_ret,-0.0
UPS,21,fold,0,1,0.066073,0.9,beta_spy,-0.0
UPS,21,fold,0,1,0.066073,0.9,res_vol,0.0
UPS,21,fold,0,1,0.066073,0.9,res_vol_vel,0.0
UPS,21,fold,0,1,0.066073,0.9,price_regime,-0.0
UPS,21,fold,0,1,0.066073,0.9,corr_sector_21d,0.0
UPS,21,fold,0,1,0.066073,0.9,corr_sector_252d,0.0
UPS,21,fold,0,1,0.066073,0.9,sector_wedge,0.0
UPS,21,fold,0,2,0.089003,0.9,rv_5d,0.020379
UPS,21,fold,0,2,0.089003,0.9,rv_10d,0.002378
UPS,21,fold,0,2,0.089003,0.9,rv_21d,0.04573
UPS,21,fold,0,2,0.089003,0.9,rv_63d,0.0
UPS,21,fold,0,2,0.089003,0.9,rv_126d,0.0
UPS,21,fold,0,2,0.089003,0.9,ewma_vol,0.0
UPS,21,fold,0,2,0.089003,0.9,garch_cond_vol,0.0
UPS,21,fold,0,2,0.089003,0.9,ret_TARGET,-0.0
UPS,21,fold,0,2,0.089003,0.9,tech_RSI,-0.0
UPS,21,fold,0,2,0.089003,0.9,tech_MACD_hist,0.0
UPS,21,fold,0,2,0.089003,0.9,ret_VIXY,0.0
UPS,21,fold,0,2,0.089003,0.9,mom21_VIXY,0.0
UPS,21,fold,0,2,0.089003,0.9,ret_HYG,-0.0
UPS,21,fold,0,2,0.089003,0.9,mom21_HYG,-0.0
UPS,21,fold,0,2,0.089003,0.9,ret_USO,-0.0
UPS,21,fold,0,2,0.089003,0.9,mom21_USO,-0.0
UPS,21,fold,0,2,0.089003,0.9,ret_TLT,0.0
UPS,21,fold,0,2,0.089003,0.9,mom21_TLT,0.0
UPS,21,fold,0,2,0.089003,0.9,ret_UUP,-0.0
UPS,21,fold,0,2,0.089003,0.9,mom21_UUP,0.0
UPS,21,fold,0,2,0.089003,0.9,ret_SPY,-0.0
UPS,21,fold,0,2,0.089003,0.9,mom21_SPY,-0.0
UPS,21,fold,0,2,0.089003,0.9,vol_vel,0.0
UPS,21,fold,0,2,0.089003,0.9,vol_of_vol,0.0
UPS,21,fold,0,2,0.089003,0.9,vol_regime_zscore,-0.0
UPS,21,fold,0,2,0.089003,0.9,vol_chg_21d,0.0
UPS,21,fold,0,2,0.089003,0.9,event_fed_gravity,-0.014266
UPS,21,fold,0,2,0.089003,0.9,event_earn_gravity,0.0
UPS,21,fold,0,2,0.089003,0.9,event_div_gravity,0.0
UPS,21,fold,0,2,0.089003,0.9,event_cpi_gravity,-0.007064
UPS,21,fold,0,2,0.089003,0.9,event_nfp_gravity,-0.000879
UPS,21,fold,0,2,0.089003,0.9,put_call_skew_30d,0.0
UPS,21,fold,0,2,0.089003,0.9,term_structure_slope,-0.0
UPS,21,fold,0,2,0.089003,0.9,vrp_wedge,0.0
UPS,21,fold,0,2,0.089003,0.9,iv_atm_z_score,0.029623
UPS,21,fold,0,2,0.089003,0.9,macro_yield_curve_slope,0.0
UPS,21,fold,0,2,0.089003,0.9,macro_hy_spread,0.0
UPS,21,fold,0,2,0.089003,0.9,macro_hy_spread_chg_5d,0.0
UPS,21,fold,0,2,0.089003,0.9,macro_breakeven_5y,-0.0
UPS,21,fold,0,2,0.089003,0.9,macro_inflation_fwd_5y5y,-0.0
UPS,21,fold,0,2,0.089003,0.9,macro_inflation_fwd_chg_21d,-0.0
UPS,21,fold,0,2,0.089003,0.9,macro_inflation_fwd_abs_chg_21d,0.0
UPS,21,fold,0,2,0.089003,0.9,macro_inflation_fwd_chg_63d,-0.003204
UPS,21,fold,0,2,0.089003,0.9,macro_inflation_fwd_zscore,-0.001401
UPS,21,fold,0,2,0.089003,0.9,macro_dollar_ret,0.0
UPS,21,fold,0,2,0.089003,0.9,beta_spy,-0.0
UPS,21,fold,0,2,0.089003,0.9,res_vol,-0.0
UPS,21,fold,0,2,0.089003,0.9,res_vol_vel,0.0
UPS,21,fold,0,2,0.089003,0.9,price_regime,0.0
UPS,21,fold,0,2,0.089003,0.9,corr_sector_21d,0.0
UPS,21,fold,0,2,0.089003,0.9,corr_sector_252d,0.0
UPS,21,fold,0,2,0.089003,0.9,sector_wedge,0.0
UPS,21,final,0,-1,0.120972,0.9,rv_5d,0.006717
UPS,21,final,0,-1,0.120972,0.9,rv_10d,0.021953
UPS,21,final,0,-1,0.120972,0.9,rv_21d,0.001644
UPS,21,final,0,-1,0.120972,0.9,rv_63d,0.0
UPS,21,final,0,-1,0.120972,0.9,rv_126d,0.0
UPS,21,final,0,-1,0.120972,0.9,ewma_vol,0.0
UPS,21,final,0,-1,0.120972,0.9,garch_cond_vol,0.0
UPS,21,final,0,-1,0.120972,0.9,ret_TARGET,0.0
UPS,21,final,0,-1,0.120972,0.9,tech_RSI,-0.0
UPS,21,final,0,-1,0.120972,0.9,tech_MACD_hist,0.0
UPS,21,final,0,-1,0.120972,0.9,ret_VIXY,0.0
UPS,21,final,0,-1,0.120972,0.9,mom21_VIXY,0.0
UPS,21,final,0,-1,0.120972,0.9,ret_HYG,0.0
UPS,21,final,0,-1,0.120972,0.9,mom21_HYG,0.0
UPS,21,final,0,-1,0.120972,0.9,ret_USO,0.0
UPS,21,final,0,-1,0.120972,0.9,mom21_USO,-0.0
UPS,21,final,0,-1,0.120972,0.9,ret_TLT,0.0
UPS,21,final,0,-1,0.120972,0.9,mom21_TLT,0.0
UPS,21,final,0,-1,0.120972,0.9,ret_UUP,0.0
UPS,21,final,0,-1,0.120972,0.9,mom21_UUP,0.0
UPS,21,final,0,-1,0.120972,0.9,ret_SPY,0.0
UPS,21,final,0,-1,0.120972,0.9,mom21_SPY,-0.0
UPS,21,final,0,-1,0.120972,0.9,vol_vel,0.0
UPS,21,final,0,-1,0.120972,0.9,vol_of_vol,0.0
UPS,21,final,0,-1,0.120972,0.9,vol_regime_zscore,0.0
UPS,21,final,0,-1,0.120972,0.9,vol_chg_21d,0.0
UPS,21,final,0,-1,0.120972,0.9,event_fed_gravity,-0.0
UPS,21,final,0,-1,0.120972,0.9,event_earn_gravity,0.0
UPS,21,final,0,-1,0.120972,0.9,event_div_gravity,0.0
UPS,21,final,0,-1,0.120972,0.9,event_cpi_gravity,0.0
UPS,21,final,0,-1,0.120972,0.9,event_nfp_gravity,0.0
UPS,21,final,0,-1,0.120972,0.9,put_call_skew_30d,0.021287
UPS,21,final,0,-1,0.120972,0.9,term_structure_slope,-0.0
UPS,21,final,0,-1,0.120972,0.9,vrp_wedge,0.0
UPS,21,final,0,-1,0.120972,0.9,iv_atm_z_score,0.0
UPS,21,final,0,-1,0.120972,0.9,macro_yield_curve_slope,0.0
UPS,21,final,0,-1,0.120972,0.9,macro_hy_spread,0.0
UPS,21,final,0,-1,0.120972,0.9,macro_hy_spread_chg_5d,0.0
UPS,21,final,0,-1,0.120972,0.9,macro_breakeven_5y,-0.0
UPS,21,final,0,-1,0.120972,0.9,macro_inflation_fwd_5y5y,-0.0
UPS,21,final,0,-1,0.120972,0.9,macro_inflation_fwd_chg_21d,-0.0
UPS,21,final,0,-1,0.120972,0.9,macro_inflation_fwd_abs_chg_21d,0.0
UPS,21,final,0,-1,0.120972,0.9,macro_inflation_fwd_chg_63d,-0.0
UPS,21,final,0,-1,0.120972,0.9,macro_inflation_fwd_zscore,-0.0
UPS,21,final,0,-1,0.120972,0.9,macro_dollar_ret,0.0
UPS,21,final,0,-1,0.120972,0.9,beta_spy,0.0
UPS,21,final,0,-1,0.120972,0.9,res_vol,0.0
UPS,21,final,0,-1,0.120972,0.9,res_vol_vel,0.0
UPS,21,final,0,-1,0.120972,0.9,price_regime,0.0
UPS,21,final,0,-1,0.120972,0.9,corr_sector_21d,0.0
UPS,21,final,0,-1,0.120972,0.9,corr_sector_252d,0.00575
UPS,21,final,0,-1,0.120972,0.9,sector_wedge,0.0
UPS,63,fold,0,0,0.001232,0.9,rv_5d,0.0
UPS,63,fold,0,0,0.001232,0.9,rv_10d,-0.0
UPS,63,fold,0,0,0.001232,0.9,rv_21d,-0.085937
UPS,63,fold,0,0,0.001232,0.9,rv_63d,-0.000611
UPS,63,fold,0,0,0.001232,0.9,rv_126d,0.0
UPS,63,fold,0,0,0.001232,0.9,ewma_vol,-0.0
UPS,63,fold,0,0,0.001232,0.9,garch_cond_vol,-0.0
UPS,63,fold,0,0,0.001232,0.9,ret_TARGET,-0.001227
UPS,63,fold,0,0,0.001232,0.9,tech_RSI,0.0
UPS,63,fold,0,0,0.001232,0.9,tech_MACD_hist,-0.028854
UPS,63,fold,0,0,0.001232,0.9,ret_VIXY,0.0
UPS,63,fold,0,0,0.001232,0.9,mom21_VIXY,-0.0
UPS,63,fold,0,0,0.001232,0.9,ret_HYG,-0.002957
UPS,63,fold,0,0,0.001232,0.9,mom21_HYG,0.0
UPS,63,fold,0,0,0.001232,0.9,ret_USO,0.003301
UPS,63,fold,0,0,0.001232,0.9,mom21_USO,-0.017471
UPS,63,fold,0,0,0.001232,0.9,ret_TLT,0.000387
UPS,63,fold,0,0,0.001232,0.9,mom21_TLT,-0.026264
UPS,63,fold,0,0,0.001232,0.9,ret_UUP,-0.0
UPS,63,fold,0,0,0.001232,0.9,mom21_UUP,0.0
UPS,63,fold,0,0,0.001232,0.9,ret_SPY,-0.002785
UPS,63,fold,0,0,0.001232,0.9,mom21_SPY,0.033164
UPS,63,fold,0,0,0.001232,0.9,vol_vel,0.001574
UPS,63,fold,0,0,0.001232,0.9,vol_of_vol,0.002475
UPS,63,fold,0,0,0.001232,0.9,vol_regime_zscore,0.0
UPS,63,fold,0,0,0.001232,0.9,vol_chg_21d,0.071404
UPS,63,fold,0,0,0.001232,0.9,event_fed_gravity,0.004843
UPS,63,fold,0,0,0.001232,0.9,event_earn_gravity,0.0
UPS,63,fold,0,0,0.001232,0.9,event_div_gravity,0.0
UPS,63,fold,0,0,0.001232,0.9,event_cpi_gravity,0.004998
UPS,63,fold,0,0,0.001232,0.9,event_nfp_gravity,0.001971
UPS,63,fold,0,0,0.001232,0.9,put_call_skew_30d,-0.008216
UPS,63,fold,0,0,0.001232,0.9,term_structure_slope,-0.015105
UPS,63,fold,0,0,0.001232,0.9,vrp_wedge,-0.01404
UPS,63,fold,0,0,0.001232,0.9,iv_atm_z_score,0.005203
UPS,63,fold,0,0,0.001232,0.9,macro_yield_curve_slope,-0.017941
UPS,63,fold,0,0,0.001232,0.9,macro_hy_spread,0.0
UPS,63,fold,0,0,0.001232,0.9,macro_hy_spread_chg_5d,-0.0
UPS,63,fold,0,0,0.001232,0.9,macro_breakeven_5y,-0.027609
UPS,63,fold,0,0,0.001232,0.9,macro_inflation_fwd_5y5y,0.003184
UPS,63,fold,0,0,0.001232,0.9,macro_inflation_fwd_chg_21d,-0.023033
UPS,63,fold,0,0,0.001232,0.9,macro_inflation_fwd_abs_chg_21d,0.00915
UPS,63,fold,0,0,0.001232,0.9,macro_inflation_fwd_chg_63d,0.0
UPS,63,fold,0,0,0.001232,0.9,macro_inflation_fwd_zscore,0.0
UPS,63,fold,0,0,0.001232,0.9,macro_dollar_ret,-0.004797
UPS,63,fold,0,0,0.001232,0.9,beta_spy,-0.236365
UPS,63,fold,0,0,0.001232,0.9,res_vol,0.0
UPS,63,fold,0,0,0.001232,0.9,res_vol_vel,0.010047
UPS,63,fold,0,0,0.001232,0.9,price_regime,0.0
UPS,63,fold,0,0,0.001232,0.9,corr_sector_21d,0.0
UPS,63,fold,0,0,0.001232,0.9,corr_sector_252d,0.0
UPS,63,fold,0,0,0.001232,0.9,sector_wedge,0.0
UPS,63,fold,0,1,0.243423,0.5,rv_5d,0.0
UPS,63,fold,0,1,0.243423,0.5,rv_10d,0.0
UPS,63,fold,0,1,0.243423,0.5,rv_21d,0.0
UPS,63,fold,0,1,0.243423,0.5,rv_63d,0.0
UPS,63,fold,0,1,0.243423,0.5,rv_126d,0.0
UPS,63,fold,0,1,0.243423,0.5,ewma_vol,0.0
UPS,63,fold,0,1,0.243423,0.5,garch_cond_vol,0.0
UPS,63,fold,0,1,0.243423,0.5,ret_TARGET,0.0
UPS,63,fold,0,1,0.243423,0.5,tech_RSI,0.0
UPS,63,fold,0,1,0.243423,0.5,tech_MACD_hist,0.0
UPS,63,fold,0,1,0.243423,0.5,ret_VIXY,0.0
UPS,63,fold,0,1,0.243423,0.5,mom21_VIXY,0.0
UPS,63,fold,0,1,0.243423,0.5,ret_HYG,0.0
UPS,63,fold,0,1,0.243423,0.5,mom21_HYG,0.0
UPS,63,fold,0,1,0.243423,0.5,ret_USO,0.0
UPS,63,fold,0,1,0.243423,0.5,mom21_USO,0.0
UPS,63,fold,0,1,0.243423,0.5,ret_TLT,0.0
UPS,63,fold,0,1,0.243423,0.5,mom21_TLT,0.0
UPS,63,fold,0,1,0.243423,0.5,ret_UUP,0.0
UPS,63,fold,0,1,0.243423,0.5,mom21_UUP,0.0
UPS,63,fold,0,1,0.243423,0.5,ret_SPY,0.0
UPS,63,fold,0,1,0.243423,0.5,mom21_SPY,0.0
UPS,63,fold,0,1,0.243423,0.5,vol_vel,0.0
UPS,63,fold,0,1,0.243423,0.5,vol_of_vol,0.0
UPS,63,fold,0,1,0.243423,0.5,vol_regime_zscore,0.0
UPS,63,fold,0,1,0.243423,0.5,vol_chg_21d,0.0
UPS,63,fold,0,1,0.243423,0.5,event_fed_gravity,0.0
UPS,63,fold,0,1,0.243423,0.5,event_earn_gravity,0.0
UPS,63,fold,0,1,0.243423,0.5,event_div_gravity,0.0
UPS,63,fold,0,1,0.243423,0.5,event_cpi_gravity,0.0
UPS,63,fold,0,1,0.243423,0.5,event_nfp_gravity,0.0
UPS,63,fold,0,1,0.243423,0.5,put_call_skew_30d,0.0
UPS,63,fold,0,1,0.243423,0.5,term_structure_slope,0.0
UPS,63,fold,0,1,0.243423,0.5,vrp_wedge,0.0
UPS,63,fold,0,1,0.243423,0.5,iv_atm_z_score,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_yield_curve_slope,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_hy_spread,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_hy_spread_chg_5d,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_breakeven_5y,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_inflation_fwd_5y5y,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_inflation_fwd_chg_21d,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_inflation_fwd_abs_chg_21d,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_inflation_fwd_chg_63d,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_inflation_fwd_zscore,0.0
UPS,63,fold,0,1,0.243423,0.5,macro_dollar_ret,0.0
UPS,63,fold,0,1,0.243423,0.5,beta_spy,0.0
UPS,63,fold,0,1,0.243423,0.5,res_vol,0.0
UPS,63,fold,0,1,0.243423,0.5,res_vol_vel,0.0
UPS,63,fold,0,1,0.243423,0.5,price_regime,0.0
UPS,63,fold,0,1,0.243423,0.5,corr_sector_21d,0.0
UPS,63,fold,0,1,0.243423,0.5,corr_sector_252d,0.0
UPS,63,fold,0,1,0.243423,0.5,sector_wedge,0.0
UPS,63,fold,0,2,0.289906,0.5,rv_5d,0.0
UPS,63,fold,0,2,0.289906,0.5,rv_10d,0.0
UPS,63,fold,0,2,0.289906,0.5,rv_21d,0.0
UPS,63,fold,0,2,0.289906,0.5,rv_63d,0.0
UPS,63,fold,0,2,0.289906,0.5,rv_126d,0.0
UPS,63,fold,0,2,0.289906,0.5,ewma_vol,0.0
UPS,63,fold,0,2,0.289906,0.5,garch_cond_vol,0.0
UPS,63,fold,0,2,0.289906,0.5,ret_TARGET,0.0
UPS,63,fold,0,2,0.289906,0.5,tech_RSI,0.0
UPS,63,fold,0,2,0.289906,0.5,tech_MACD_hist,0.0
UPS,63,fold,0,2,0.289906,0.5,ret_VIXY,0.0
UPS,63,fold,0,2,0.289906,0.5,mom21_VIXY,0.0
UPS,63,fold,0,2,0.289906,0.5,ret_HYG,0.0
UPS,63,fold,0,2,0.289906,0.5,mom21_HYG,0.0
UPS,63,fold,0,2,0.289906,0.5,ret_USO,0.0
UPS,63,fold,0,2,0.289906,0.5,mom21_USO,0.0
UPS,63,fold,0,2,0.289906,0.5,ret_TLT,0.0
UPS,63,fold,0,2,0.289906,0.5,mom21_TLT,0.0
UPS,63,fold,0,2,0.289906,0.5,ret_UUP,0.0
UPS,63,fold,0,2,0.289906,0.5,mom21_UUP,0.0
UPS,63,fold,0,2,0.289906,0.5,ret_SPY,0.0
UPS,63,fold,0,2,0.289906,0.5,mom21_SPY,0.0
UPS,63,fold,0,2,0.289906,0.5,vol_vel,0.0
UPS,63,fold,0,2,0.289906,0.5,vol_of_vol,0.0
UPS,63,fold,0,2,0.289906,0.5,vol_regime_zscore,0.0
UPS,63,fold,0,2,0.289906,0.5,vol_chg_21d,0.0
UPS,63,fold,0,2,0.289906,0.5,event_fed_gravity,0.0
UPS,63,fold,0,2,0.289906,0.5,event_earn_gravity,0.0
UPS,63,fold,0,2,0.289906,0.5,event_div_gravity,0.0
UPS,63,fold,0,2,0.289906,0.5,event_cpi_gravity,0.0
UPS,63,fold,0,2,0.289906,0.5,event_nfp_gravity,0.0
UPS,63,fold,0,2,0.289906,0.5,put_call_skew_30d,0.0
UPS,63,fold,0,2,0.289906,0.5,term_structure_slope,0.0
UPS,63,fold,0,2,0.289906,0.5,vrp_wedge,0.0
UPS,63,fold,0,2,0.289906,0.5,iv_atm_z_score,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_yield_curve_slope,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_hy_spread,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_hy_spread_chg_5d,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_breakeven_5y,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_inflation_fwd_5y5y,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_inflation_fwd_chg_21d,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_inflation_fwd_abs_chg_21d,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_inflation_fwd_chg_63d,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_inflation_fwd_zscore,0.0
UPS,63,fold,0,2,0.289906,0.5,macro_dollar_ret,0.0
UPS,63,fold,0,2,0.289906,0.5,beta_spy,0.0
UPS,63,fold,0,2,0.289906,0.5,res_vol,0.0
UPS,63,fold,0,2,0.289906,0.5,res_vol_vel,0.0
UPS,63,fold,0,2,0.289906,0.5,price_regime,0.0
UPS,63,fold,0,2,0.289906,0.5,corr_sector_21d,0.0
UPS,63,fold,0,2,0.289906,0.5,corr_sector_252d,0.0
UPS,63,fold,0,2,0.289906,0.5,sector_wedge,0.0
UPS,63,final,0,-1,0.269678,0.5,rv_5d,0.0
UPS,63,final,0,-1,0.269678,0.5,rv_10d,0.0
UPS,63,final,0,-1,0.269678,0.5,rv_21d,0.0
UPS,63,final,0,-1,0.269678,0.5,rv_63d,0.0
UPS,63,final,0,-1,0.269678,0.5,rv_126d,0.0
UPS,63,final,0,-1,0.269678,0.5,ewma_vol,0.0
UPS,63,final,0,-1,0.269678,0.5,garch_cond_vol,0.0
UPS,63,final,0,-1,0.269678,0.5,ret_TARGET,0.0
UPS,63,final,0,-1,0.269678,0.5,tech_RSI,0.0
UPS,63,final,0,-1,0.269678,0.5,tech_MACD_hist,0.0
UPS,63,final,0,-1,0.269678,0.5,ret_VIXY,0.0
UPS,63,final,0,-1,0.269678,0.5,mom21_VIXY,0.0
UPS,63,final,0,-1,0.269678,0.5,ret_HYG,0.0
UPS,63,final,0,-1,0.269678,0.5,mom21_HYG,0.0
UPS,63,final,0,-1,0.269678,0.5,ret_USO,0.0
UPS,63,final,0,-1,0.269678,0.5,mom21_USO,0.0
UPS,63,final,0,-1,0.269678,0.5,ret_TLT,0.0
UPS,63,final,0,-1,0.269678,0.5,mom21_TLT,0.0
UPS,63,final,0,-1,0.269678,0.5,ret_UUP,0.0
UPS,63,final,0,-1,0.269678,0.5,mom21_UUP,0.0
UPS,63,final,0,-1,0.269678,0.5,ret_SPY,0.0
UPS,63,final,0,-1,0.269678,0.5,mom21_SPY,0.0
UPS,63,final,0,-1,0.269678,0.5,vol_vel,0.0
UPS,63,final,0,-1,0.269678,0.5,vol_of_vol,0.0
UPS,63,final,0,-1,0.269678,0.5,vol_regime_zscore,0.0
UPS,63,final,0,-1,0.269678,0.5,vol_chg_21d,0.0
UPS,63,final,0,-1,0.269678,0.5,event_fed_gravity,0.0
UPS,63,final,0,-1,0.269678,0.5,event_earn_gravity,0.0
UPS,63,final,0,-1,0.269678,0.5,event_div_gravity,0.0
UPS,63,final,0,-1,0.269678,0.5,event_cpi_gravity,0.0
UPS,63,final,0,-1,0.269678,0.5,event_nfp_gravity,0.0
