ticker,horizon,step,feature,importance
GE,21,2,vrp_wedge,0.02022
GE,21,2,iv_atm_z_score,0.051368
GE,21,2,macro_yield_curve_slope,0.01733
GE,21,2,macro_hy_spread,0.044903
GE,21,2,macro_hy_spread_chg_5d,0.0
GE,21,2,macro_breakeven_5y,0.0
GE,21,2,macro_inflation_fwd_5y5y,0.02914
GE,21,2,macro_inflation_fwd_chg_21d,0.0
GE,21,2,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,2,macro_inflation_fwd_chg_63d,0.01898
GE,21,2,macro_inflation_fwd_zscore,0.0
GE,21,2,macro_dollar_ret,0.0
GE,21,2,beta_spy,0.013162
GE,21,2,res_vol,0.039233
GE,21,2,res_vol_vel,0.0
GE,21,2,price_regime,0.019692
GE,21,2,corr_sector_21d,0.011769
GE,21,2,corr_sector_252d,0.090409
GE,21,2,sector_wedge,0.0
GE,21,3,rv_5d,0.017098
GE,21,3,rv_10d,0.0
GE,21,3,rv_21d,0.010317
GE,21,3,rv_63d,0.01786
GE,21,3,rv_126d,0.028747
GE,21,3,ewma_vol,0.013401
GE,21,3,garch_cond_vol,0.020938
GE,21,3,ret_TARGET,0.0
GE,21,3,tech_RSI,0.0
GE,21,3,tech_MACD_hist,0.0
GE,21,3,ret_VIXY,0.0
GE,21,3,mom21_VIXY,0.017116
GE,21,3,ret_HYG,0.0
GE,21,3,mom21_HYG,0.015796
GE,21,3,ret_USO,0.0
GE,21,3,mom21_USO,0.010165
GE,21,3,ret_TLT,0.0
GE,21,3,mom21_TLT,0.0
GE,21,3,ret_UUP,0.0
GE,21,3,mom21_UUP,0.01651
GE,21,3,ret_SPY,0.0
GE,21,3,mom21_SPY,0.015782
GE,21,3,vol_vel,0.0
GE,21,3,vol_of_vol,0.015911
GE,21,3,vol_regime_zscore,0.011058
GE,21,3,vol_chg_21d,0.019882
GE,21,3,event_fed_gravity,0.137862
GE,21,3,event_earn_gravity,0.0
GE,21,3,event_div_gravity,0.0
GE,21,3,event_cpi_gravity,0.089056
GE,21,3,event_nfp_gravity,0.154736
GE,21,3,put_call_skew_30d,0.052524
GE,21,3,term_structure_slope,0.070073
GE,21,3,vrp_wedge,0.013444
GE,21,3,iv_atm_z_score,0.040587
GE,21,3,macro_yield_curve_slope,0.015692
GE,21,3,macro_hy_spread,0.034842
GE,21,3,macro_hy_spread_chg_5d,0.0
GE,21,3,macro_breakeven_5y,0.0
GE,21,3,macro_inflation_fwd_5y5y,0.014516
GE,21,3,macro_inflation_fwd_chg_21d,0.0
GE,21,3,macro_inflation_fwd_abs_chg_21d,0.0
GE,21,3,macro_inflation_fwd_chg_63d,0.008443
GE,21,3,macro_inflation_fwd_zscore,0.009357
GE,21,3,macro_dollar_ret,0.0
GE,21,3,beta_spy,0.012161
GE,21,3,res_vol,0.039009
GE,21,3,res_vol_vel,0.0
GE,21,3,price_regime,0.014997
GE,21,3,corr_sector_21d,0.012709
GE,21,3,corr_sector_252d,0.034442
GE,21,3,sector_wedge,0.014965
GE,21,4,rv_5d,0.019302
GE,21,4,rv_10d,0.0
GE,21,4,rv_21d,0.026774
GE,21,4,rv_63d,0.018629
GE,21,4,rv_126d,0.026466
GE,21,4,ewma_vol,0.019827
GE,21,4,garch_cond_vol,0.017723
GE,21,4,ret_TARGET,0.0
GE,21,4,tech_RSI,0.008347
GE,21,4,tech_MACD_hist,0.00794
GE,21,4,ret_VIXY,0.0
GE,21,4,mom21_VIXY,0.016444
GE,21,4,ret_HYG,0.0
GE,21,4,mom21_HYG,0.014752
GE,21,4,ret_USO,0.0
GE,21,4,mom21_USO,0.011046
GE,21,4,ret_TLT,0.0
GE,21,4,mom21_TLT,0.0
GE,21,4,ret_UUP,0.0
GE,21,4,mom21_UUP,0.011003
GE,21,4,ret_SPY,0.0
GE,21,4,mom21_SPY,0.008813
GE,21,4,vol_vel,0.0
GE,21,4,vol_of_vol,0.015431
GE,21,4,vol_regime_zscore,0.007802
GE,21,4,vol_chg_21d,0.027724
GE,21,4,event_fed_gravity,0.144521
GE,21,4,event_earn_gravity,0.0
GE,21,4,event_div_gravity,0.0
GE,21,4,event_cpi_gravity,0.09202
GE,21,4,event_nfp_gravity,0.124741
GE,21,4,put_call_skew_30d,0.059997
GE,21,4,term_structure_slope,0.024463
