ticker,horizon,feature,mean_importance
SO,21,rv_21d,0.08373
SO,21,ewma_vol,0.062127
SO,21,rv_10d,0.057679
SO,21,rv_5d,0.052915
SO,21,iv_atm_z_score,0.046899
SO,21,res_vol,0.045179
SO,21,event_nfp_gravity,0.044379
SO,21,garch_cond_vol,0.042197
SO,21,event_cpi_gravity,0.033636
SO,21,vol_regime_zscore,0.03293
SO,21,event_fed_gravity,0.031318
SO,21,term_structure_slope,0.03124
SO,21,macro_breakeven_5y,0.027686
SO,21,macro_inflation_fwd_zscore,0.026682
SO,21,macro_yield_curve_slope,0.026363
SO,21,mom21_VIXY,0.023591
SO,21,rv_63d,0.022404
SO,21,macro_inflation_fwd_5y5y,0.021455
SO,21,rv_126d,0.020738
SO,21,mom21_USO,0.019187
SO,21,vol_chg_21d,0.01738
SO,21,price_regime,0.016928
SO,21,mom21_HYG,0.016705
SO,21,macro_hy_spread,0.01597
SO,21,vrp_wedge,0.015865
SO,21,corr_sector_252d,0.015262
SO,21,beta_spy,0.01446
SO,21,mom21_SPY,0.014359
SO,21,res_vol_vel,0.011781
SO,21,vol_of_vol,0.011755
SO,21,corr_sector_21d,0.011074
SO,21,tech_MACD_hist,0.010994
SO,21,macro_inflation_fwd_chg_63d,0.010242
SO,21,mom21_TLT,0.009336
SO,21,sector_wedge,0.009277
SO,21,macro_inflation_fwd_chg_21d,0.009125
SO,21,mom21_UUP,0.008958
SO,21,macro_inflation_fwd_abs_chg_21d,0.006187
SO,21,vol_vel,0.005376
SO,21,macro_hy_spread_chg_5d,0.004734
SO,21,tech_RSI,0.003916
SO,21,ret_SPY,0.003425
SO,21,put_call_skew_30d,0.002678
SO,21,ret_VIXY,0.001545
SO,21,ret_HYG,0.000123
SO,21,ret_TLT,0.000116
SO,21,ret_TARGET,6.4e-05
SO,21,macro_dollar_ret,1.6e-05
SO,21,ret_UUP,1.5e-05
SO,21,ret_USO,0.0
SO,21,event_earn_gravity,0.0
SO,21,event_div_gravity,0.0
SO,63,event_nfp_gravity,0.060628
SO,63,vol_of_vol,0.052946
SO,63,event_fed_gravity,0.050405
SO,63,res_vol,0.048294
SO,63,macro_yield_curve_slope,0.046719
SO,63,rv_63d,0.043323
SO,63,event_cpi_gravity,0.042891
SO,63,macro_hy_spread,0.040748
SO,63,ewma_vol,0.039447
SO,63,macro_breakeven_5y,0.035529
SO,63,macro_inflation_fwd_zscore,0.03546
SO,63,iv_atm_z_score,0.035092
SO,63,beta_spy,0.032244
SO,63,rv_126d,0.03053
SO,63,macro_inflation_fwd_5y5y,0.030114
SO,63,corr_sector_252d,0.026422
SO,63,price_regime,0.025968
SO,63,mom21_HYG,0.02477
SO,63,mom21_SPY,0.023728
SO,63,rv_21d,0.023546
SO,63,macro_inflation_fwd_chg_63d,0.022389
SO,63,mom21_USO,0.021333
SO,63,corr_sector_21d,0.019655
SO,63,garch_cond_vol,0.017852
SO,63,macro_inflation_fwd_chg_21d,0.017121
SO,63,mom21_VIXY,0.015354
SO,63,term_structure_slope,0.014351
SO,63,sector_wedge,0.013102
SO,63,macro_hy_spread_chg_5d,0.012638
SO,63,vol_regime_zscore,0.011744
SO,63,vrp_wedge,0.011192
SO,63,rv_10d,0.009387
SO,63,rv_5d,0.009322
SO,63,tech_MACD_hist,0.008229
SO,63,mom21_TLT,0.007653
SO,63,vol_chg_21d,0.007587
SO,63,mom21_UUP,0.006893
SO,63,put_call_skew_30d,0.005619
SO,63,tech_RSI,0.005121
SO,63,res_vol_vel,0.004562
SO,63,vol_vel,0.003806
SO,63,macro_inflation_fwd_abs_chg_21d,0.002973
SO,63,ret_SPY,0.002058
SO,63,ret_VIXY,0.000663
SO,63,ret_HYG,0.000165
SO,63,ret_TLT,0.000153
SO,63,ret_TARGET,0.000133
SO,63,ret_USO,7.3e-05
SO,63,ret_UUP,6.8e-05
SO,63,event_earn_gravity,0.0
SO,63,event_div_gravity,0.0
SO,63,macro_dollar_ret,0.0
SO,126,macro_yield_curve_slope,0.066367
SO,126,macro_hy_spread,0.064404
SO,126,event_nfp_gravity,0.060745
SO,126,event_cpi_gravity,0.052149
SO,126,rv_63d,0.048112
SO,126,res_vol,0.047143
SO,126,macro_inflation_fwd_zscore,0.04599
SO,126,macro_inflation_fwd_5y5y,0.045841
SO,126,event_fed_gravity,0.045368
SO,126,rv_21d,0.040757
SO,126,beta_spy,0.039493
SO,126,rv_10d,0.03664
SO,126,corr_sector_252d,0.035299
SO,126,put_call_skew_30d,0.032927
SO,126,rv_126d,0.03274
SO,126,vrp_wedge,0.026881
SO,126,macro_inflation_fwd_chg_63d,0.026343
SO,126,macro_breakeven_5y,0.026158
SO,126,ewma_vol,0.024204
SO,126,price_regime,0.021483
SO,126,vol_of_vol,0.018913
SO,126,corr_sector_21d,0.016381
SO,126,mom21_HYG,0.015578
SO,126,mom21_SPY,0.015102
SO,126,sector_wedge,0.014249
SO,126,iv_atm_z_score,0.014085
SO,126,garch_cond_vol,0.012812
SO,126,vol_regime_zscore,0.012327
SO,126,term_structure_slope,0.011907
SO,126,mom21_TLT,0.01138
SO,126,mom21_VIXY,0.007573
SO,126,vol_chg_21d,0.007192
SO,126,mom21_USO,0.005894
SO,126,tech_MACD_hist,0.003378
SO,126,rv_5d,0.003142
SO,126,res_vol_vel,0.002924
SO,126,macro_hy_spread_chg_5d,0.002404
SO,126,vol_vel,0.002085
SO,126,mom21_UUP,0.001338
SO,126,macro_inflation_fwd_chg_21d,0.001324
SO,126,ret_SPY,0.000392
SO,126,tech_RSI,0.000271
SO,126,macro_inflation_fwd_abs_chg_21d,0.000231
SO,126,ret_VIXY,7.3e-05
SO,126,ret_TARGET,0.0
SO,126,ret_HYG,0.0
SO,126,ret_USO,0.0
SO,126,ret_TLT,0.0
SO,126,ret_UUP,0.0
SO,126,event_earn_gravity,0.0
SO,126,event_div_gravity,0.0
SO,126,macro_dollar_ret,0.0
