ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
BKNG,21,fold,0,0,0.003891,0.5,macro_inflation_fwd_abs_chg_21d,0.007966
BKNG,21,fold,0,0,0.003891,0.5,macro_inflation_fwd_chg_63d,0.050853
BKNG,21,fold,0,0,0.003891,0.5,macro_inflation_fwd_zscore,-0.032763
BKNG,21,fold,0,0,0.003891,0.5,macro_dollar_ret,-0.00196
BKNG,21,fold,0,0,0.003891,0.5,beta_spy,-0.00853
BKNG,21,fold,0,0,0.003891,0.5,res_vol,-0.018164
BKNG,21,fold,0,0,0.003891,0.5,res_vol_vel,0.0
BKNG,21,fold,0,0,0.003891,0.5,price_regime,0.0
BKNG,21,fold,0,0,0.003891,0.5,corr_sector_21d,0.046755
BKNG,21,fold,0,0,0.003891,0.5,corr_sector_252d,0.0
BKNG,21,fold,0,0,0.003891,0.5,sector_wedge,0.0
BKNG,21,fold,0,1,0.220064,0.5,rv_5d,0.0
BKNG,21,fold,0,1,0.220064,0.5,rv_10d,0.0
BKNG,21,fold,0,1,0.220064,0.5,rv_21d,0.0
BKNG,21,fold,0,1,0.220064,0.5,rv_63d,0.0
BKNG,21,fold,0,1,0.220064,0.5,rv_126d,0.0
BKNG,21,fold,0,1,0.220064,0.5,ewma_vol,0.0
BKNG,21,fold,0,1,0.220064,0.5,garch_cond_vol,0.0
BKNG,21,fold,0,1,0.220064,0.5,ret_TARGET,0.0
BKNG,21,fold,0,1,0.220064,0.5,tech_RSI,0.0
BKNG,21,fold,0,1,0.220064,0.5,tech_MACD_hist,0.0
BKNG,21,fold,0,1,0.220064,0.5,ret_VIXY,0.0
BKNG,21,fold,0,1,0.220064,0.5,mom21_VIXY,0.0
BKNG,21,fold,0,1,0.220064,0.5,ret_HYG,0.0
BKNG,21,fold,0,1,0.220064,0.5,mom21_HYG,0.0
BKNG,21,fold,0,1,0.220064,0.5,ret_USO,0.0
BKNG,21,fold,0,1,0.220064,0.5,mom21_USO,0.0
BKNG,21,fold,0,1,0.220064,0.5,ret_TLT,0.0
BKNG,21,fold,0,1,0.220064,0.5,mom21_TLT,0.0
BKNG,21,fold,0,1,0.220064,0.5,ret_UUP,0.0
BKNG,21,fold,0,1,0.220064,0.5,mom21_UUP,0.0
BKNG,21,fold,0,1,0.220064,0.5,ret_SPY,0.0
BKNG,21,fold,0,1,0.220064,0.5,mom21_SPY,0.0
BKNG,21,fold,0,1,0.220064,0.5,vol_vel,0.0
BKNG,21,fold,0,1,0.220064,0.5,vol_of_vol,0.0
BKNG,21,fold,0,1,0.220064,0.5,vol_regime_zscore,0.0
BKNG,21,fold,0,1,0.220064,0.5,vol_chg_21d,0.0
BKNG,21,fold,0,1,0.220064,0.5,event_fed_gravity,0.0
BKNG,21,fold,0,1,0.220064,0.5,event_earn_gravity,0.0
BKNG,21,fold,0,1,0.220064,0.5,event_div_gravity,0.0
BKNG,21,fold,0,1,0.220064,0.5,event_cpi_gravity,0.0
BKNG,21,fold,0,1,0.220064,0.5,event_nfp_gravity,0.0
BKNG,21,fold,0,1,0.220064,0.5,put_call_skew_30d,0.0
BKNG,21,fold,0,1,0.220064,0.5,term_structure_slope,0.0
BKNG,21,fold,0,1,0.220064,0.5,vrp_wedge,0.0
BKNG,21,fold,0,1,0.220064,0.5,iv_atm_z_score,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_yield_curve_slope,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_hy_spread,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_hy_spread_chg_5d,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_breakeven_5y,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_inflation_fwd_5y5y,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_inflation_fwd_chg_21d,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_inflation_fwd_abs_chg_21d,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_inflation_fwd_chg_63d,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_inflation_fwd_zscore,0.0
BKNG,21,fold,0,1,0.220064,0.5,macro_dollar_ret,0.0
BKNG,21,fold,0,1,0.220064,0.5,beta_spy,0.0
BKNG,21,fold,0,1,0.220064,0.5,res_vol,0.0
BKNG,21,fold,0,1,0.220064,0.5,res_vol_vel,0.0
BKNG,21,fold,0,1,0.220064,0.5,price_regime,0.0
BKNG,21,fold,0,1,0.220064,0.5,corr_sector_21d,0.0
BKNG,21,fold,0,1,0.220064,0.5,corr_sector_252d,0.0
BKNG,21,fold,0,1,0.220064,0.5,sector_wedge,0.0
BKNG,21,fold,0,2,0.026948,0.9,rv_5d,0.0
BKNG,21,fold,0,2,0.026948,0.9,rv_10d,0.0
BKNG,21,fold,0,2,0.026948,0.9,rv_21d,0.0
BKNG,21,fold,0,2,0.026948,0.9,rv_63d,0.060956
BKNG,21,fold,0,2,0.026948,0.9,rv_126d,0.0
BKNG,21,fold,0,2,0.026948,0.9,ewma_vol,0.0
BKNG,21,fold,0,2,0.026948,0.9,garch_cond_vol,0.0
BKNG,21,fold,0,2,0.026948,0.9,ret_TARGET,-0.0
BKNG,21,fold,0,2,0.026948,0.9,tech_RSI,0.0
BKNG,21,fold,0,2,0.026948,0.9,tech_MACD_hist,-0.0
BKNG,21,fold,0,2,0.026948,0.9,ret_VIXY,0.0
BKNG,21,fold,0,2,0.026948,0.9,mom21_VIXY,0.0
BKNG,21,fold,0,2,0.026948,0.9,ret_HYG,-0.0
BKNG,21,fold,0,2,0.026948,0.9,mom21_HYG,0.0
BKNG,21,fold,0,2,0.026948,0.9,ret_USO,-0.0
BKNG,21,fold,0,2,0.026948,0.9,mom21_USO,-0.04512
BKNG,21,fold,0,2,0.026948,0.9,ret_TLT,0.0
BKNG,21,fold,0,2,0.026948,0.9,mom21_TLT,0.0
BKNG,21,fold,0,2,0.026948,0.9,ret_UUP,-0.0
BKNG,21,fold,0,2,0.026948,0.9,mom21_UUP,-0.0
BKNG,21,fold,0,2,0.026948,0.9,ret_SPY,-0.0
BKNG,21,fold,0,2,0.026948,0.9,mom21_SPY,0.0
BKNG,21,fold,0,2,0.026948,0.9,vol_vel,0.0
BKNG,21,fold,0,2,0.026948,0.9,vol_of_vol,0.0
BKNG,21,fold,0,2,0.026948,0.9,vol_regime_zscore,0.172492
BKNG,21,fold,0,2,0.026948,0.9,vol_chg_21d,-0.011439
BKNG,21,fold,0,2,0.026948,0.9,event_fed_gravity,0.0
BKNG,21,fold,0,2,0.026948,0.9,event_earn_gravity,0.0
BKNG,21,fold,0,2,0.026948,0.9,event_div_gravity,0.0
BKNG,21,fold,0,2,0.026948,0.9,event_cpi_gravity,0.0
BKNG,21,fold,0,2,0.026948,0.9,event_nfp_gravity,-0.0
BKNG,21,fold,0,2,0.026948,0.9,put_call_skew_30d,-0.0
BKNG,21,fold,0,2,0.026948,0.9,term_structure_slope,-0.0
BKNG,21,fold,0,2,0.026948,0.9,vrp_wedge,0.0
BKNG,21,fold,0,2,0.026948,0.9,iv_atm_z_score,0.152638
BKNG,21,fold,0,2,0.026948,0.9,macro_yield_curve_slope,0.0
BKNG,21,fold,0,2,0.026948,0.9,macro_hy_spread,0.0
BKNG,21,fold,0,2,0.026948,0.9,macro_hy_spread_chg_5d,0.0
BKNG,21,fold,0,2,0.026948,0.9,macro_breakeven_5y,-0.0
BKNG,21,fold,0,2,0.026948,0.9,macro_inflation_fwd_5y5y,-0.012647
BKNG,21,fold,0,2,0.026948,0.9,macro_inflation_fwd_chg_21d,-0.001484
BKNG,21,fold,0,2,0.026948,0.9,macro_inflation_fwd_abs_chg_21d,0.0
BKNG,21,fold,0,2,0.026948,0.9,macro_inflation_fwd_chg_63d,0.0
BKNG,21,fold,0,2,0.026948,0.9,macro_inflation_fwd_zscore,-0.0
BKNG,21,fold,0,2,0.026948,0.9,macro_dollar_ret,-0.0
BKNG,21,fold,0,2,0.026948,0.9,beta_spy,0.013105
BKNG,21,fold,0,2,0.026948,0.9,res_vol,0.0
BKNG,21,fold,0,2,0.026948,0.9,res_vol_vel,0.0
BKNG,21,fold,0,2,0.026948,0.9,price_regime,0.0
BKNG,21,fold,0,2,0.026948,0.9,corr_sector_21d,0.025574
BKNG,21,fold,0,2,0.026948,0.9,corr_sector_252d,-0.021183
BKNG,21,fold,0,2,0.026948,0.9,sector_wedge,0.0
BKNG,21,final,0,-1,0.009972,0.5,rv_5d,-0.0
BKNG,21,final,0,-1,0.009972,0.5,rv_10d,0.0
BKNG,21,final,0,-1,0.009972,0.5,rv_21d,0.0
BKNG,21,final,0,-1,0.009972,0.5,rv_63d,0.151006
BKNG,21,final,0,-1,0.009972,0.5,rv_126d,0.015949
BKNG,21,final,0,-1,0.009972,0.5,ewma_vol,0.0
BKNG,21,final,0,-1,0.009972,0.5,garch_cond_vol,0.0
BKNG,21,final,0,-1,0.009972,0.5,ret_TARGET,-0.002347
BKNG,21,final,0,-1,0.009972,0.5,tech_RSI,0.0
BKNG,21,final,0,-1,0.009972,0.5,tech_MACD_hist,-0.000698
BKNG,21,final,0,-1,0.009972,0.5,ret_VIXY,0.0
BKNG,21,final,0,-1,0.009972,0.5,mom21_VIXY,-0.0
BKNG,21,final,0,-1,0.009972,0.5,ret_HYG,-0.0
BKNG,21,final,0,-1,0.009972,0.5,mom21_HYG,0.003721
BKNG,21,final,0,-1,0.009972,0.5,ret_USO,0.0
BKNG,21,final,0,-1,0.009972,0.5,mom21_USO,-0.082398
BKNG,21,final,0,-1,0.009972,0.5,ret_TLT,0.0
BKNG,21,final,0,-1,0.009972,0.5,mom21_TLT,-0.029052
BKNG,21,final,0,-1,0.009972,0.5,ret_UUP,0.0
BKNG,21,final,0,-1,0.009972,0.5,mom21_UUP,-0.019878
BKNG,21,final,0,-1,0.009972,0.5,ret_SPY,0.0
BKNG,21,final,0,-1,0.009972,0.5,mom21_SPY,0.0
BKNG,21,final,0,-1,0.009972,0.5,vol_vel,-0.0
BKNG,21,final,0,-1,0.009972,0.5,vol_of_vol,-0.007963
BKNG,21,final,0,-1,0.009972,0.5,vol_regime_zscore,0.237424
BKNG,21,final,0,-1,0.009972,0.5,vol_chg_21d,-0.024096
BKNG,21,final,0,-1,0.009972,0.5,event_fed_gravity,0.005334
BKNG,21,final,0,-1,0.009972,0.5,event_earn_gravity,0.0
BKNG,21,final,0,-1,0.009972,0.5,event_div_gravity,0.0
BKNG,21,final,0,-1,0.009972,0.5,event_cpi_gravity,0.0
BKNG,21,final,0,-1,0.009972,0.5,event_nfp_gravity,-0.001406
BKNG,21,final,0,-1,0.009972,0.5,put_call_skew_30d,-0.048228
BKNG,21,final,0,-1,0.009972,0.5,term_structure_slope,-0.0
BKNG,21,final,0,-1,0.009972,0.5,vrp_wedge,0.010343
BKNG,21,final,0,-1,0.009972,0.5,iv_atm_z_score,0.160867
BKNG,21,final,0,-1,0.009972,0.5,macro_yield_curve_slope,0.0
BKNG,21,final,0,-1,0.009972,0.5,macro_hy_spread,0.0
BKNG,21,final,0,-1,0.009972,0.5,macro_hy_spread_chg_5d,0.0
BKNG,21,final,0,-1,0.009972,0.5,macro_breakeven_5y,0.0
BKNG,21,final,0,-1,0.009972,0.5,macro_inflation_fwd_5y5y,-0.038437
BKNG,21,final,0,-1,0.009972,0.5,macro_inflation_fwd_chg_21d,-0.039137
BKNG,21,final,0,-1,0.009972,0.5,macro_inflation_fwd_abs_chg_21d,0.04133
BKNG,21,final,0,-1,0.009972,0.5,macro_inflation_fwd_chg_63d,0.131315
BKNG,21,final,0,-1,0.009972,0.5,macro_inflation_fwd_zscore,0.001507
BKNG,21,final,0,-1,0.009972,0.5,macro_dollar_ret,-0.000763
BKNG,21,final,0,-1,0.009972,0.5,beta_spy,0.082087
BKNG,21,final,0,-1,0.009972,0.5,res_vol,0.0
BKNG,21,final,0,-1,0.009972,0.5,res_vol_vel,0.001614
BKNG,21,final,0,-1,0.009972,0.5,price_regime,0.088044
BKNG,21,final,0,-1,0.009972,0.5,corr_sector_21d,0.02111
BKNG,21,final,0,-1,0.009972,0.5,corr_sector_252d,-0.052687
BKNG,21,final,0,-1,0.009972,0.5,sector_wedge,-0.017328
BKNG,63,fold,0,0,0.000738,0.9,rv_5d,-0.0
BKNG,63,fold,0,0,0.000738,0.9,rv_10d,0.008053
BKNG,63,fold,0,0,0.000738,0.9,rv_21d,0.040369
BKNG,63,fold,0,0,0.000738,0.9,rv_63d,-0.016037
BKNG,63,fold,0,0,0.000738,0.9,rv_126d,-0.081514
BKNG,63,fold,0,0,0.000738,0.9,ewma_vol,-0.003246
BKNG,63,fold,0,0,0.000738,0.9,garch_cond_vol,-0.002796
BKNG,63,fold,0,0,0.000738,0.9,ret_TARGET,0.0
BKNG,63,fold,0,0,0.000738,0.9,tech_RSI,-0.0054
BKNG,63,fold,0,0,0.000738,0.9,tech_MACD_hist,0.015892
BKNG,63,fold,0,0,0.000738,0.9,ret_VIXY,0.0
BKNG,63,fold,0,0,0.000738,0.9,mom21_VIXY,0.0
BKNG,63,fold,0,0,0.000738,0.9,ret_HYG,-0.000725
BKNG,63,fold,0,0,0.000738,0.9,mom21_HYG,-0.003496
BKNG,63,fold,0,0,0.000738,0.9,ret_USO,0.001844
BKNG,63,fold,0,0,0.000738,0.9,mom21_USO,-0.013753
BKNG,63,fold,0,0,0.000738,0.9,ret_TLT,0.000328
BKNG,63,fold,0,0,0.000738,0.9,mom21_TLT,-0.048853
BKNG,63,fold,0,0,0.000738,0.9,ret_UUP,0.002283
BKNG,63,fold,0,0,0.000738,0.9,mom21_UUP,-0.021045
BKNG,63,fold,0,0,0.000738,0.9,ret_SPY,-0.002481
BKNG,63,fold,0,0,0.000738,0.9,mom21_SPY,-0.007925
BKNG,63,fold,0,0,0.000738,0.9,vol_vel,-0.00687
BKNG,63,fold,0,0,0.000738,0.9,vol_of_vol,-0.004276
BKNG,63,fold,0,0,0.000738,0.9,vol_regime_zscore,0.0
BKNG,63,fold,0,0,0.000738,0.9,vol_chg_21d,0.0
BKNG,63,fold,0,0,0.000738,0.9,event_fed_gravity,0.000212
BKNG,63,fold,0,0,0.000738,0.9,event_earn_gravity,0.0
BKNG,63,fold,0,0,0.000738,0.9,event_div_gravity,0.0
BKNG,63,fold,0,0,0.000738,0.9,event_cpi_gravity,-0.000686
BKNG,63,fold,0,0,0.000738,0.9,event_nfp_gravity,-0.002607
BKNG,63,fold,0,0,0.000738,0.9,put_call_skew_30d,-0.002669
BKNG,63,fold,0,0,0.000738,0.9,term_structure_slope,0.033525
BKNG,63,fold,0,0,0.000738,0.9,vrp_wedge,0.0
BKNG,63,fold,0,0,0.000738,0.9,iv_atm_z_score,0.006321
BKNG,63,fold,0,0,0.000738,0.9,macro_yield_curve_slope,-0.018012
BKNG,63,fold,0,0,0.000738,0.9,macro_hy_spread,-0.006472
BKNG,63,fold,0,0,0.000738,0.9,macro_hy_spread_chg_5d,-0.0
BKNG,63,fold,0,0,0.000738,0.9,macro_breakeven_5y,-0.041855
BKNG,63,fold,0,0,0.000738,0.9,macro_inflation_fwd_5y5y,0.048763
BKNG,63,fold,0,0,0.000738,0.9,macro_inflation_fwd_chg_21d,-0.009854
BKNG,63,fold,0,0,0.000738,0.9,macro_inflation_fwd_abs_chg_21d,0.000457
BKNG,63,fold,0,0,0.000738,0.9,macro_inflation_fwd_chg_63d,0.025872
BKNG,63,fold,0,0,0.000738,0.9,macro_inflation_fwd_zscore,-0.089147
BKNG,63,fold,0,0,0.000738,0.9,macro_dollar_ret,-0.000583
BKNG,63,fold,0,0,0.000738,0.9,beta_spy,0.011452
BKNG,63,fold,0,0,0.000738,0.9,res_vol,0.008308
BKNG,63,fold,0,0,0.000738,0.9,res_vol_vel,0.002212
BKNG,63,fold,0,0,0.000738,0.9,price_regime,0.0
BKNG,63,fold,0,0,0.000738,0.9,corr_sector_21d,-0.0
BKNG,63,fold,0,0,0.000738,0.9,corr_sector_252d,0.0
BKNG,63,fold,0,0,0.000738,0.9,sector_wedge,0.0
BKNG,63,fold,0,1,0.147041,0.5,rv_5d,0.0
BKNG,63,fold,0,1,0.147041,0.5,rv_10d,0.0
BKNG,63,fold,0,1,0.147041,0.5,rv_21d,0.0
BKNG,63,fold,0,1,0.147041,0.5,rv_63d,0.0
BKNG,63,fold,0,1,0.147041,0.5,rv_126d,0.0
BKNG,63,fold,0,1,0.147041,0.5,ewma_vol,0.0
BKNG,63,fold,0,1,0.147041,0.5,garch_cond_vol,0.0
BKNG,63,fold,0,1,0.147041,0.5,ret_TARGET,0.0
BKNG,63,fold,0,1,0.147041,0.5,tech_RSI,0.0
BKNG,63,fold,0,1,0.147041,0.5,tech_MACD_hist,0.0
BKNG,63,fold,0,1,0.147041,0.5,ret_VIXY,0.0
BKNG,63,fold,0,1,0.147041,0.5,mom21_VIXY,0.0
BKNG,63,fold,0,1,0.147041,0.5,ret_HYG,0.0
BKNG,63,fold,0,1,0.147041,0.5,mom21_HYG,0.0
BKNG,63,fold,0,1,0.147041,0.5,ret_USO,0.0
BKNG,63,fold,0,1,0.147041,0.5,mom21_USO,0.0
BKNG,63,fold,0,1,0.147041,0.5,ret_TLT,0.0
BKNG,63,fold,0,1,0.147041,0.5,mom21_TLT,0.0
BKNG,63,fold,0,1,0.147041,0.5,ret_UUP,0.0
BKNG,63,fold,0,1,0.147041,0.5,mom21_UUP,0.0
BKNG,63,fold,0,1,0.147041,0.5,ret_SPY,0.0
BKNG,63,fold,0,1,0.147041,0.5,mom21_SPY,0.0
BKNG,63,fold,0,1,0.147041,0.5,vol_vel,0.0
BKNG,63,fold,0,1,0.147041,0.5,vol_of_vol,0.0
BKNG,63,fold,0,1,0.147041,0.5,vol_regime_zscore,0.0
BKNG,63,fold,0,1,0.147041,0.5,vol_chg_21d,0.0
BKNG,63,fold,0,1,0.147041,0.5,event_fed_gravity,0.0
BKNG,63,fold,0,1,0.147041,0.5,event_earn_gravity,0.0
BKNG,63,fold,0,1,0.147041,0.5,event_div_gravity,0.0
BKNG,63,fold,0,1,0.147041,0.5,event_cpi_gravity,0.0
BKNG,63,fold,0,1,0.147041,0.5,event_nfp_gravity,0.0
BKNG,63,fold,0,1,0.147041,0.5,put_call_skew_30d,0.0
BKNG,63,fold,0,1,0.147041,0.5,term_structure_slope,0.0
BKNG,63,fold,0,1,0.147041,0.5,vrp_wedge,0.0
BKNG,63,fold,0,1,0.147041,0.5,iv_atm_z_score,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_yield_curve_slope,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_hy_spread,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_hy_spread_chg_5d,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_breakeven_5y,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_inflation_fwd_5y5y,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_inflation_fwd_chg_21d,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_inflation_fwd_abs_chg_21d,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_inflation_fwd_chg_63d,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_inflation_fwd_zscore,0.0
BKNG,63,fold,0,1,0.147041,0.5,macro_dollar_ret,0.0
BKNG,63,fold,0,1,0.147041,0.5,beta_spy,0.0
BKNG,63,fold,0,1,0.147041,0.5,res_vol,0.0
BKNG,63,fold,0,1,0.147041,0.5,res_vol_vel,0.0
BKNG,63,fold,0,1,0.147041,0.5,price_regime,0.0
BKNG,63,fold,0,1,0.147041,0.5,corr_sector_21d,0.0
BKNG,63,fold,0,1,0.147041,0.5,corr_sector_252d,0.0
BKNG,63,fold,0,1,0.147041,0.5,sector_wedge,0.0
BKNG,63,fold,0,2,0.392307,0.5,rv_5d,0.0
BKNG,63,fold,0,2,0.392307,0.5,rv_10d,0.0
BKNG,63,fold,0,2,0.392307,0.5,rv_21d,0.0
BKNG,63,fold,0,2,0.392307,0.5,rv_63d,0.0
BKNG,63,fold,0,2,0.392307,0.5,rv_126d,0.0
BKNG,63,fold,0,2,0.392307,0.5,ewma_vol,0.0
BKNG,63,fold,0,2,0.392307,0.5,garch_cond_vol,0.0
BKNG,63,fold,0,2,0.392307,0.5,ret_TARGET,0.0
BKNG,63,fold,0,2,0.392307,0.5,tech_RSI,0.0
BKNG,63,fold,0,2,0.392307,0.5,tech_MACD_hist,0.0
BKNG,63,fold,0,2,0.392307,0.5,ret_VIXY,0.0
BKNG,63,fold,0,2,0.392307,0.5,mom21_VIXY,0.0
BKNG,63,fold,0,2,0.392307,0.5,ret_HYG,0.0
BKNG,63,fold,0,2,0.392307,0.5,mom21_HYG,0.0
BKNG,63,fold,0,2,0.392307,0.5,ret_USO,0.0
BKNG,63,fold,0,2,0.392307,0.5,mom21_USO,0.0
BKNG,63,fold,0,2,0.392307,0.5,ret_TLT,0.0
BKNG,63,fold,0,2,0.392307,0.5,mom21_TLT,0.0
BKNG,63,fold,0,2,0.392307,0.5,ret_UUP,0.0
BKNG,63,fold,0,2,0.392307,0.5,mom21_UUP,0.0
BKNG,63,fold,0,2,0.392307,0.5,ret_SPY,0.0
BKNG,63,fold,0,2,0.392307,0.5,mom21_SPY,0.0
BKNG,63,fold,0,2,0.392307,0.5,vol_vel,0.0
BKNG,63,fold,0,2,0.392307,0.5,vol_of_vol,0.0
BKNG,63,fold,0,2,0.392307,0.5,vol_regime_zscore,0.0
BKNG,63,fold,0,2,0.392307,0.5,vol_chg_21d,0.0
BKNG,63,fold,0,2,0.392307,0.5,event_fed_gravity,0.0
BKNG,63,fold,0,2,0.392307,0.5,event_earn_gravity,0.0
BKNG,63,fold,0,2,0.392307,0.5,event_div_gravity,0.0
BKNG,63,fold,0,2,0.392307,0.5,event_cpi_gravity,0.0
BKNG,63,fold,0,2,0.392307,0.5,event_nfp_gravity,0.0
BKNG,63,fold,0,2,0.392307,0.5,put_call_skew_30d,0.0
BKNG,63,fold,0,2,0.392307,0.5,term_structure_slope,0.0
BKNG,63,fold,0,2,0.392307,0.5,vrp_wedge,0.0
BKNG,63,fold,0,2,0.392307,0.5,iv_atm_z_score,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_yield_curve_slope,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_hy_spread,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_hy_spread_chg_5d,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_breakeven_5y,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_inflation_fwd_5y5y,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_inflation_fwd_chg_21d,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_inflation_fwd_abs_chg_21d,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_inflation_fwd_chg_63d,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_inflation_fwd_zscore,0.0
BKNG,63,fold,0,2,0.392307,0.5,macro_dollar_ret,0.0
BKNG,63,fold,0,2,0.392307,0.5,beta_spy,0.0
BKNG,63,fold,0,2,0.392307,0.5,res_vol,0.0
BKNG,63,fold,0,2,0.392307,0.5,res_vol_vel,0.0
BKNG,63,fold,0,2,0.392307,0.5,price_regime,0.0
BKNG,63,fold,0,2,0.392307,0.5,corr_sector_21d,0.0
BKNG,63,fold,0,2,0.392307,0.5,corr_sector_252d,0.0
BKNG,63,fold,0,2,0.392307,0.5,sector_wedge,0.0
BKNG,63,final,0,-1,0.190899,0.9,rv_5d,0.0
BKNG,63,final,0,-1,0.190899,0.9,rv_10d,0.0
BKNG,63,final,0,-1,0.190899,0.9,rv_21d,0.0
BKNG,63,final,0,-1,0.190899,0.9,rv_63d,0.0
BKNG,63,final,0,-1,0.190899,0.9,rv_126d,0.0
BKNG,63,final,0,-1,0.190899,0.9,ewma_vol,0.0
BKNG,63,final,0,-1,0.190899,0.9,garch_cond_vol,0.0
BKNG,63,final,0,-1,0.190899,0.9,ret_TARGET,0.0
BKNG,63,final,0,-1,0.190899,0.9,tech_RSI,0.0
BKNG,63,final,0,-1,0.190899,0.9,tech_MACD_hist,0.0
BKNG,63,final,0,-1,0.190899,0.9,ret_VIXY,0.0
BKNG,63,final,0,-1,0.190899,0.9,mom21_VIXY,0.0
BKNG,63,final,0,-1,0.190899,0.9,ret_HYG,0.0
BKNG,63,final,0,-1,0.190899,0.9,mom21_HYG,0.0
BKNG,63,final,0,-1,0.190899,0.9,ret_USO,0.0
BKNG,63,final,0,-1,0.190899,0.9,mom21_USO,0.0
BKNG,63,final,0,-1,0.190899,0.9,ret_TLT,0.0
BKNG,63,final,0,-1,0.190899,0.9,mom21_TLT,0.0
