ticker,horizon,feature,mean_importance
AAPL,126,rv_63d,0.022244
AAPL,126,rv_21d,0.017531
AAPL,126,vol_regime_zscore,0.014262
AAPL,126,corr_sector_21d,0.013442
AAPL,126,event_div_gravity,0.01318
AAPL,126,vrp_wedge,0.011768
AAPL,126,mom21_USO,0.011766
AAPL,126,mom21_TLT,0.008878
AAPL,126,tech_MACD_hist,0.006548
AAPL,126,iv_atm_z_score,0.005945
AAPL,126,rv_10d,0.005273
AAPL,126,mom21_VIXY,0.005169
AAPL,126,vol_of_vol,0.004816
AAPL,126,vol_chg_21d,0.004779
AAPL,126,ewma_vol,0.003484
AAPL,126,garch_cond_vol,0.003245
AAPL,126,mom21_SPY,0.003152
AAPL,126,rv_5d,0.002707
AAPL,126,event_earn_gravity,0.002201
AAPL,126,term_structure_slope,0.001825
AAPL,126,macro_inflation_fwd_chg_21d,0.001326
AAPL,126,macro_inflation_fwd_abs_chg_21d,0.001321
AAPL,126,res_vol_vel,0.001176
AAPL,126,mom21_UUP,0.001
AAPL,126,macro_hy_spread_chg_5d,0.000881
AAPL,126,tech_RSI,0.000576
AAPL,126,fear_intensity_25d,0.000258
AAPL,126,oi_put_call_ratio_25d,5.2e-05
AAPL,126,vol_vel,4.4e-05
AAPL,126,ret_TARGET,0.0
AAPL,126,ret_VIXY,0.0
AAPL,126,ret_HYG,0.0
AAPL,126,ret_USO,0.0
AAPL,126,ret_TLT,0.0
AAPL,126,ret_UUP,0.0
AAPL,126,ret_SPY,0.0
AAPL,126,oi_hedge_pressure_chg_5d,0.0
AAPL,126,macro_dollar_ret,0.0
