ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
MO,21,fold,0,0,0.061148,0.9,rv_5d,0.0
MO,21,fold,0,0,0.061148,0.9,rv_10d,0.0
MO,21,fold,0,0,0.061148,0.9,rv_21d,0.0
MO,21,fold,0,0,0.061148,0.9,rv_63d,0.0
MO,21,fold,0,0,0.061148,0.9,rv_126d,0.0
MO,21,fold,0,0,0.061148,0.9,ewma_vol,0.0
MO,21,fold,0,0,0.061148,0.9,garch_cond_vol,-0.0
MO,21,fold,0,0,0.061148,0.9,ret_TARGET,-0.0
MO,21,fold,0,0,0.061148,0.9,tech_RSI,-0.0
MO,21,fold,0,0,0.061148,0.9,tech_MACD_hist,-0.0
MO,21,fold,0,0,0.061148,0.9,ret_VIXY,0.0
MO,21,fold,0,0,0.061148,0.9,mom21_VIXY,0.0
MO,21,fold,0,0,0.061148,0.9,ret_HYG,-0.0
MO,21,fold,0,0,0.061148,0.9,mom21_HYG,0.0
MO,21,fold,0,0,0.061148,0.9,ret_USO,-0.0
MO,21,fold,0,0,0.061148,0.9,mom21_USO,0.0
MO,21,fold,0,0,0.061148,0.9,ret_TLT,0.0
MO,21,fold,0,0,0.061148,0.9,mom21_TLT,-0.0
MO,21,fold,0,0,0.061148,0.9,ret_UUP,-0.0
MO,21,fold,0,0,0.061148,0.9,mom21_UUP,0.0
MO,21,fold,0,0,0.061148,0.9,ret_SPY,-0.0
MO,21,fold,0,0,0.061148,0.9,mom21_SPY,0.0
MO,21,fold,0,0,0.061148,0.9,vol_vel,0.0
MO,21,fold,0,0,0.061148,0.9,vol_of_vol,0.0
MO,21,fold,0,0,0.061148,0.9,vol_regime_zscore,0.0
MO,21,fold,0,0,0.061148,0.9,vol_chg_21d,0.0
MO,21,fold,0,0,0.061148,0.9,event_fed_gravity,0.051155
MO,21,fold,0,0,0.061148,0.9,event_earn_gravity,0.0
MO,21,fold,0,0,0.061148,0.9,event_div_gravity,0.0
MO,21,fold,0,0,0.061148,0.9,event_cpi_gravity,0.05166
MO,21,fold,0,0,0.061148,0.9,event_nfp_gravity,0.051324
MO,21,fold,0,0,0.061148,0.9,put_call_skew_30d,-0.0
MO,21,fold,0,0,0.061148,0.9,term_structure_slope,-0.0
MO,21,fold,0,0,0.061148,0.9,vrp_wedge,-0.0
MO,21,fold,0,0,0.061148,0.9,iv_atm_z_score,0.039651
MO,21,fold,0,0,0.061148,0.9,macro_yield_curve_slope,-0.0
MO,21,fold,0,0,0.061148,0.9,macro_hy_spread,0.0
MO,21,fold,0,0,0.061148,0.9,macro_hy_spread_chg_5d,0.0
MO,21,fold,0,0,0.061148,0.9,macro_breakeven_5y,-0.0
MO,21,fold,0,0,0.061148,0.9,macro_inflation_fwd_5y5y,0.0
MO,21,fold,0,0,0.061148,0.9,macro_inflation_fwd_chg_21d,0.0
MO,21,fold,0,0,0.061148,0.9,macro_inflation_fwd_abs_chg_21d,-0.0
MO,21,fold,0,0,0.061148,0.9,macro_inflation_fwd_chg_63d,-0.0
MO,21,fold,0,0,0.061148,0.9,macro_inflation_fwd_zscore,0.0
MO,21,fold,0,0,0.061148,0.9,macro_dollar_ret,-0.0
MO,21,fold,0,0,0.061148,0.9,beta_spy,-0.0
MO,21,fold,0,0,0.061148,0.9,res_vol,-0.0
MO,21,fold,0,0,0.061148,0.9,res_vol_vel,0.0
MO,21,fold,0,0,0.061148,0.9,price_regime,0.0
MO,21,fold,0,0,0.061148,0.9,corr_sector_21d,-0.0
MO,21,fold,0,0,0.061148,0.9,corr_sector_252d,0.0
MO,21,fold,0,0,0.061148,0.9,sector_wedge,0.0
MO,21,fold,0,1,0.0852,0.9,rv_5d,0.0
MO,21,fold,0,1,0.0852,0.9,rv_10d,0.0
MO,21,fold,0,1,0.0852,0.9,rv_21d,0.051501
MO,21,fold,0,1,0.0852,0.9,rv_63d,0.0
MO,21,fold,0,1,0.0852,0.9,rv_126d,0.0
MO,21,fold,0,1,0.0852,0.9,ewma_vol,0.0
MO,21,fold,0,1,0.0852,0.9,garch_cond_vol,0.0
MO,21,fold,0,1,0.0852,0.9,ret_TARGET,-0.0
MO,21,fold,0,1,0.0852,0.9,tech_RSI,-0.0
MO,21,fold,0,1,0.0852,0.9,tech_MACD_hist,-0.0
MO,21,fold,0,1,0.0852,0.9,ret_VIXY,0.0
MO,21,fold,0,1,0.0852,0.9,mom21_VIXY,0.0
MO,21,fold,0,1,0.0852,0.9,ret_HYG,-0.0
MO,21,fold,0,1,0.0852,0.9,mom21_HYG,-0.0
MO,21,fold,0,1,0.0852,0.9,ret_USO,-0.0
MO,21,fold,0,1,0.0852,0.9,mom21_USO,0.0
MO,21,fold,0,1,0.0852,0.9,ret_TLT,0.0
MO,21,fold,0,1,0.0852,0.9,mom21_TLT,0.0
MO,21,fold,0,1,0.0852,0.9,ret_UUP,-0.0
MO,21,fold,0,1,0.0852,0.9,mom21_UUP,0.0
MO,21,fold,0,1,0.0852,0.9,ret_SPY,-0.0
MO,21,fold,0,1,0.0852,0.9,mom21_SPY,-0.0
MO,21,fold,0,1,0.0852,0.9,vol_vel,0.0
MO,21,fold,0,1,0.0852,0.9,vol_of_vol,0.0
MO,21,fold,0,1,0.0852,0.9,vol_regime_zscore,0.0
MO,21,fold,0,1,0.0852,0.9,vol_chg_21d,-0.0
MO,21,fold,0,1,0.0852,0.9,event_fed_gravity,-0.0
MO,21,fold,0,1,0.0852,0.9,event_earn_gravity,0.0
MO,21,fold,0,1,0.0852,0.9,event_div_gravity,0.0
MO,21,fold,0,1,0.0852,0.9,event_cpi_gravity,-0.0
MO,21,fold,0,1,0.0852,0.9,event_nfp_gravity,-0.0
MO,21,fold,0,1,0.0852,0.9,put_call_skew_30d,0.0
MO,21,fold,0,1,0.0852,0.9,term_structure_slope,-0.0
MO,21,fold,0,1,0.0852,0.9,vrp_wedge,-0.0
MO,21,fold,0,1,0.0852,0.9,iv_atm_z_score,0.041748
MO,21,fold,0,1,0.0852,0.9,macro_yield_curve_slope,0.0
MO,21,fold,0,1,0.0852,0.9,macro_hy_spread,0.0
MO,21,fold,0,1,0.0852,0.9,macro_hy_spread_chg_5d,0.0
MO,21,fold,0,1,0.0852,0.9,macro_breakeven_5y,-0.0
MO,21,fold,0,1,0.0852,0.9,macro_inflation_fwd_5y5y,-0.0
MO,21,fold,0,1,0.0852,0.9,macro_inflation_fwd_chg_21d,-0.0
MO,21,fold,0,1,0.0852,0.9,macro_inflation_fwd_abs_chg_21d,0.0
MO,21,fold,0,1,0.0852,0.9,macro_inflation_fwd_chg_63d,-0.020756
MO,21,fold,0,1,0.0852,0.9,macro_inflation_fwd_zscore,-0.011498
MO,21,fold,0,1,0.0852,0.9,macro_dollar_ret,0.0
MO,21,fold,0,1,0.0852,0.9,beta_spy,0.0
MO,21,fold,0,1,0.0852,0.9,res_vol,0.0
MO,21,fold,0,1,0.0852,0.9,res_vol_vel,0.0
MO,21,fold,0,1,0.0852,0.9,price_regime,-0.0
MO,21,fold,0,1,0.0852,0.9,corr_sector_21d,0.0
MO,21,fold,0,1,0.0852,0.9,corr_sector_252d,-0.0
MO,21,fold,0,1,0.0852,0.9,sector_wedge,-0.005497
MO,21,fold,0,2,0.092204,0.5,rv_5d,0.0
MO,21,fold,0,2,0.092204,0.5,rv_10d,0.0
MO,21,fold,0,2,0.092204,0.5,rv_21d,0.059378
MO,21,fold,0,2,0.092204,0.5,rv_63d,0.005682
MO,21,fold,0,2,0.092204,0.5,rv_126d,0.0
MO,21,fold,0,2,0.092204,0.5,ewma_vol,0.0
MO,21,fold,0,2,0.092204,0.5,garch_cond_vol,0.0
MO,21,fold,0,2,0.092204,0.5,ret_TARGET,-0.0
MO,21,fold,0,2,0.092204,0.5,tech_RSI,-0.0
MO,21,fold,0,2,0.092204,0.5,tech_MACD_hist,-0.0
MO,21,fold,0,2,0.092204,0.5,ret_VIXY,0.0
MO,21,fold,0,2,0.092204,0.5,mom21_VIXY,0.0
MO,21,fold,0,2,0.092204,0.5,ret_HYG,-0.0
MO,21,fold,0,2,0.092204,0.5,mom21_HYG,-0.0
MO,21,fold,0,2,0.092204,0.5,ret_USO,-0.0
MO,21,fold,0,2,0.092204,0.5,mom21_USO,0.0
MO,21,fold,0,2,0.092204,0.5,ret_TLT,0.0
MO,21,fold,0,2,0.092204,0.5,mom21_TLT,0.0
MO,21,fold,0,2,0.092204,0.5,ret_UUP,-0.0
MO,21,fold,0,2,0.092204,0.5,mom21_UUP,0.0
MO,21,fold,0,2,0.092204,0.5,ret_SPY,-0.0
MO,21,fold,0,2,0.092204,0.5,mom21_SPY,-0.0
MO,21,fold,0,2,0.092204,0.5,vol_vel,0.0
MO,21,fold,0,2,0.092204,0.5,vol_of_vol,0.0
MO,21,fold,0,2,0.092204,0.5,vol_regime_zscore,-0.0
MO,21,fold,0,2,0.092204,0.5,vol_chg_21d,-0.0
MO,21,fold,0,2,0.092204,0.5,event_fed_gravity,-0.0
MO,21,fold,0,2,0.092204,0.5,event_earn_gravity,0.0
MO,21,fold,0,2,0.092204,0.5,event_div_gravity,0.0
MO,21,fold,0,2,0.092204,0.5,event_cpi_gravity,-0.0
MO,21,fold,0,2,0.092204,0.5,event_nfp_gravity,-0.0
MO,21,fold,0,2,0.092204,0.5,put_call_skew_30d,0.0
MO,21,fold,0,2,0.092204,0.5,term_structure_slope,-0.0
MO,21,fold,0,2,0.092204,0.5,vrp_wedge,-0.0
MO,21,fold,0,2,0.092204,0.5,iv_atm_z_score,0.049005
MO,21,fold,0,2,0.092204,0.5,macro_yield_curve_slope,0.0
MO,21,fold,0,2,0.092204,0.5,macro_hy_spread,0.0
MO,21,fold,0,2,0.092204,0.5,macro_hy_spread_chg_5d,0.0
MO,21,fold,0,2,0.092204,0.5,macro_breakeven_5y,-0.0
MO,21,fold,0,2,0.092204,0.5,macro_inflation_fwd_5y5y,-0.0
MO,21,fold,0,2,0.092204,0.5,macro_inflation_fwd_chg_21d,-0.0
MO,21,fold,0,2,0.092204,0.5,macro_inflation_fwd_abs_chg_21d,0.0
MO,21,fold,0,2,0.092204,0.5,macro_inflation_fwd_chg_63d,-0.010679
MO,21,fold,0,2,0.092204,0.5,macro_inflation_fwd_zscore,-0.0
MO,21,fold,0,2,0.092204,0.5,macro_dollar_ret,-0.0
MO,21,fold,0,2,0.092204,0.5,beta_spy,-0.0
MO,21,fold,0,2,0.092204,0.5,res_vol,0.0
MO,21,fold,0,2,0.092204,0.5,res_vol_vel,0.0
MO,21,fold,0,2,0.092204,0.5,price_regime,0.0
MO,21,fold,0,2,0.092204,0.5,corr_sector_21d,0.0
MO,21,fold,0,2,0.092204,0.5,corr_sector_252d,0.0
MO,21,fold,0,2,0.092204,0.5,sector_wedge,-0.016346
MO,21,final,0,-1,0.065588,0.9,rv_5d,0.0
MO,21,final,0,-1,0.065588,0.9,rv_10d,0.0
MO,21,final,0,-1,0.065588,0.9,rv_21d,0.055557
MO,21,final,0,-1,0.065588,0.9,rv_63d,0.0
MO,21,final,0,-1,0.065588,0.9,rv_126d,0.0
MO,21,final,0,-1,0.065588,0.9,ewma_vol,0.0
MO,21,final,0,-1,0.065588,0.9,garch_cond_vol,0.0
MO,21,final,0,-1,0.065588,0.9,ret_TARGET,-0.0
MO,21,final,0,-1,0.065588,0.9,tech_RSI,-0.0
MO,21,final,0,-1,0.065588,0.9,tech_MACD_hist,-0.0
MO,21,final,0,-1,0.065588,0.9,ret_VIXY,0.0
MO,21,final,0,-1,0.065588,0.9,mom21_VIXY,0.0
MO,21,final,0,-1,0.065588,0.9,ret_HYG,-0.0
MO,21,final,0,-1,0.065588,0.9,mom21_HYG,-0.0
MO,21,final,0,-1,0.065588,0.9,ret_USO,-0.0
MO,21,final,0,-1,0.065588,0.9,mom21_USO,-0.0
MO,21,final,0,-1,0.065588,0.9,ret_TLT,0.0
MO,21,final,0,-1,0.065588,0.9,mom21_TLT,0.0
MO,21,final,0,-1,0.065588,0.9,ret_UUP,-0.0
MO,21,final,0,-1,0.065588,0.9,mom21_UUP,0.0
MO,21,final,0,-1,0.065588,0.9,ret_SPY,-0.0
MO,21,final,0,-1,0.065588,0.9,mom21_SPY,-0.0
MO,21,final,0,-1,0.065588,0.9,vol_vel,0.0
MO,21,final,0,-1,0.065588,0.9,vol_of_vol,0.0
MO,21,final,0,-1,0.065588,0.9,vol_regime_zscore,-0.0
MO,21,final,0,-1,0.065588,0.9,vol_chg_21d,-0.0
MO,21,final,0,-1,0.065588,0.9,event_fed_gravity,-0.0
MO,21,final,0,-1,0.065588,0.9,event_earn_gravity,0.0
MO,21,final,0,-1,0.065588,0.9,event_div_gravity,0.0
MO,21,final,0,-1,0.065588,0.9,event_cpi_gravity,-0.0
MO,21,final,0,-1,0.065588,0.9,event_nfp_gravity,0.0
MO,21,final,0,-1,0.065588,0.9,put_call_skew_30d,0.0
MO,21,final,0,-1,0.065588,0.9,term_structure_slope,-0.0
MO,21,final,0,-1,0.065588,0.9,vrp_wedge,-0.0
MO,21,final,0,-1,0.065588,0.9,iv_atm_z_score,0.024255
MO,21,final,0,-1,0.065588,0.9,macro_yield_curve_slope,0.0
MO,21,final,0,-1,0.065588,0.9,macro_hy_spread,0.0
MO,21,final,0,-1,0.065588,0.9,macro_hy_spread_chg_5d,0.0
MO,21,final,0,-1,0.065588,0.9,macro_breakeven_5y,-0.0
MO,21,final,0,-1,0.065588,0.9,macro_inflation_fwd_5y5y,-0.0
MO,21,final,0,-1,0.065588,0.9,macro_inflation_fwd_chg_21d,-0.0
MO,21,final,0,-1,0.065588,0.9,macro_inflation_fwd_abs_chg_21d,0.0
MO,21,final,0,-1,0.065588,0.9,macro_inflation_fwd_chg_63d,-0.0
MO,21,final,0,-1,0.065588,0.9,macro_inflation_fwd_zscore,-0.0
MO,21,final,0,-1,0.065588,0.9,macro_dollar_ret,0.0
MO,21,final,0,-1,0.065588,0.9,beta_spy,-0.0
MO,21,final,0,-1,0.065588,0.9,res_vol,0.0
MO,21,final,0,-1,0.065588,0.9,res_vol_vel,0.0
MO,21,final,0,-1,0.065588,0.9,price_regime,0.0
MO,21,final,0,-1,0.065588,0.9,corr_sector_21d,0.0
MO,21,final,0,-1,0.065588,0.9,corr_sector_252d,0.0
MO,21,final,0,-1,0.065588,0.9,sector_wedge,-0.0
MO,63,fold,0,0,0.146967,0.9,rv_5d,0.0
MO,63,fold,0,0,0.146967,0.9,rv_10d,0.0
MO,63,fold,0,0,0.146967,0.9,rv_21d,0.0
MO,63,fold,0,0,0.146967,0.9,rv_63d,0.0
MO,63,fold,0,0,0.146967,0.9,rv_126d,0.0
MO,63,fold,0,0,0.146967,0.9,ewma_vol,0.0
MO,63,fold,0,0,0.146967,0.9,garch_cond_vol,0.0
MO,63,fold,0,0,0.146967,0.9,ret_TARGET,0.0
MO,63,fold,0,0,0.146967,0.9,tech_RSI,0.0
MO,63,fold,0,0,0.146967,0.9,tech_MACD_hist,0.0
MO,63,fold,0,0,0.146967,0.9,ret_VIXY,0.0
MO,63,fold,0,0,0.146967,0.9,mom21_VIXY,0.0
MO,63,fold,0,0,0.146967,0.9,ret_HYG,0.0
MO,63,fold,0,0,0.146967,0.9,mom21_HYG,-0.0
MO,63,fold,0,0,0.146967,0.9,ret_USO,0.0
MO,63,fold,0,0,0.146967,0.9,mom21_USO,-0.0
MO,63,fold,0,0,0.146967,0.9,ret_TLT,0.0
MO,63,fold,0,0,0.146967,0.9,mom21_TLT,0.0
MO,63,fold,0,0,0.146967,0.9,ret_UUP,0.0
MO,63,fold,0,0,0.146967,0.9,mom21_UUP,0.0
MO,63,fold,0,0,0.146967,0.9,ret_SPY,0.0
MO,63,fold,0,0,0.146967,0.9,mom21_SPY,-0.0
MO,63,fold,0,0,0.146967,0.9,vol_vel,0.0
MO,63,fold,0,0,0.146967,0.9,vol_of_vol,0.0
MO,63,fold,0,0,0.146967,0.9,vol_regime_zscore,0.0
MO,63,fold,0,0,0.146967,0.9,vol_chg_21d,0.0
MO,63,fold,0,0,0.146967,0.9,event_fed_gravity,0.027283
MO,63,fold,0,0,0.146967,0.9,event_earn_gravity,0.0
MO,63,fold,0,0,0.146967,0.9,event_div_gravity,0.0
MO,63,fold,0,0,0.146967,0.9,event_cpi_gravity,0.018157
MO,63,fold,0,0,0.146967,0.9,event_nfp_gravity,0.01215
MO,63,fold,0,0,0.146967,0.9,put_call_skew_30d,0.0
MO,63,fold,0,0,0.146967,0.9,term_structure_slope,0.0
MO,63,fold,0,0,0.146967,0.9,vrp_wedge,0.0
MO,63,fold,0,0,0.146967,0.9,iv_atm_z_score,0.0
MO,63,fold,0,0,0.146967,0.9,macro_yield_curve_slope,-0.0
MO,63,fold,0,0,0.146967,0.9,macro_hy_spread,0.0
MO,63,fold,0,0,0.146967,0.9,macro_hy_spread_chg_5d,0.0
MO,63,fold,0,0,0.146967,0.9,macro_breakeven_5y,-0.0
MO,63,fold,0,0,0.146967,0.9,macro_inflation_fwd_5y5y,-0.0
MO,63,fold,0,0,0.146967,0.9,macro_inflation_fwd_chg_21d,0.0
MO,63,fold,0,0,0.146967,0.9,macro_inflation_fwd_abs_chg_21d,0.0
MO,63,fold,0,0,0.146967,0.9,macro_inflation_fwd_chg_63d,-0.0
MO,63,fold,0,0,0.146967,0.9,macro_inflation_fwd_zscore,0.0
MO,63,fold,0,0,0.146967,0.9,macro_dollar_ret,0.0
MO,63,fold,0,0,0.146967,0.9,beta_spy,0.0
MO,63,fold,0,0,0.146967,0.9,res_vol,0.0
MO,63,fold,0,0,0.146967,0.9,res_vol_vel,0.0
MO,63,fold,0,0,0.146967,0.9,price_regime,0.0
MO,63,fold,0,0,0.146967,0.9,corr_sector_21d,0.0
MO,63,fold,0,0,0.146967,0.9,corr_sector_252d,0.0
MO,63,fold,0,0,0.146967,0.9,sector_wedge,0.0
MO,63,fold,0,1,0.036071,0.9,rv_5d,0.0
MO,63,fold,0,1,0.036071,0.9,rv_10d,0.0
MO,63,fold,0,1,0.036071,0.9,rv_21d,0.0
MO,63,fold,0,1,0.036071,0.9,rv_63d,0.0
MO,63,fold,0,1,0.036071,0.9,rv_126d,-0.0
MO,63,fold,0,1,0.036071,0.9,ewma_vol,0.0
MO,63,fold,0,1,0.036071,0.9,garch_cond_vol,0.0
MO,63,fold,0,1,0.036071,0.9,ret_TARGET,-0.0
MO,63,fold,0,1,0.036071,0.9,tech_RSI,-0.0
MO,63,fold,0,1,0.036071,0.9,tech_MACD_hist,-0.0
MO,63,fold,0,1,0.036071,0.9,ret_VIXY,0.0
MO,63,fold,0,1,0.036071,0.9,mom21_VIXY,0.0
MO,63,fold,0,1,0.036071,0.9,ret_HYG,-0.0
MO,63,fold,0,1,0.036071,0.9,mom21_HYG,-0.0
MO,63,fold,0,1,0.036071,0.9,ret_USO,-0.0
MO,63,fold,0,1,0.036071,0.9,mom21_USO,-0.0
MO,63,fold,0,1,0.036071,0.9,ret_TLT,0.0
MO,63,fold,0,1,0.036071,0.9,mom21_TLT,0.0
MO,63,fold,0,1,0.036071,0.9,ret_UUP,-0.0
MO,63,fold,0,1,0.036071,0.9,mom21_UUP,0.0
MO,63,fold,0,1,0.036071,0.9,ret_SPY,-0.0
MO,63,fold,0,1,0.036071,0.9,mom21_SPY,-0.0
MO,63,fold,0,1,0.036071,0.9,vol_vel,0.0
MO,63,fold,0,1,0.036071,0.9,vol_of_vol,0.0
MO,63,fold,0,1,0.036071,0.9,vol_regime_zscore,0.0
MO,63,fold,0,1,0.036071,0.9,vol_chg_21d,0.0
MO,63,fold,0,1,0.036071,0.9,event_fed_gravity,-0.0
MO,63,fold,0,1,0.036071,0.9,event_earn_gravity,0.0
MO,63,fold,0,1,0.036071,0.9,event_div_gravity,0.0
MO,63,fold,0,1,0.036071,0.9,event_cpi_gravity,-0.021141
MO,63,fold,0,1,0.036071,0.9,event_nfp_gravity,-0.042876
MO,63,fold,0,1,0.036071,0.9,put_call_skew_30d,0.0
MO,63,fold,0,1,0.036071,0.9,term_structure_slope,0.0
MO,63,fold,0,1,0.036071,0.9,vrp_wedge,-0.040657
MO,63,fold,0,1,0.036071,0.9,iv_atm_z_score,0.088798
MO,63,fold,0,1,0.036071,0.9,macro_yield_curve_slope,0.0
MO,63,fold,0,1,0.036071,0.9,macro_hy_spread,-0.0
MO,63,fold,0,1,0.036071,0.9,macro_hy_spread_chg_5d,0.0
MO,63,fold,0,1,0.036071,0.9,macro_breakeven_5y,0.0
MO,63,fold,0,1,0.036071,0.9,macro_inflation_fwd_5y5y,0.0
MO,63,fold,0,1,0.036071,0.9,macro_inflation_fwd_chg_21d,-0.0
MO,63,fold,0,1,0.036071,0.9,macro_inflation_fwd_abs_chg_21d,0.021974
MO,63,fold,0,1,0.036071,0.9,macro_inflation_fwd_chg_63d,-0.03888
MO,63,fold,0,1,0.036071,0.9,macro_inflation_fwd_zscore,-0.0
MO,63,fold,0,1,0.036071,0.9,macro_dollar_ret,-0.0
MO,63,fold,0,1,0.036071,0.9,beta_spy,0.0
MO,63,fold,0,1,0.036071,0.9,res_vol,0.0
MO,63,fold,0,1,0.036071,0.9,res_vol_vel,0.0
MO,63,fold,0,1,0.036071,0.9,price_regime,0.0
MO,63,fold,0,1,0.036071,0.9,corr_sector_21d,0.0
MO,63,fold,0,1,0.036071,0.9,corr_sector_252d,-0.0
MO,63,fold,0,1,0.036071,0.9,sector_wedge,-0.0
MO,63,fold,0,2,0.09097,0.5,rv_5d,0.0
MO,63,fold,0,2,0.09097,0.5,rv_10d,0.012549
MO,63,fold,0,2,0.09097,0.5,rv_21d,0.005912
MO,63,fold,0,2,0.09097,0.5,rv_63d,0.0
MO,63,fold,0,2,0.09097,0.5,rv_126d,-0.0
MO,63,fold,0,2,0.09097,0.5,ewma_vol,0.0
MO,63,fold,0,2,0.09097,0.5,garch_cond_vol,0.0
MO,63,fold,0,2,0.09097,0.5,ret_TARGET,-0.0
MO,63,fold,0,2,0.09097,0.5,tech_RSI,-0.0
MO,63,fold,0,2,0.09097,0.5,tech_MACD_hist,-0.0
MO,63,fold,0,2,0.09097,0.5,ret_VIXY,0.0
MO,63,fold,0,2,0.09097,0.5,mom21_VIXY,0.0
MO,63,fold,0,2,0.09097,0.5,ret_HYG,-0.0
MO,63,fold,0,2,0.09097,0.5,mom21_HYG,-0.0
MO,63,fold,0,2,0.09097,0.5,ret_USO,-0.0
MO,63,fold,0,2,0.09097,0.5,mom21_USO,-0.0
MO,63,fold,0,2,0.09097,0.5,ret_TLT,0.0
MO,63,fold,0,2,0.09097,0.5,mom21_TLT,0.0
MO,63,fold,0,2,0.09097,0.5,ret_UUP,-0.0
MO,63,fold,0,2,0.09097,0.5,mom21_UUP,0.0
MO,63,fold,0,2,0.09097,0.5,ret_SPY,-0.0
MO,63,fold,0,2,0.09097,0.5,mom21_SPY,-0.0
MO,63,fold,0,2,0.09097,0.5,vol_vel,0.0
MO,63,fold,0,2,0.09097,0.5,vol_of_vol,0.0
MO,63,fold,0,2,0.09097,0.5,vol_regime_zscore,-0.0
MO,63,fold,0,2,0.09097,0.5,vol_chg_21d,0.0
MO,63,fold,0,2,0.09097,0.5,event_fed_gravity,-0.0
MO,63,fold,0,2,0.09097,0.5,event_earn_gravity,0.0
MO,63,fold,0,2,0.09097,0.5,event_div_gravity,0.0
MO,63,fold,0,2,0.09097,0.5,event_cpi_gravity,-0.0
MO,63,fold,0,2,0.09097,0.5,event_nfp_gravity,-0.0
MO,63,fold,0,2,0.09097,0.5,put_call_skew_30d,0.0
MO,63,fold,0,2,0.09097,0.5,term_structure_slope,-0.0
MO,63,fold,0,2,0.09097,0.5,vrp_wedge,-0.0
MO,63,fold,0,2,0.09097,0.5,iv_atm_z_score,0.035926
MO,63,fold,0,2,0.09097,0.5,macro_yield_curve_slope,0.015638
MO,63,fold,0,2,0.09097,0.5,macro_hy_spread,-0.0
MO,63,fold,0,2,0.09097,0.5,macro_hy_spread_chg_5d,0.0
MO,63,fold,0,2,0.09097,0.5,macro_breakeven_5y,0.0
MO,63,fold,0,2,0.09097,0.5,macro_inflation_fwd_5y5y,0.0
MO,63,fold,0,2,0.09097,0.5,macro_inflation_fwd_chg_21d,-0.0
MO,63,fold,0,2,0.09097,0.5,macro_inflation_fwd_abs_chg_21d,0.024605
MO,63,fold,0,2,0.09097,0.5,macro_inflation_fwd_chg_63d,-0.01606
MO,63,fold,0,2,0.09097,0.5,macro_inflation_fwd_zscore,-0.0
MO,63,fold,0,2,0.09097,0.5,macro_dollar_ret,-0.0
MO,63,fold,0,2,0.09097,0.5,beta_spy,0.0
MO,63,fold,0,2,0.09097,0.5,res_vol,-0.0
MO,63,fold,0,2,0.09097,0.5,res_vol_vel,0.0
MO,63,fold,0,2,0.09097,0.5,price_regime,0.0
MO,63,fold,0,2,0.09097,0.5,corr_sector_21d,0.0
