ticker,horizon,feature,mean_importance
CAT,126,macro_inflation_fwd_chg_21d,0.002914
CAT,126,macro_hy_spread_chg_5d,0.002661
CAT,126,vol_chg_21d,0.002451
CAT,126,vol_vel,0.002213
CAT,126,rv_5d,0.001801
CAT,126,event_earn_gravity,0.001225
CAT,126,mom21_SPY,0.000748
CAT,126,res_vol_vel,0.000637
CAT,126,macro_inflation_fwd_abs_chg_21d,0.000252
CAT,126,ret_TLT,0.000188
CAT,126,ret_SPY,8.8e-05
CAT,126,ret_TARGET,2.8e-05
CAT,126,ret_VIXY,2.7e-05
CAT,126,ret_HYG,0.0
CAT,126,ret_USO,0.0
CAT,126,ret_UUP,0.0
CAT,126,macro_dollar_ret,0.0
