ticker,horizon,step,feature,importance
FCX,21,6,mom21_UUP,0.023535
FCX,21,6,ret_SPY,0.0
FCX,21,6,mom21_SPY,0.008843
FCX,21,6,vol_vel,0.0
FCX,21,6,vol_of_vol,0.019915
FCX,21,6,vol_regime_zscore,0.0
FCX,21,6,vol_chg_21d,0.0
FCX,21,6,event_fed_gravity,0.142501
FCX,21,6,event_earn_gravity,0.009371
FCX,21,6,event_div_gravity,0.014467
FCX,21,6,event_cpi_gravity,0.144279
FCX,21,6,event_nfp_gravity,0.147106
FCX,21,6,put_call_skew_30d,0.035715
FCX,21,6,term_structure_slope,0.040309
FCX,21,6,vrp_wedge,0.016814
FCX,21,6,iv_atm_z_score,0.011896
FCX,21,6,macro_yield_curve_slope,0.012238
FCX,21,6,macro_hy_spread,0.015913
FCX,21,6,macro_hy_spread_chg_5d,0.0
FCX,21,6,macro_breakeven_5y,0.011489
FCX,21,6,macro_inflation_fwd_5y5y,0.031579
FCX,21,6,macro_inflation_fwd_chg_21d,0.024141
FCX,21,6,macro_inflation_fwd_abs_chg_21d,0.0
FCX,21,6,macro_inflation_fwd_chg_63d,0.011801
FCX,21,6,macro_inflation_fwd_zscore,0.01269
FCX,21,6,macro_dollar_ret,0.0
FCX,21,6,beta_spy,0.01714
FCX,21,6,res_vol,0.028446
FCX,21,6,res_vol_vel,0.0
FCX,21,6,price_regime,0.008961
FCX,21,6,corr_sector_21d,0.0
FCX,21,6,corr_sector_252d,0.043435
FCX,21,6,sector_wedge,0.0
FCX,21,7,rv_5d,0.0
FCX,21,7,rv_10d,0.0
FCX,21,7,rv_21d,0.025372
FCX,21,7,rv_63d,0.01999
FCX,21,7,rv_126d,0.023636
FCX,21,7,ewma_vol,0.013937
FCX,21,7,garch_cond_vol,0.009976
FCX,21,7,ret_TARGET,0.0
FCX,21,7,tech_RSI,0.0
FCX,21,7,tech_MACD_hist,0.0
FCX,21,7,ret_VIXY,0.0
FCX,21,7,mom21_VIXY,0.010801
FCX,21,7,ret_HYG,0.0
FCX,21,7,mom21_HYG,0.010734
FCX,21,7,ret_USO,0.0
FCX,21,7,mom21_USO,0.01322
FCX,21,7,ret_TLT,0.0
FCX,21,7,mom21_TLT,0.014103
FCX,21,7,ret_UUP,0.0
FCX,21,7,mom21_UUP,0.0
FCX,21,7,ret_SPY,0.0
FCX,21,7,mom21_SPY,0.0
FCX,21,7,vol_vel,0.0
FCX,21,7,vol_of_vol,0.021641
FCX,21,7,vol_regime_zscore,0.0
FCX,21,7,vol_chg_21d,0.011191
FCX,21,7,event_fed_gravity,0.171822
FCX,21,7,event_earn_gravity,0.012911
FCX,21,7,event_div_gravity,0.014644
FCX,21,7,event_cpi_gravity,0.148852
FCX,21,7,event_nfp_gravity,0.159626
FCX,21,7,put_call_skew_30d,0.039027
FCX,21,7,term_structure_slope,0.016279
FCX,21,7,vrp_wedge,0.017701
FCX,21,7,iv_atm_z_score,0.013927
FCX,21,7,macro_yield_curve_slope,0.013018
FCX,21,7,macro_hy_spread,0.01782
FCX,21,7,macro_hy_spread_chg_5d,0.0
FCX,21,7,macro_breakeven_5y,0.012866
FCX,21,7,macro_inflation_fwd_5y5y,0.02443
FCX,21,7,macro_inflation_fwd_chg_21d,0.022724
FCX,21,7,macro_inflation_fwd_abs_chg_21d,0.0
FCX,21,7,macro_inflation_fwd_chg_63d,0.013693
FCX,21,7,macro_inflation_fwd_zscore,0.014348
FCX,21,7,macro_dollar_ret,0.0
FCX,21,7,beta_spy,0.017929
FCX,21,7,res_vol,0.021732
FCX,21,7,res_vol_vel,0.0
FCX,21,7,price_regime,0.009431
FCX,21,7,corr_sector_21d,0.0
FCX,21,7,corr_sector_252d,0.062619
FCX,21,7,sector_wedge,0.0
FCX,21,8,rv_5d,0.0
FCX,21,8,rv_10d,0.0
FCX,21,8,rv_21d,0.014802
FCX,21,8,rv_63d,0.016133
FCX,21,8,rv_126d,0.018004
FCX,21,8,ewma_vol,0.011555
FCX,21,8,garch_cond_vol,0.012052
FCX,21,8,ret_TARGET,0.0
FCX,21,8,tech_RSI,0.0
FCX,21,8,tech_MACD_hist,0.0
FCX,21,8,ret_VIXY,0.0
FCX,21,8,mom21_VIXY,0.016851
FCX,21,8,ret_HYG,0.0
FCX,21,8,mom21_HYG,0.010025
FCX,21,8,ret_USO,0.0
FCX,21,8,mom21_USO,0.0
FCX,21,8,ret_TLT,0.0
FCX,21,8,mom21_TLT,0.012144
FCX,21,8,ret_UUP,0.0
FCX,21,8,mom21_UUP,0.019059
FCX,21,8,ret_SPY,0.0
FCX,21,8,mom21_SPY,0.011018
FCX,21,8,vol_vel,0.0
FCX,21,8,vol_of_vol,0.023251
FCX,21,8,vol_regime_zscore,0.0
FCX,21,8,vol_chg_21d,0.0
FCX,21,8,event_fed_gravity,0.196613
FCX,21,8,event_earn_gravity,0.011943
FCX,21,8,event_div_gravity,0.014854
FCX,21,8,event_cpi_gravity,0.100319
FCX,21,8,event_nfp_gravity,0.154213
FCX,21,8,put_call_skew_30d,0.033237
FCX,21,8,term_structure_slope,0.017135
FCX,21,8,vrp_wedge,0.015289
FCX,21,8,iv_atm_z_score,0.022062
FCX,21,8,macro_yield_curve_slope,0.013651
FCX,21,8,macro_hy_spread,0.015561
FCX,21,8,macro_hy_spread_chg_5d,0.0
FCX,21,8,macro_breakeven_5y,0.010773
FCX,21,8,macro_inflation_fwd_5y5y,0.029328
