ticker,horizon,step,feature,importance
LOW,21,8,rv_5d,0.0
LOW,21,8,rv_10d,0.010655
LOW,21,8,rv_21d,0.091009
LOW,21,8,rv_63d,0.015281
LOW,21,8,rv_126d,0.03247
LOW,21,8,ewma_vol,0.02609
LOW,21,8,garch_cond_vol,0.03579
LOW,21,8,ret_TARGET,0.0
LOW,21,8,tech_RSI,0.029231
LOW,21,8,tech_MACD_hist,0.010948
LOW,21,8,ret_VIXY,0.0
LOW,21,8,mom21_VIXY,0.0
LOW,21,8,ret_HYG,0.0
LOW,21,8,mom21_HYG,0.009721
LOW,21,8,ret_USO,0.0
LOW,21,8,mom21_USO,0.013309
LOW,21,8,ret_TLT,0.0
LOW,21,8,mom21_TLT,0.01504
LOW,21,8,ret_UUP,0.0
LOW,21,8,mom21_UUP,0.0
LOW,21,8,ret_SPY,0.0
LOW,21,8,mom21_SPY,0.008352
LOW,21,8,vol_vel,0.0
LOW,21,8,vol_of_vol,0.0
LOW,21,8,vol_regime_zscore,0.009031
LOW,21,8,vol_chg_21d,0.012894
LOW,21,8,event_fed_gravity,0.030213
LOW,21,8,event_earn_gravity,0.0
LOW,21,8,event_div_gravity,0.0
LOW,21,8,event_cpi_gravity,0.102682
LOW,21,8,event_nfp_gravity,0.088835
LOW,21,8,put_call_skew_30d,0.092354
LOW,21,8,term_structure_slope,0.024049
LOW,21,8,vrp_wedge,0.024597
LOW,21,8,iv_atm_z_score,0.057089
LOW,21,8,macro_yield_curve_slope,0.013742
LOW,21,8,macro_hy_spread,0.030872
LOW,21,8,macro_hy_spread_chg_5d,0.0
LOW,21,8,macro_breakeven_5y,0.026694
LOW,21,8,macro_inflation_fwd_5y5y,0.008855
LOW,21,8,macro_inflation_fwd_chg_21d,0.013384
LOW,21,8,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,8,macro_inflation_fwd_chg_63d,0.050421
LOW,21,8,macro_inflation_fwd_zscore,0.028931
LOW,21,8,macro_dollar_ret,0.0
LOW,21,8,beta_spy,0.009916
LOW,21,8,res_vol,0.01182
LOW,21,8,res_vol_vel,0.0
LOW,21,8,price_regime,0.008895
LOW,21,8,corr_sector_21d,0.011228
LOW,21,8,corr_sector_252d,0.037353
LOW,21,8,sector_wedge,0.008253
LOW,21,9,rv_5d,0.0
LOW,21,9,rv_10d,0.011937
LOW,21,9,rv_21d,0.036216
LOW,21,9,rv_63d,0.015789
LOW,21,9,rv_126d,0.031686
LOW,21,9,ewma_vol,0.037412
LOW,21,9,garch_cond_vol,0.034238
LOW,21,9,ret_TARGET,0.0
LOW,21,9,tech_RSI,0.020362
LOW,21,9,tech_MACD_hist,0.014664
LOW,21,9,ret_VIXY,0.0
LOW,21,9,mom21_VIXY,0.0
LOW,21,9,ret_HYG,0.0
LOW,21,9,mom21_HYG,0.012087
LOW,21,9,ret_USO,0.0
LOW,21,9,mom21_USO,0.0
LOW,21,9,ret_TLT,0.0
LOW,21,9,mom21_TLT,0.014961
LOW,21,9,ret_UUP,0.0
LOW,21,9,mom21_UUP,0.0
LOW,21,9,ret_SPY,0.0
LOW,21,9,mom21_SPY,0.010076
LOW,21,9,vol_vel,0.0
LOW,21,9,vol_of_vol,0.012118
LOW,21,9,vol_regime_zscore,0.009136
LOW,21,9,vol_chg_21d,0.012099
LOW,21,9,event_fed_gravity,0.087224
LOW,21,9,event_earn_gravity,0.0
LOW,21,9,event_div_gravity,0.0
LOW,21,9,event_cpi_gravity,0.083028
LOW,21,9,event_nfp_gravity,0.090511
LOW,21,9,put_call_skew_30d,0.110694
LOW,21,9,term_structure_slope,0.026178
LOW,21,9,vrp_wedge,0.023802
LOW,21,9,iv_atm_z_score,0.060908
LOW,21,9,macro_yield_curve_slope,0.015813
LOW,21,9,macro_hy_spread,0.031972
LOW,21,9,macro_hy_spread_chg_5d,0.0
LOW,21,9,macro_breakeven_5y,0.028022
LOW,21,9,macro_inflation_fwd_5y5y,0.0
LOW,21,9,macro_inflation_fwd_chg_21d,0.013264
LOW,21,9,macro_inflation_fwd_abs_chg_21d,0.0
LOW,21,9,macro_inflation_fwd_chg_63d,0.041933
LOW,21,9,macro_inflation_fwd_zscore,0.020565
LOW,21,9,macro_dollar_ret,0.0
LOW,21,9,beta_spy,0.0135
LOW,21,9,res_vol,0.025157
LOW,21,9,res_vol_vel,0.0
LOW,21,9,price_regime,0.0
LOW,21,9,corr_sector_21d,0.012899
LOW,21,9,corr_sector_252d,0.031833
LOW,21,9,sector_wedge,0.009913
LOW,21,10,rv_5d,0.014381
LOW,21,10,rv_10d,0.012259
LOW,21,10,rv_21d,0.028851
LOW,21,10,rv_63d,0.014233
LOW,21,10,rv_126d,0.039277
LOW,21,10,ewma_vol,0.040206
LOW,21,10,garch_cond_vol,0.0
