ticker,horizon,step,feature,importance
TGT,21,5,ret_SPY,0.0
TGT,21,5,mom21_SPY,0.010108
TGT,21,5,vol_vel,0.0
TGT,21,5,vol_of_vol,0.018541
TGT,21,5,vol_regime_zscore,0.012087
TGT,21,5,vol_chg_21d,0.015031
TGT,21,5,event_fed_gravity,0.103269
TGT,21,5,event_earn_gravity,0.0
TGT,21,5,event_div_gravity,0.0
TGT,21,5,event_cpi_gravity,0.141148
TGT,21,5,event_nfp_gravity,0.1043
TGT,21,5,put_call_skew_30d,0.024257
TGT,21,5,term_structure_slope,0.028743
TGT,21,5,vrp_wedge,0.027074
TGT,21,5,iv_atm_z_score,0.023732
TGT,21,5,macro_yield_curve_slope,0.019946
TGT,21,5,macro_hy_spread,0.020324
TGT,21,5,macro_hy_spread_chg_5d,0.0
TGT,21,5,macro_breakeven_5y,0.016278
TGT,21,5,macro_inflation_fwd_5y5y,0.019107
TGT,21,5,macro_inflation_fwd_chg_21d,0.015762
TGT,21,5,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,5,macro_inflation_fwd_chg_63d,0.010996
TGT,21,5,macro_inflation_fwd_zscore,0.01406
TGT,21,5,macro_dollar_ret,0.0
TGT,21,5,beta_spy,0.050886
TGT,21,5,res_vol,0.09055
TGT,21,5,res_vol_vel,0.012576
TGT,21,5,price_regime,0.02258
TGT,21,5,corr_sector_21d,0.011306
TGT,21,5,corr_sector_252d,0.034156
TGT,21,5,sector_wedge,0.0
TGT,21,6,rv_5d,0.0
TGT,21,6,rv_10d,0.0
TGT,21,6,rv_21d,0.017504
TGT,21,6,rv_63d,0.030718
TGT,21,6,rv_126d,0.021076
TGT,21,6,ewma_vol,0.023513
TGT,21,6,garch_cond_vol,0.0
TGT,21,6,ret_TARGET,0.0
TGT,21,6,tech_RSI,0.010154
TGT,21,6,tech_MACD_hist,0.0
TGT,21,6,ret_VIXY,0.0
TGT,21,6,mom21_VIXY,0.014809
TGT,21,6,ret_HYG,0.0
TGT,21,6,mom21_HYG,0.011431
TGT,21,6,ret_USO,0.0
TGT,21,6,mom21_USO,0.027076
TGT,21,6,ret_TLT,0.0
TGT,21,6,mom21_TLT,0.0
TGT,21,6,ret_UUP,0.0
TGT,21,6,mom21_UUP,0.019905
TGT,21,6,ret_SPY,0.0
TGT,21,6,mom21_SPY,0.0
TGT,21,6,vol_vel,0.0
TGT,21,6,vol_of_vol,0.013867
TGT,21,6,vol_regime_zscore,0.014947
TGT,21,6,vol_chg_21d,0.013536
TGT,21,6,event_fed_gravity,0.123003
TGT,21,6,event_earn_gravity,0.0
TGT,21,6,event_div_gravity,0.0
TGT,21,6,event_cpi_gravity,0.112726
TGT,21,6,event_nfp_gravity,0.109045
TGT,21,6,put_call_skew_30d,0.029102
TGT,21,6,term_structure_slope,0.036798
TGT,21,6,vrp_wedge,0.031639
TGT,21,6,iv_atm_z_score,0.0
TGT,21,6,macro_yield_curve_slope,0.042509
TGT,21,6,macro_hy_spread,0.022483
TGT,21,6,macro_hy_spread_chg_5d,0.0
TGT,21,6,macro_breakeven_5y,0.018164
TGT,21,6,macro_inflation_fwd_5y5y,0.019329
TGT,21,6,macro_inflation_fwd_chg_21d,0.022446
TGT,21,6,macro_inflation_fwd_abs_chg_21d,0.0
TGT,21,6,macro_inflation_fwd_chg_63d,0.009849
TGT,21,6,macro_inflation_fwd_zscore,0.023917
TGT,21,6,macro_dollar_ret,0.0
TGT,21,6,beta_spy,0.040257
TGT,21,6,res_vol,0.082993
TGT,21,6,res_vol_vel,0.0
TGT,21,6,price_regime,0.015363
TGT,21,6,corr_sector_21d,0.011176
TGT,21,6,corr_sector_252d,0.019469
TGT,21,6,sector_wedge,0.011198
TGT,21,7,rv_5d,0.0
TGT,21,7,rv_10d,0.0
TGT,21,7,rv_21d,0.015069
TGT,21,7,rv_63d,0.029793
TGT,21,7,rv_126d,0.017537
TGT,21,7,ewma_vol,0.023263
TGT,21,7,garch_cond_vol,0.0
TGT,21,7,ret_TARGET,0.0
TGT,21,7,tech_RSI,0.009308
TGT,21,7,tech_MACD_hist,0.0
TGT,21,7,ret_VIXY,0.0
TGT,21,7,mom21_VIXY,0.014504
TGT,21,7,ret_HYG,0.0
TGT,21,7,mom21_HYG,0.010648
TGT,21,7,ret_USO,0.0
TGT,21,7,mom21_USO,0.025373
TGT,21,7,ret_TLT,0.0
TGT,21,7,mom21_TLT,0.013909
TGT,21,7,ret_UUP,0.0
TGT,21,7,mom21_UUP,0.019392
TGT,21,7,ret_SPY,0.0
TGT,21,7,mom21_SPY,0.0
TGT,21,7,vol_vel,0.0
TGT,21,7,vol_of_vol,0.015391
TGT,21,7,vol_regime_zscore,0.013246
TGT,21,7,vol_chg_21d,0.016214
TGT,21,7,event_fed_gravity,0.17091
TGT,21,7,event_earn_gravity,0.0
TGT,21,7,event_div_gravity,0.0
TGT,21,7,event_cpi_gravity,0.06889
TGT,21,7,event_nfp_gravity,0.078534
TGT,21,7,put_call_skew_30d,0.026631
TGT,21,7,term_structure_slope,0.034795
TGT,21,7,vrp_wedge,0.028578
TGT,21,7,iv_atm_z_score,0.051271
TGT,21,7,macro_yield_curve_slope,0.030179
TGT,21,7,macro_hy_spread,0.022417
TGT,21,7,macro_hy_spread_chg_5d,0.0
TGT,21,7,macro_breakeven_5y,0.017852
TGT,21,7,macro_inflation_fwd_5y5y,0.015963
