ticker,horizon,step,feature,importance
PLD,21,9,event_nfp_gravity,0.029119
PLD,21,9,put_call_skew_30d,0.0
PLD,21,9,term_structure_slope,0.010592
PLD,21,9,vrp_wedge,0.006585
PLD,21,9,iv_atm_z_score,0.006976
PLD,21,9,macro_yield_curve_slope,0.006476
PLD,21,9,macro_hy_spread,0.019323
PLD,21,9,macro_hy_spread_chg_5d,0.0
PLD,21,9,macro_breakeven_5y,0.010467
PLD,21,9,macro_inflation_fwd_5y5y,0.011152
PLD,21,9,macro_inflation_fwd_chg_21d,0.00642
PLD,21,9,macro_inflation_fwd_abs_chg_21d,0.0
PLD,21,9,macro_inflation_fwd_chg_63d,0.009283
PLD,21,9,macro_inflation_fwd_zscore,0.029984
PLD,21,9,macro_dollar_ret,0.0
PLD,21,9,beta_spy,0.049348
PLD,21,9,res_vol,0.049037
PLD,21,9,res_vol_vel,0.013543
PLD,21,9,price_regime,0.087572
PLD,21,9,corr_sector_21d,0.011175
PLD,21,9,corr_sector_252d,0.009552
PLD,21,9,sector_wedge,0.237037
PLD,21,10,rv_5d,0.0
PLD,21,10,rv_10d,0.027946
PLD,21,10,rv_21d,0.023224
PLD,21,10,rv_63d,0.008715
PLD,21,10,rv_126d,0.01605
PLD,21,10,ewma_vol,0.055419
PLD,21,10,garch_cond_vol,0.067761
PLD,21,10,ret_TARGET,0.0
PLD,21,10,tech_RSI,0.0
PLD,21,10,tech_MACD_hist,0.006345
PLD,21,10,ret_VIXY,0.0
PLD,21,10,mom21_VIXY,0.004653
PLD,21,10,ret_HYG,0.0
PLD,21,10,mom21_HYG,0.017243
PLD,21,10,ret_USO,0.0
PLD,21,10,mom21_USO,0.012394
PLD,21,10,ret_TLT,0.0
PLD,21,10,mom21_TLT,0.009599
PLD,21,10,ret_UUP,0.0
PLD,21,10,mom21_UUP,0.013603
PLD,21,10,ret_SPY,0.0
PLD,21,10,mom21_SPY,0.040177
PLD,21,10,vol_vel,0.00693
PLD,21,10,vol_of_vol,0.00965
PLD,21,10,vol_regime_zscore,0.005931
PLD,21,10,vol_chg_21d,0.0
PLD,21,10,event_fed_gravity,0.046319
PLD,21,10,event_earn_gravity,0.0
PLD,21,10,event_div_gravity,0.0
PLD,21,10,event_cpi_gravity,0.064889
PLD,21,10,event_nfp_gravity,0.025497
PLD,21,10,put_call_skew_30d,0.0
PLD,21,10,term_structure_slope,0.01604
PLD,21,10,vrp_wedge,0.0
PLD,21,10,iv_atm_z_score,0.006924
PLD,21,10,macro_yield_curve_slope,0.005847
PLD,21,10,macro_hy_spread,0.01811
PLD,21,10,macro_hy_spread_chg_5d,0.0
PLD,21,10,macro_breakeven_5y,0.008922
PLD,21,10,macro_inflation_fwd_5y5y,0.0
PLD,21,10,macro_inflation_fwd_chg_21d,0.006982
PLD,21,10,macro_inflation_fwd_abs_chg_21d,0.0
PLD,21,10,macro_inflation_fwd_chg_63d,0.01108
PLD,21,10,macro_inflation_fwd_zscore,0.028837
