ticker,horizon,feature,mean_importance
AMD,21,rv_10d,0.115982
AMD,21,rv_21d,0.095285
AMD,21,rv_5d,0.073994
AMD,21,iv_atm_z_score,0.0559
AMD,21,rv_63d,0.051329
AMD,21,term_structure_slope,0.041188
AMD,21,price_regime,0.035254
AMD,21,macro_inflation_fwd_5y5y,0.028964
AMD,21,vol_regime_zscore,0.02829
AMD,21,rv_126d,0.024721
AMD,21,mom21_SPY,0.024071
AMD,21,macro_yield_curve_slope,0.022995
AMD,21,macro_hy_spread,0.022354
AMD,21,vrp_wedge,0.022135
AMD,21,mom21_USO,0.019856
AMD,21,corr_sector_252d,0.017848
AMD,21,event_nfp_gravity,0.017316
AMD,21,macro_breakeven_5y,0.017161
AMD,21,sector_wedge,0.01715
AMD,21,ewma_vol,0.017033
AMD,21,res_vol,0.016557
AMD,21,beta_spy,0.016537
AMD,21,event_earn_gravity,0.016159
AMD,21,corr_sector_21d,0.016108
AMD,21,mom21_HYG,0.01532
AMD,21,event_fed_gravity,0.014199
AMD,21,mom21_UUP,0.01416
AMD,21,macro_inflation_fwd_zscore,0.014141
AMD,21,mom21_TLT,0.013838
AMD,21,event_cpi_gravity,0.012842
AMD,21,vol_chg_21d,0.011708
AMD,21,tech_MACD_hist,0.011219
AMD,21,vol_of_vol,0.010596
AMD,21,macro_inflation_fwd_chg_63d,0.010353
AMD,21,put_call_skew_30d,0.009621
AMD,21,macro_inflation_fwd_chg_21d,0.00921
AMD,21,mom21_VIXY,0.007047
AMD,21,res_vol_vel,0.006777
AMD,21,tech_RSI,0.005835
AMD,21,garch_cond_vol,0.004597
AMD,21,vol_vel,0.004566
AMD,21,macro_inflation_fwd_abs_chg_21d,0.003445
AMD,21,macro_hy_spread_chg_5d,0.003393
AMD,21,ret_TARGET,0.001484
AMD,21,ret_SPY,0.000643
AMD,21,ret_VIXY,0.00052
AMD,21,ret_TLT,0.00017
AMD,21,ret_USO,0.000132
AMD,21,ret_HYG,0.0
AMD,21,ret_UUP,0.0
AMD,21,event_div_gravity,0.0
AMD,21,macro_dollar_ret,0.0
AMD,63,rv_10d,0.074112
AMD,63,macro_yield_curve_slope,0.057646
AMD,63,rv_21d,0.054182
AMD,63,rv_63d,0.051745
AMD,63,price_regime,0.049779
AMD,63,macro_inflation_fwd_5y5y,0.048537
AMD,63,vol_regime_zscore,0.0474
AMD,63,macro_inflation_fwd_zscore,0.041837
AMD,63,macro_hy_spread,0.041786
AMD,63,event_nfp_gravity,0.033519
AMD,63,iv_atm_z_score,0.031923
AMD,63,mom21_USO,0.030357
AMD,63,rv_5d,0.02926
AMD,63,event_cpi_gravity,0.028924
AMD,63,corr_sector_252d,0.028771
AMD,63,event_fed_gravity,0.027788
AMD,63,beta_spy,0.027113
AMD,63,corr_sector_21d,0.024363
AMD,63,macro_inflation_fwd_chg_63d,0.024113
AMD,63,rv_126d,0.023931
AMD,63,macro_breakeven_5y,0.02152
AMD,63,res_vol,0.01778
AMD,63,mom21_HYG,0.014931
AMD,63,mom21_UUP,0.014546
AMD,63,ewma_vol,0.014044
AMD,63,term_structure_slope,0.012701
AMD,63,mom21_TLT,0.012688
AMD,63,tech_MACD_hist,0.01232
AMD,63,vrp_wedge,0.012084
AMD,63,sector_wedge,0.010783
AMD,63,vol_of_vol,0.00979
AMD,63,vol_chg_21d,0.009766
AMD,63,tech_RSI,0.00915
AMD,63,res_vol_vel,0.008062
AMD,63,macro_inflation_fwd_chg_21d,0.007019
AMD,63,put_call_skew_30d,0.00661
AMD,63,mom21_SPY,0.006431
AMD,63,event_earn_gravity,0.0063
AMD,63,macro_inflation_fwd_abs_chg_21d,0.006125
AMD,63,mom21_VIXY,0.004957
AMD,63,garch_cond_vol,0.00223
AMD,63,macro_hy_spread_chg_5d,0.001378
AMD,63,vol_vel,0.001107
AMD,63,ret_SPY,0.000426
AMD,63,ret_TLT,8.4e-05
AMD,63,ret_USO,7.8e-05
AMD,63,ret_TARGET,0.0
AMD,63,ret_VIXY,0.0
AMD,63,ret_HYG,0.0
AMD,63,ret_UUP,0.0
AMD,63,event_div_gravity,0.0
AMD,63,macro_dollar_ret,0.0
AMD,126,vol_regime_zscore,0.080233
AMD,126,macro_inflation_fwd_5y5y,0.077063
AMD,126,corr_sector_252d,0.070011
AMD,126,macro_yield_curve_slope,0.068552
AMD,126,event_nfp_gravity,0.054712
AMD,126,event_cpi_gravity,0.050742
AMD,126,event_fed_gravity,0.048385
AMD,126,price_regime,0.045586
AMD,126,macro_breakeven_5y,0.042783
AMD,126,macro_hy_spread,0.041406
AMD,126,beta_spy,0.037684
AMD,126,rv_126d,0.035951
AMD,126,macro_inflation_fwd_zscore,0.034485
AMD,126,res_vol,0.033048
AMD,126,iv_atm_z_score,0.03161
AMD,126,rv_63d,0.030177
AMD,126,rv_10d,0.02495
AMD,126,macro_inflation_fwd_chg_63d,0.021546
AMD,126,rv_21d,0.021384
AMD,126,mom21_USO,0.019242
AMD,126,mom21_HYG,0.014176
AMD,126,mom21_UUP,0.013611
AMD,126,vrp_wedge,0.012164
AMD,126,put_call_skew_30d,0.011543
AMD,126,sector_wedge,0.0105
AMD,126,tech_RSI,0.010321
AMD,126,corr_sector_21d,0.010206
AMD,126,ewma_vol,0.00772
AMD,126,vol_of_vol,0.007285
AMD,126,vol_chg_21d,0.006999
AMD,126,mom21_VIXY,0.006759
AMD,126,mom21_TLT,0.004553
AMD,126,term_structure_slope,0.004033
AMD,126,rv_5d,0.003058
AMD,126,tech_MACD_hist,0.002917
AMD,126,mom21_SPY,0.002489
AMD,126,macro_hy_spread_chg_5d,0.000794
AMD,126,macro_inflation_fwd_chg_21d,0.000598
AMD,126,res_vol_vel,0.00029
AMD,126,event_earn_gravity,0.000279
AMD,126,macro_inflation_fwd_abs_chg_21d,0.000154
AMD,126,garch_cond_vol,0.0
AMD,126,ret_TARGET,0.0
AMD,126,ret_VIXY,0.0
AMD,126,ret_HYG,0.0
AMD,126,ret_USO,0.0
AMD,126,ret_TLT,0.0
AMD,126,ret_UUP,0.0
AMD,126,ret_SPY,0.0
AMD,126,vol_vel,0.0
AMD,126,event_div_gravity,0.0
AMD,126,macro_dollar_ret,0.0
