ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
JPM,put_call_skew_30d,21,0.9211,0.061771,0.084155,0.6973,596
JPM,macro_hy_spread,21,0.8339,0.052371,0.084155,0.6973,596
JPM,price_regime,21,0.6745,0.022279,0.084155,0.6973,596
JPM,iv_atm_z_score,21,0.6225,0.016058,0.084155,0.6973,596
JPM,macro_inflation_fwd_abs_chg_21d,21,0.604,0.007482,0.084155,0.6973,596
JPM,corr_sector_252d,21,0.4513,0.018331,0.084155,0.6973,596
JPM,rv_21d,21,0.3574,0.018163,0.084155,0.6973,596
JPM,ewma_vol,21,0.3037,0.006085,0.084155,0.6973,596
JPM,mom21_TLT,21,0.3037,0.003729,0.084155,0.6973,596
JPM,mom21_VIXY,21,0.2953,0.005217,0.084155,0.6973,596
JPM,vrp_wedge,21,0.2953,0.011196,0.084155,0.6973,596
JPM,rv_5d,21,0.2903,0.003126,0.084155,0.6973,596
JPM,rv_10d,21,0.2802,0.00176,0.084155,0.6973,596
JPM,macro_inflation_fwd_5y5y,21,0.255,0.014186,0.084155,0.6973,596
JPM,macro_inflation_fwd_chg_63d,21,0.25,0.008004,0.084155,0.6973,596
JPM,rv_126d,21,0.2164,0.014319,0.084155,0.6973,596
JPM,beta_spy,21,0.2013,0.004313,0.084155,0.6973,596
JPM,mom21_USO,21,0.1963,0.002976,0.084155,0.6973,596
JPM,macro_inflation_fwd_chg_21d,21,0.1862,0.004628,0.084155,0.6973,596
JPM,term_structure_slope,21,0.1812,0.004101,0.084155,0.6973,596
JPM,mom21_HYG,21,0.1695,0.002041,0.084155,0.6973,596
JPM,macro_yield_curve_slope,21,0.1477,0.007224,0.084155,0.6973,596
JPM,rv_63d,21,0.1409,0.005215,0.084155,0.6973,596
JPM,macro_breakeven_5y,21,0.1258,0.003084,0.084155,0.6973,596
JPM,mom21_UUP,21,0.1057,0.00095,0.084155,0.6973,596
JPM,ret_SPY,21,0.1057,0.001443,0.084155,0.6973,596
JPM,mom21_SPY,21,0.1007,0.00608,0.084155,0.6973,596
JPM,res_vol,21,0.0956,0.001814,0.084155,0.6973,596
JPM,vol_regime_zscore,21,0.0956,0.002746,0.084155,0.6973,596
JPM,event_cpi_gravity,21,0.0906,0.001504,0.084155,0.6973,596
JPM,macro_inflation_fwd_zscore,21,0.0889,0.000685,0.084155,0.6973,596
JPM,ret_VIXY,21,0.0872,0.000244,0.084155,0.6973,596
JPM,tech_MACD_hist,21,0.0839,0.000901,0.084155,0.6973,596
JPM,ret_UUP,21,0.0805,0.000408,0.084155,0.6973,596
JPM,sector_wedge,21,0.0721,0.001189,0.084155,0.6973,596
JPM,event_fed_gravity,21,0.0604,0.004161,0.084155,0.6973,596
JPM,ret_TARGET,21,0.0587,0.000542,0.084155,0.6973,596
JPM,ret_USO,21,0.0587,7.7e-05,0.084155,0.6973,596
JPM,vol_chg_21d,21,0.0587,0.000708,0.084155,0.6973,596
JPM,macro_hy_spread_chg_5d,21,0.0554,0.000227,0.084155,0.6973,596
JPM,vol_of_vol,21,0.0554,0.000899,0.084155,0.6973,596
JPM,vol_vel,21,0.0554,0.000206,0.084155,0.6973,596
JPM,tech_RSI,21,0.052,0.000433,0.084155,0.6973,596
JPM,event_nfp_gravity,21,0.0487,0.0007,0.084155,0.6973,596
JPM,res_vol_vel,21,0.0487,0.000118,0.084155,0.6973,596
JPM,garch_cond_vol,21,0.0268,0.000283,0.084155,0.6973,596
JPM,ret_HYG,21,0.0252,7.2e-05,0.084155,0.6973,596
JPM,ret_TLT,21,0.0185,2.9e-05,0.084155,0.6973,596
JPM,macro_dollar_ret,21,0.0168,0.000109,0.084155,0.6973,596
JPM,corr_sector_21d,21,0.0151,0.000201,0.084155,0.6973,596
JPM,event_div_gravity,21,0.0,0.0,0.084155,0.6973,596
JPM,event_earn_gravity,21,0.0,0.0,0.084155,0.6973,596
JPM,put_call_skew_30d,63,0.9027,0.04059,0.081763,0.6805,596
JPM,corr_sector_252d,63,0.7953,0.041147,0.081763,0.6805,596
JPM,price_regime,63,0.6896,0.023684,0.081763,0.6805,596
JPM,macro_hy_spread,63,0.5923,0.031151,0.081763,0.6805,596
JPM,iv_atm_z_score,63,0.5805,0.023985,0.081763,0.6805,596
JPM,macro_inflation_fwd_abs_chg_21d,63,0.4933,0.00918,0.081763,0.6805,596
JPM,beta_spy,63,0.2802,0.017726,0.081763,0.6805,596
JPM,mom21_USO,63,0.2685,0.004275,0.081763,0.6805,596
JPM,vol_of_vol,63,0.2332,0.002478,0.081763,0.6805,596
JPM,macro_inflation_fwd_chg_63d,63,0.2282,0.0034,0.081763,0.6805,596
JPM,mom21_HYG,63,0.193,0.004182,0.081763,0.6805,596
JPM,vol_chg_21d,63,0.1913,0.004541,0.081763,0.6805,596
JPM,ewma_vol,63,0.1829,0.002252,0.081763,0.6805,596
JPM,mom21_TLT,63,0.1795,0.002236,0.081763,0.6805,596
JPM,rv_126d,63,0.1678,0.003317,0.081763,0.6805,596
JPM,macro_inflation_fwd_5y5y,63,0.1661,0.008668,0.081763,0.6805,596
JPM,macro_breakeven_5y,63,0.1611,0.006447,0.081763,0.6805,596
JPM,event_cpi_gravity,63,0.1527,0.003283,0.081763,0.6805,596
JPM,corr_sector_21d,63,0.1443,0.003545,0.081763,0.6805,596
JPM,mom21_UUP,63,0.1376,0.001293,0.081763,0.6805,596
JPM,event_fed_gravity,63,0.1359,0.005774,0.081763,0.6805,596
JPM,rv_5d,63,0.1292,0.000583,0.081763,0.6805,596
JPM,event_nfp_gravity,63,0.1174,0.001926,0.081763,0.6805,596
JPM,macro_inflation_fwd_zscore,63,0.1158,0.002698,0.081763,0.6805,596
JPM,vrp_wedge,63,0.1107,0.002832,0.081763,0.6805,596
JPM,term_structure_slope,63,0.104,0.005661,0.081763,0.6805,596
JPM,mom21_SPY,63,0.094,0.003019,0.081763,0.6805,596
JPM,res_vol,63,0.0906,0.002267,0.081763,0.6805,596
JPM,ret_HYG,63,0.0906,0.000354,0.081763,0.6805,596
JPM,macro_yield_curve_slope,63,0.0822,0.003184,0.081763,0.6805,596
JPM,rv_63d,63,0.0805,0.001596,0.081763,0.6805,596
JPM,tech_RSI,63,0.0738,0.00054,0.081763,0.6805,596
JPM,macro_inflation_fwd_chg_21d,63,0.0721,0.00099,0.081763,0.6805,596
JPM,vol_regime_zscore,63,0.0721,0.00091,0.081763,0.6805,596
JPM,mom21_VIXY,63,0.0705,0.001109,0.081763,0.6805,596
JPM,macro_dollar_ret,63,0.0638,0.000195,0.081763,0.6805,596
JPM,ret_UUP,63,0.0621,0.000152,0.081763,0.6805,596
JPM,tech_MACD_hist,63,0.0604,0.00056,0.081763,0.6805,596
JPM,sector_wedge,63,0.057,0.001697,0.081763,0.6805,596
JPM,ret_SPY,63,0.052,0.000474,0.081763,0.6805,596
JPM,ret_USO,63,0.052,7e-05,0.081763,0.6805,596
JPM,ret_TARGET,63,0.0503,0.00027,0.081763,0.6805,596
JPM,macro_hy_spread_chg_5d,63,0.0403,0.000263,0.081763,0.6805,596
JPM,res_vol_vel,63,0.0386,0.000109,0.081763,0.6805,596
JPM,ret_VIXY,63,0.0352,5.7e-05,0.081763,0.6805,596
JPM,garch_cond_vol,63,0.0336,0.000485,0.081763,0.6805,596
JPM,rv_21d,63,0.0302,0.001617,0.081763,0.6805,596
JPM,vol_vel,63,0.0285,0.000132,0.081763,0.6805,596
JPM,rv_10d,63,0.0252,0.000177,0.081763,0.6805,596
JPM,ret_TLT,63,0.0134,1.4e-05,0.081763,0.6805,596
JPM,event_div_gravity,63,0.0,0.0,0.081763,0.6805,596
JPM,event_earn_gravity,63,0.0,0.0,0.081763,0.6805,596
JPM,price_regime,126,0.406,0.023602,0.16088,0.6235,596
JPM,put_call_skew_30d,126,0.3758,0.008044,0.16088,0.6235,596
JPM,corr_sector_252d,126,0.3742,0.031898,0.16088,0.6235,596
JPM,beta_spy,126,0.3641,0.014888,0.16088,0.6235,596
JPM,macro_inflation_fwd_abs_chg_21d,126,0.3624,0.006249,0.16088,0.6235,596
JPM,macro_inflation_fwd_zscore,126,0.3255,0.016941,0.16088,0.6235,596
JPM,mom21_TLT,126,0.3188,0.009616,0.16088,0.6235,596
JPM,res_vol,126,0.3171,0.011256,0.16088,0.6235,596
JPM,iv_atm_z_score,126,0.3087,0.006087,0.16088,0.6235,596
JPM,event_cpi_gravity,126,0.2936,0.005589,0.16088,0.6235,596
JPM,vol_chg_21d,126,0.2869,0.008032,0.16088,0.6235,596
JPM,event_nfp_gravity,126,0.2836,0.004307,0.16088,0.6235,596
JPM,macro_breakeven_5y,126,0.2836,0.017853,0.16088,0.6235,596
JPM,mom21_HYG,126,0.2802,0.005525,0.16088,0.6235,596
JPM,event_fed_gravity,126,0.2483,0.007069,0.16088,0.6235,596
JPM,term_structure_slope,126,0.2265,0.003267,0.16088,0.6235,596
JPM,mom21_UUP,126,0.2097,0.004789,0.16088,0.6235,596
JPM,macro_hy_spread_chg_5d,126,0.1963,0.000855,0.16088,0.6235,596
JPM,vrp_wedge,126,0.1829,0.00313,0.16088,0.6235,596
JPM,macro_yield_curve_slope,126,0.1812,0.006375,0.16088,0.6235,596
JPM,macro_inflation_fwd_chg_63d,126,0.1711,0.006925,0.16088,0.6235,596
JPM,rv_126d,126,0.1661,0.01556,0.16088,0.6235,596
JPM,macro_inflation_fwd_5y5y,126,0.1577,0.009016,0.16088,0.6235,596
JPM,mom21_USO,126,0.1577,0.001208,0.16088,0.6235,596
JPM,vol_regime_zscore,126,0.1577,0.003018,0.16088,0.6235,596
JPM,macro_hy_spread,126,0.1544,0.006956,0.16088,0.6235,596
JPM,tech_RSI,126,0.1477,0.002123,0.16088,0.6235,596
JPM,macro_inflation_fwd_chg_21d,126,0.1409,0.000826,0.16088,0.6235,596
JPM,tech_MACD_hist,126,0.1326,0.001701,0.16088,0.6235,596
JPM,mom21_SPY,126,0.1225,0.004976,0.16088,0.6235,596
JPM,vol_of_vol,126,0.1107,0.000704,0.16088,0.6235,596
JPM,corr_sector_21d,126,0.1057,0.000837,0.16088,0.6235,596
JPM,rv_21d,126,0.099,0.006177,0.16088,0.6235,596
JPM,ret_HYG,126,0.0973,0.000264,0.16088,0.6235,596
JPM,rv_63d,126,0.0956,0.004051,0.16088,0.6235,596
JPM,res_vol_vel,126,0.094,0.000354,0.16088,0.6235,596
JPM,ret_TARGET,126,0.0889,0.000266,0.16088,0.6235,596
JPM,sector_wedge,126,0.0822,0.001059,0.16088,0.6235,596
JPM,mom21_VIXY,126,0.0789,0.001812,0.16088,0.6235,596
JPM,ret_USO,126,0.0688,8.7e-05,0.16088,0.6235,596
JPM,garch_cond_vol,126,0.0671,0.000326,0.16088,0.6235,596
JPM,rv_5d,126,0.0638,0.000267,0.16088,0.6235,596
JPM,ret_SPY,126,0.0621,0.000237,0.16088,0.6235,596
JPM,ret_UUP,126,0.0419,3.8e-05,0.16088,0.6235,596
JPM,ret_VIXY,126,0.0403,1.8e-05,0.16088,0.6235,596
JPM,macro_dollar_ret,126,0.0386,5.7e-05,0.16088,0.6235,596
JPM,ret_TLT,126,0.0352,8.2e-05,0.16088,0.6235,596
JPM,vol_vel,126,0.0352,3.8e-05,0.16088,0.6235,596
JPM,ewma_vol,126,0.0302,6.4e-05,0.16088,0.6235,596
JPM,rv_10d,126,0.0268,0.000273,0.16088,0.6235,596
JPM,event_div_gravity,126,0.0,0.0,0.16088,0.6235,596
JPM,event_earn_gravity,126,0.0,0.0,0.16088,0.6235,596
