ticker,horizon,stage,step,fold,alpha,l1_ratio,feature,coef
USB,21,fold,0,2,0.028204,0.5,macro_breakeven_5y,0.0
USB,21,fold,0,2,0.028204,0.5,macro_inflation_fwd_5y5y,0.0
USB,21,fold,0,2,0.028204,0.5,macro_inflation_fwd_chg_21d,-0.0
USB,21,fold,0,2,0.028204,0.5,macro_inflation_fwd_abs_chg_21d,0.010566
USB,21,fold,0,2,0.028204,0.5,macro_inflation_fwd_chg_63d,-0.0
USB,21,fold,0,2,0.028204,0.5,macro_inflation_fwd_zscore,-0.061431
USB,21,fold,0,2,0.028204,0.5,macro_dollar_ret,0.0
USB,21,fold,0,2,0.028204,0.5,beta_spy,0.005923
USB,21,fold,0,2,0.028204,0.5,res_vol,0.039827
USB,21,fold,0,2,0.028204,0.5,res_vol_vel,0.0
USB,21,fold,0,2,0.028204,0.5,price_regime,-0.0
USB,21,fold,0,2,0.028204,0.5,corr_sector_21d,0.0
USB,21,fold,0,2,0.028204,0.5,corr_sector_252d,0.0
USB,21,fold,0,2,0.028204,0.5,sector_wedge,0.0
USB,21,final,0,-1,0.00827,0.9,rv_5d,0.0
USB,21,final,0,-1,0.00827,0.9,rv_10d,0.0
USB,21,final,0,-1,0.00827,0.9,rv_21d,0.0
USB,21,final,0,-1,0.00827,0.9,rv_63d,0.0
USB,21,final,0,-1,0.00827,0.9,rv_126d,0.011176
USB,21,final,0,-1,0.00827,0.9,ewma_vol,0.072873
USB,21,final,0,-1,0.00827,0.9,garch_cond_vol,0.050267
USB,21,final,0,-1,0.00827,0.9,ret_TARGET,-0.0
USB,21,final,0,-1,0.00827,0.9,tech_RSI,0.009068
USB,21,final,0,-1,0.00827,0.9,tech_MACD_hist,0.009443
USB,21,final,0,-1,0.00827,0.9,ret_VIXY,0.0
USB,21,final,0,-1,0.00827,0.9,mom21_VIXY,0.006015
USB,21,final,0,-1,0.00827,0.9,ret_HYG,-0.0
USB,21,final,0,-1,0.00827,0.9,mom21_HYG,0.012322
USB,21,final,0,-1,0.00827,0.9,ret_USO,-0.0
USB,21,final,0,-1,0.00827,0.9,mom21_USO,-0.01316
USB,21,final,0,-1,0.00827,0.9,ret_TLT,0.0
USB,21,final,0,-1,0.00827,0.9,mom21_TLT,0.010824
USB,21,final,0,-1,0.00827,0.9,ret_UUP,0.0
USB,21,final,0,-1,0.00827,0.9,mom21_UUP,0.0
USB,21,final,0,-1,0.00827,0.9,ret_SPY,-0.001547
USB,21,final,0,-1,0.00827,0.9,mom21_SPY,-0.0
USB,21,final,0,-1,0.00827,0.9,vol_vel,0.0
USB,21,final,0,-1,0.00827,0.9,vol_of_vol,0.0
USB,21,final,0,-1,0.00827,0.9,vol_regime_zscore,-0.007282
USB,21,final,0,-1,0.00827,0.9,vol_chg_21d,-0.006159
USB,21,final,0,-1,0.00827,0.9,event_fed_gravity,-0.0
USB,21,final,0,-1,0.00827,0.9,event_earn_gravity,0.0
USB,21,final,0,-1,0.00827,0.9,event_div_gravity,0.0
USB,21,final,0,-1,0.00827,0.9,event_cpi_gravity,0.0
USB,21,final,0,-1,0.00827,0.9,event_nfp_gravity,0.000595
USB,21,final,0,-1,0.00827,0.9,put_call_skew_30d,0.0
USB,21,final,0,-1,0.00827,0.9,term_structure_slope,0.0
USB,21,final,0,-1,0.00827,0.9,vrp_wedge,0.000763
USB,21,final,0,-1,0.00827,0.9,iv_atm_z_score,0.069608
USB,21,final,0,-1,0.00827,0.9,macro_yield_curve_slope,0.059705
USB,21,final,0,-1,0.00827,0.9,macro_hy_spread,0.0
USB,21,final,0,-1,0.00827,0.9,macro_hy_spread_chg_5d,0.00566
USB,21,final,0,-1,0.00827,0.9,macro_breakeven_5y,0.0
USB,21,final,0,-1,0.00827,0.9,macro_inflation_fwd_5y5y,0.0
USB,21,final,0,-1,0.00827,0.9,macro_inflation_fwd_chg_21d,-0.0
USB,21,final,0,-1,0.00827,0.9,macro_inflation_fwd_abs_chg_21d,0.0061
USB,21,final,0,-1,0.00827,0.9,macro_inflation_fwd_chg_63d,-0.0
USB,21,final,0,-1,0.00827,0.9,macro_inflation_fwd_zscore,-0.022529
USB,21,final,0,-1,0.00827,0.9,macro_dollar_ret,0.0
USB,21,final,0,-1,0.00827,0.9,beta_spy,0.017508
USB,21,final,0,-1,0.00827,0.9,res_vol,0.060502
USB,21,final,0,-1,0.00827,0.9,res_vol_vel,0.0
USB,21,final,0,-1,0.00827,0.9,price_regime,-0.0
USB,21,final,0,-1,0.00827,0.9,corr_sector_21d,0.0
USB,21,final,0,-1,0.00827,0.9,corr_sector_252d,0.112967
USB,21,final,0,-1,0.00827,0.9,sector_wedge,0.0
USB,63,fold,0,0,0.090159,0.9,rv_5d,0.0
USB,63,fold,0,0,0.090159,0.9,rv_10d,0.0
USB,63,fold,0,0,0.090159,0.9,rv_21d,0.0
USB,63,fold,0,0,0.090159,0.9,rv_63d,-0.0
USB,63,fold,0,0,0.090159,0.9,rv_126d,-0.0
USB,63,fold,0,0,0.090159,0.9,ewma_vol,0.0
USB,63,fold,0,0,0.090159,0.9,garch_cond_vol,0.0
USB,63,fold,0,0,0.090159,0.9,ret_TARGET,0.0
USB,63,fold,0,0,0.090159,0.9,tech_RSI,0.0
USB,63,fold,0,0,0.090159,0.9,tech_MACD_hist,0.0
USB,63,fold,0,0,0.090159,0.9,ret_VIXY,0.0
USB,63,fold,0,0,0.090159,0.9,mom21_VIXY,0.0
USB,63,fold,0,0,0.090159,0.9,ret_HYG,0.0
USB,63,fold,0,0,0.090159,0.9,mom21_HYG,-0.0
USB,63,fold,0,0,0.090159,0.9,ret_USO,-0.0
USB,63,fold,0,0,0.090159,0.9,mom21_USO,-0.0
USB,63,fold,0,0,0.090159,0.9,ret_TLT,0.0
USB,63,fold,0,0,0.090159,0.9,mom21_TLT,0.0
USB,63,fold,0,0,0.090159,0.9,ret_UUP,-0.0
USB,63,fold,0,0,0.090159,0.9,mom21_UUP,0.0
USB,63,fold,0,0,0.090159,0.9,ret_SPY,-0.0
USB,63,fold,0,0,0.090159,0.9,mom21_SPY,-0.0
USB,63,fold,0,0,0.090159,0.9,vol_vel,0.0
USB,63,fold,0,0,0.090159,0.9,vol_of_vol,-0.0
USB,63,fold,0,0,0.090159,0.9,vol_regime_zscore,0.0
USB,63,fold,0,0,0.090159,0.9,vol_chg_21d,0.0
USB,63,fold,0,0,0.090159,0.9,event_fed_gravity,0.044468
USB,63,fold,0,0,0.090159,0.9,event_earn_gravity,0.0
USB,63,fold,0,0,0.090159,0.9,event_div_gravity,0.0
USB,63,fold,0,0,0.090159,0.9,event_cpi_gravity,0.037839
USB,63,fold,0,0,0.090159,0.9,event_nfp_gravity,0.033015
USB,63,fold,0,0,0.090159,0.9,put_call_skew_30d,-0.0
USB,63,fold,0,0,0.090159,0.9,term_structure_slope,-0.0
USB,63,fold,0,0,0.090159,0.9,vrp_wedge,-0.0
USB,63,fold,0,0,0.090159,0.9,iv_atm_z_score,0.059319
USB,63,fold,0,0,0.090159,0.9,macro_yield_curve_slope,-0.0
USB,63,fold,0,0,0.090159,0.9,macro_hy_spread,0.0
USB,63,fold,0,0,0.090159,0.9,macro_hy_spread_chg_5d,0.0
USB,63,fold,0,0,0.090159,0.9,macro_breakeven_5y,-0.0
USB,63,fold,0,0,0.090159,0.9,macro_inflation_fwd_5y5y,-0.0
USB,63,fold,0,0,0.090159,0.9,macro_inflation_fwd_chg_21d,-0.0
USB,63,fold,0,0,0.090159,0.9,macro_inflation_fwd_abs_chg_21d,0.0
USB,63,fold,0,0,0.090159,0.9,macro_inflation_fwd_chg_63d,-0.0
USB,63,fold,0,0,0.090159,0.9,macro_inflation_fwd_zscore,0.0
USB,63,fold,0,0,0.090159,0.9,macro_dollar_ret,-0.0
USB,63,fold,0,0,0.090159,0.9,beta_spy,-0.0
USB,63,fold,0,0,0.090159,0.9,res_vol,-0.0
USB,63,fold,0,0,0.090159,0.9,res_vol_vel,0.0
USB,63,fold,0,0,0.090159,0.9,price_regime,0.0
USB,63,fold,0,0,0.090159,0.9,corr_sector_21d,0.0
USB,63,fold,0,0,0.090159,0.9,corr_sector_252d,0.0
USB,63,fold,0,0,0.090159,0.9,sector_wedge,0.0
USB,63,fold,0,1,0.068292,0.5,rv_5d,0.0
USB,63,fold,0,1,0.068292,0.5,rv_10d,0.0
USB,63,fold,0,1,0.068292,0.5,rv_21d,0.0
USB,63,fold,0,1,0.068292,0.5,rv_63d,0.0
USB,63,fold,0,1,0.068292,0.5,rv_126d,-0.0
USB,63,fold,0,1,0.068292,0.5,ewma_vol,0.024123
USB,63,fold,0,1,0.068292,0.5,garch_cond_vol,0.015877
USB,63,fold,0,1,0.068292,0.5,ret_TARGET,0.0
USB,63,fold,0,1,0.068292,0.5,tech_RSI,0.0
USB,63,fold,0,1,0.068292,0.5,tech_MACD_hist,0.0
USB,63,fold,0,1,0.068292,0.5,ret_VIXY,0.0
USB,63,fold,0,1,0.068292,0.5,mom21_VIXY,0.0
USB,63,fold,0,1,0.068292,0.5,ret_HYG,0.0
USB,63,fold,0,1,0.068292,0.5,mom21_HYG,-0.0
USB,63,fold,0,1,0.068292,0.5,ret_USO,0.0
USB,63,fold,0,1,0.068292,0.5,mom21_USO,-0.0
USB,63,fold,0,1,0.068292,0.5,ret_TLT,0.0
USB,63,fold,0,1,0.068292,0.5,mom21_TLT,0.0
USB,63,fold,0,1,0.068292,0.5,ret_UUP,-0.0
USB,63,fold,0,1,0.068292,0.5,mom21_UUP,0.0
USB,63,fold,0,1,0.068292,0.5,ret_SPY,0.0
USB,63,fold,0,1,0.068292,0.5,mom21_SPY,-0.0
USB,63,fold,0,1,0.068292,0.5,vol_vel,0.0
USB,63,fold,0,1,0.068292,0.5,vol_of_vol,0.0
USB,63,fold,0,1,0.068292,0.5,vol_regime_zscore,0.0
USB,63,fold,0,1,0.068292,0.5,vol_chg_21d,0.0
USB,63,fold,0,1,0.068292,0.5,event_fed_gravity,-0.010005
USB,63,fold,0,1,0.068292,0.5,event_earn_gravity,0.0
USB,63,fold,0,1,0.068292,0.5,event_div_gravity,0.0
USB,63,fold,0,1,0.068292,0.5,event_cpi_gravity,-0.018034
USB,63,fold,0,1,0.068292,0.5,event_nfp_gravity,-0.023277
USB,63,fold,0,1,0.068292,0.5,put_call_skew_30d,0.0
USB,63,fold,0,1,0.068292,0.5,term_structure_slope,-0.0
USB,63,fold,0,1,0.068292,0.5,vrp_wedge,-0.0
USB,63,fold,0,1,0.068292,0.5,iv_atm_z_score,0.088481
USB,63,fold,0,1,0.068292,0.5,macro_yield_curve_slope,0.0
USB,63,fold,0,1,0.068292,0.5,macro_hy_spread,0.0
USB,63,fold,0,1,0.068292,0.5,macro_hy_spread_chg_5d,0.0
USB,63,fold,0,1,0.068292,0.5,macro_breakeven_5y,-0.0
USB,63,fold,0,1,0.068292,0.5,macro_inflation_fwd_5y5y,-0.0
USB,63,fold,0,1,0.068292,0.5,macro_inflation_fwd_chg_21d,-0.0
USB,63,fold,0,1,0.068292,0.5,macro_inflation_fwd_abs_chg_21d,0.034227
USB,63,fold,0,1,0.068292,0.5,macro_inflation_fwd_chg_63d,-0.0056
USB,63,fold,0,1,0.068292,0.5,macro_inflation_fwd_zscore,-0.034677
USB,63,fold,0,1,0.068292,0.5,macro_dollar_ret,-0.0
USB,63,fold,0,1,0.068292,0.5,beta_spy,-0.0
USB,63,fold,0,1,0.068292,0.5,res_vol,0.0
USB,63,fold,0,1,0.068292,0.5,res_vol_vel,0.0
USB,63,fold,0,1,0.068292,0.5,price_regime,-0.0
USB,63,fold,0,1,0.068292,0.5,corr_sector_21d,0.0
USB,63,fold,0,1,0.068292,0.5,corr_sector_252d,-0.029157
USB,63,fold,0,1,0.068292,0.5,sector_wedge,0.023157
USB,63,fold,0,2,0.07834,0.5,rv_5d,0.0
USB,63,fold,0,2,0.07834,0.5,rv_10d,0.0
USB,63,fold,0,2,0.07834,0.5,rv_21d,0.0
USB,63,fold,0,2,0.07834,0.5,rv_63d,0.0
USB,63,fold,0,2,0.07834,0.5,rv_126d,0.0
USB,63,fold,0,2,0.07834,0.5,ewma_vol,0.047048
USB,63,fold,0,2,0.07834,0.5,garch_cond_vol,0.019637
USB,63,fold,0,2,0.07834,0.5,ret_TARGET,-0.0
USB,63,fold,0,2,0.07834,0.5,tech_RSI,0.0
USB,63,fold,0,2,0.07834,0.5,tech_MACD_hist,0.0
USB,63,fold,0,2,0.07834,0.5,ret_VIXY,0.0
USB,63,fold,0,2,0.07834,0.5,mom21_VIXY,0.0
USB,63,fold,0,2,0.07834,0.5,ret_HYG,-0.0
USB,63,fold,0,2,0.07834,0.5,mom21_HYG,-0.0
USB,63,fold,0,2,0.07834,0.5,ret_USO,-0.0
USB,63,fold,0,2,0.07834,0.5,mom21_USO,-0.0
USB,63,fold,0,2,0.07834,0.5,ret_TLT,0.0
USB,63,fold,0,2,0.07834,0.5,mom21_TLT,0.0
USB,63,fold,0,2,0.07834,0.5,ret_UUP,-0.0
USB,63,fold,0,2,0.07834,0.5,mom21_UUP,0.0
USB,63,fold,0,2,0.07834,0.5,ret_SPY,-0.0
USB,63,fold,0,2,0.07834,0.5,mom21_SPY,-0.0
USB,63,fold,0,2,0.07834,0.5,vol_vel,0.0
USB,63,fold,0,2,0.07834,0.5,vol_of_vol,0.0
USB,63,fold,0,2,0.07834,0.5,vol_regime_zscore,0.0
USB,63,fold,0,2,0.07834,0.5,vol_chg_21d,0.0
USB,63,fold,0,2,0.07834,0.5,event_fed_gravity,-0.040777
USB,63,fold,0,2,0.07834,0.5,event_earn_gravity,0.0
USB,63,fold,0,2,0.07834,0.5,event_div_gravity,0.0
USB,63,fold,0,2,0.07834,0.5,event_cpi_gravity,-0.032996
USB,63,fold,0,2,0.07834,0.5,event_nfp_gravity,-0.027801
USB,63,fold,0,2,0.07834,0.5,put_call_skew_30d,0.0
USB,63,fold,0,2,0.07834,0.5,term_structure_slope,-0.0
USB,63,fold,0,2,0.07834,0.5,vrp_wedge,0.0
USB,63,fold,0,2,0.07834,0.5,iv_atm_z_score,0.04537
USB,63,fold,0,2,0.07834,0.5,macro_yield_curve_slope,0.025011
USB,63,fold,0,2,0.07834,0.5,macro_hy_spread,0.0
USB,63,fold,0,2,0.07834,0.5,macro_hy_spread_chg_5d,0.0
USB,63,fold,0,2,0.07834,0.5,macro_breakeven_5y,-0.0
USB,63,fold,0,2,0.07834,0.5,macro_inflation_fwd_5y5y,-0.0
USB,63,fold,0,2,0.07834,0.5,macro_inflation_fwd_chg_21d,-0.0
USB,63,fold,0,2,0.07834,0.5,macro_inflation_fwd_abs_chg_21d,0.036242
USB,63,fold,0,2,0.07834,0.5,macro_inflation_fwd_chg_63d,-0.0
USB,63,fold,0,2,0.07834,0.5,macro_inflation_fwd_zscore,-0.048617
USB,63,fold,0,2,0.07834,0.5,macro_dollar_ret,0.0
USB,63,fold,0,2,0.07834,0.5,beta_spy,0.0
USB,63,fold,0,2,0.07834,0.5,res_vol,0.00425
USB,63,fold,0,2,0.07834,0.5,res_vol_vel,0.0
USB,63,fold,0,2,0.07834,0.5,price_regime,-0.0
USB,63,fold,0,2,0.07834,0.5,corr_sector_21d,0.0
USB,63,fold,0,2,0.07834,0.5,corr_sector_252d,0.0
USB,63,fold,0,2,0.07834,0.5,sector_wedge,0.0
USB,63,final,0,-1,0.027989,0.7,rv_5d,0.0
USB,63,final,0,-1,0.027989,0.7,rv_10d,0.0
USB,63,final,0,-1,0.027989,0.7,rv_21d,0.0
USB,63,final,0,-1,0.027989,0.7,rv_63d,0.0
USB,63,final,0,-1,0.027989,0.7,rv_126d,0.0
USB,63,final,0,-1,0.027989,0.7,ewma_vol,0.086234
USB,63,final,0,-1,0.027989,0.7,garch_cond_vol,0.008306
USB,63,final,0,-1,0.027989,0.7,ret_TARGET,-0.0
USB,63,final,0,-1,0.027989,0.7,tech_RSI,0.0
USB,63,final,0,-1,0.027989,0.7,tech_MACD_hist,0.0
USB,63,final,0,-1,0.027989,0.7,ret_VIXY,0.0
USB,63,final,0,-1,0.027989,0.7,mom21_VIXY,0.0
USB,63,final,0,-1,0.027989,0.7,ret_HYG,-0.0
USB,63,final,0,-1,0.027989,0.7,mom21_HYG,-0.0
USB,63,final,0,-1,0.027989,0.7,ret_USO,-0.0
USB,63,final,0,-1,0.027989,0.7,mom21_USO,-0.009294
USB,63,final,0,-1,0.027989,0.7,ret_TLT,0.0
USB,63,final,0,-1,0.027989,0.7,mom21_TLT,0.004485
USB,63,final,0,-1,0.027989,0.7,ret_UUP,0.0
USB,63,final,0,-1,0.027989,0.7,mom21_UUP,0.0
USB,63,final,0,-1,0.027989,0.7,ret_SPY,-0.0
USB,63,final,0,-1,0.027989,0.7,mom21_SPY,-0.0
USB,63,final,0,-1,0.027989,0.7,vol_vel,0.0
USB,63,final,0,-1,0.027989,0.7,vol_of_vol,0.0
USB,63,final,0,-1,0.027989,0.7,vol_regime_zscore,-0.0
USB,63,final,0,-1,0.027989,0.7,vol_chg_21d,0.0
USB,63,final,0,-1,0.027989,0.7,event_fed_gravity,-0.0
USB,63,final,0,-1,0.027989,0.7,event_earn_gravity,0.0
USB,63,final,0,-1,0.027989,0.7,event_div_gravity,0.0
USB,63,final,0,-1,0.027989,0.7,event_cpi_gravity,-0.0
USB,63,final,0,-1,0.027989,0.7,event_nfp_gravity,-0.0
USB,63,final,0,-1,0.027989,0.7,put_call_skew_30d,0.0
USB,63,final,0,-1,0.027989,0.7,term_structure_slope,-0.0
USB,63,final,0,-1,0.027989,0.7,vrp_wedge,0.0
USB,63,final,0,-1,0.027989,0.7,iv_atm_z_score,0.031523
USB,63,final,0,-1,0.027989,0.7,macro_yield_curve_slope,0.093326
USB,63,final,0,-1,0.027989,0.7,macro_hy_spread,0.0
USB,63,final,0,-1,0.027989,0.7,macro_hy_spread_chg_5d,0.001861
USB,63,final,0,-1,0.027989,0.7,macro_breakeven_5y,-0.0
USB,63,final,0,-1,0.027989,0.7,macro_inflation_fwd_5y5y,-0.0
