ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
NKE,macro_inflation_fwd_chg_21d,63,0.0872,0.00123,0.125718,0.6326,596
NKE,price_regime,63,0.0856,0.003052,0.125718,0.6326,596
NKE,event_cpi_gravity,63,0.0721,0.000948,0.125718,0.6326,596
NKE,rv_10d,63,0.0654,0.000713,0.125718,0.6326,596
NKE,mom21_SPY,63,0.0621,0.000223,0.125718,0.6326,596
NKE,corr_sector_21d,63,0.0587,0.00458,0.125718,0.6326,596
NKE,rv_21d,63,0.057,0.003002,0.125718,0.6326,596
NKE,vol_vel,63,0.0487,0.000272,0.125718,0.6326,596
NKE,vrp_wedge,63,0.0436,0.00272,0.125718,0.6326,596
NKE,garch_cond_vol,63,0.0419,0.000857,0.125718,0.6326,596
NKE,mom21_HYG,63,0.0403,0.00033,0.125718,0.6326,596
NKE,ret_UUP,63,0.0403,7.7e-05,0.125718,0.6326,596
NKE,term_structure_slope,63,0.0403,0.000658,0.125718,0.6326,596
NKE,mom21_UUP,63,0.0386,0.00025,0.125718,0.6326,596
NKE,tech_RSI,63,0.0386,0.000646,0.125718,0.6326,596
NKE,vol_chg_21d,63,0.0386,0.00066,0.125718,0.6326,596
NKE,ret_SPY,63,0.0369,0.000189,0.125718,0.6326,596
NKE,rv_63d,63,0.0369,0.001134,0.125718,0.6326,596
NKE,vol_of_vol,63,0.0352,0.00027,0.125718,0.6326,596
NKE,tech_MACD_hist,63,0.0319,0.000639,0.125718,0.6326,596
NKE,ret_VIXY,63,0.0302,2e-05,0.125718,0.6326,596
NKE,macro_dollar_ret,63,0.0285,2.4e-05,0.125718,0.6326,596
NKE,mom21_TLT,63,0.0218,0.000111,0.125718,0.6326,596
NKE,ret_HYG,63,0.0218,0.000111,0.125718,0.6326,596
NKE,ret_USO,63,0.0168,5.6e-05,0.125718,0.6326,596
NKE,ret_TLT,63,0.0151,1e-05,0.125718,0.6326,596
NKE,ret_TARGET,63,0.0134,2.3e-05,0.125718,0.6326,596
NKE,res_vol_vel,63,0.0117,6e-06,0.125718,0.6326,596
NKE,event_div_gravity,63,0.0,0.0,0.125718,0.6326,596
NKE,event_earn_gravity,63,0.0,0.0,0.125718,0.6326,596
NKE,corr_sector_252d,126,0.4782,0.022881,0.113634,0.6238,596
NKE,macro_yield_curve_slope,126,0.4178,0.017422,0.113634,0.6238,596
NKE,sector_wedge,126,0.3658,0.002881,0.113634,0.6238,596
NKE,rv_126d,126,0.3406,0.007882,0.113634,0.6238,596
NKE,rv_63d,126,0.2819,0.009535,0.113634,0.6238,596
NKE,macro_hy_spread,126,0.2601,0.014348,0.113634,0.6238,596
NKE,macro_inflation_fwd_5y5y,126,0.2433,0.00489,0.113634,0.6238,596
NKE,event_fed_gravity,126,0.2416,0.01762,0.113634,0.6238,596
NKE,mom21_TLT,126,0.2114,0.005804,0.113634,0.6238,596
NKE,macro_hy_spread_chg_5d,126,0.2097,0.001401,0.113634,0.6238,596
NKE,garch_cond_vol,126,0.2081,0.003755,0.113634,0.6238,596
NKE,put_call_skew_30d,126,0.2064,0.002639,0.113634,0.6238,596
NKE,mom21_USO,126,0.2047,0.001657,0.113634,0.6238,596
NKE,res_vol,126,0.2047,0.006463,0.113634,0.6238,596
NKE,macro_breakeven_5y,126,0.1997,0.004899,0.113634,0.6238,596
NKE,iv_atm_z_score,126,0.1963,0.006249,0.113634,0.6238,596
NKE,tech_RSI,126,0.1879,0.004806,0.113634,0.6238,596
NKE,macro_inflation_fwd_abs_chg_21d,126,0.1829,0.001534,0.113634,0.6238,596
NKE,rv_5d,126,0.1812,0.001517,0.113634,0.6238,596
NKE,vol_of_vol,126,0.1779,0.001467,0.113634,0.6238,596
NKE,beta_spy,126,0.1745,0.001597,0.113634,0.6238,596
NKE,vol_regime_zscore,126,0.1745,0.002056,0.113634,0.6238,596
NKE,macro_inflation_fwd_zscore,126,0.1711,0.00601,0.113634,0.6238,596
NKE,res_vol_vel,126,0.1611,0.000583,0.113634,0.6238,596
NKE,ret_UUP,126,0.1611,0.000261,0.113634,0.6238,596
NKE,ret_TARGET,126,0.1594,0.000458,0.113634,0.6238,596
NKE,tech_MACD_hist,126,0.1577,0.002317,0.113634,0.6238,596
NKE,term_structure_slope,126,0.156,0.001737,0.113634,0.6238,596
NKE,macro_inflation_fwd_chg_21d,126,0.1544,0.001782,0.113634,0.6238,596
NKE,vol_chg_21d,126,0.1544,0.003702,0.113634,0.6238,596
NKE,mom21_SPY,126,0.151,0.001184,0.113634,0.6238,596
NKE,vrp_wedge,126,0.1493,0.002163,0.113634,0.6238,596
NKE,ret_VIXY,126,0.146,0.000106,0.113634,0.6238,596
NKE,ret_TLT,126,0.1443,0.000157,0.113634,0.6238,596
NKE,macro_dollar_ret,126,0.1426,0.000206,0.113634,0.6238,596
NKE,mom21_UUP,126,0.1409,0.000554,0.113634,0.6238,596
NKE,event_cpi_gravity,126,0.1393,0.002148,0.113634,0.6238,596
NKE,rv_21d,126,0.1359,0.004564,0.113634,0.6238,596
NKE,macro_inflation_fwd_chg_63d,126,0.1309,0.001136,0.113634,0.6238,596
NKE,mom21_HYG,126,0.1258,0.000682,0.113634,0.6238,596
NKE,corr_sector_21d,126,0.1242,0.001474,0.113634,0.6238,596
NKE,event_nfp_gravity,126,0.1225,0.003178,0.113634,0.6238,596
NKE,mom21_VIXY,126,0.1208,0.00124,0.113634,0.6238,596
NKE,ret_USO,126,0.1191,9.5e-05,0.113634,0.6238,596
NKE,ret_HYG,126,0.1174,0.000252,0.113634,0.6238,596
NKE,vol_vel,126,0.1107,0.000138,0.113634,0.6238,596
NKE,ewma_vol,126,0.1007,0.000537,0.113634,0.6238,596
NKE,ret_SPY,126,0.0755,9.8e-05,0.113634,0.6238,596
NKE,rv_10d,126,0.0453,0.000329,0.113634,0.6238,596
NKE,price_regime,126,0.0386,0.000232,0.113634,0.6238,596
NKE,event_div_gravity,126,0.0,0.0,0.113634,0.6238,596
NKE,event_earn_gravity,126,0.0,0.0,0.113634,0.6238,596
