ticker,horizon,step,feature,importance
MS,21,2,vol_vel,0.0
MS,21,2,vol_of_vol,0.003431
MS,21,2,vol_regime_zscore,0.002724
MS,21,2,vol_chg_21d,0.004604
MS,21,2,event_fed_gravity,0.020963
MS,21,2,event_earn_gravity,0.0
MS,21,2,event_div_gravity,0.0
MS,21,2,event_cpi_gravity,0.013403
MS,21,2,event_nfp_gravity,0.02454
MS,21,2,put_call_skew_30d,0.017582
MS,21,2,term_structure_slope,0.0
MS,21,2,vrp_wedge,0.005488
MS,21,2,iv_atm_z_score,0.007422
MS,21,2,macro_yield_curve_slope,0.008488
MS,21,2,macro_hy_spread,0.041194
MS,21,2,macro_hy_spread_chg_5d,0.0
MS,21,2,macro_breakeven_5y,0.0
MS,21,2,macro_inflation_fwd_5y5y,0.004387
MS,21,2,macro_inflation_fwd_chg_21d,0.004576
MS,21,2,macro_inflation_fwd_abs_chg_21d,0.003028
MS,21,2,macro_inflation_fwd_chg_63d,0.005575
MS,21,2,macro_inflation_fwd_zscore,0.007745
MS,21,2,macro_dollar_ret,0.0
MS,21,2,beta_spy,0.011654
MS,21,2,res_vol,0.035805
MS,21,2,res_vol_vel,0.0
MS,21,2,price_regime,0.029127
MS,21,2,corr_sector_21d,0.00522
MS,21,2,corr_sector_252d,0.002977
MS,21,2,sector_wedge,0.0
MS,21,3,rv_5d,0.0
MS,21,3,rv_10d,0.212515
MS,21,3,rv_21d,0.011917
MS,21,3,rv_63d,0.005559
MS,21,3,rv_126d,0.008427
MS,21,3,ewma_vol,0.208861
MS,21,3,garch_cond_vol,0.268354
MS,21,3,ret_TARGET,0.0
MS,21,3,tech_RSI,0.0
MS,21,3,tech_MACD_hist,0.005483
MS,21,3,ret_VIXY,0.0
MS,21,3,mom21_VIXY,0.003165
MS,21,3,ret_HYG,0.0
MS,21,3,mom21_HYG,0.004123
MS,21,3,ret_USO,0.0
MS,21,3,mom21_USO,0.005588
MS,21,3,ret_TLT,0.0
MS,21,3,mom21_TLT,0.003708
MS,21,3,ret_UUP,0.0
MS,21,3,mom21_UUP,0.003884
MS,21,3,ret_SPY,0.0
MS,21,3,mom21_SPY,0.004269
MS,21,3,vol_vel,0.0
MS,21,3,vol_of_vol,0.00303
MS,21,3,vol_regime_zscore,0.003648
MS,21,3,vol_chg_21d,0.00475
MS,21,3,event_fed_gravity,0.019394
MS,21,3,event_earn_gravity,0.0
MS,21,3,event_div_gravity,0.0
MS,21,3,event_cpi_gravity,0.014568
MS,21,3,event_nfp_gravity,0.022929
MS,21,3,put_call_skew_30d,0.019821
MS,21,3,term_structure_slope,0.0
MS,21,3,vrp_wedge,0.0
MS,21,3,iv_atm_z_score,0.007105
MS,21,3,macro_yield_curve_slope,0.009279
MS,21,3,macro_hy_spread,0.040599
MS,21,3,macro_hy_spread_chg_5d,0.0
MS,21,3,macro_breakeven_5y,0.0
MS,21,3,macro_inflation_fwd_5y5y,0.004576
MS,21,3,macro_inflation_fwd_chg_21d,0.003692
MS,21,3,macro_inflation_fwd_abs_chg_21d,0.003394
MS,21,3,macro_inflation_fwd_chg_63d,0.006787
MS,21,3,macro_inflation_fwd_zscore,0.006965
MS,21,3,macro_dollar_ret,0.0
MS,21,3,beta_spy,0.008572
MS,21,3,res_vol,0.036713
MS,21,3,res_vol_vel,0.0
MS,21,3,price_regime,0.027545
MS,21,3,corr_sector_21d,0.004476
MS,21,3,corr_sector_252d,0.003002
MS,21,3,sector_wedge,0.0033
MS,21,4,rv_5d,0.0
MS,21,4,rv_10d,0.125591
MS,21,4,rv_21d,0.010467
MS,21,4,rv_63d,0.007854
MS,21,4,rv_126d,0.008762
MS,21,4,ewma_vol,0.233847
MS,21,4,garch_cond_vol,0.314613
MS,21,4,ret_TARGET,0.0
MS,21,4,tech_RSI,0.0
MS,21,4,tech_MACD_hist,0.005803
MS,21,4,ret_VIXY,0.0
MS,21,4,mom21_VIXY,0.004564
MS,21,4,ret_HYG,0.0
MS,21,4,mom21_HYG,0.006611
MS,21,4,ret_USO,0.0
MS,21,4,mom21_USO,0.004753
MS,21,4,ret_TLT,0.0
MS,21,4,mom21_TLT,0.003955
MS,21,4,ret_UUP,0.0
MS,21,4,mom21_UUP,0.004063
MS,21,4,ret_SPY,0.0
MS,21,4,mom21_SPY,0.0
MS,21,4,vol_vel,0.0
MS,21,4,vol_of_vol,0.005102
MS,21,4,vol_regime_zscore,0.003708
MS,21,4,vol_chg_21d,0.004817
MS,21,4,event_fed_gravity,0.020803
MS,21,4,event_earn_gravity,0.0
MS,21,4,event_div_gravity,0.0
MS,21,4,event_cpi_gravity,0.018388
MS,21,4,event_nfp_gravity,0.025847
MS,21,4,put_call_skew_30d,0.0
MS,21,4,term_structure_slope,0.0
MS,21,4,vrp_wedge,0.00297
MS,21,4,iv_atm_z_score,0.007678
MS,21,4,macro_yield_curve_slope,0.011964
MS,21,4,macro_hy_spread,0.051333
MS,21,4,macro_hy_spread_chg_5d,0.0
MS,21,4,macro_breakeven_5y,0.0
MS,21,4,macro_inflation_fwd_5y5y,0.005603
MS,21,4,macro_inflation_fwd_chg_21d,0.00416
MS,21,4,macro_inflation_fwd_abs_chg_21d,0.0
MS,21,4,macro_inflation_fwd_chg_63d,0.007764
MS,21,4,macro_inflation_fwd_zscore,0.008141
MS,21,4,macro_dollar_ret,0.0
MS,21,4,beta_spy,0.006596
MS,21,4,res_vol,0.047771
MS,21,4,res_vol_vel,0.0
MS,21,4,price_regime,0.027684
MS,21,4,corr_sector_21d,0.005511
MS,21,4,corr_sector_252d,0.003279
MS,21,4,sector_wedge,0.0
MS,21,5,rv_5d,0.0
MS,21,5,rv_10d,0.0
MS,21,5,rv_21d,0.011078
MS,21,5,rv_63d,0.007665
MS,21,5,rv_126d,0.010511
MS,21,5,ewma_vol,0.433153
MS,21,5,garch_cond_vol,0.098971
MS,21,5,ret_TARGET,0.0
MS,21,5,tech_RSI,0.0
MS,21,5,tech_MACD_hist,0.006399
MS,21,5,ret_VIXY,0.0
MS,21,5,mom21_VIXY,0.004544
MS,21,5,ret_HYG,0.0
MS,21,5,mom21_HYG,0.004835
MS,21,5,ret_USO,0.0
MS,21,5,mom21_USO,0.004783
MS,21,5,ret_TLT,0.0
MS,21,5,mom21_TLT,0.004201
MS,21,5,ret_UUP,0.0
MS,21,5,mom21_UUP,0.004459
MS,21,5,ret_SPY,0.0
MS,21,5,mom21_SPY,0.004295
MS,21,5,vol_vel,0.0
MS,21,5,vol_of_vol,0.004365
MS,21,5,vol_regime_zscore,0.0
MS,21,5,vol_chg_21d,0.006543
MS,21,5,event_fed_gravity,0.031756
MS,21,5,event_earn_gravity,0.0
MS,21,5,event_div_gravity,0.0
MS,21,5,event_cpi_gravity,0.027229
MS,21,5,event_nfp_gravity,0.036995
