ticker,horizon,feature,mean_importance
AMZN,126,vol_chg_21d,0.00598
AMZN,126,corr_sector_21d,0.005771
AMZN,126,ewma_vol,0.005109
AMZN,126,mom21_USO,0.004582
AMZN,126,macro_inflation_fwd_abs_chg_21d,0.004031
AMZN,126,term_structure_slope,0.003688
AMZN,126,mom21_UUP,0.003616
AMZN,126,vrp_wedge,0.003126
AMZN,126,tech_MACD_hist,0.002807
AMZN,126,tech_RSI,0.002115
AMZN,126,event_earn_gravity,0.001686
AMZN,126,macro_hy_spread_chg_5d,0.001583
AMZN,126,macro_inflation_fwd_chg_21d,0.001498
AMZN,126,garch_cond_vol,0.001089
AMZN,126,res_vol_vel,0.000657
AMZN,126,ret_HYG,5.1e-05
AMZN,126,ret_TARGET,3.7e-05
AMZN,126,ret_VIXY,0.0
AMZN,126,ret_USO,0.0
AMZN,126,ret_TLT,0.0
AMZN,126,ret_UUP,0.0
AMZN,126,ret_SPY,0.0
AMZN,126,event_div_gravity,0.0
AMZN,126,macro_dollar_ret,0.0
