ticker,horizon,step,feature,importance
MO,21,6,ret_TARGET,0.0
MO,21,6,tech_RSI,0.014698
MO,21,6,tech_MACD_hist,0.009391
MO,21,6,ret_VIXY,0.0
MO,21,6,mom21_VIXY,0.011952
MO,21,6,ret_HYG,0.0
MO,21,6,mom21_HYG,0.01691
MO,21,6,ret_USO,0.012408
MO,21,6,mom21_USO,0.0
MO,21,6,ret_TLT,0.0
MO,21,6,mom21_TLT,0.009824
MO,21,6,ret_UUP,0.0
MO,21,6,mom21_UUP,0.0
MO,21,6,ret_SPY,0.0
MO,21,6,mom21_SPY,0.0
MO,21,6,vol_vel,0.0
MO,21,6,vol_of_vol,0.017171
MO,21,6,vol_regime_zscore,0.0
MO,21,6,vol_chg_21d,0.010241
MO,21,6,event_fed_gravity,0.054392
MO,21,6,event_earn_gravity,0.0
MO,21,6,event_div_gravity,0.0
MO,21,6,event_cpi_gravity,0.03882
MO,21,6,event_nfp_gravity,0.058989
MO,21,6,put_call_skew_30d,0.0
MO,21,6,term_structure_slope,0.0
MO,21,6,vrp_wedge,0.009891
MO,21,6,iv_atm_z_score,0.029877
MO,21,6,macro_yield_curve_slope,0.0205
MO,21,6,macro_hy_spread,0.014402
MO,21,6,macro_hy_spread_chg_5d,0.011132
MO,21,6,macro_breakeven_5y,0.014924
MO,21,6,macro_inflation_fwd_5y5y,0.013876
MO,21,6,macro_inflation_fwd_chg_21d,0.04526
MO,21,6,macro_inflation_fwd_abs_chg_21d,0.015907
MO,21,6,macro_inflation_fwd_chg_63d,0.024501
MO,21,6,macro_inflation_fwd_zscore,0.013637
MO,21,6,macro_dollar_ret,0.0
MO,21,6,beta_spy,0.017492
MO,21,6,res_vol,0.01991
MO,21,6,res_vol_vel,0.0
MO,21,6,price_regime,0.012528
MO,21,6,corr_sector_21d,0.02452
MO,21,6,corr_sector_252d,0.022908
MO,21,6,sector_wedge,0.0
MO,21,7,rv_5d,0.089279
MO,21,7,rv_10d,0.213317
MO,21,7,rv_21d,0.108821
MO,21,7,rv_63d,0.017775
MO,21,7,rv_126d,0.036615
MO,21,7,ewma_vol,0.0
MO,21,7,garch_cond_vol,0.02181
MO,21,7,ret_TARGET,0.0
MO,21,7,tech_RSI,0.012316
MO,21,7,tech_MACD_hist,0.008348
MO,21,7,ret_VIXY,0.0
MO,21,7,mom21_VIXY,0.008342
MO,21,7,ret_HYG,0.0
MO,21,7,mom21_HYG,0.016426
MO,21,7,ret_USO,0.01169
MO,21,7,mom21_USO,0.0
MO,21,7,ret_TLT,0.0
MO,21,7,mom21_TLT,0.0
MO,21,7,ret_UUP,0.0
MO,21,7,mom21_UUP,0.0
MO,21,7,ret_SPY,0.0
MO,21,7,mom21_SPY,0.0
MO,21,7,vol_vel,0.010841
MO,21,7,vol_of_vol,0.016372
MO,21,7,vol_regime_zscore,0.0
MO,21,7,vol_chg_21d,0.009113
MO,21,7,event_fed_gravity,0.047206
MO,21,7,event_earn_gravity,0.0
MO,21,7,event_div_gravity,0.0
MO,21,7,event_cpi_gravity,0.034519
MO,21,7,event_nfp_gravity,0.052128
MO,21,7,put_call_skew_30d,0.0
MO,21,7,term_structure_slope,0.0
MO,21,7,vrp_wedge,0.009047
MO,21,7,iv_atm_z_score,0.025581
MO,21,7,macro_yield_curve_slope,0.018917
MO,21,7,macro_hy_spread,0.011584
MO,21,7,macro_hy_spread_chg_5d,0.011006
MO,21,7,macro_breakeven_5y,0.013076
MO,21,7,macro_inflation_fwd_5y5y,0.012962
MO,21,7,macro_inflation_fwd_chg_21d,0.042477
MO,21,7,macro_inflation_fwd_abs_chg_21d,0.009689
MO,21,7,macro_inflation_fwd_chg_63d,0.023061
MO,21,7,macro_inflation_fwd_zscore,0.012838
MO,21,7,macro_dollar_ret,0.0
MO,21,7,beta_spy,0.017216
MO,21,7,res_vol,0.020599
MO,21,7,res_vol_vel,0.0
MO,21,7,price_regime,0.009981
MO,21,7,corr_sector_21d,0.02227
MO,21,7,corr_sector_252d,0.024777
MO,21,7,sector_wedge,0.0
MO,21,8,rv_5d,0.088391
MO,21,8,rv_10d,0.211919
MO,21,8,rv_21d,0.089373
MO,21,8,rv_63d,0.021913
MO,21,8,rv_126d,0.029208
MO,21,8,ewma_vol,0.0
MO,21,8,garch_cond_vol,0.025371
MO,21,8,ret_TARGET,0.0
MO,21,8,tech_RSI,0.014241
MO,21,8,tech_MACD_hist,0.009121
MO,21,8,ret_VIXY,0.0
MO,21,8,mom21_VIXY,0.011758
MO,21,8,ret_HYG,0.0
MO,21,8,mom21_HYG,0.0
MO,21,8,ret_USO,0.0
MO,21,8,mom21_USO,0.0
MO,21,8,ret_TLT,0.0
MO,21,8,mom21_TLT,0.0
MO,21,8,ret_UUP,0.0
MO,21,8,mom21_UUP,0.009095
MO,21,8,ret_SPY,0.0
MO,21,8,mom21_SPY,0.0
MO,21,8,vol_vel,0.009927
MO,21,8,vol_of_vol,0.017435
MO,21,8,vol_regime_zscore,0.011564
MO,21,8,vol_chg_21d,0.0
MO,21,8,event_fed_gravity,0.055469
MO,21,8,event_earn_gravity,0.0
MO,21,8,event_div_gravity,0.0
MO,21,8,event_cpi_gravity,0.04149
MO,21,8,event_nfp_gravity,0.059539
MO,21,8,put_call_skew_30d,0.0
MO,21,8,term_structure_slope,0.008747
MO,21,8,vrp_wedge,0.00785
MO,21,8,iv_atm_z_score,0.022873
MO,21,8,macro_yield_curve_slope,0.018175
MO,21,8,macro_hy_spread,0.0
MO,21,8,macro_hy_spread_chg_5d,0.009975
MO,21,8,macro_breakeven_5y,0.012053
MO,21,8,macro_inflation_fwd_5y5y,0.013018
MO,21,8,macro_inflation_fwd_chg_21d,0.04109
MO,21,8,macro_inflation_fwd_abs_chg_21d,0.011086
MO,21,8,macro_inflation_fwd_chg_63d,0.021719
MO,21,8,macro_inflation_fwd_zscore,0.013684
MO,21,8,macro_dollar_ret,0.0
MO,21,8,beta_spy,0.013655
MO,21,8,res_vol,0.018566
MO,21,8,res_vol_vel,0.011105
MO,21,8,price_regime,0.010252
MO,21,8,corr_sector_21d,0.019454
MO,21,8,corr_sector_252d,0.022183
