ticker,horizon,step,feature,importance
MSFT,21,5,rv_63d,0.02929
MSFT,21,5,rv_126d,0.032676
MSFT,21,5,ewma_vol,0.029617
MSFT,21,5,garch_cond_vol,0.0
MSFT,21,5,ret_TARGET,0.0
MSFT,21,5,tech_RSI,0.022853
MSFT,21,5,tech_MACD_hist,0.018081
MSFT,21,5,ret_VIXY,0.0
MSFT,21,5,mom21_VIXY,0.0
MSFT,21,5,ret_HYG,0.0
MSFT,21,5,mom21_HYG,0.011435
MSFT,21,5,ret_USO,0.0
MSFT,21,5,mom21_USO,0.013421
MSFT,21,5,ret_TLT,0.0
MSFT,21,5,mom21_TLT,0.034203
MSFT,21,5,ret_UUP,0.0
MSFT,21,5,mom21_UUP,0.0
MSFT,21,5,ret_SPY,0.0
MSFT,21,5,mom21_SPY,0.0
MSFT,21,5,vol_vel,0.0
MSFT,21,5,vol_of_vol,0.0
MSFT,21,5,vol_regime_zscore,0.016001
MSFT,21,5,vol_chg_21d,0.018831
MSFT,21,5,event_fed_gravity,0.075768
MSFT,21,5,event_earn_gravity,0.0
MSFT,21,5,event_div_gravity,0.0
MSFT,21,5,event_cpi_gravity,0.070564
MSFT,21,5,event_nfp_gravity,0.053551
MSFT,21,5,put_call_skew_30d,0.122132
MSFT,21,5,term_structure_slope,0.024049
MSFT,21,5,vrp_wedge,0.026329
MSFT,21,5,iv_atm_z_score,0.033292
MSFT,21,5,macro_yield_curve_slope,0.024257
MSFT,21,5,macro_hy_spread,0.020608
MSFT,21,5,macro_hy_spread_chg_5d,0.0
MSFT,21,5,macro_breakeven_5y,0.016882
MSFT,21,5,macro_inflation_fwd_5y5y,0.012934
MSFT,21,5,macro_inflation_fwd_chg_21d,0.018112
MSFT,21,5,macro_inflation_fwd_abs_chg_21d,0.017786
MSFT,21,5,macro_inflation_fwd_chg_63d,0.029171
MSFT,21,5,macro_inflation_fwd_zscore,0.034713
MSFT,21,5,macro_dollar_ret,0.0
MSFT,21,5,beta_spy,0.021474
MSFT,21,5,res_vol,0.01528
MSFT,21,5,res_vol_vel,0.0
MSFT,21,5,price_regime,0.014066
MSFT,21,5,corr_sector_21d,0.015365
MSFT,21,5,corr_sector_252d,0.018191
MSFT,21,5,sector_wedge,0.018069
MSFT,21,6,rv_5d,0.038653
MSFT,21,6,rv_10d,0.019449
MSFT,21,6,rv_21d,0.022832
MSFT,21,6,rv_63d,0.035053
MSFT,21,6,rv_126d,0.027233
MSFT,21,6,ewma_vol,0.034245
MSFT,21,6,garch_cond_vol,0.02328
MSFT,21,6,ret_TARGET,0.0
MSFT,21,6,tech_RSI,0.024141
MSFT,21,6,tech_MACD_hist,0.021113
MSFT,21,6,ret_VIXY,0.0
MSFT,21,6,mom21_VIXY,0.0
MSFT,21,6,ret_HYG,0.0
MSFT,21,6,mom21_HYG,0.012162
MSFT,21,6,ret_USO,0.0
MSFT,21,6,mom21_USO,0.014033
MSFT,21,6,ret_TLT,0.0
MSFT,21,6,mom21_TLT,0.013221
MSFT,21,6,ret_UUP,0.0
MSFT,21,6,mom21_UUP,0.0
MSFT,21,6,ret_SPY,0.0
MSFT,21,6,mom21_SPY,0.0
MSFT,21,6,vol_vel,0.0
MSFT,21,6,vol_of_vol,0.015946
MSFT,21,6,vol_regime_zscore,0.019154
MSFT,21,6,vol_chg_21d,0.016223
MSFT,21,6,event_fed_gravity,0.092306
MSFT,21,6,event_earn_gravity,0.0
MSFT,21,6,event_div_gravity,0.0
MSFT,21,6,event_cpi_gravity,0.04861
MSFT,21,6,event_nfp_gravity,0.057885
MSFT,21,6,put_call_skew_30d,0.089073
MSFT,21,6,term_structure_slope,0.027849
MSFT,21,6,vrp_wedge,0.029155
MSFT,21,6,iv_atm_z_score,0.040871
MSFT,21,6,macro_yield_curve_slope,0.017693
MSFT,21,6,macro_hy_spread,0.020791
MSFT,21,6,macro_hy_spread_chg_5d,0.0
MSFT,21,6,macro_breakeven_5y,0.02218
MSFT,21,6,macro_inflation_fwd_5y5y,0.0
MSFT,21,6,macro_inflation_fwd_chg_21d,0.018877
MSFT,21,6,macro_inflation_fwd_abs_chg_21d,0.027008
MSFT,21,6,macro_inflation_fwd_chg_63d,0.030246
MSFT,21,6,macro_inflation_fwd_zscore,0.033701
MSFT,21,6,macro_dollar_ret,0.0
MSFT,21,6,beta_spy,0.031016
MSFT,21,6,res_vol,0.015362
MSFT,21,6,res_vol_vel,0.0
MSFT,21,6,price_regime,0.012959
MSFT,21,6,corr_sector_21d,0.014434
MSFT,21,6,corr_sector_252d,0.016005
MSFT,21,6,sector_wedge,0.017245
MSFT,21,7,rv_5d,0.062421
MSFT,21,7,rv_10d,0.012156
MSFT,21,7,rv_21d,0.0
MSFT,21,7,rv_63d,0.038697
MSFT,21,7,rv_126d,0.028485
MSFT,21,7,ewma_vol,0.027519
MSFT,21,7,garch_cond_vol,0.030898
MSFT,21,7,ret_TARGET,0.0
MSFT,21,7,tech_RSI,0.021471
MSFT,21,7,tech_MACD_hist,0.020436
MSFT,21,7,ret_VIXY,0.0
MSFT,21,7,mom21_VIXY,0.0
MSFT,21,7,ret_HYG,0.0
MSFT,21,7,mom21_HYG,0.0
MSFT,21,7,ret_USO,0.0
MSFT,21,7,mom21_USO,0.014427
MSFT,21,7,ret_TLT,0.0
MSFT,21,7,mom21_TLT,0.011468
MSFT,21,7,ret_UUP,0.0
MSFT,21,7,mom21_UUP,0.0
MSFT,21,7,ret_SPY,0.0
MSFT,21,7,mom21_SPY,0.0
MSFT,21,7,vol_vel,0.0
MSFT,21,7,vol_of_vol,0.013105
MSFT,21,7,vol_regime_zscore,0.0
MSFT,21,7,vol_chg_21d,0.028011
MSFT,21,7,event_fed_gravity,0.073878
MSFT,21,7,event_earn_gravity,0.0
MSFT,21,7,event_div_gravity,0.0
MSFT,21,7,event_cpi_gravity,0.09334
