ticker,horizon,step,feature,importance
DE,21,0,rv_5d,0.0
DE,21,0,rv_10d,0.05484
DE,21,0,rv_21d,0.017822
DE,21,0,rv_63d,0.011832
DE,21,0,rv_126d,0.015748
DE,21,0,ewma_vol,0.033522
DE,21,0,garch_cond_vol,0.028622
DE,21,0,ret_TARGET,0.0
DE,21,0,tech_RSI,0.016465
DE,21,0,tech_MACD_hist,0.0
DE,21,0,ret_VIXY,0.0
DE,21,0,mom21_VIXY,0.0
DE,21,0,ret_HYG,0.0
DE,21,0,mom21_HYG,0.02087
DE,21,0,ret_USO,0.0
DE,21,0,mom21_USO,0.007616
DE,21,0,ret_TLT,0.0
DE,21,0,mom21_TLT,0.0
DE,21,0,ret_UUP,0.0
DE,21,0,mom21_UUP,0.011282
DE,21,0,ret_SPY,0.0
DE,21,0,mom21_SPY,0.010899
DE,21,0,vol_vel,0.0
DE,21,0,vol_of_vol,0.017283
DE,21,0,vol_regime_zscore,0.036406
DE,21,0,vol_chg_21d,0.006453
DE,21,0,event_fed_gravity,0.031446
DE,21,0,event_earn_gravity,0.00713
DE,21,0,event_div_gravity,0.081203
DE,21,0,event_cpi_gravity,0.011612
DE,21,0,event_nfp_gravity,0.046617
DE,21,0,put_call_skew_30d,0.008278
DE,21,0,term_structure_slope,0.017523
DE,21,0,vrp_wedge,0.008519
DE,21,0,iv_atm_z_score,0.013398
DE,21,0,macro_yield_curve_slope,0.008046
DE,21,0,macro_hy_spread,0.006707
DE,21,0,macro_hy_spread_chg_5d,0.0
DE,21,0,macro_breakeven_5y,0.010355
DE,21,0,macro_inflation_fwd_5y5y,0.0
DE,21,0,macro_inflation_fwd_chg_21d,0.0065
DE,21,0,macro_inflation_fwd_abs_chg_21d,0.0
DE,21,0,macro_inflation_fwd_chg_63d,0.023465
DE,21,0,macro_inflation_fwd_zscore,0.0
DE,21,0,macro_dollar_ret,0.0
DE,21,0,beta_spy,0.169556
DE,21,0,res_vol,0.016687
DE,21,0,res_vol_vel,0.0
DE,21,0,price_regime,0.011674
DE,21,0,corr_sector_21d,0.026298
DE,21,0,corr_sector_252d,0.205324
DE,21,0,sector_wedge,0.0
DE,21,1,rv_5d,0.0
DE,21,1,rv_10d,0.074753
DE,21,1,rv_21d,0.01281
DE,21,1,rv_63d,0.011142
DE,21,1,rv_126d,0.013785
DE,21,1,ewma_vol,0.060344
DE,21,1,garch_cond_vol,0.032819
DE,21,1,ret_TARGET,0.0
DE,21,1,tech_RSI,0.006261
DE,21,1,tech_MACD_hist,0.0
DE,21,1,ret_VIXY,0.0
DE,21,1,mom21_VIXY,0.009191
DE,21,1,ret_HYG,0.0
DE,21,1,mom21_HYG,0.027424
DE,21,1,ret_USO,0.0
DE,21,1,mom21_USO,0.006061
DE,21,1,ret_TLT,0.0
DE,21,1,mom21_TLT,0.0
DE,21,1,ret_UUP,0.0
DE,21,1,mom21_UUP,0.012167
DE,21,1,ret_SPY,0.0
DE,21,1,mom21_SPY,0.008911
DE,21,1,vol_vel,0.0
DE,21,1,vol_of_vol,0.01724
DE,21,1,vol_regime_zscore,0.00619
DE,21,1,vol_chg_21d,0.005607
DE,21,1,event_fed_gravity,0.038299
DE,21,1,event_earn_gravity,0.009508
DE,21,1,event_div_gravity,0.071657
DE,21,1,event_cpi_gravity,0.014649
DE,21,1,event_nfp_gravity,0.044855
DE,21,1,put_call_skew_30d,0.0108
DE,21,1,term_structure_slope,0.015175
DE,21,1,vrp_wedge,0.007039
DE,21,1,iv_atm_z_score,0.01026
DE,21,1,macro_yield_curve_slope,0.007594
DE,21,1,macro_hy_spread,0.006814
DE,21,1,macro_hy_spread_chg_5d,0.0
DE,21,1,macro_breakeven_5y,0.008819
DE,21,1,macro_inflation_fwd_5y5y,0.0
DE,21,1,macro_inflation_fwd_chg_21d,0.005769
DE,21,1,macro_inflation_fwd_abs_chg_21d,0.0
DE,21,1,macro_inflation_fwd_chg_63d,0.020193
DE,21,1,macro_inflation_fwd_zscore,0.0
DE,21,1,macro_dollar_ret,0.0
DE,21,1,beta_spy,0.159442
DE,21,1,res_vol,0.018566
DE,21,1,res_vol_vel,0.0
DE,21,1,price_regime,0.011516
DE,21,1,corr_sector_21d,0.026857
DE,21,1,corr_sector_252d,0.207482
DE,21,1,sector_wedge,0.0
DE,21,2,rv_5d,0.0
DE,21,2,rv_10d,0.050621
DE,21,2,rv_21d,0.026737
DE,21,2,rv_63d,0.020876
DE,21,2,rv_126d,0.01937
DE,21,2,ewma_vol,0.035169
DE,21,2,garch_cond_vol,0.0
DE,21,2,ret_TARGET,0.0
DE,21,2,tech_RSI,0.0
DE,21,2,tech_MACD_hist,0.0
DE,21,2,ret_VIXY,0.0
DE,21,2,mom21_VIXY,0.0
DE,21,2,ret_HYG,0.0
DE,21,2,mom21_HYG,0.039543
DE,21,2,ret_USO,0.0
DE,21,2,mom21_USO,0.0
DE,21,2,ret_TLT,0.0
DE,21,2,mom21_TLT,0.0
DE,21,2,ret_UUP,0.0
DE,21,2,mom21_UUP,0.009892
DE,21,2,ret_SPY,0.0
DE,21,2,mom21_SPY,0.008924
DE,21,2,vol_vel,0.0
DE,21,2,vol_of_vol,0.01326
DE,21,2,vol_regime_zscore,0.006362
DE,21,2,vol_chg_21d,0.0
DE,21,2,event_fed_gravity,0.029255
DE,21,2,event_earn_gravity,0.008233
DE,21,2,event_div_gravity,0.069927
DE,21,2,event_cpi_gravity,0.031709
DE,21,2,event_nfp_gravity,0.036507
DE,21,2,put_call_skew_30d,0.008244
DE,21,2,term_structure_slope,0.011678
DE,21,2,vrp_wedge,0.008429
DE,21,2,iv_atm_z_score,0.016245
DE,21,2,macro_yield_curve_slope,0.009884
DE,21,2,macro_hy_spread,0.013806
DE,21,2,macro_hy_spread_chg_5d,0.0
DE,21,2,macro_breakeven_5y,0.010141
DE,21,2,macro_inflation_fwd_5y5y,0.0
DE,21,2,macro_inflation_fwd_chg_21d,0.006191
DE,21,2,macro_inflation_fwd_abs_chg_21d,0.0
DE,21,2,macro_inflation_fwd_chg_63d,0.022917
DE,21,2,macro_inflation_fwd_zscore,0.0
DE,21,2,macro_dollar_ret,0.0
DE,21,2,beta_spy,0.195269
DE,21,2,res_vol,0.019287
DE,21,2,res_vol_vel,0.0
DE,21,2,price_regime,0.015921
DE,21,2,corr_sector_21d,0.027731
DE,21,2,corr_sector_252d,0.216479
DE,21,2,sector_wedge,0.011391
DE,21,3,rv_5d,0.0
DE,21,3,rv_10d,0.051941
DE,21,3,rv_21d,0.023014
DE,21,3,rv_63d,0.00965
DE,21,3,rv_126d,0.016
DE,21,3,ewma_vol,0.039553
DE,21,3,garch_cond_vol,0.010976
DE,21,3,ret_TARGET,0.0
DE,21,3,tech_RSI,0.007369
DE,21,3,tech_MACD_hist,0.0
DE,21,3,ret_VIXY,0.0
DE,21,3,mom21_VIXY,0.0
DE,21,3,ret_HYG,0.0
DE,21,3,mom21_HYG,0.03257
DE,21,3,ret_USO,0.0
DE,21,3,mom21_USO,0.0
DE,21,3,ret_TLT,0.0
DE,21,3,mom21_TLT,0.0
DE,21,3,ret_UUP,0.0
DE,21,3,mom21_UUP,0.01052
DE,21,3,ret_SPY,0.0
DE,21,3,mom21_SPY,0.009962
DE,21,3,vol_vel,0.0
DE,21,3,vol_of_vol,0.02044
DE,21,3,vol_regime_zscore,0.006649
DE,21,3,vol_chg_21d,0.006248
DE,21,3,event_fed_gravity,0.031318
DE,21,3,event_earn_gravity,0.011085
DE,21,3,event_div_gravity,0.07482
DE,21,3,event_cpi_gravity,0.018326
DE,21,3,event_nfp_gravity,0.043533
DE,21,3,put_call_skew_30d,0.008523
DE,21,3,term_structure_slope,0.013648
DE,21,3,vrp_wedge,0.009738
DE,21,3,iv_atm_z_score,0.01419
DE,21,3,macro_yield_curve_slope,0.011839
DE,21,3,macro_hy_spread,0.007558
DE,21,3,macro_hy_spread_chg_5d,0.0
DE,21,3,macro_breakeven_5y,0.010238
DE,21,3,macro_inflation_fwd_5y5y,0.0
DE,21,3,macro_inflation_fwd_chg_21d,0.0
DE,21,3,macro_inflation_fwd_abs_chg_21d,0.0
DE,21,3,macro_inflation_fwd_chg_63d,0.023871
DE,21,3,macro_inflation_fwd_zscore,0.0
DE,21,3,macro_dollar_ret,0.0
DE,21,3,beta_spy,0.190986
DE,21,3,res_vol,0.022832
DE,21,3,res_vol_vel,0.0
DE,21,3,price_regime,0.012098
DE,21,3,corr_sector_21d,0.020931
DE,21,3,corr_sector_252d,0.229572
DE,21,3,sector_wedge,0.0
DE,21,4,rv_5d,0.0
DE,21,4,rv_10d,0.052761
DE,21,4,rv_21d,0.020702
DE,21,4,rv_63d,0.010653
DE,21,4,rv_126d,0.019453
DE,21,4,ewma_vol,0.020921
DE,21,4,garch_cond_vol,0.0
DE,21,4,ret_TARGET,0.0
DE,21,4,tech_RSI,0.008884
DE,21,4,tech_MACD_hist,0.010017
DE,21,4,ret_VIXY,0.0
DE,21,4,mom21_VIXY,0.0
DE,21,4,ret_HYG,0.0
DE,21,4,mom21_HYG,0.017983
DE,21,4,ret_USO,0.0
DE,21,4,mom21_USO,0.0
DE,21,4,ret_TLT,0.0
DE,21,4,mom21_TLT,0.0
DE,21,4,ret_UUP,0.0
DE,21,4,mom21_UUP,0.00894
DE,21,4,ret_SPY,0.0
DE,21,4,mom21_SPY,0.010136
DE,21,4,vol_vel,0.0
DE,21,4,vol_of_vol,0.023236
DE,21,4,vol_regime_zscore,0.006286
DE,21,4,vol_chg_21d,0.006405
DE,21,4,event_fed_gravity,0.03053
DE,21,4,event_earn_gravity,0.010592
DE,21,4,event_div_gravity,0.066018
DE,21,4,event_cpi_gravity,0.012196
DE,21,4,event_nfp_gravity,0.032351
DE,21,4,put_call_skew_30d,0.007992
DE,21,4,term_structure_slope,0.017129
DE,21,4,vrp_wedge,0.008309
DE,21,4,iv_atm_z_score,0.008748
DE,21,4,macro_yield_curve_slope,0.010003
DE,21,4,macro_hy_spread,0.00741
DE,21,4,macro_hy_spread_chg_5d,0.0
DE,21,4,macro_breakeven_5y,0.010632
DE,21,4,macro_inflation_fwd_5y5y,0.0
DE,21,4,macro_inflation_fwd_chg_21d,0.006155
DE,21,4,macro_inflation_fwd_abs_chg_21d,0.0
DE,21,4,macro_inflation_fwd_chg_63d,0.024311
DE,21,4,macro_inflation_fwd_zscore,0.0
DE,21,4,macro_dollar_ret,0.0
DE,21,4,beta_spy,0.185036
DE,21,4,res_vol,0.02244
DE,21,4,res_vol_vel,0.0
DE,21,4,price_regime,0.009119
DE,21,4,corr_sector_21d,0.026156
DE,21,4,corr_sector_252d,0.274726
DE,21,4,sector_wedge,0.01377
DE,21,5,rv_5d,0.0
DE,21,5,rv_10d,0.056221
DE,21,5,rv_21d,0.01539
DE,21,5,rv_63d,0.014061
DE,21,5,rv_126d,0.016892
DE,21,5,ewma_vol,0.037761
DE,21,5,garch_cond_vol,0.031593
DE,21,5,ret_TARGET,0.0
DE,21,5,tech_RSI,0.015143
DE,21,5,tech_MACD_hist,0.0
DE,21,5,ret_VIXY,0.0
DE,21,5,mom21_VIXY,0.008394
DE,21,5,ret_HYG,0.0
DE,21,5,mom21_HYG,0.022952
DE,21,5,ret_USO,0.0
DE,21,5,mom21_USO,0.005501
DE,21,5,ret_TLT,0.0
DE,21,5,mom21_TLT,0.0
DE,21,5,ret_UUP,0.0
DE,21,5,mom21_UUP,0.0
DE,21,5,ret_SPY,0.0
DE,21,5,mom21_SPY,0.007985
DE,21,5,vol_vel,0.0
DE,21,5,vol_of_vol,0.017826
DE,21,5,vol_regime_zscore,0.005519
DE,21,5,vol_chg_21d,0.006532
DE,21,5,event_fed_gravity,0.029779
DE,21,5,event_earn_gravity,0.010045
DE,21,5,event_div_gravity,0.07062
DE,21,5,event_cpi_gravity,0.017705
DE,21,5,event_nfp_gravity,0.037206
DE,21,5,put_call_skew_30d,0.008259
DE,21,5,term_structure_slope,0.012509
DE,21,5,vrp_wedge,0.007036
DE,21,5,iv_atm_z_score,0.008247
DE,21,5,macro_yield_curve_slope,0.011023
DE,21,5,macro_hy_spread,0.009603
DE,21,5,macro_hy_spread_chg_5d,0.0
DE,21,5,macro_breakeven_5y,0.009346
DE,21,5,macro_inflation_fwd_5y5y,0.011238
DE,21,5,macro_inflation_fwd_chg_21d,0.00595
DE,21,5,macro_inflation_fwd_abs_chg_21d,0.0
DE,21,5,macro_inflation_fwd_chg_63d,0.027076
DE,21,5,macro_inflation_fwd_zscore,0.0
DE,21,5,macro_dollar_ret,0.0
DE,21,5,beta_spy,0.168514
DE,21,5,res_vol,0.022291
DE,21,5,res_vol_vel,0.0
DE,21,5,price_regime,0.009347
DE,21,5,corr_sector_21d,0.016246
DE,21,5,corr_sector_252d,0.24619
DE,21,5,sector_wedge,0.0
DE,21,6,rv_5d,0.026117
DE,21,6,rv_10d,0.032119
DE,21,6,rv_21d,0.022906
DE,21,6,rv_63d,0.010473
DE,21,6,rv_126d,0.017091
DE,21,6,ewma_vol,0.038098
DE,21,6,garch_cond_vol,0.009202
DE,21,6,ret_TARGET,0.0
DE,21,6,tech_RSI,0.007375
DE,21,6,tech_MACD_hist,0.0
DE,21,6,ret_VIXY,0.0
DE,21,6,mom21_VIXY,0.0
DE,21,6,ret_HYG,0.0
DE,21,6,mom21_HYG,0.02061
DE,21,6,ret_USO,0.0
DE,21,6,mom21_USO,0.00999
DE,21,6,ret_TLT,0.0
DE,21,6,mom21_TLT,0.0
DE,21,6,ret_UUP,0.0
DE,21,6,mom21_UUP,0.0
DE,21,6,ret_SPY,0.0
DE,21,6,mom21_SPY,0.009063
DE,21,6,vol_vel,0.0
DE,21,6,vol_of_vol,0.016226
DE,21,6,vol_regime_zscore,0.018905
DE,21,6,vol_chg_21d,0.006765
DE,21,6,event_fed_gravity,0.033676
DE,21,6,event_earn_gravity,0.008793
DE,21,6,event_div_gravity,0.064489
DE,21,6,event_cpi_gravity,0.023035
DE,21,6,event_nfp_gravity,0.029923
DE,21,6,put_call_skew_30d,0.009474
DE,21,6,term_structure_slope,0.014237
DE,21,6,vrp_wedge,0.007998
