ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
PSX,corr_sector_252d,63,0.2443,0.007784,0.069298,0.728,528
PSX,macro_inflation_fwd_abs_chg_21d,63,0.2443,0.001201,0.069298,0.728,528
PSX,macro_inflation_fwd_chg_21d,63,0.2424,0.002206,0.069298,0.728,528
PSX,vol_regime_zscore,63,0.233,0.003619,0.069298,0.728,528
PSX,ret_VIXY,63,0.2178,0.000613,0.069298,0.728,528
PSX,macro_dollar_ret,63,0.214,0.000245,0.069298,0.728,528
PSX,macro_inflation_fwd_chg_63d,63,0.214,0.011578,0.069298,0.728,528
PSX,vrp_wedge,63,0.2083,0.002456,0.069298,0.728,528
PSX,macro_breakeven_5y,63,0.1989,0.010753,0.069298,0.728,528
PSX,tech_MACD_hist,63,0.197,0.001413,0.069298,0.728,528
PSX,corr_sector_21d,63,0.1913,0.009732,0.069298,0.728,528
PSX,macro_hy_spread_chg_5d,63,0.1894,0.002032,0.069298,0.728,528
PSX,ret_SPY,63,0.1894,0.00077,0.069298,0.728,528
PSX,event_fed_gravity,63,0.1875,0.002912,0.069298,0.728,528
PSX,ret_HYG,63,0.1856,0.000794,0.069298,0.728,528
PSX,mom21_VIXY,63,0.1837,0.002105,0.069298,0.728,528
PSX,vol_vel,63,0.1837,0.001296,0.069298,0.728,528
PSX,ret_USO,63,0.178,0.000532,0.069298,0.728,528
PSX,ret_TLT,63,0.1705,0.000541,0.069298,0.728,528
PSX,rv_63d,63,0.1705,0.006736,0.069298,0.728,528
PSX,tech_RSI,63,0.1705,0.001842,0.069298,0.728,528
PSX,vol_of_vol,63,0.1705,0.001023,0.069298,0.728,528
PSX,ret_TARGET,63,0.1667,0.000383,0.069298,0.728,528
PSX,ret_UUP,63,0.1572,0.000352,0.069298,0.728,528
PSX,garch_cond_vol,63,0.1477,0.000867,0.069298,0.728,528
PSX,put_call_skew_30d,63,0.1439,0.001209,0.069298,0.728,528
PSX,term_structure_slope,63,0.1269,0.000853,0.069298,0.728,528
PSX,event_div_gravity,63,0.0,0.0,0.069298,0.728,528
PSX,event_earn_gravity,63,0.0,0.0,0.069298,0.728,528
