ticker,horizon,step,feature,importance
DIS,21,7,vrp_wedge,0.01407
DIS,21,7,iv_atm_z_score,0.022888
DIS,21,7,macro_yield_curve_slope,0.011831
DIS,21,7,macro_hy_spread,0.00967
DIS,21,7,macro_hy_spread_chg_5d,0.0
DIS,21,7,macro_breakeven_5y,0.009409
DIS,21,7,macro_inflation_fwd_5y5y,0.0
DIS,21,7,macro_inflation_fwd_chg_21d,0.018461
DIS,21,7,macro_inflation_fwd_abs_chg_21d,0.0
DIS,21,7,macro_inflation_fwd_chg_63d,0.011667
DIS,21,7,macro_inflation_fwd_zscore,0.014099
DIS,21,7,macro_dollar_ret,0.0
DIS,21,7,beta_spy,0.020249
DIS,21,7,res_vol,0.120501
DIS,21,7,res_vol_vel,0.0
DIS,21,7,price_regime,0.023163
DIS,21,7,corr_sector_21d,0.0
DIS,21,7,corr_sector_252d,0.0
DIS,21,7,sector_wedge,0.0
DIS,21,8,rv_5d,0.0
DIS,21,8,rv_10d,0.017351
DIS,21,8,rv_21d,0.012862
DIS,21,8,rv_63d,0.023476
DIS,21,8,rv_126d,0.031607
DIS,21,8,ewma_vol,0.047051
DIS,21,8,garch_cond_vol,0.044741
DIS,21,8,ret_TARGET,0.0
DIS,21,8,tech_RSI,0.015237
DIS,21,8,tech_MACD_hist,0.025839
DIS,21,8,ret_VIXY,0.0
DIS,21,8,mom21_VIXY,0.010782
DIS,21,8,ret_HYG,0.0
DIS,21,8,mom21_HYG,0.010679
DIS,21,8,ret_USO,0.0
DIS,21,8,mom21_USO,0.0
DIS,21,8,ret_TLT,0.0
DIS,21,8,mom21_TLT,0.0
DIS,21,8,ret_UUP,0.0
DIS,21,8,mom21_UUP,0.007754
DIS,21,8,ret_SPY,0.0
DIS,21,8,mom21_SPY,0.008871
DIS,21,8,vol_vel,0.0
DIS,21,8,vol_of_vol,0.008941
DIS,21,8,vol_regime_zscore,0.019264
DIS,21,8,vol_chg_21d,0.022645
DIS,21,8,event_fed_gravity,0.118842
DIS,21,8,event_earn_gravity,0.00971
DIS,21,8,event_div_gravity,0.044996
DIS,21,8,event_cpi_gravity,0.083195
DIS,21,8,event_nfp_gravity,0.172513
DIS,21,8,put_call_skew_30d,0.02829
DIS,21,8,term_structure_slope,0.0
DIS,21,8,vrp_wedge,0.015292
DIS,21,8,iv_atm_z_score,0.023746
DIS,21,8,macro_yield_curve_slope,0.012391
DIS,21,8,macro_hy_spread,0.018655
DIS,21,8,macro_hy_spread_chg_5d,0.0
DIS,21,8,macro_breakeven_5y,0.0
DIS,21,8,macro_inflation_fwd_5y5y,0.0
DIS,21,8,macro_inflation_fwd_chg_21d,0.018203
DIS,21,8,macro_inflation_fwd_abs_chg_21d,0.021231
DIS,21,8,macro_inflation_fwd_chg_63d,0.011077
DIS,21,8,macro_inflation_fwd_zscore,0.020012
DIS,21,8,macro_dollar_ret,0.0
DIS,21,8,beta_spy,0.017775
DIS,21,8,res_vol,0.051482
DIS,21,8,res_vol_vel,0.0
DIS,21,8,price_regime,0.025489
DIS,21,8,corr_sector_21d,0.0
DIS,21,8,corr_sector_252d,0.0
DIS,21,8,sector_wedge,0.0
DIS,21,9,rv_5d,0.008338
DIS,21,9,rv_10d,0.007791
DIS,21,9,rv_21d,0.017911
DIS,21,9,rv_63d,0.018965
