ticker,horizon,feature,mean_importance
SCHW,21,ewma_vol,0.152005
SCHW,21,rv_5d,0.057916
SCHW,21,garch_cond_vol,0.05771
SCHW,21,rv_10d,0.05199
SCHW,21,rv_21d,0.047291
SCHW,21,macro_hy_spread,0.046285
SCHW,21,iv_atm_z_score,0.038443
SCHW,21,term_structure_slope,0.034755
SCHW,21,rv_126d,0.026301
SCHW,21,vol_chg_21d,0.022997
SCHW,21,sector_wedge,0.022283
SCHW,21,mom21_USO,0.021829
SCHW,21,mom21_HYG,0.02097
SCHW,21,event_nfp_gravity,0.020601
SCHW,21,put_call_skew_30d,0.019209
SCHW,21,macro_inflation_fwd_5y5y,0.018994
SCHW,21,macro_inflation_fwd_zscore,0.018582
SCHW,21,corr_sector_252d,0.018466
SCHW,21,event_cpi_gravity,0.01805
SCHW,21,event_fed_gravity,0.017923
SCHW,21,beta_spy,0.017639
SCHW,21,macro_breakeven_5y,0.017448
SCHW,21,rv_63d,0.017064
SCHW,21,mom21_VIXY,0.016605
SCHW,21,corr_sector_21d,0.016529
SCHW,21,vol_regime_zscore,0.016405
SCHW,21,price_regime,0.015847
SCHW,21,macro_yield_curve_slope,0.015753
SCHW,21,vrp_wedge,0.012944
SCHW,21,res_vol,0.012727
SCHW,21,macro_hy_spread_chg_5d,0.012388
SCHW,21,macro_inflation_fwd_chg_63d,0.012128
SCHW,21,vol_of_vol,0.011585
SCHW,21,macro_inflation_fwd_chg_21d,0.009388
SCHW,21,tech_RSI,0.008753
SCHW,21,mom21_TLT,0.00874
SCHW,21,mom21_UUP,0.008169
SCHW,21,res_vol_vel,0.007634
SCHW,21,tech_MACD_hist,0.007416
SCHW,21,mom21_SPY,0.006668
SCHW,21,macro_inflation_fwd_abs_chg_21d,0.005393
SCHW,21,vol_vel,0.004255
SCHW,21,ret_SPY,0.002494
SCHW,21,ret_TARGET,0.001233
SCHW,21,ret_TLT,0.000903
SCHW,21,ret_VIXY,0.00086
SCHW,21,macro_dollar_ret,0.000118
SCHW,21,ret_HYG,0.00011
SCHW,21,ret_UUP,0.000108
SCHW,21,ret_USO,9.9e-05
SCHW,21,event_earn_gravity,0.0
SCHW,21,event_div_gravity,0.0
SCHW,63,event_nfp_gravity,0.064683
SCHW,63,event_fed_gravity,0.05978
SCHW,63,ewma_vol,0.055676
SCHW,63,event_cpi_gravity,0.055621
SCHW,63,mom21_HYG,0.048136
SCHW,63,macro_hy_spread,0.045724
SCHW,63,price_regime,0.037548
SCHW,63,rv_21d,0.03695
SCHW,63,corr_sector_252d,0.031717
SCHW,63,mom21_USO,0.031542
SCHW,63,macro_inflation_fwd_5y5y,0.030046
SCHW,63,iv_atm_z_score,0.029924
SCHW,63,res_vol,0.029805
SCHW,63,macro_inflation_fwd_zscore,0.029534
SCHW,63,vol_of_vol,0.029479
SCHW,63,macro_breakeven_5y,0.028751
SCHW,63,macro_yield_curve_slope,0.026648
SCHW,63,rv_126d,0.026484
SCHW,63,beta_spy,0.026167
SCHW,63,vrp_wedge,0.024005
SCHW,63,rv_63d,0.023753
SCHW,63,vol_chg_21d,0.021939
SCHW,63,vol_regime_zscore,0.021396
SCHW,63,mom21_VIXY,0.020754
SCHW,63,sector_wedge,0.015117
SCHW,63,term_structure_slope,0.014917
SCHW,63,put_call_skew_30d,0.013655
SCHW,63,corr_sector_21d,0.012711
SCHW,63,macro_inflation_fwd_chg_63d,0.012395
SCHW,63,garch_cond_vol,0.010893
SCHW,63,rv_10d,0.009889
SCHW,63,rv_5d,0.009718
SCHW,63,vol_vel,0.00897
SCHW,63,mom21_TLT,0.008168
SCHW,63,macro_inflation_fwd_chg_21d,0.008046
SCHW,63,mom21_UUP,0.00665
SCHW,63,macro_inflation_fwd_abs_chg_21d,0.006579
SCHW,63,macro_hy_spread_chg_5d,0.006376
SCHW,63,mom21_SPY,0.006354
SCHW,63,tech_MACD_hist,0.005091
SCHW,63,res_vol_vel,0.003375
SCHW,63,tech_RSI,0.003347
SCHW,63,ret_UUP,0.000667
SCHW,63,ret_TARGET,0.000533
SCHW,63,ret_SPY,0.000417
SCHW,63,ret_VIXY,7.5e-05
SCHW,63,ret_HYG,0.0
SCHW,63,ret_USO,0.0
SCHW,63,ret_TLT,0.0
SCHW,63,event_earn_gravity,0.0
SCHW,63,event_div_gravity,0.0
SCHW,63,macro_dollar_ret,0.0
SCHW,126,event_nfp_gravity,0.116895
SCHW,126,event_cpi_gravity,0.106712
SCHW,126,event_fed_gravity,0.098803
SCHW,126,res_vol,0.055737
SCHW,126,corr_sector_252d,0.051794
SCHW,126,price_regime,0.043859
SCHW,126,macro_breakeven_5y,0.040884
SCHW,126,macro_inflation_fwd_5y5y,0.039576
SCHW,126,macro_yield_curve_slope,0.038644
SCHW,126,iv_atm_z_score,0.0342
SCHW,126,macro_inflation_fwd_zscore,0.033541
SCHW,126,beta_spy,0.032037
SCHW,126,rv_126d,0.03047
SCHW,126,mom21_HYG,0.028758
SCHW,126,rv_63d,0.026297
SCHW,126,macro_hy_spread,0.02611
SCHW,126,vol_of_vol,0.024244
SCHW,126,ewma_vol,0.016836
SCHW,126,rv_21d,0.015835
SCHW,126,vrp_wedge,0.012045
SCHW,126,mom21_USO,0.011621
SCHW,126,sector_wedge,0.011015
SCHW,126,corr_sector_21d,0.009582
SCHW,126,mom21_TLT,0.008688
SCHW,126,vol_regime_zscore,0.008234
SCHW,126,vol_chg_21d,0.008109
SCHW,126,mom21_VIXY,0.007903
SCHW,126,macro_inflation_fwd_chg_63d,0.007297
SCHW,126,put_call_skew_30d,0.006905
SCHW,126,garch_cond_vol,0.006624
SCHW,126,rv_5d,0.005824
SCHW,126,mom21_SPY,0.005812
SCHW,126,macro_hy_spread_chg_5d,0.005043
SCHW,126,rv_10d,0.004591
SCHW,126,res_vol_vel,0.004253
SCHW,126,mom21_UUP,0.00409
SCHW,126,tech_MACD_hist,0.00317
SCHW,126,vol_vel,0.002468
SCHW,126,term_structure_slope,0.001774
