ticker,horizon,step,feature,importance
AVGO,21,7,vol_of_vol,0.0
AVGO,21,7,vol_regime_zscore,0.018862
AVGO,21,7,vol_chg_21d,0.010166
AVGO,21,7,event_fed_gravity,0.103046
AVGO,21,7,event_earn_gravity,0.010109
AVGO,21,7,event_div_gravity,0.049963
AVGO,21,7,event_cpi_gravity,0.087804
AVGO,21,7,event_nfp_gravity,0.077652
AVGO,21,7,put_call_skew_30d,0.0
AVGO,21,7,term_structure_slope,0.0
AVGO,21,7,vrp_wedge,0.037456
AVGO,21,7,iv_atm_z_score,0.032281
AVGO,21,7,macro_yield_curve_slope,0.032726
AVGO,21,7,macro_hy_spread,0.023528
AVGO,21,7,macro_hy_spread_chg_5d,0.0
AVGO,21,7,macro_breakeven_5y,0.018224
AVGO,21,7,macro_inflation_fwd_5y5y,0.013772
AVGO,21,7,macro_inflation_fwd_chg_21d,0.011384
AVGO,21,7,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,7,macro_inflation_fwd_chg_63d,0.014245
AVGO,21,7,macro_inflation_fwd_zscore,0.026456
AVGO,21,7,macro_dollar_ret,0.0
AVGO,21,7,beta_spy,0.0
AVGO,21,7,res_vol,0.020462
AVGO,21,7,res_vol_vel,0.043206
AVGO,21,7,price_regime,0.16123
AVGO,21,7,corr_sector_21d,0.01136
AVGO,21,7,corr_sector_252d,0.034897
AVGO,21,7,sector_wedge,0.010326
AVGO,21,8,rv_5d,0.0
AVGO,21,8,rv_10d,0.0
AVGO,21,8,rv_21d,0.012833
AVGO,21,8,rv_63d,0.020167
AVGO,21,8,rv_126d,0.019901
AVGO,21,8,ewma_vol,0.010426
AVGO,21,8,garch_cond_vol,0.008417
AVGO,21,8,ret_TARGET,0.0
AVGO,21,8,tech_RSI,0.014275
AVGO,21,8,tech_MACD_hist,0.011633
AVGO,21,8,ret_VIXY,0.0
AVGO,21,8,mom21_VIXY,0.013533
AVGO,21,8,ret_HYG,0.0
AVGO,21,8,mom21_HYG,0.011559
AVGO,21,8,ret_USO,0.0
AVGO,21,8,mom21_USO,0.013335
AVGO,21,8,ret_TLT,0.0
AVGO,21,8,mom21_TLT,0.010294
AVGO,21,8,ret_UUP,0.0
AVGO,21,8,mom21_UUP,0.009582
AVGO,21,8,ret_SPY,0.0
AVGO,21,8,mom21_SPY,0.014769
AVGO,21,8,vol_vel,0.0
AVGO,21,8,vol_of_vol,0.0
AVGO,21,8,vol_regime_zscore,0.016753
AVGO,21,8,vol_chg_21d,0.019117
AVGO,21,8,event_fed_gravity,0.080885
AVGO,21,8,event_earn_gravity,0.015105
AVGO,21,8,event_div_gravity,0.03598
AVGO,21,8,event_cpi_gravity,0.113842
AVGO,21,8,event_nfp_gravity,0.095988
AVGO,21,8,put_call_skew_30d,0.0
AVGO,21,8,term_structure_slope,0.0
AVGO,21,8,vrp_wedge,0.031117
AVGO,21,8,iv_atm_z_score,0.025188
AVGO,21,8,macro_yield_curve_slope,0.023607
AVGO,21,8,macro_hy_spread,0.015671
AVGO,21,8,macro_hy_spread_chg_5d,0.0
AVGO,21,8,macro_breakeven_5y,0.022913
AVGO,21,8,macro_inflation_fwd_5y5y,0.012854
AVGO,21,8,macro_inflation_fwd_chg_21d,0.0
AVGO,21,8,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,8,macro_inflation_fwd_chg_63d,0.015062
AVGO,21,8,macro_inflation_fwd_zscore,0.035585
AVGO,21,8,macro_dollar_ret,0.0
AVGO,21,8,beta_spy,0.0
AVGO,21,8,res_vol,0.024868
AVGO,21,8,res_vol_vel,0.0
AVGO,21,8,price_regime,0.182483
AVGO,21,8,corr_sector_21d,0.013526
AVGO,21,8,corr_sector_252d,0.038191
AVGO,21,8,sector_wedge,0.010537
AVGO,21,9,rv_5d,0.009425
AVGO,21,9,rv_10d,0.0
AVGO,21,9,rv_21d,0.017293
AVGO,21,9,rv_63d,0.018425
AVGO,21,9,rv_126d,0.025291
AVGO,21,9,ewma_vol,0.008691
AVGO,21,9,garch_cond_vol,0.015622
AVGO,21,9,ret_TARGET,0.0
AVGO,21,9,tech_RSI,0.021939
AVGO,21,9,tech_MACD_hist,0.013119
AVGO,21,9,ret_VIXY,0.0
AVGO,21,9,mom21_VIXY,0.018877
AVGO,21,9,ret_HYG,0.0
AVGO,21,9,mom21_HYG,0.023297
AVGO,21,9,ret_USO,0.0
AVGO,21,9,mom21_USO,0.015342
AVGO,21,9,ret_TLT,0.0
AVGO,21,9,mom21_TLT,0.0
AVGO,21,9,ret_UUP,0.0
AVGO,21,9,mom21_UUP,0.008906
AVGO,21,9,ret_SPY,0.0
AVGO,21,9,mom21_SPY,0.0
AVGO,21,9,vol_vel,0.0
AVGO,21,9,vol_of_vol,0.024857
AVGO,21,9,vol_regime_zscore,0.025064
AVGO,21,9,vol_chg_21d,0.014053
AVGO,21,9,event_fed_gravity,0.090919
AVGO,21,9,event_earn_gravity,0.020479
AVGO,21,9,event_div_gravity,0.029736
AVGO,21,9,event_cpi_gravity,0.083542
AVGO,21,9,event_nfp_gravity,0.082309
AVGO,21,9,put_call_skew_30d,0.0
AVGO,21,9,term_structure_slope,0.0
AVGO,21,9,vrp_wedge,0.041249
AVGO,21,9,iv_atm_z_score,0.018445
AVGO,21,9,macro_yield_curve_slope,0.016676
AVGO,21,9,macro_hy_spread,0.019071
AVGO,21,9,macro_hy_spread_chg_5d,0.0
AVGO,21,9,macro_breakeven_5y,0.027785
AVGO,21,9,macro_inflation_fwd_5y5y,0.008619
AVGO,21,9,macro_inflation_fwd_chg_21d,0.0
AVGO,21,9,macro_inflation_fwd_abs_chg_21d,0.0
AVGO,21,9,macro_inflation_fwd_chg_63d,0.014106
AVGO,21,9,macro_inflation_fwd_zscore,0.0
AVGO,21,9,macro_dollar_ret,0.0
AVGO,21,9,beta_spy,0.0
AVGO,21,9,res_vol,0.021637
AVGO,21,9,res_vol_vel,0.010398
AVGO,21,9,price_regime,0.190638
AVGO,21,9,corr_sector_21d,0.018184
AVGO,21,9,corr_sector_252d,0.031302
AVGO,21,9,sector_wedge,0.014703
AVGO,21,10,rv_5d,0.012596
AVGO,21,10,rv_10d,0.008421
AVGO,21,10,rv_21d,0.01528
AVGO,21,10,rv_63d,0.016458
AVGO,21,10,rv_126d,0.019549
AVGO,21,10,ewma_vol,0.023301
AVGO,21,10,garch_cond_vol,0.013869
AVGO,21,10,ret_TARGET,0.0
