ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
TGT,corr_sector_21d,63,0.0453,0.00041,0.096253,0.6393,596
TGT,macro_inflation_fwd_abs_chg_21d,63,0.0386,0.00041,0.096253,0.6393,596
TGT,put_call_skew_30d,63,0.0235,0.000144,0.096253,0.6393,596
TGT,macro_inflation_fwd_chg_63d,63,0.0201,0.000188,0.096253,0.6393,596
TGT,event_cpi_gravity,63,0.0168,0.000163,0.096253,0.6393,596
TGT,macro_hy_spread_chg_5d,63,0.0151,7.2e-05,0.096253,0.6393,596
TGT,event_nfp_gravity,63,0.0117,7.1e-05,0.096253,0.6393,596
TGT,ret_USO,63,0.0084,3.1e-05,0.096253,0.6393,596
TGT,tech_RSI,63,0.0084,2.5e-05,0.096253,0.6393,596
TGT,vol_chg_21d,63,0.0084,0.00011,0.096253,0.6393,596
TGT,vol_vel,63,0.0084,2.3e-05,0.096253,0.6393,596
TGT,garch_cond_vol,63,0.0067,2.6e-05,0.096253,0.6393,596
TGT,macro_inflation_fwd_chg_21d,63,0.0067,1.8e-05,0.096253,0.6393,596
TGT,res_vol_vel,63,0.0067,3e-05,0.096253,0.6393,596
TGT,ret_SPY,63,0.0067,6e-06,0.096253,0.6393,596
TGT,tech_MACD_hist,63,0.0067,3.9e-05,0.096253,0.6393,596
TGT,ret_TLT,63,0.005,6e-06,0.096253,0.6393,596
TGT,term_structure_slope,63,0.005,1.3e-05,0.096253,0.6393,596
TGT,macro_dollar_ret,63,0.0017,1e-06,0.096253,0.6393,596
TGT,mom21_UUP,63,0.0017,7e-06,0.096253,0.6393,596
TGT,ret_HYG,63,0.0017,2e-06,0.096253,0.6393,596
TGT,ret_TARGET,63,0.0017,1e-06,0.096253,0.6393,596
TGT,ret_UUP,63,0.0017,0.0,0.096253,0.6393,596
TGT,ret_VIXY,63,0.0017,3e-06,0.096253,0.6393,596
TGT,event_div_gravity,63,0.0,0.0,0.096253,0.6393,596
TGT,event_earn_gravity,63,0.0,0.0,0.096253,0.6393,596
TGT,macro_inflation_fwd_zscore,63,0.0,0.0,0.096253,0.6393,596
TGT,vol_regime_zscore,63,0.0,0.0,0.096253,0.6393,596
TGT,macro_yield_curve_slope,126,0.4631,0.010965,0.102096,0.6191,596
TGT,res_vol,126,0.4295,0.017189,0.102096,0.6191,596
TGT,price_regime,126,0.3523,0.01672,0.102096,0.6191,596
TGT,macro_inflation_fwd_5y5y,126,0.3138,0.009679,0.102096,0.6191,596
TGT,macro_breakeven_5y,126,0.2634,0.006965,0.102096,0.6191,596
TGT,res_vol_vel,126,0.25,0.00406,0.102096,0.6191,596
TGT,corr_sector_252d,126,0.2433,0.009556,0.102096,0.6191,596
TGT,vrp_wedge,126,0.2366,0.005173,0.102096,0.6191,596
TGT,rv_126d,126,0.2181,0.007764,0.102096,0.6191,596
TGT,rv_21d,126,0.2097,0.004496,0.102096,0.6191,596
TGT,macro_hy_spread,126,0.2064,0.005783,0.102096,0.6191,596
TGT,mom21_TLT,126,0.203,0.002181,0.102096,0.6191,596
TGT,mom21_USO,126,0.1812,0.001779,0.102096,0.6191,596
TGT,mom21_HYG,126,0.1762,0.001682,0.102096,0.6191,596
TGT,event_fed_gravity,126,0.1661,0.003556,0.102096,0.6191,596
TGT,macro_hy_spread_chg_5d,126,0.151,0.000497,0.102096,0.6191,596
TGT,macro_inflation_fwd_abs_chg_21d,126,0.1409,0.000895,0.102096,0.6191,596
TGT,mom21_SPY,126,0.1174,0.001267,0.102096,0.6191,596
TGT,ewma_vol,126,0.1158,0.001318,0.102096,0.6191,596
TGT,tech_MACD_hist,126,0.1023,0.000557,0.102096,0.6191,596
TGT,vol_of_vol,126,0.099,0.001043,0.102096,0.6191,596
TGT,vol_vel,126,0.099,0.000354,0.102096,0.6191,596
TGT,macro_inflation_fwd_chg_21d,126,0.0889,0.000617,0.102096,0.6191,596
TGT,rv_5d,126,0.0889,0.000491,0.102096,0.6191,596
TGT,term_structure_slope,126,0.0872,0.001694,0.102096,0.6191,596
TGT,event_cpi_gravity,126,0.0856,0.000718,0.102096,0.6191,596
TGT,rv_10d,126,0.0772,0.000409,0.102096,0.6191,596
TGT,tech_RSI,126,0.0772,0.000454,0.102096,0.6191,596
TGT,put_call_skew_30d,126,0.0738,0.000566,0.102096,0.6191,596
TGT,beta_spy,126,0.0705,0.00113,0.102096,0.6191,596
TGT,corr_sector_21d,126,0.0688,0.001,0.102096,0.6191,596
TGT,event_nfp_gravity,126,0.0688,0.000557,0.102096,0.6191,596
TGT,vol_regime_zscore,126,0.0537,0.000393,0.102096,0.6191,596
TGT,ret_TARGET,126,0.052,6.8e-05,0.102096,0.6191,596
TGT,sector_wedge,126,0.047,0.000345,0.102096,0.6191,596
TGT,macro_inflation_fwd_zscore,126,0.0386,0.000469,0.102096,0.6191,596
TGT,rv_63d,126,0.0319,0.000983,0.102096,0.6191,596
TGT,vol_chg_21d,126,0.0302,0.000279,0.102096,0.6191,596
TGT,mom21_UUP,126,0.0285,0.000207,0.102096,0.6191,596
TGT,mom21_VIXY,126,0.0285,0.00026,0.102096,0.6191,596
TGT,macro_inflation_fwd_chg_63d,126,0.0268,0.00021,0.102096,0.6191,596
TGT,garch_cond_vol,126,0.0252,0.000126,0.102096,0.6191,596
TGT,iv_atm_z_score,126,0.0235,0.000253,0.102096,0.6191,596
TGT,macro_dollar_ret,126,0.0235,2.8e-05,0.102096,0.6191,596
TGT,ret_VIXY,126,0.0235,2.9e-05,0.102096,0.6191,596
TGT,ret_USO,126,0.0134,7e-06,0.102096,0.6191,596
TGT,ret_TLT,126,0.0117,7e-06,0.102096,0.6191,596
TGT,ret_SPY,126,0.0067,4e-06,0.102096,0.6191,596
TGT,ret_HYG,126,0.005,2.5e-05,0.102096,0.6191,596
TGT,ret_UUP,126,0.005,9e-06,0.102096,0.6191,596
TGT,event_div_gravity,126,0.0,0.0,0.102096,0.6191,596
TGT,event_earn_gravity,126,0.0,0.0,0.102096,0.6191,596
