ticker,horizon,feature,mean_importance
GOOGL,21,rv_21d,0.15349178973498734
GOOGL,21,rv_10d,0.113994917572411
GOOGL,21,ewma_vol,0.06775244284247936
GOOGL,21,rv_5d,0.050861462918218484
GOOGL,21,iv_atm_z_score,0.046483103532430736
GOOGL,21,mom21_HYG,0.036930050440998965
GOOGL,21,rv_63d,0.03556076015973853
GOOGL,21,mom21_USO,0.028411750562575666
GOOGL,21,vol_regime_zscore,0.025580434117812748
GOOGL,21,mom21_SPY,0.02202675907147052
GOOGL,21,term_structure_slope,0.021741606630818096
GOOGL,21,vrp_wedge,0.021367971785366535
GOOGL,21,res_vol,0.019934789526687806
GOOGL,21,macro_breakeven_5y,0.01894898592429452
GOOGL,21,corr_sector_21d,0.018685859530557725
GOOGL,21,vol_chg_21d,0.018039442046523788
GOOGL,21,macro_hy_spread,0.0179998867733534
GOOGL,21,macro_yield_curve_slope,0.017569084261912248
GOOGL,21,mom21_VIXY,0.017305683209235933
GOOGL,21,corr_sector_252d,0.01671377551027162
GOOGL,21,rv_126d,0.01616404894306216
GOOGL,21,macro_inflation_fwd_5y5y,0.015463100064026063
GOOGL,21,put_call_skew_30d,0.014797087953707506
GOOGL,21,mom21_UUP,0.01472141635387616
GOOGL,21,price_regime,0.014641200982813919
GOOGL,21,macro_inflation_fwd_zscore,0.013838226170560648
GOOGL,21,sector_wedge,0.013081669542115442
GOOGL,21,vol_of_vol,0.011985458135821445
GOOGL,21,beta_spy,0.011910536080100682
GOOGL,21,tech_MACD_hist,0.01188836833949439
GOOGL,21,mom21_TLT,0.01178375899055323
GOOGL,21,macro_inflation_fwd_chg_63d,0.01175500540777521
GOOGL,21,macro_hy_spread_chg_5d,0.01173510745189391
GOOGL,21,macro_inflation_fwd_chg_21d,0.009746776119437675
GOOGL,21,macro_inflation_fwd_abs_chg_21d,0.008785860775428455
GOOGL,21,ret_SPY,0.008682354632223587
GOOGL,21,tech_RSI,0.006292293240792703
GOOGL,21,event_fed_gravity,0.00580059192251674
GOOGL,21,res_vol_vel,0.005424165884357726
GOOGL,21,vol_vel,0.004656473875890465
GOOGL,21,garch_cond_vol,0.0023007502015896662
GOOGL,21,ret_VIXY,0.001350086109257888
GOOGL,21,ret_HYG,0.001250663487955408
GOOGL,21,ret_TARGET,0.0012178978866486008
GOOGL,21,ret_UUP,0.0006102654584791771
GOOGL,21,macro_dollar_ret,0.0005017708672946969
GOOGL,21,ret_USO,0.00021451766342791013
GOOGL,21,ret_TLT,0.0
GOOGL,21,event_earn_gravity,0.0
GOOGL,21,event_div_gravity,0.0
GOOGL,63,rv_21d,0.08873187944422974
GOOGL,63,rv_10d,0.0847897009360929
GOOGL,63,mom21_HYG,0.07389411633444387
GOOGL,63,rv_5d,0.06896243361907817
GOOGL,63,macro_yield_curve_slope,0.049927255918466765
GOOGL,63,macro_hy_spread,0.043401377080658145
GOOGL,63,rv_63d,0.03778013463543598
GOOGL,63,corr_sector_252d,0.03735489983024985
