ticker,horizon,feature,mean_importance
RTX,21,macro_inflation_fwd_5y5y,0.3592657120454879
RTX,21,term_structure_slope,0.09069284867672693
RTX,21,rv_126d,0.06346433379110836
RTX,21,macro_breakeven_5y,0.04920077891576858
RTX,21,mom21_SPY,0.031083248821752413
RTX,21,mom21_TLT,0.02626558295672848
RTX,21,macro_yield_curve_slope,0.024723908110033898
RTX,21,vol_chg_21d,0.024057429195159956
RTX,21,vrp_wedge,0.02333815143044506
RTX,21,macro_hy_spread,0.02050276801344894
RTX,21,res_vol,0.020496419897036895
RTX,21,beta_spy,0.019452352209814956
RTX,21,mom21_HYG,0.019396109750405663
RTX,21,vol_regime_zscore,0.017492926280413355
RTX,21,vol_of_vol,0.015340832106414296
RTX,21,macro_inflation_fwd_chg_63d,0.015130047863792805
RTX,21,mom21_UUP,0.014984736263397195
RTX,21,rv_21d,0.013928145968488284
RTX,21,ewma_vol,0.013916801572555587
RTX,21,mom21_VIXY,0.01381313359542262
RTX,21,macro_inflation_fwd_zscore,0.012888119134697177
RTX,21,put_call_skew_30d,0.012074473957043318
RTX,21,iv_atm_z_score,0.011601568354914585
RTX,21,tech_RSI,0.011208922092226289
RTX,21,price_regime,0.009450960394349835
RTX,21,tech_MACD_hist,0.008353305381855794
RTX,21,mom21_USO,0.008293955963814542
RTX,21,garch_cond_vol,0.007909000585121768
RTX,21,macro_hy_spread_chg_5d,0.007833403801279408
RTX,21,macro_inflation_fwd_chg_21d,0.00743721059656569
RTX,21,event_fed_gravity,0.00693191144438017
RTX,21,vol_vel,0.005875551795941733
RTX,21,res_vol_vel,0.004258531899679275
RTX,21,macro_inflation_fwd_abs_chg_21d,0.004222169097158171
RTX,21,ret_USO,0.001580319677790006
RTX,21,ret_HYG,0.0009454754402949696
RTX,21,ret_SPY,0.0007895502439212231
RTX,21,ret_VIXY,0.0005934038864714759
RTX,21,macro_dollar_ret,0.0004285699466154689
RTX,21,ret_TARGET,0.00039140649494670684
RTX,21,ret_TLT,0.00020014935927022072
RTX,21,ret_UUP,0.00018575299708616165
RTX,21,event_earn_gravity,0.0
RTX,21,event_div_gravity,0.0
RTX,63,macro_inflation_fwd_5y5y,0.3716757113025302
RTX,63,macro_breakeven_5y,0.10333388263270968
RTX,63,macro_yield_curve_slope,0.06099486421971094
RTX,63,beta_spy,0.04701573774218559
RTX,63,rv_126d,0.04564801993824187
RTX,63,vol_regime_zscore,0.03909322885530336
RTX,63,macro_hy_spread,0.036271454722044016
RTX,63,vol_vel,0.023765202877776965
RTX,63,res_vol,0.021822182727711543
RTX,63,macro_inflation_fwd_zscore,0.021434590752635683
RTX,63,rv_21d,0.02143367761302562
RTX,63,macro_inflation_fwd_chg_63d,0.020485438362118743
RTX,63,ewma_vol,0.017893722214336907
RTX,63,mom21_UUP,0.015945335805770896
RTX,63,put_call_skew_30d,0.01556289533064479
RTX,63,price_regime,0.015411883814349062
RTX,63,mom21_TLT,0.012125064840628988
RTX,63,vol_of_vol,0.011379072043512548
RTX,63,vrp_wedge,0.010494899714276903
RTX,63,mom21_VIXY,0.010396249370560759
RTX,63,term_structure_slope,0.01011111791289988
RTX,63,iv_atm_z_score,0.009997196539881684
RTX,63,mom21_SPY,0.009093326139485552
RTX,63,tech_MACD_hist,0.008197449236398651
RTX,63,vol_chg_21d,0.008008591475940886
RTX,63,mom21_HYG,0.007538633997596446
RTX,63,mom21_USO,0.00718286203309184
RTX,63,garch_cond_vol,0.006027221635338806
RTX,63,macro_inflation_fwd_chg_21d,0.00574007679131769
RTX,63,tech_RSI,0.003849358053966647
RTX,63,res_vol_vel,0.0014240970790740989
RTX,63,ret_TLT,0.0006469516970572018
RTX,63,ret_TARGET,0.0
RTX,63,ret_VIXY,0.0
RTX,63,ret_HYG,0.0
RTX,63,ret_USO,0.0
RTX,63,ret_UUP,0.0
RTX,63,ret_SPY,0.0
RTX,63,event_fed_gravity,0.0
RTX,63,event_earn_gravity,0.0
RTX,63,event_div_gravity,0.0
RTX,63,macro_hy_spread_chg_5d,0.0
RTX,63,macro_inflation_fwd_abs_chg_21d,0.0
RTX,63,macro_dollar_ret,0.0
RTX,126,macro_yield_curve_slope,0.24766094202087038
RTX,126,rv_126d,0.20040720346428098
RTX,126,vol_regime_zscore,0.10042356557789303
RTX,126,macro_breakeven_5y,0.09625929948829469
RTX,126,macro_hy_spread,0.040509975825746856
RTX,126,macro_inflation_fwd_5y5y,0.03745363422092937
RTX,126,ewma_vol,0.0351030823020708
RTX,126,price_regime,0.033135954512371904
RTX,126,beta_spy,0.03094048762605304
RTX,126,res_vol,0.025507317146375066
RTX,126,vol_chg_21d,0.021774971414180028
RTX,126,mom21_HYG,0.021278995133581616
RTX,126,vrp_wedge,0.017708727868185156
RTX,126,vol_of_vol,0.01646000843140341
RTX,126,rv_21d,0.015828559263831095
RTX,126,macro_inflation_fwd_zscore,0.015270238786581018
RTX,126,macro_inflation_fwd_chg_63d,0.013209590777045204
RTX,126,mom21_SPY,0.01049811699028526
RTX,126,mom21_TLT,0.00953139475591126
RTX,126,mom21_VIXY,0.00648971948595274
RTX,126,mom21_UUP,0.0014456122049263545
RTX,126,tech_MACD_hist,0.0012224225238675163
RTX,126,mom21_USO,0.0007897155093295234
RTX,126,put_call_skew_30d,0.0005495108309246245
RTX,126,vol_vel,0.0005409650149799528
RTX,126,garch_cond_vol,0.0
RTX,126,ret_TARGET,0.0
RTX,126,tech_RSI,0.0
RTX,126,ret_VIXY,0.0
RTX,126,ret_HYG,0.0
RTX,126,ret_USO,0.0
RTX,126,ret_TLT,0.0
RTX,126,ret_UUP,0.0
RTX,126,ret_SPY,0.0
RTX,126,event_fed_gravity,0.0
RTX,126,event_earn_gravity,0.0
RTX,126,event_div_gravity,0.0
RTX,126,term_structure_slope,0.0
RTX,126,iv_atm_z_score,0.0
RTX,126,macro_hy_spread_chg_5d,0.0
RTX,126,macro_inflation_fwd_chg_21d,0.0
RTX,126,macro_inflation_fwd_abs_chg_21d,0.0
RTX,126,macro_dollar_ret,0.0
RTX,126,res_vol_vel,0.0
