ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
BAC,macro_hy_spread,21,0.9642857142857143,0.09647772464188374,0.046393348536802825,0.6214285714285714,168
BAC,iv_atm_z_score,21,0.9523809523809523,0.0639185178596305,0.046393348536802825,0.6214285714285714,168
BAC,vrp_wedge,21,0.9107142857142857,0.029207222533167262,0.046393348536802825,0.6214285714285714,168
BAC,res_vol,21,0.6309523809523809,0.022771434696525435,0.046393348536802825,0.6214285714285714,168
BAC,corr_sector_252d,21,0.6071428571428571,0.04309263366677696,0.046393348536802825,0.6214285714285714,168
BAC,price_regime,21,0.6011904761904762,0.025236164340338135,0.046393348536802825,0.6214285714285714,168
BAC,macro_inflation_fwd_abs_chg_21d,21,0.5952380952380952,0.004056335185970539,0.046393348536802825,0.6214285714285714,168
BAC,ewma_vol,21,0.5833333333333334,0.01829602794791918,0.046393348536802825,0.6214285714285714,168
BAC,mom21_UUP,21,0.42857142857142855,0.009939570102209564,0.046393348536802825,0.6214285714285714,168
BAC,rv_21d,21,0.4226190476190476,0.020498719113409843,0.046393348536802825,0.6214285714285714,168
BAC,macro_yield_curve_slope,21,0.3869047619047619,0.011302406433663217,0.046393348536802825,0.6214285714285714,168
BAC,macro_inflation_fwd_chg_21d,21,0.375,0.0057936441313875976,0.046393348536802825,0.6214285714285714,168
BAC,rv_10d,21,0.3273809523809524,0.005227206175655522,0.046393348536802825,0.6214285714285714,168
BAC,macro_breakeven_5y,21,0.32142857142857145,0.00748883968897883,0.046393348536802825,0.6214285714285714,168
BAC,macro_inflation_fwd_zscore,21,0.30357142857142855,0.008086403658210704,0.046393348536802825,0.6214285714285714,168
BAC,mom21_USO,21,0.2857142857142857,0.0032104806242730616,0.046393348536802825,0.6214285714285714,168
BAC,mom21_HYG,21,0.2619047619047619,0.018693103746406124,0.046393348536802825,0.6214285714285714,168
BAC,rv_63d,21,0.25,0.00904168853699115,0.046393348536802825,0.6214285714285714,168
BAC,macro_inflation_fwd_5y5y,21,0.23809523809523808,0.008503642065830638,0.046393348536802825,0.6214285714285714,168
BAC,rv_126d,21,0.23214285714285715,0.005180932058969893,0.046393348536802825,0.6214285714285714,168
BAC,macro_inflation_fwd_chg_63d,21,0.2261904761904762,0.0033161548841173657,0.046393348536802825,0.6214285714285714,168
BAC,sector_wedge,21,0.20833333333333334,0.0017605467427722974,0.046393348536802825,0.6214285714285714,168
BAC,vol_of_vol,21,0.19642857142857142,0.0035547696792442205,0.046393348536802825,0.6214285714285714,168
BAC,vol_vel,21,0.19047619047619047,0.0008060198918159084,0.046393348536802825,0.6214285714285714,168
BAC,tech_MACD_hist,21,0.18452380952380953,0.0017402605876374387,0.046393348536802825,0.6214285714285714,168
BAC,put_call_skew_30d,21,0.17857142857142858,0.0005890055871298855,0.046393348536802825,0.6214285714285714,168
BAC,garch_cond_vol,21,0.16071428571428573,0.0028097303528790453,0.046393348536802825,0.6214285714285714,168
BAC,rv_5d,21,0.15476190476190477,0.0023459778120943874,0.046393348536802825,0.6214285714285714,168
BAC,event_fed_gravity,21,0.13690476190476192,0.010315123838379842,0.046393348536802825,0.6214285714285714,168
BAC,event_div_gravity,21,0.10714285714285714,0.0007440349140788845,0.046393348536802825,0.6214285714285714,168
BAC,term_structure_slope,21,0.09523809523809523,0.0026217365439553035,0.046393348536802825,0.6214285714285714,168
BAC,mom21_VIXY,21,0.08928571428571429,0.0014804537286301407,0.046393348536802825,0.6214285714285714,168
BAC,tech_RSI,21,0.08928571428571429,0.0008028476354364444,0.046393348536802825,0.6214285714285714,168
BAC,mom21_TLT,21,0.08333333333333333,0.0017582186396859882,0.046393348536802825,0.6214285714285714,168
BAC,vol_regime_zscore,21,0.05952380952380952,0.0010381539192849353,0.046393348536802825,0.6214285714285714,168
BAC,ret_UUP,21,0.041666666666666664,0.0002551476523821531,0.046393348536802825,0.6214285714285714,168
BAC,vol_chg_21d,21,0.041666666666666664,0.0014548364492962013,0.046393348536802825,0.6214285714285714,168
BAC,beta_spy,21,0.03571428571428571,0.0013449163239653982,0.046393348536802825,0.6214285714285714,168
BAC,corr_sector_21d,21,0.03571428571428571,0.00013245498249762775,0.046393348536802825,0.6214285714285714,168
BAC,macro_hy_spread_chg_5d,21,0.03571428571428571,0.00048638978500646537,0.046393348536802825,0.6214285714285714,168
BAC,ret_HYG,21,0.03571428571428571,0.00023030343942365188,0.046393348536802825,0.6214285714285714,168
BAC,ret_SPY,21,0.03571428571428571,0.00033251935186260517,0.046393348536802825,0.6214285714285714,168
BAC,ret_TARGET,21,0.02976190476190476,0.00020545174519132056,0.046393348536802825,0.6214285714285714,168
BAC,ret_TLT,21,0.02976190476190476,7.504845713878332e-05,0.046393348536802825,0.6214285714285714,168
BAC,event_earn_gravity,21,0.017857142857142856,8.525473023632812e-05,0.046393348536802825,0.6214285714285714,168
BAC,macro_dollar_ret,21,0.017857142857142856,8.295294177731342e-05,0.046393348536802825,0.6214285714285714,168
BAC,mom21_SPY,21,0.017857142857142856,0.0009204103916289533,0.046393348536802825,0.6214285714285714,168
BAC,ret_USO,21,0.017857142857142856,9.740673355236579e-05,0.046393348536802825,0.6214285714285714,168
BAC,res_vol_vel,21,0.011904761904761904,9.127737097185988e-05,0.046393348536802825,0.6214285714285714,168
BAC,ret_VIXY,21,0.005952380952380952,0.00012801457065176675,0.046393348536802825,0.6214285714285714,168
BAC,price_regime,63,0.8214285714285714,0.05394199181202501,0.09109667736367492,0.6857142857142857,168
