ticker,horizon,feature,mean_importance
LLY,21,rv_21d,0.15727442545456843
LLY,21,iv_atm_z_score,0.07789560087155878
LLY,21,res_vol,0.07463814419481837
LLY,21,ewma_vol,0.06523367393304381
LLY,21,macro_inflation_fwd_5y5y,0.05107767241108313
LLY,21,term_structure_slope,0.049108341025809445
LLY,21,macro_breakeven_5y,0.03968631126509424
LLY,21,event_fed_gravity,0.031196202396562223
LLY,21,macro_inflation_fwd_zscore,0.030305213883127038
LLY,21,mom21_VIXY,0.027940960739853613
LLY,21,macro_hy_spread,0.026174882753637798
LLY,21,macro_hy_spread_chg_5d,0.0257347732488262
LLY,21,beta_spy,0.02328376906613509
LLY,21,macro_yield_curve_slope,0.0227352416780042
LLY,21,rv_126d,0.02262835009350327
LLY,21,mom21_SPY,0.0216584357580072
LLY,21,mom21_HYG,0.0204610780633071
LLY,21,put_call_skew_30d,0.019786685223184657
LLY,21,macro_inflation_fwd_chg_21d,0.01819632464627686
LLY,21,vrp_wedge,0.016462474865348714
LLY,21,res_vol_vel,0.015931809018774515
LLY,21,vol_vel,0.01588066205741805
LLY,21,macro_inflation_fwd_chg_63d,0.015802358718294846
LLY,21,mom21_USO,0.015596220612918077
LLY,21,vol_regime_zscore,0.015595195190000691
LLY,21,price_regime,0.014880093623344836
LLY,21,tech_MACD_hist,0.012193611712734165
LLY,21,mom21_TLT,0.011853790331403153
LLY,21,mom21_UUP,0.011736517486146144
LLY,21,vol_chg_21d,0.011360252553825839
LLY,21,vol_of_vol,0.011165466133031276
LLY,21,macro_inflation_fwd_abs_chg_21d,0.010622472528842065
LLY,21,tech_RSI,0.007144226367879463
LLY,21,garch_cond_vol,0.004422990710417365
LLY,21,ret_SPY,0.0008409390401650677
LLY,21,ret_UUP,0.0008237833737215975
LLY,21,ret_HYG,0.000744602281453186
LLY,21,ret_TARGET,0.0007125269121228995
LLY,21,macro_dollar_ret,0.0006458225574246363
LLY,21,ret_VIXY,0.00027886889834087666
LLY,21,ret_USO,0.00018232910313823245
LLY,21,ret_TLT,0.00010690055256546067
LLY,21,event_earn_gravity,0.0
LLY,21,event_div_gravity,0.0
LLY,63,iv_atm_z_score,0.08418168993503378
LLY,63,rv_21d,0.07580751625069401
LLY,63,macro_inflation_fwd_5y5y,0.0741176993684157
LLY,63,rv_126d,0.061739287028710045
LLY,63,macro_yield_curve_slope,0.059253285500106584
LLY,63,res_vol,0.05887862961543234
LLY,63,macro_breakeven_5y,0.05608939711135207
LLY,63,vol_chg_21d,0.04783678265582574
LLY,63,event_fed_gravity,0.04773087899216957
LLY,63,ewma_vol,0.04130986550610447
LLY,63,price_regime,0.03335363839409853
LLY,63,mom21_HYG,0.030829716968072348
LLY,63,vol_regime_zscore,0.029217366284380358
LLY,63,macro_hy_spread,0.02515519794338105
LLY,63,macro_inflation_fwd_zscore,0.024607638301523894
LLY,63,beta_spy,0.02350977315616451
LLY,63,macro_inflation_fwd_chg_63d,0.022020991916131032
LLY,63,term_structure_slope,0.020220472089325387
LLY,63,mom21_USO,0.01810902200247112
LLY,63,tech_RSI,0.01760386818153947
LLY,63,mom21_TLT,0.017095870710092418
LLY,63,put_call_skew_30d,0.016980024205782172
LLY,63,vol_of_vol,0.016970714705326316
LLY,63,macro_inflation_fwd_abs_chg_21d,0.014003661028191186
LLY,63,vrp_wedge,0.012730361138094674
LLY,63,mom21_VIXY,0.012080521281939326
LLY,63,macro_inflation_fwd_chg_21d,0.011705241223241677
LLY,63,mom21_UUP,0.009521637710317839
LLY,63,tech_MACD_hist,0.008734741338054863
LLY,63,mom21_SPY,0.0080634076270814
LLY,63,res_vol_vel,0.006381915963924767
LLY,63,garch_cond_vol,0.005172591578836243
LLY,63,macro_hy_spread_chg_5d,0.004401188147695441
LLY,63,vol_vel,0.0038276624604406066
LLY,63,ret_SPY,0.00034856508085667564
LLY,63,ret_UUP,0.00019501678629271817
LLY,63,ret_VIXY,7.685043914406968e-05
LLY,63,ret_HYG,7.474652221916538e-05
LLY,63,ret_TARGET,3.468784454621767e-05
LLY,63,macro_dollar_ret,2.787612876936532e-05
LLY,63,ret_USO,0.0
LLY,63,ret_TLT,0.0
LLY,63,event_earn_gravity,0.0
LLY,63,event_div_gravity,0.0
LLY,126,macro_yield_curve_slope,0.13731697303030574
LLY,126,rv_126d,0.10409076325595379
