ticker,horizon,feature,mean_importance
AMZN,126,rv_63d,0.028847884413136064
AMZN,126,rv_21d,0.026662675000481167
AMZN,126,sector_wedge,0.026207445676983247
AMZN,126,mom21_HYG,0.024728246753648767
AMZN,126,vol_of_vol,0.023790453138919372
AMZN,126,macro_inflation_fwd_zscore,0.023743103293455997
AMZN,126,put_call_skew_30d,0.023196911272364406
AMZN,126,macro_inflation_fwd_chg_63d,0.020372251619778153
AMZN,126,vol_vel,0.018461200065981103
AMZN,126,mom21_VIXY,0.01407362774172622
AMZN,126,tech_MACD_hist,0.013356505541728353
AMZN,126,mom21_TLT,0.01187451149530287
AMZN,126,tech_RSI,0.011424943756417564
AMZN,126,iv_atm_z_score,0.00996606726691408
AMZN,126,vol_chg_21d,0.007326937034585566
AMZN,126,corr_sector_21d,0.0060427096795360995
AMZN,126,vrp_wedge,0.005191113966745588
AMZN,126,ewma_vol,0.00472510175094149
AMZN,126,mom21_USO,0.004517797881491341
AMZN,126,term_structure_slope,0.004316436601275543
AMZN,126,mom21_SPY,0.003682918736781433
AMZN,126,mom21_UUP,0.003106372562711531
AMZN,126,macro_inflation_fwd_abs_chg_21d,0.0019442240997516321
AMZN,126,macro_inflation_fwd_chg_21d,0.0017431578115683119
AMZN,126,rv_5d,0.001585762161445224
AMZN,126,macro_hy_spread_chg_5d,0.0012605565266226822
AMZN,126,event_earn_gravity,0.0009218689607772625
AMZN,126,res_vol_vel,0.0007903583101787657
AMZN,126,garch_cond_vol,0.0006579465610590183
AMZN,126,ret_SPY,8.250712329205478e-05
AMZN,126,ret_HYG,5.373888965344654e-05
AMZN,126,ret_TARGET,0.0
AMZN,126,ret_VIXY,0.0
AMZN,126,ret_USO,0.0
AMZN,126,ret_TLT,0.0
AMZN,126,ret_UUP,0.0
AMZN,126,event_div_gravity,0.0
AMZN,126,macro_dollar_ret,0.0
