ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
PG,iv_atm_z_score,21,0.8256302521008403,0.04882789692721457,0.07611520394301659,0.715126050420168,476
PG,rv_21d,21,0.6386554621848739,0.011471544648179004,0.07611520394301659,0.715126050420168,476
PG,rv_63d,21,0.5756302521008403,0.02080444360534683,0.07611520394301659,0.715126050420168,476
PG,term_structure_slope,21,0.46638655462184875,0.006397933509361467,0.07611520394301659,0.715126050420168,476
PG,macro_inflation_fwd_chg_63d,21,0.41596638655462187,0.008316848860283263,0.07611520394301659,0.715126050420168,476
PG,mom21_USO,21,0.4117647058823529,0.0037699982648164857,0.07611520394301659,0.715126050420168,476
PG,macro_inflation_fwd_zscore,21,0.3760504201680672,0.005132909012593374,0.07611520394301659,0.715126050420168,476
PG,macro_inflation_fwd_abs_chg_21d,21,0.36134453781512604,0.003675743903035735,0.07611520394301659,0.715126050420168,476
PG,put_call_skew_30d,21,0.3235294117647059,0.002821071625732826,0.07611520394301659,0.715126050420168,476
PG,ewma_vol,21,0.2668067226890756,0.00309476667202364,0.07611520394301659,0.715126050420168,476
PG,macro_breakeven_5y,21,0.24579831932773108,0.004646413233441874,0.07611520394301659,0.715126050420168,476
PG,macro_hy_spread,21,0.22478991596638656,0.0022251694695605106,0.07611520394301659,0.715126050420168,476
PG,macro_yield_curve_slope,21,0.20378151260504201,0.0050461626185603,0.07611520394301659,0.715126050420168,476
PG,price_regime,21,0.18067226890756302,0.001181249451115043,0.07611520394301659,0.715126050420168,476
PG,rv_5d,21,0.17436974789915966,0.005178054040435015,0.07611520394301659,0.715126050420168,476
PG,tech_MACD_hist,21,0.1722689075630252,0.0020857622286710583,0.07611520394301659,0.715126050420168,476
PG,beta_spy,21,0.17016806722689076,0.0011822336413502047,0.07611520394301659,0.715126050420168,476
PG,macro_hy_spread_chg_5d,21,0.16596638655462184,0.0008287729536699045,0.07611520394301659,0.715126050420168,476
PG,vrp_wedge,21,0.15756302521008403,0.004799207342162282,0.07611520394301659,0.715126050420168,476
PG,rv_126d,21,0.15126050420168066,0.0021816254851037098,0.07611520394301659,0.715126050420168,476
PG,vol_of_vol,21,0.15126050420168066,0.0012737779401727713,0.07611520394301659,0.715126050420168,476
