ticker,horizon,feature,mean_importance
GS,21,rv_10d,0.10819455405830272
GS,21,rv_5d,0.10217530437789503
GS,21,rv_21d,0.08175108020770408
GS,21,macro_hy_spread,0.07181772319156499
GS,21,res_vol,0.0640228873872686
GS,21,price_regime,0.06372856858762957
GS,21,put_call_skew_30d,0.048682789207391795
GS,21,rv_63d,0.035090271228303514
GS,21,event_fed_gravity,0.03369349125950109
GS,21,ewma_vol,0.03201092246343337
GS,21,macro_inflation_fwd_zscore,0.022404328570701182
GS,21,beta_spy,0.020772258817617382
GS,21,macro_yield_curve_slope,0.019684915053879933
GS,21,iv_atm_z_score,0.018846282979384774
GS,21,corr_sector_252d,0.017978374314095293
GS,21,mom21_USO,0.015636111831381208
GS,21,sector_wedge,0.014860003089000071
GS,21,vrp_wedge,0.014425020044048628
GS,21,rv_126d,0.014125325240283496
GS,21,term_structure_slope,0.012125887386944322
GS,21,macro_inflation_fwd_5y5y,0.011398950669293603
GS,21,macro_breakeven_5y,0.011310742968427283
GS,21,macro_inflation_fwd_chg_63d,0.01097250590655243
GS,21,tech_MACD_hist,0.010292483903911142
GS,21,mom21_HYG,0.010250024042934888
GS,21,macro_hy_spread_chg_5d,0.009948368794063018
GS,21,macro_inflation_fwd_abs_chg_21d,0.009337158053226415
GS,21,mom21_VIXY,0.009171450244528907
GS,21,vol_chg_21d,0.008889509143219107
GS,21,vol_regime_zscore,0.008590524373132558
GS,21,macro_inflation_fwd_chg_21d,0.008246663835875336
GS,21,garch_cond_vol,0.007804723539655762
GS,21,corr_sector_21d,0.007731544746396442
GS,21,mom21_TLT,0.007421328087470361
GS,21,event_earn_gravity,0.007233726647904231
GS,21,vol_of_vol,0.007023492916708901
GS,21,event_div_gravity,0.006421074836647936
GS,21,mom21_UUP,0.00638257850715447
GS,21,mom21_SPY,0.006094795296944323
GS,21,vol_vel,0.005769586683960543
GS,21,res_vol_vel,0.005466409764873485
GS,21,tech_RSI,0.005437732851576237
GS,21,ret_SPY,0.005298919338245122
GS,21,ret_VIXY,0.0006232285217958547
GS,21,ret_USO,0.00030730689121853737
GS,21,ret_HYG,0.0002449901020597844
GS,21,ret_TLT,0.00020620584698571336
GS,21,ret_TARGET,9.787619291316896e-05
GS,21,ret_UUP,0.0
GS,21,macro_dollar_ret,0.0
GS,63,price_regime,0.13472833750503405
GS,63,rv_5d,0.0830453786156362
GS,63,rv_21d,0.07825050498580649
