ticker,horizon,feature,mean_importance
NFLX,126,tech_MACD_hist,0.009281381499022245
NFLX,126,mom21_USO,0.008482197317981013
NFLX,126,mom21_VIXY,0.007792332732494463
NFLX,126,macro_inflation_fwd_chg_21d,0.00649746009883912
NFLX,126,mom21_SPY,0.006441648416384531
NFLX,126,put_call_skew_30d,0.005671029628597592
NFLX,126,term_structure_slope,0.004360829941568929
NFLX,126,garch_cond_vol,0.003894885399444192
NFLX,126,ret_UUP,0.0018883305479233201
NFLX,126,macro_hy_spread_chg_5d,0.0012655937472325668
NFLX,126,res_vol_vel,0.000631226249153546
NFLX,126,macro_inflation_fwd_abs_chg_21d,0.00040012296583307415
NFLX,126,ret_TLT,0.0002772401826325477
NFLX,126,vol_vel,0.00011597660149594671
NFLX,126,ret_HYG,7.00347795428937e-05
NFLX,126,ret_SPY,5.511872331497439e-05
NFLX,126,ret_USO,5.001135644290531e-05
NFLX,126,ret_VIXY,4.2866694888002e-05
NFLX,126,ret_TARGET,0.0
NFLX,126,event_earn_gravity,0.0
NFLX,126,event_div_gravity,0.0
NFLX,126,macro_dollar_ret,0.0
