ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
GM,iv_atm_z_score,21,0.9404761904761905,0.0492852072195347,0.031458801001851,0.6738095238095239,168
GM,macro_hy_spread,21,0.8452380952380952,0.06459611604021129,0.031458801001851,0.6738095238095239,168
GM,price_regime,21,0.7261904761904762,0.03394526844611974,0.031458801001851,0.6738095238095239,168
GM,macro_inflation_fwd_abs_chg_21d,21,0.6488095238095238,0.0074397904155122825,0.031458801001851,0.6738095238095239,168
GM,rv_21d,21,0.5476190476190477,0.016709556123283086,0.031458801001851,0.6738095238095239,168
GM,macro_inflation_fwd_chg_21d,21,0.5357142857142857,0.019121161385040435,0.031458801001851,0.6738095238095239,168
GM,macro_inflation_fwd_5y5y,21,0.5297619047619048,0.0386056077131831,0.031458801001851,0.6738095238095239,168
GM,res_vol,21,0.5238095238095238,0.011725691562936649,0.031458801001851,0.6738095238095239,168
GM,mom21_USO,21,0.5119047619047619,0.007180149120227105,0.031458801001851,0.6738095238095239,168
GM,corr_sector_252d,21,0.5059523809523809,0.010288249133862558,0.031458801001851,0.6738095238095239,168
GM,sector_wedge,21,0.5,0.016857773157992993,0.031458801001851,0.6738095238095239,168
GM,vol_regime_zscore,21,0.39880952380952384,0.005751099138052841,0.031458801001851,0.6738095238095239,168
GM,corr_sector_21d,21,0.39285714285714285,0.017428860259345876,0.031458801001851,0.6738095238095239,168
GM,event_div_gravity,21,0.39285714285714285,0.004526216642614532,0.031458801001851,0.6738095238095239,168
GM,mom21_VIXY,21,0.39285714285714285,0.0069589214518733155,0.031458801001851,0.6738095238095239,168
GM,tech_MACD_hist,21,0.3869047619047619,0.005031135537879812,0.031458801001851,0.6738095238095239,168
GM,put_call_skew_30d,21,0.38095238095238093,0.004047319014372206,0.031458801001851,0.6738095238095239,168
GM,macro_breakeven_5y,21,0.36904761904761907,0.012616068828310758,0.031458801001851,0.6738095238095239,168
GM,beta_spy,21,0.3630952380952381,0.004175799675789936,0.031458801001851,0.6738095238095239,168
GM,mom21_UUP,21,0.35714285714285715,0.003752864727021435,0.031458801001851,0.6738095238095239,168
GM,mom21_SPY,21,0.35119047619047616,0.010429317812011982,0.031458801001851,0.6738095238095239,168
GM,macro_inflation_fwd_chg_63d,21,0.34523809523809523,0.009138760158115778,0.031458801001851,0.6738095238095239,168
GM,vol_chg_21d,21,0.3392857142857143,0.0028304306707735197,0.031458801001851,0.6738095238095239,168
GM,mom21_HYG,21,0.3333333333333333,0.007238891069005065,0.031458801001851,0.6738095238095239,168
GM,garch_cond_vol,21,0.30952380952380953,0.004298127377714662,0.031458801001851,0.6738095238095239,168
GM,rv_10d,21,0.30952380952380953,0.0026947020008758977,0.031458801001851,0.6738095238095239,168
GM,vrp_wedge,21,0.2857142857142857,0.0072869727435696295,0.031458801001851,0.6738095238095239,168
GM,macro_inflation_fwd_zscore,21,0.2619047619047619,0.007972142272330058,0.031458801001851,0.6738095238095239,168
GM,vol_vel,21,0.24404761904761904,0.0005158677329348904,0.031458801001851,0.6738095238095239,168
GM,event_fed_gravity,21,0.23214285714285715,0.006163378135357962,0.031458801001851,0.6738095238095239,168
GM,rv_5d,21,0.23214285714285715,0.0011968581950324796,0.031458801001851,0.6738095238095239,168
GM,vol_of_vol,21,0.2261904761904762,0.0008824395084035936,0.031458801001851,0.6738095238095239,168
GM,macro_yield_curve_slope,21,0.22023809523809523,0.00663920686613228,0.031458801001851,0.6738095238095239,168
GM,rv_126d,21,0.21428571428571427,0.00921411336807906,0.031458801001851,0.6738095238095239,168
GM,ewma_vol,21,0.19642857142857142,0.004254874930953886,0.031458801001851,0.6738095238095239,168
GM,tech_RSI,21,0.18452380952380953,0.0020509337282825896,0.031458801001851,0.6738095238095239,168
GM,rv_63d,21,0.15476190476190477,0.007649269747886883,0.031458801001851,0.6738095238095239,168
GM,res_vol_vel,21,0.1488095238095238,0.0007283182517891709,0.031458801001851,0.6738095238095239,168
GM,mom21_TLT,21,0.11904761904761904,0.0006890910278108467,0.031458801001851,0.6738095238095239,168
GM,term_structure_slope,21,0.11904761904761904,0.0014564487020466235,0.031458801001851,0.6738095238095239,168
GM,event_earn_gravity,21,0.10119047619047619,0.00016246825949728735,0.031458801001851,0.6738095238095239,168
GM,ret_HYG,21,0.09523809523809523,0.00016506399302184156,0.031458801001851,0.6738095238095239,168
GM,ret_SPY,21,0.09523809523809523,0.0006458353952442231,0.031458801001851,0.6738095238095239,168
GM,ret_TLT,21,0.08333333333333333,9.909334023000736e-05,0.031458801001851,0.6738095238095239,168
GM,macro_hy_spread_chg_5d,21,0.047619047619047616,0.0002318783685843924,0.031458801001851,0.6738095238095239,168
GM,ret_UUP,21,0.03571428571428571,1.9836835418830835e-05,0.031458801001851,0.6738095238095239,168
GM,ret_USO,21,0.023809523809523808,1.3811223082381026e-05,0.031458801001851,0.6738095238095239,168
GM,ret_VIXY,21,0.023809523809523808,1.5417718662628442e-05,0.031458801001851,0.6738095238095239,168
GM,macro_dollar_ret,21,0.017857142857142856,1.5342356687177962e-05,0.031458801001851,0.6738095238095239,168
GM,ret_TARGET,21,0.005952380952380952,1.2716393995810244e-05,0.031458801001851,0.6738095238095239,168
GM,price_regime,63,0.7142857142857143,0.05056105344600687,0.07522930274998356,0.725,168
GM,macro_hy_spread,63,0.5714285714285714,0.0778407000391299,0.07522930274998356,0.725,168
GM,corr_sector_252d,63,0.5416666666666666,0.012463667675937488,0.07522930274998356,0.725,168
GM,mom21_USO,63,0.47023809523809523,0.007866271140520322,0.07522930274998356,0.725,168
GM,mom21_VIXY,63,0.47023809523809523,0.01316215718119596,0.07522930274998356,0.725,168
GM,macro_inflation_fwd_chg_63d,63,0.44642857142857145,0.009658279133954818,0.07522930274998356,0.725,168
GM,iv_atm_z_score,63,0.44047619047619047,0.0046824582254993315,0.07522930274998356,0.725,168
GM,macro_inflation_fwd_5y5y,63,0.42857142857142855,0.031562869870231804,0.07522930274998356,0.725,168
GM,res_vol,63,0.4226190476190476,0.013300053554174301,0.07522930274998356,0.725,168
GM,corr_sector_21d,63,0.40476190476190477,0.012112798810537945,0.07522930274998356,0.725,168
GM,ewma_vol,63,0.35714285714285715,0.0062068758870511345,0.07522930274998356,0.725,168
GM,macro_inflation_fwd_abs_chg_21d,63,0.34523809523809523,0.0037125912879656725,0.07522930274998356,0.725,168
GM,rv_63d,63,0.3392857142857143,0.02526816362041233,0.07522930274998356,0.725,168
GM,macro_yield_curve_slope,63,0.32142857142857145,0.01665875428294121,0.07522930274998356,0.725,168
GM,macro_inflation_fwd_chg_21d,63,0.31547619047619047,0.011300580243618363,0.07522930274998356,0.725,168
GM,mom21_TLT,63,0.31547619047619047,0.004792357640060009,0.07522930274998356,0.725,168
GM,tech_RSI,63,0.31547619047619047,0.008679459409916549,0.07522930274998356,0.725,168
GM,beta_spy,63,0.30952380952380953,0.0027844887534170136,0.07522930274998356,0.725,168
GM,garch_cond_vol,63,0.30357142857142855,0.013277276689265035,0.07522930274998356,0.725,168
GM,mom21_SPY,63,0.30357142857142855,0.009412343944318875,0.07522930274998356,0.725,168
GM,ret_HYG,63,0.30357142857142855,0.0019014663657638004,0.07522930274998356,0.725,168
GM,rv_126d,63,0.2976190476190476,0.011742524583314382,0.07522930274998356,0.725,168
GM,res_vol_vel,63,0.2916666666666667,0.0016339703740799304,0.07522930274998356,0.725,168
GM,vol_chg_21d,63,0.2916666666666667,0.005960457783049948,0.07522930274998356,0.725,168
GM,vol_of_vol,63,0.2916666666666667,0.0035702123523492094,0.07522930274998356,0.725,168
GM,vrp_wedge,63,0.2916666666666667,0.005679080306615989,0.07522930274998356,0.725,168
GM,macro_inflation_fwd_zscore,63,0.2857142857142857,0.027497355345114678,0.07522930274998356,0.725,168
GM,sector_wedge,63,0.2857142857142857,0.010328107127776385,0.07522930274998356,0.725,168
GM,rv_21d,63,0.26785714285714285,0.024569274481153588,0.07522930274998356,0.725,168
GM,event_div_gravity,63,0.2619047619047619,0.0007018614316890096,0.07522930274998356,0.725,168
GM,vol_vel,63,0.25,0.0012077193170750874,0.07522930274998356,0.725,168
GM,rv_5d,63,0.24404761904761904,0.0016631391887583754,0.07522930274998356,0.725,168
GM,tech_MACD_hist,63,0.23214285714285715,0.002668508684866537,0.07522930274998356,0.725,168
GM,event_earn_gravity,63,0.22023809523809523,0.0006985000514620658,0.07522930274998356,0.725,168
GM,event_fed_gravity,63,0.20833333333333334,0.007142002072139604,0.07522930274998356,0.725,168
GM,macro_breakeven_5y,63,0.20833333333333334,0.004576903804347143,0.07522930274998356,0.725,168
GM,rv_10d,63,0.18452380952380953,0.0010211728538131522,0.07522930274998356,0.725,168
GM,vol_regime_zscore,63,0.17857142857142858,0.003624528701253084,0.07522930274998356,0.725,168
GM,mom21_HYG,63,0.17261904761904762,0.0023372375083077395,0.07522930274998356,0.725,168
GM,ret_TARGET,63,0.15476190476190477,0.00040154547416961883,0.07522930274998356,0.725,168
GM,ret_TLT,63,0.15476190476190477,0.00017991863084157624,0.07522930274998356,0.725,168
GM,mom21_UUP,63,0.14285714285714285,0.001358973252307699,0.07522930274998356,0.725,168
GM,term_structure_slope,63,0.13690476190476192,0.0017636875555969364,0.07522930274998356,0.725,168
GM,put_call_skew_30d,63,0.13095238095238096,0.0009468678060508673,0.07522930274998356,0.725,168
GM,ret_UUP,63,0.13095238095238096,0.000416596485535219,0.07522930274998356,0.725,168
GM,ret_USO,63,0.1130952380952381,0.0002892352857624489,0.07522930274998356,0.725,168
GM,macro_dollar_ret,63,0.10119047619047619,0.0002500788761664521,0.07522930274998356,0.725,168
GM,ret_SPY,63,0.10119047619047619,0.00046596748112760826,0.07522930274998356,0.725,168
GM,macro_hy_spread_chg_5d,63,0.09523809523809523,0.0008510389277604545,0.07522930274998356,0.725,168
GM,ret_VIXY,63,0.08333333333333333,0.00034540671526596997,0.07522930274998356,0.725,168
GM,price_regime,126,0.8869047619047619,0.06083372559102909,0.034759312794270913,0.7904761904761906,168
GM,corr_sector_252d,126,0.7202380952380952,0.04686632488144499,0.034759312794270913,0.7904761904761906,168
GM,macro_breakeven_5y,126,0.6607142857142857,0.02920473338596573,0.034759312794270913,0.7904761904761906,168
GM,macro_inflation_fwd_abs_chg_21d,126,0.6369047619047619,0.008307444542699858,0.034759312794270913,0.7904761904761906,168
GM,macro_hy_spread,126,0.625,0.04656493996619975,0.034759312794270913,0.7904761904761906,168
GM,res_vol,126,0.6071428571428571,0.012774255744341566,0.034759312794270913,0.7904761904761906,168
GM,garch_cond_vol,126,0.5714285714285714,0.027975307021833585,0.034759312794270913,0.7904761904761906,168
GM,mom21_TLT,126,0.5535714285714286,0.009063027881492306,0.034759312794270913,0.7904761904761906,168
GM,beta_spy,126,0.5416666666666666,0.008580946561320045,0.034759312794270913,0.7904761904761906,168
GM,tech_RSI,126,0.5416666666666666,0.005905314916395505,0.034759312794270913,0.7904761904761906,168
GM,vrp_wedge,126,0.5416666666666666,0.004563369752872536,0.034759312794270913,0.7904761904761906,168
GM,mom21_HYG,126,0.5357142857142857,0.0040465181863985605,0.034759312794270913,0.7904761904761906,168
GM,rv_63d,126,0.5238095238095238,0.04284740056385375,0.034759312794270913,0.7904761904761906,168
GM,ewma_vol,126,0.49404761904761907,0.005089162600580068,0.034759312794270913,0.7904761904761906,168
GM,macro_hy_spread_chg_5d,126,0.49404761904761907,0.001757423907211893,0.034759312794270913,0.7904761904761906,168
GM,vol_of_vol,126,0.49404761904761907,0.008383130308041577,0.034759312794270913,0.7904761904761906,168
GM,macro_inflation_fwd_chg_21d,126,0.48214285714285715,0.00408135283479597,0.034759312794270913,0.7904761904761906,168
GM,event_fed_gravity,126,0.4523809523809524,0.00979632336337468,0.034759312794270913,0.7904761904761906,168
GM,macro_inflation_fwd_5y5y,126,0.4523809523809524,0.018220383896813606,0.034759312794270913,0.7904761904761906,168
GM,mom21_SPY,126,0.44642857142857145,0.004357619012528824,0.034759312794270913,0.7904761904761906,168
GM,put_call_skew_30d,126,0.44642857142857145,0.007985729920649652,0.034759312794270913,0.7904761904761906,168
GM,vol_regime_zscore,126,0.44642857142857145,0.0030473072549108545,0.034759312794270913,0.7904761904761906,168
GM,macro_inflation_fwd_zscore,126,0.43452380952380953,0.0078734047597536,0.034759312794270913,0.7904761904761906,168
GM,tech_MACD_hist,126,0.42857142857142855,0.0017198091602490138,0.034759312794270913,0.7904761904761906,168
GM,macro_yield_curve_slope,126,0.4107142857142857,0.007880948309226185,0.034759312794270913,0.7904761904761906,168
GM,mom21_USO,126,0.4107142857142857,0.0020168535876310904,0.034759312794270913,0.7904761904761906,168
GM,macro_inflation_fwd_chg_63d,126,0.3869047619047619,0.003656831751508458,0.034759312794270913,0.7904761904761906,168
GM,res_vol_vel,126,0.3869047619047619,0.0009642884708735112,0.034759312794270913,0.7904761904761906,168
GM,sector_wedge,126,0.3869047619047619,0.004323446904492935,0.034759312794270913,0.7904761904761906,168
GM,ret_HYG,126,0.34523809523809523,0.0009450978293771836,0.034759312794270913,0.7904761904761906,168
GM,corr_sector_21d,126,0.3333333333333333,0.007908325820698845,0.034759312794270913,0.7904761904761906,168
GM,vol_chg_21d,126,0.3333333333333333,0.0035938014048388115,0.034759312794270913,0.7904761904761906,168
GM,ret_SPY,126,0.31547619047619047,0.000477398189954112,0.034759312794270913,0.7904761904761906,168
GM,term_structure_slope,126,0.31547619047619047,0.0013650826199630344,0.034759312794270913,0.7904761904761906,168
GM,ret_VIXY,126,0.30357142857142855,0.0008710695578858343,0.034759312794270913,0.7904761904761906,168
GM,mom21_VIXY,126,0.2976190476190476,0.003959166697737645,0.034759312794270913,0.7904761904761906,168
GM,rv_5d,126,0.2976190476190476,0.001518091352204747,0.034759312794270913,0.7904761904761906,168
GM,mom21_UUP,126,0.2916666666666667,0.0010433880487666343,0.034759312794270913,0.7904761904761906,168
GM,event_earn_gravity,126,0.2857142857142857,0.0015033750426056386,0.034759312794270913,0.7904761904761906,168
GM,iv_atm_z_score,126,0.2619047619047619,0.0017895726907858887,0.034759312794270913,0.7904761904761906,168
GM,event_div_gravity,126,0.24404761904761904,0.0006994882466998812,0.034759312794270913,0.7904761904761906,168
GM,ret_TLT,126,0.23809523809523808,0.00035996954213000096,0.034759312794270913,0.7904761904761906,168
GM,vol_vel,126,0.23214285714285715,0.001032238192576063,0.034759312794270913,0.7904761904761906,168
GM,rv_10d,126,0.2261904761904762,0.0030478160188756637,0.034759312794270913,0.7904761904761906,168
GM,rv_21d,126,0.21428571428571427,0.010007894864444703,0.034759312794270913,0.7904761904761906,168
GM,rv_126d,126,0.20833333333333334,0.006715793787160236,0.034759312794270913,0.7904761904761906,168
GM,ret_UUP,126,0.20238095238095238,0.00017113938707967599,0.034759312794270913,0.7904761904761906,168
GM,ret_TARGET,126,0.17857142857142858,0.0003513148107625727,0.034759312794270913,0.7904761904761906,168
GM,ret_USO,126,0.125,0.00011001054093192554,0.034759312794270913,0.7904761904761906,168
GM,macro_dollar_ret,126,0.10714285714285714,5.39940785212739e-05,0.034759312794270913,0.7904761904761906,168
