ticker,horizon,feature,mean_importance
MSFT,21,rv_21d,0.12334382615722063
MSFT,21,garch_cond_vol,0.06180585248461157
MSFT,21,term_structure_slope,0.05602881666926438
MSFT,21,mom21_HYG,0.04924075628156986
MSFT,21,iv_atm_z_score,0.04804815943434573
MSFT,21,put_call_skew_30d,0.04704395008861626
MSFT,21,mom21_USO,0.04338659096934032
MSFT,21,macro_inflation_fwd_zscore,0.03770317735248491
MSFT,21,event_fed_gravity,0.035221953132892385
MSFT,21,vrp_wedge,0.033967823991061824
MSFT,21,rv_126d,0.0309609005129651
MSFT,21,ewma_vol,0.029011286966698736
MSFT,21,macro_hy_spread,0.028473051991967254
MSFT,21,res_vol,0.02585221827030182
MSFT,21,tech_MACD_hist,0.025361603575252127
MSFT,21,macro_inflation_fwd_5y5y,0.02505107853038792
MSFT,21,macro_yield_curve_slope,0.023160805362031647
MSFT,21,vol_regime_zscore,0.022897354082057352
MSFT,21,beta_spy,0.02286677314948879
MSFT,21,vol_chg_21d,0.022250329642638303
MSFT,21,macro_breakeven_5y,0.02188316038237852
MSFT,21,macro_inflation_fwd_chg_21d,0.021834761108549542
MSFT,21,macro_inflation_fwd_chg_63d,0.020379818853383
MSFT,21,macro_inflation_fwd_abs_chg_21d,0.019163166131954967
MSFT,21,price_regime,0.0168616031786721
MSFT,21,vol_of_vol,0.015970770236954354
MSFT,21,tech_RSI,0.014258101664222124
MSFT,21,mom21_SPY,0.013784652784172641
MSFT,21,mom21_TLT,0.013563882735182057
MSFT,21,mom21_VIXY,0.012798407143635447
MSFT,21,mom21_UUP,0.010874778359082708
MSFT,21,res_vol_vel,0.009195938624703047
MSFT,21,vol_vel,0.008130615199262505
MSFT,21,macro_hy_spread_chg_5d,0.0058685940865982784
MSFT,21,ret_USO,0.0009761589697741887
MSFT,21,ret_TARGET,0.0007805974761906423
MSFT,21,ret_SPY,0.0006866676726770636
MSFT,21,ret_HYG,0.0004858317000693397
MSFT,21,ret_TLT,0.0004255903870471868
MSFT,21,ret_VIXY,0.00023518384050316455
MSFT,21,macro_dollar_ret,0.00012134480200250421
MSFT,21,ret_UUP,4.4065887075767184e-05
MSFT,21,event_earn_gravity,0.0
MSFT,21,event_div_gravity,0.0
MSFT,63,mom21_HYG,0.06922784678049777
MSFT,63,garch_cond_vol,0.06102522132150306
MSFT,63,rv_21d,0.06010411731212547
MSFT,63,macro_yield_curve_slope,0.0579232723010998
MSFT,63,rv_126d,0.04951948556526188
MSFT,63,vol_regime_zscore,0.04515345481208019
MSFT,63,event_fed_gravity,0.044583329440731755
MSFT,63,res_vol,0.04353267611249497
MSFT,63,macro_hy_spread,0.04262107819841619
MSFT,63,macro_inflation_fwd_zscore,0.04210319533421282
MSFT,63,beta_spy,0.04081250424905304
MSFT,63,macro_inflation_fwd_5y5y,0.03772584456754358
MSFT,63,mom21_USO,0.03311774182835953
MSFT,63,macro_breakeven_5y,0.029502922938646453
MSFT,63,iv_atm_z_score,0.028922324559014095
MSFT,63,mom21_VIXY,0.02747999246052483
MSFT,63,vol_chg_21d,0.027394793335381046
MSFT,63,put_call_skew_30d,0.02429181616344865
MSFT,63,macro_inflation_fwd_abs_chg_21d,0.023158659684684193
MSFT,63,tech_MACD_hist,0.02217449650184758
MSFT,63,macro_inflation_fwd_chg_63d,0.020911495495391518
MSFT,63,res_vol_vel,0.020601953649403232
MSFT,63,price_regime,0.017817315763973614
MSFT,63,vrp_wedge,0.017670047208013243
MSFT,63,macro_inflation_fwd_chg_21d,0.01668494128164623
MSFT,63,mom21_TLT,0.015885311338168225
MSFT,63,vol_of_vol,0.015836805991599697
MSFT,63,ewma_vol,0.014361844099894688
MSFT,63,tech_RSI,0.012707027136920053
MSFT,63,term_structure_slope,0.010135818738490343
MSFT,63,mom21_UUP,0.008396912807304608
MSFT,63,mom21_SPY,0.006858139582746254
MSFT,63,macro_hy_spread_chg_5d,0.005687619197966629
MSFT,63,vol_vel,0.0048317392377117485
MSFT,63,ret_VIXY,0.0006193482672403517
MSFT,63,ret_USO,0.00022335436088931666
MSFT,63,ret_TARGET,0.0001568741312152461
MSFT,63,ret_SPY,9.408208802995974e-05
MSFT,63,ret_HYG,8.924613020529872e-05
MSFT,63,ret_TLT,3.615317849867177e-05
MSFT,63,ret_UUP,1.9192507719261604e-05
MSFT,63,event_earn_gravity,0.0
MSFT,63,event_div_gravity,0.0
MSFT,63,macro_dollar_ret,0.0
MSFT,126,macro_yield_curve_slope,0.10939401424114119
MSFT,126,macro_inflation_fwd_5y5y,0.07727211914760501
MSFT,126,vol_regime_zscore,0.07261642952563993
MSFT,126,macro_breakeven_5y,0.06745805028466541
MSFT,126,event_fed_gravity,0.055879431596973485
MSFT,126,res_vol,0.05443646028441818
MSFT,126,macro_hy_spread,0.04921617277227996
MSFT,126,rv_126d,0.04838048196152637
MSFT,126,macro_inflation_fwd_zscore,0.040167075720730055
MSFT,126,garch_cond_vol,0.04003635800459929
MSFT,126,beta_spy,0.03693538141159112
MSFT,126,mom21_HYG,0.03494066429700245
MSFT,126,macro_inflation_fwd_chg_63d,0.029663359264336657
MSFT,126,mom21_VIXY,0.02787203824131243
MSFT,126,price_regime,0.02516452591506797
MSFT,126,rv_21d,0.02467638022968905
MSFT,126,mom21_TLT,0.01983899681975967
MSFT,126,res_vol_vel,0.019730613562850316
MSFT,126,put_call_skew_30d,0.016910532334198553
MSFT,126,tech_RSI,0.016768658505099125
MSFT,126,vol_of_vol,0.016360817436259566
MSFT,126,vol_chg_21d,0.016201153078949766
MSFT,126,mom21_USO,0.012592233304881998
MSFT,126,vrp_wedge,0.011799933584897141
MSFT,126,macro_inflation_fwd_chg_21d,0.011353800971910619
MSFT,126,mom21_SPY,0.010432883884692401
MSFT,126,mom21_UUP,0.010185967957225154
MSFT,126,ewma_vol,0.009592119297993026
MSFT,126,term_structure_slope,0.007809464970865009
