ticker,horizon,feature,mean_importance
CMCSA,21,price_regime,0.12774113335070156
CMCSA,21,garch_cond_vol,0.06828241609036922
CMCSA,21,ewma_vol,0.06102202617607656
CMCSA,21,rv_21d,0.06018032825418881
CMCSA,21,iv_atm_z_score,0.04597128927707672
CMCSA,21,event_fed_gravity,0.04564717751262443
CMCSA,21,term_structure_slope,0.0401488079999884
CMCSA,21,rv_63d,0.039279962490711896
CMCSA,21,mom21_USO,0.030663645183224054
CMCSA,21,vol_regime_zscore,0.02972465864427033
CMCSA,21,beta_spy,0.028050825820260104
CMCSA,21,mom21_TLT,0.026680868141175734
CMCSA,21,rv_5d,0.0224797463798452
CMCSA,21,res_vol,0.02125304684575115
CMCSA,21,rv_126d,0.02002796493027182
CMCSA,21,macro_breakeven_5y,0.01972785599840184
CMCSA,21,vrp_wedge,0.01928439647668884
CMCSA,21,macro_inflation_fwd_5y5y,0.01886300292486946
CMCSA,21,mom21_HYG,0.018573413802576915
CMCSA,21,macro_inflation_fwd_zscore,0.01819158318851675
CMCSA,21,rv_10d,0.017292072774753683
CMCSA,21,tech_MACD_hist,0.01719500075670935
CMCSA,21,macro_hy_spread,0.017019516477982204
CMCSA,21,put_call_skew_30d,0.015654990017148002
CMCSA,21,mom21_VIXY,0.015149154301200594
CMCSA,21,macro_yield_curve_slope,0.01470199879258871
CMCSA,21,corr_sector_252d,0.012996830223571686
CMCSA,21,event_earn_gravity,0.012740250610347306
CMCSA,21,sector_wedge,0.012384791902842977
CMCSA,21,event_div_gravity,0.012279541043209889
CMCSA,21,macro_inflation_fwd_chg_63d,0.011533306113311223
CMCSA,21,macro_hy_spread_chg_5d,0.010653809112097536
CMCSA,21,macro_inflation_fwd_chg_21d,0.010108414449773374
CMCSA,21,vol_chg_21d,0.010001919542749723
CMCSA,21,vol_of_vol,0.008655432611703873
CMCSA,21,mom21_UUP,0.008379232260354218
CMCSA,21,mom21_SPY,0.008205606236255594
CMCSA,21,res_vol_vel,0.006106910617312505
CMCSA,21,corr_sector_21d,0.004615408889505835
CMCSA,21,macro_inflation_fwd_abs_chg_21d,0.004255234807108839
CMCSA,21,tech_RSI,0.004154989789683549
CMCSA,21,vol_vel,0.0016173203974696143
CMCSA,21,ret_SPY,0.001385230216242018
CMCSA,21,macro_dollar_ret,0.0003767594961183412
CMCSA,21,ret_UUP,0.000356047441961155
CMCSA,21,ret_VIXY,0.00027604672747353715
CMCSA,21,ret_USO,0.00011003587306255387
CMCSA,21,ret_TARGET,0.0
CMCSA,21,ret_HYG,0.0
CMCSA,21,ret_TLT,0.0
CMCSA,63,price_regime,0.16000507505876677
CMCSA,63,event_fed_gravity,0.07051050450120654
CMCSA,63,garch_cond_vol,0.058030499721921626
CMCSA,63,mom21_HYG,0.044578793680384046
CMCSA,63,beta_spy,0.04018691579057347
CMCSA,63,rv_63d,0.04006024580892353
CMCSA,63,macro_breakeven_5y,0.03474472629438553
CMCSA,63,res_vol,0.03362347429529542
CMCSA,63,macro_hy_spread,0.033084023145160506
CMCSA,63,ewma_vol,0.033082750714605764
CMCSA,63,macro_inflation_fwd_zscore,0.03283021189937634
CMCSA,63,rv_126d,0.03227523403863112
CMCSA,63,macro_yield_curve_slope,0.0320385327961828
CMCSA,63,rv_21d,0.030722591582508313
CMCSA,63,corr_sector_252d,0.028018663060807046
CMCSA,63,sector_wedge,0.026229959690854662
CMCSA,63,vol_regime_zscore,0.025040507782250643
CMCSA,63,macro_inflation_fwd_5y5y,0.022621094958768004
CMCSA,63,iv_atm_z_score,0.021228815029774393
