ticker,horizon,feature,mean_importance
VZ,21,iv_atm_z_score,0.1305231131090407
VZ,21,mom21_USO,0.07676368291293711
VZ,21,term_structure_slope,0.06730518892832231
VZ,21,vol_regime_zscore,0.04913482525827069
VZ,21,res_vol,0.044440509163235366
VZ,21,rv_126d,0.04048076861848434
VZ,21,rv_21d,0.03734685541048907
VZ,21,ewma_vol,0.0344982128304413
VZ,21,vol_of_vol,0.03187565860877696
VZ,21,macro_hy_spread_chg_5d,0.03160333532938048
VZ,21,macro_inflation_fwd_5y5y,0.028503741815751583
VZ,21,event_fed_gravity,0.027782195288557233
VZ,21,macro_inflation_fwd_chg_63d,0.026624529242613597
VZ,21,vrp_wedge,0.02642685964115356
VZ,21,macro_yield_curve_slope,0.026176186360157373
VZ,21,macro_breakeven_5y,0.024774251023732256
VZ,21,mom21_SPY,0.023897610139101744
VZ,21,macro_hy_spread,0.023001405369621097
VZ,21,mom21_VIXY,0.020739240841449874
VZ,21,beta_spy,0.02042908847266645
VZ,21,put_call_skew_30d,0.01826638278240959
VZ,21,price_regime,0.017694086506309218
VZ,21,mom21_HYG,0.016863028192075722
VZ,21,macro_inflation_fwd_zscore,0.016488273015343828
VZ,21,mom21_TLT,0.016355737128801513
VZ,21,vol_chg_21d,0.014755734512092252
VZ,21,macro_inflation_fwd_chg_21d,0.014343474497365062
VZ,21,mom21_UUP,0.014052190687180612
VZ,21,tech_RSI,0.013589637321338319
VZ,21,tech_MACD_hist,0.011783641289200699
VZ,21,res_vol_vel,0.009225683348057302
VZ,21,macro_inflation_fwd_abs_chg_21d,0.00858027938745197
VZ,21,ret_SPY,0.008074850060470533
VZ,21,ret_TLT,0.0070111278379172606
VZ,21,garch_cond_vol,0.006996578457275112
VZ,21,vol_vel,0.006814990644016417
VZ,21,ret_TARGET,0.003236496228757396
VZ,21,ret_VIXY,0.0012654508954208147
VZ,21,ret_HYG,0.0011262502572335826
VZ,21,ret_UUP,0.0004596512595175259
VZ,21,ret_USO,0.00045218925898600563
VZ,21,macro_dollar_ret,0.00023701446939651904
VZ,21,event_earn_gravity,0.0
VZ,21,event_div_gravity,0.0
VZ,63,price_regime,0.07093947495154121
VZ,63,vol_regime_zscore,0.06408452396199368
VZ,63,res_vol,0.061817394406126255
VZ,63,iv_atm_z_score,0.06047991351142787
VZ,63,mom21_HYG,0.05202535226973787
VZ,63,macro_yield_curve_slope,0.04888971792043824
VZ,63,macro_inflation_fwd_5y5y,0.04368149043109856
VZ,63,macro_hy_spread,0.0435705420218016
VZ,63,event_fed_gravity,0.041466720108138885
VZ,63,rv_126d,0.04016611862339472
VZ,63,rv_21d,0.03972292011767103
VZ,63,mom21_USO,0.03886494015980708
VZ,63,macro_breakeven_5y,0.0375428229178253
VZ,63,mom21_VIXY,0.03306751250158669
VZ,63,beta_spy,0.03071515920588322
VZ,63,put_call_skew_30d,0.028187583907294953
VZ,63,vol_chg_21d,0.025766440777500208
VZ,63,mom21_UUP,0.022937812078580783
VZ,63,macro_inflation_fwd_zscore,0.02071913400370824
VZ,63,ewma_vol,0.02070313837101454
VZ,63,vrp_wedge,0.02010669559648816
VZ,63,vol_of_vol,0.018656513768068532
VZ,63,macro_inflation_fwd_chg_63d,0.016359321813899697
VZ,63,term_structure_slope,0.016193268060880273
VZ,63,mom21_TLT,0.014771014182387214
VZ,63,mom21_SPY,0.014150622933939622
VZ,63,macro_hy_spread_chg_5d,0.013908892093847195
VZ,63,tech_MACD_hist,0.008987590341763408
VZ,63,macro_inflation_fwd_chg_21d,0.008943449581254339
VZ,63,tech_RSI,0.007955731059171325
VZ,63,vol_vel,0.007506669404009651
VZ,63,res_vol_vel,0.006979393039568605
VZ,63,macro_inflation_fwd_abs_chg_21d,0.006692692202417866
VZ,63,garch_cond_vol,0.004743784531264713
VZ,63,ret_TLT,0.0026299630520505864
VZ,63,ret_VIXY,0.0020918012229039482
VZ,63,ret_HYG,0.0018192385527583067
VZ,63,ret_SPY,0.0014648885453904146
VZ,63,ret_TARGET,0.0003819217713419021
VZ,63,ret_USO,0.00017369201349650036
VZ,63,macro_dollar_ret,0.00013414380679789342
VZ,63,ret_UUP,0.0
VZ,63,event_earn_gravity,0.0
VZ,63,event_div_gravity,0.0
VZ,126,macro_yield_curve_slope,0.08907614445738625
VZ,126,res_vol,0.08777361221023296
VZ,126,beta_spy,0.059547334648015204
VZ,126,macro_inflation_fwd_5y5y,0.05028300189919639
VZ,126,macro_hy_spread,0.0493631835928873
VZ,126,price_regime,0.04925116563313886
VZ,126,rv_126d,0.0449674687789459
VZ,126,rv_21d,0.043681474239156956
VZ,126,macro_inflation_fwd_chg_63d,0.0389543503375822
VZ,126,vol_regime_zscore,0.038902416351463714
VZ,126,mom21_HYG,0.037388529730633946
VZ,126,event_fed_gravity,0.03652377508319261
VZ,126,ewma_vol,0.03581774041154667
VZ,126,macro_breakeven_5y,0.03515002636336967
VZ,126,macro_inflation_fwd_zscore,0.028285153185654627
VZ,126,mom21_TLT,0.02582940498873461
VZ,126,vol_chg_21d,0.02454989889162805
VZ,126,mom21_VIXY,0.022102745891172896
VZ,126,vrp_wedge,0.02206910961601687
VZ,126,mom21_USO,0.021431420835780732
VZ,126,iv_atm_z_score,0.02039831606752909
VZ,126,put_call_skew_30d,0.019885686987994665
VZ,126,mom21_SPY,0.015774050609028915
VZ,126,mom21_UUP,0.015332078986000596
VZ,126,vol_of_vol,0.014566107432505018
VZ,126,macro_hy_spread_chg_5d,0.01094668340591485
VZ,126,term_structure_slope,0.0086009078597846
VZ,126,garch_cond_vol,0.008553069358560862
VZ,126,macro_inflation_fwd_chg_21d,0.008387947708302946
VZ,126,tech_MACD_hist,0.008384972618762077
VZ,126,res_vol_vel,0.007845419034231128
VZ,126,vol_vel,0.007239010082884577
VZ,126,tech_RSI,0.005821466456134722
VZ,126,ret_UUP,0.005260459613054991
VZ,126,ret_SPY,0.0007541327912915955
VZ,126,macro_inflation_fwd_abs_chg_21d,0.000421447283179875
VZ,126,macro_dollar_ret,0.0003254838786169625
VZ,126,ret_VIXY,0.00029653130638364117
VZ,126,ret_TARGET,0.00025826706877795226
VZ,126,ret_HYG,0.0
VZ,126,ret_USO,0.0
VZ,126,ret_TLT,0.0
VZ,126,event_earn_gravity,0.0
VZ,126,event_div_gravity,0.0
