ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
PEP,iv_atm_z_score,21,0.7287234042553191,0.01960850857897206,0.12048488136304243,0.6329787234042553,188
PEP,ewma_vol,21,0.601063829787234,0.011224122811040668,0.12048488136304243,0.6329787234042553,188
PEP,res_vol,21,0.425531914893617,0.011359039317476746,0.12048488136304243,0.6329787234042553,188
PEP,macro_inflation_fwd_chg_63d,21,0.3776595744680851,0.009662809149341632,0.12048488136304243,0.6329787234042553,188
PEP,macro_inflation_fwd_zscore,21,0.3670212765957447,0.004501604829882834,0.12048488136304243,0.6329787234042553,188
PEP,mom21_VIXY,21,0.35106382978723405,0.005118138425983681,0.12048488136304243,0.6329787234042553,188
PEP,rv_21d,21,0.32978723404255317,0.012829516514842262,0.12048488136304243,0.6329787234042553,188
PEP,term_structure_slope,21,0.2925531914893617,0.004201204906909551,0.12048488136304243,0.6329787234042553,188
PEP,macro_inflation_fwd_abs_chg_21d,21,0.2872340425531915,0.00337475634311388,0.12048488136304243,0.6329787234042553,188
PEP,mom21_USO,21,0.25,0.0020496223210281334,0.12048488136304243,0.6329787234042553,188
PEP,mom21_TLT,21,0.2393617021276596,0.0024535500585351074,0.12048488136304243,0.6329787234042553,188
PEP,sector_wedge,21,0.23404255319148937,0.0023719366487626667,0.12048488136304243,0.6329787234042553,188
PEP,put_call_skew_30d,21,0.21808510638297873,0.0013807749689717557,0.12048488136304243,0.6329787234042553,188
PEP,rv_63d,21,0.2074468085106383,0.0014987106899103397,0.12048488136304243,0.6329787234042553,188
PEP,vol_of_vol,21,0.20212765957446807,0.002674448821950779,0.12048488136304243,0.6329787234042553,188
PEP,macro_yield_curve_slope,21,0.18617021276595744,0.0034227434181947052,0.12048488136304243,0.6329787234042553,188
PEP,rv_5d,21,0.18085106382978725,0.004243703361965118,0.12048488136304243,0.6329787234042553,188
PEP,macro_hy_spread_chg_5d,21,0.17553191489361702,0.0015445111692392653,0.12048488136304243,0.6329787234042553,188
PEP,rv_126d,21,0.14893617021276595,0.00595851278707246,0.12048488136304243,0.6329787234042553,188
PEP,macro_breakeven_5y,21,0.14361702127659576,0.002067260032151294,0.12048488136304243,0.6329787234042553,188
PEP,beta_spy,21,0.0797872340425532,0.0018069714668374026,0.12048488136304243,0.6329787234042553,188
PEP,rv_10d,21,0.0797872340425532,0.0005892821253820486,0.12048488136304243,0.6329787234042553,188
PEP,tech_MACD_hist,21,0.0797872340425532,0.000509385245637619,0.12048488136304243,0.6329787234042553,188
PEP,macro_hy_spread,21,0.06914893617021277,0.000673332150710905,0.12048488136304243,0.6329787234042553,188
PEP,ret_VIXY,21,0.06382978723404255,0.00031992980518879335,0.12048488136304243,0.6329787234042553,188
PEP,mom21_HYG,21,0.05319148936170213,0.0015140292345295554,0.12048488136304243,0.6329787234042553,188
PEP,tech_RSI,21,0.05319148936170213,0.0014836140672742435,0.12048488136304243,0.6329787234042553,188
PEP,corr_sector_252d,21,0.047872340425531915,0.0006433588691264393,0.12048488136304243,0.6329787234042553,188
PEP,macro_inflation_fwd_chg_21d,21,0.03723404255319149,0.0004765495934121594,0.12048488136304243,0.6329787234042553,188
PEP,vrp_wedge,21,0.03723404255319149,0.0006812863244875357,0.12048488136304243,0.6329787234042553,188
PEP,event_fed_gravity,21,0.026595744680851064,0.0015199489043657788,0.12048488136304243,0.6329787234042553,188
PEP,garch_cond_vol,21,0.015957446808510637,2.5692346669670164e-05,0.12048488136304243,0.6329787234042553,188
PEP,macro_inflation_fwd_5y5y,21,0.015957446808510637,0.00027958656893258205,0.12048488136304243,0.6329787234042553,188
PEP,corr_sector_21d,21,0.010638297872340425,8.051157333567816e-05,0.12048488136304243,0.6329787234042553,188
PEP,ret_HYG,21,0.010638297872340425,0.00011258972388831222,0.12048488136304243,0.6329787234042553,188
PEP,vol_chg_21d,21,0.010638297872340425,0.0004135444820558576,0.12048488136304243,0.6329787234042553,188
PEP,vol_regime_zscore,21,0.010638297872340425,1.8735596254079675e-05,0.12048488136304243,0.6329787234042553,188
PEP,vol_vel,21,0.010638297872340425,6.948264382899649e-05,0.12048488136304243,0.6329787234042553,188
PEP,macro_dollar_ret,21,0.005319148936170213,4.5865552129840344e-05,0.12048488136304243,0.6329787234042553,188
PEP,mom21_SPY,21,0.005319148936170213,7.226662501421514e-05,0.12048488136304243,0.6329787234042553,188
PEP,mom21_UUP,21,0.005319148936170213,2.8268211251615967e-05,0.12048488136304243,0.6329787234042553,188
PEP,price_regime,21,0.005319148936170213,8.480703969205551e-05,0.12048488136304243,0.6329787234042553,188
PEP,res_vol_vel,21,0.005319148936170213,1.6893616768119662e-05,0.12048488136304243,0.6329787234042553,188
PEP,ret_UUP,21,0.005319148936170213,4.395917097941797e-05,0.12048488136304243,0.6329787234042553,188
PEP,event_div_gravity,21,0.0,0.0,0.12048488136304243,0.6329787234042553,188
PEP,event_earn_gravity,21,0.0,0.0,0.12048488136304243,0.6329787234042553,188
PEP,ret_SPY,21,0.0,0.0,0.12048488136304243,0.6329787234042553,188
PEP,ret_TARGET,21,0.0,0.0,0.12048488136304243,0.6329787234042553,188
PEP,ret_TLT,21,0.0,0.0,0.12048488136304243,0.6329787234042553,188
PEP,ret_USO,21,0.0,0.0,0.12048488136304243,0.6329787234042553,188
PEP,mom21_VIXY,63,0.30319148936170215,0.003899426416472871,0.14842700241049556,0.5787234042553191,188
PEP,iv_atm_z_score,63,0.2393617021276596,0.006087010246907953,0.14842700241049556,0.5787234042553191,188
PEP,ewma_vol,63,0.2127659574468085,0.0031335011155668425,0.14842700241049556,0.5787234042553191,188
PEP,macro_yield_curve_slope,63,0.2074468085106383,0.006034335269549354,0.14842700241049556,0.5787234042553191,188
PEP,macro_inflation_fwd_chg_63d,63,0.19148936170212766,0.005561865372858724,0.14842700241049556,0.5787234042553191,188
PEP,sector_wedge,63,0.18085106382978725,0.0027946966514952186,0.14842700241049556,0.5787234042553191,188
PEP,macro_inflation_fwd_abs_chg_21d,63,0.17553191489361702,0.00392042240612518,0.14842700241049556,0.5787234042553191,188
PEP,mom21_USO,63,0.14361702127659576,0.0022622779394996235,0.14842700241049556,0.5787234042553191,188
PEP,rv_126d,63,0.13297872340425532,0.005789979668939903,0.14842700241049556,0.5787234042553191,188
PEP,rv_10d,63,0.1276595744680851,0.0004361798670827918,0.14842700241049556,0.5787234042553191,188
PEP,put_call_skew_30d,63,0.11170212765957446,0.0007277318733826561,0.14842700241049556,0.5787234042553191,188
PEP,rv_21d,63,0.11170212765957446,0.001862260643600175,0.14842700241049556,0.5787234042553191,188
PEP,rv_5d,63,0.11170212765957446,0.0020014309895408475,0.14842700241049556,0.5787234042553191,188
PEP,macro_inflation_fwd_zscore,63,0.10106382978723404,0.0007856868223705311,0.14842700241049556,0.5787234042553191,188
PEP,mom21_HYG,63,0.09042553191489362,0.0012175644539687382,0.14842700241049556,0.5787234042553191,188
PEP,event_fed_gravity,63,0.07446808510638298,0.006599996611438401,0.14842700241049556,0.5787234042553191,188
PEP,macro_hy_spread,63,0.06914893617021277,0.001538291182518614,0.14842700241049556,0.5787234042553191,188
PEP,macro_hy_spread_chg_5d,63,0.06914893617021277,0.00042548920744712304,0.14842700241049556,0.5787234042553191,188
PEP,res_vol,63,0.06914893617021277,0.0006301542927750565,0.14842700241049556,0.5787234042553191,188
PEP,res_vol_vel,63,0.05319148936170213,0.00031248708782441627,0.14842700241049556,0.5787234042553191,188
PEP,vol_chg_21d,63,0.0425531914893617,0.0006835162181163788,0.14842700241049556,0.5787234042553191,188
PEP,macro_breakeven_5y,63,0.031914893617021274,0.0007435546521120383,0.14842700241049556,0.5787234042553191,188
PEP,macro_inflation_fwd_5y5y,63,0.031914893617021274,9.374621502540976e-05,0.14842700241049556,0.5787234042553191,188
PEP,mom21_TLT,63,0.031914893617021274,0.000537185783442699,0.14842700241049556,0.5787234042553191,188
PEP,tech_MACD_hist,63,0.031914893617021274,0.0004483532556352887,0.14842700241049556,0.5787234042553191,188
PEP,beta_spy,63,0.026595744680851064,0.00023188469172483452,0.14842700241049556,0.5787234042553191,188
PEP,rv_63d,63,0.02127659574468085,0.0019042825136002632,0.14842700241049556,0.5787234042553191,188
PEP,corr_sector_252d,63,0.015957446808510637,0.0001637252961487564,0.14842700241049556,0.5787234042553191,188
PEP,mom21_UUP,63,0.015957446808510637,0.00022559563146888482,0.14842700241049556,0.5787234042553191,188
PEP,tech_RSI,63,0.015957446808510637,1.8244575516211646e-05,0.14842700241049556,0.5787234042553191,188
PEP,vol_regime_zscore,63,0.015957446808510637,0.0003077996177568374,0.14842700241049556,0.5787234042553191,188
PEP,corr_sector_21d,63,0.010638297872340425,6.756750620263882e-05,0.14842700241049556,0.5787234042553191,188
PEP,garch_cond_vol,63,0.010638297872340425,5.11951932235233e-06,0.14842700241049556,0.5787234042553191,188
PEP,macro_dollar_ret,63,0.010638297872340425,5.0205247087062566e-05,0.14842700241049556,0.5787234042553191,188
PEP,macro_inflation_fwd_chg_21d,63,0.010638297872340425,0.0002405582177404877,0.14842700241049556,0.5787234042553191,188
PEP,ret_HYG,63,0.010638297872340425,2.6568978620754806e-05,0.14842700241049556,0.5787234042553191,188
PEP,ret_USO,63,0.010638297872340425,3.074668419512513e-05,0.14842700241049556,0.5787234042553191,188
PEP,ret_UUP,63,0.010638297872340425,5.4156734031810806e-05,0.14842700241049556,0.5787234042553191,188
PEP,ret_VIXY,63,0.010638297872340425,5.4113348893519024e-05,0.14842700241049556,0.5787234042553191,188
PEP,term_structure_slope,63,0.010638297872340425,2.7359267240460328e-05,0.14842700241049556,0.5787234042553191,188
PEP,vol_of_vol,63,0.010638297872340425,0.00022946891024511545,0.14842700241049556,0.5787234042553191,188
PEP,vol_vel,63,0.010638297872340425,2.3478873858585964e-05,0.14842700241049556,0.5787234042553191,188
PEP,vrp_wedge,63,0.010638297872340425,3.1157342403649596e-05,0.14842700241049556,0.5787234042553191,188
PEP,mom21_SPY,63,0.005319148936170213,0.00012716252702050897,0.14842700241049556,0.5787234042553191,188
PEP,ret_SPY,63,0.005319148936170213,1.3051959739711673e-05,0.14842700241049556,0.5787234042553191,188
PEP,event_div_gravity,63,0.0,0.0,0.14842700241049556,0.5787234042553191,188
PEP,event_earn_gravity,63,0.0,0.0,0.14842700241049556,0.5787234042553191,188
PEP,price_regime,63,0.0,0.0,0.14842700241049556,0.5787234042553191,188
PEP,ret_TARGET,63,0.0,0.0,0.14842700241049556,0.5787234042553191,188
PEP,ret_TLT,63,0.0,0.0,0.14842700241049556,0.5787234042553191,188
PEP,macro_yield_curve_slope,126,0.26595744680851063,0.016120593903073636,0.15416656170388748,0.5989361702127659,188
PEP,sector_wedge,126,0.20212765957446807,0.005347144855530499,0.15416656170388748,0.5989361702127659,188
PEP,mom21_TLT,126,0.1276595744680851,0.002956626754768922,0.15416656170388748,0.5989361702127659,188
PEP,mom21_VIXY,126,0.1276595744680851,0.002868470356930404,0.15416656170388748,0.5989361702127659,188
PEP,macro_inflation_fwd_zscore,126,0.12234042553191489,0.002162682062698226,0.15416656170388748,0.5989361702127659,188
PEP,macro_inflation_fwd_abs_chg_21d,126,0.11702127659574468,0.001681431974339555,0.15416656170388748,0.5989361702127659,188
PEP,beta_spy,126,0.11170212765957446,0.0016439874554648698,0.15416656170388748,0.5989361702127659,188
PEP,macro_hy_spread_chg_5d,126,0.11170212765957446,0.0005118435324104424,0.15416656170388748,0.5989361702127659,188
PEP,macro_inflation_fwd_5y5y,126,0.11170212765957446,0.0011355717779278085,0.15416656170388748,0.5989361702127659,188
PEP,macro_inflation_fwd_chg_63d,126,0.11170212765957446,0.001617804431612169,0.15416656170388748,0.5989361702127659,188
PEP,res_vol_vel,126,0.11170212765957446,0.0010509071755622219,0.15416656170388748,0.5989361702127659,188
PEP,macro_breakeven_5y,126,0.10638297872340426,0.005039938725824678,0.15416656170388748,0.5989361702127659,188
PEP,corr_sector_21d,126,0.09574468085106383,0.0014905015681003766,0.15416656170388748,0.5989361702127659,188
PEP,mom21_USO,126,0.09574468085106383,0.0010850373442375682,0.15416656170388748,0.5989361702127659,188
PEP,vol_vel,126,0.0851063829787234,0.00031592808756220536,0.15416656170388748,0.5989361702127659,188
PEP,mom21_UUP,126,0.0797872340425532,0.0006744436530578124,0.15416656170388748,0.5989361702127659,188
PEP,event_fed_gravity,126,0.07446808510638298,0.003753295379849841,0.15416656170388748,0.5989361702127659,188
PEP,tech_MACD_hist,126,0.06914893617021277,0.00046754226559997126,0.15416656170388748,0.5989361702127659,188
PEP,rv_126d,126,0.06382978723404255,0.0034069518381322932,0.15416656170388748,0.5989361702127659,188
PEP,mom21_HYG,126,0.047872340425531915,0.0004724513653552077,0.15416656170388748,0.5989361702127659,188
PEP,put_call_skew_30d,126,0.047872340425531915,0.0003004898679810494,0.15416656170388748,0.5989361702127659,188
PEP,vol_regime_zscore,126,0.047872340425531915,0.000576148113424585,0.15416656170388748,0.5989361702127659,188
PEP,ewma_vol,126,0.0425531914893617,0.00011103933300717987,0.15416656170388748,0.5989361702127659,188
PEP,rv_21d,126,0.0425531914893617,0.0009529013104497923,0.15416656170388748,0.5989361702127659,188
PEP,iv_atm_z_score,126,0.03723404255319149,0.0003316699162607423,0.15416656170388748,0.5989361702127659,188
PEP,rv_5d,126,0.03723404255319149,0.00037334709497981633,0.15416656170388748,0.5989361702127659,188
PEP,rv_63d,126,0.031914893617021274,0.0003753335739886952,0.15416656170388748,0.5989361702127659,188
PEP,macro_hy_spread,126,0.026595744680851064,0.002089571304223175,0.15416656170388748,0.5989361702127659,188
PEP,macro_inflation_fwd_chg_21d,126,0.026595744680851064,0.0002798877938630457,0.15416656170388748,0.5989361702127659,188
PEP,res_vol,126,0.026595744680851064,0.0009834650127056757,0.15416656170388748,0.5989361702127659,188
PEP,rv_10d,126,0.026595744680851064,0.00020605233405810388,0.15416656170388748,0.5989361702127659,188
PEP,vrp_wedge,126,0.026595744680851064,0.00012439259397756407,0.15416656170388748,0.5989361702127659,188
PEP,mom21_SPY,126,0.02127659574468085,6.2215450835966e-05,0.15416656170388748,0.5989361702127659,188
PEP,vol_of_vol,126,0.02127659574468085,8.76357510699772e-05,0.15416656170388748,0.5989361702127659,188
PEP,macro_dollar_ret,126,0.010638297872340425,4.5745708701390714e-05,0.15416656170388748,0.5989361702127659,188
PEP,ret_HYG,126,0.010638297872340425,5.767992036214901e-05,0.15416656170388748,0.5989361702127659,188
PEP,ret_TARGET,126,0.010638297872340425,3.254840902903933e-05,0.15416656170388748,0.5989361702127659,188
PEP,ret_USO,126,0.010638297872340425,1.100262634976469e-05,0.15416656170388748,0.5989361702127659,188
PEP,ret_UUP,126,0.010638297872340425,1.473918554978151e-05,0.15416656170388748,0.5989361702127659,188
PEP,ret_VIXY,126,0.010638297872340425,1.3486811830765049e-05,0.15416656170388748,0.5989361702127659,188
PEP,tech_RSI,126,0.010638297872340425,0.00012208786247803552,0.15416656170388748,0.5989361702127659,188
PEP,term_structure_slope,126,0.010638297872340425,3.570138965695212e-05,0.15416656170388748,0.5989361702127659,188
PEP,vol_chg_21d,126,0.010638297872340425,0.0003376039985796065,0.15416656170388748,0.5989361702127659,188
PEP,garch_cond_vol,126,0.005319148936170213,3.6552062351736282e-06,0.15416656170388748,0.5989361702127659,188
PEP,ret_SPY,126,0.005319148936170213,2.9366929489783557e-06,0.15416656170388748,0.5989361702127659,188
PEP,ret_TLT,126,0.005319148936170213,2.0458641981522407e-06,0.15416656170388748,0.5989361702127659,188
PEP,corr_sector_252d,126,0.0,0.0,0.15416656170388748,0.5989361702127659,188
PEP,event_div_gravity,126,0.0,0.0,0.15416656170388748,0.5989361702127659,188
PEP,event_earn_gravity,126,0.0,0.0,0.15416656170388748,0.5989361702127659,188
PEP,price_regime,126,0.0,0.0,0.15416656170388748,0.5989361702127659,188
