ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
MCD,iv_atm_z_score,21,0.9893617021276596,0.052928037659922406,0.04854427749260084,0.623404255319149,188
MCD,rv_21d,21,0.9680851063829787,0.0355829363066718,0.04854427749260084,0.623404255319149,188
MCD,corr_sector_252d,21,0.601063829787234,0.013511036891511556,0.04854427749260084,0.623404255319149,188
MCD,price_regime,21,0.5797872340425532,0.008934263078074945,0.04854427749260084,0.623404255319149,188
MCD,macro_inflation_fwd_chg_21d,21,0.5478723404255319,0.004998247125593662,0.04854427749260084,0.623404255319149,188
MCD,mom21_USO,21,0.5425531914893617,0.008801058393614478,0.04854427749260084,0.623404255319149,188
MCD,macro_inflation_fwd_abs_chg_21d,21,0.5372340425531915,0.00407950981394303,0.04854427749260084,0.623404255319149,188
MCD,rv_5d,21,0.5372340425531915,0.003769663430114069,0.04854427749260084,0.623404255319149,188
MCD,macro_breakeven_5y,21,0.4627659574468085,0.0082417003858821,0.04854427749260084,0.623404255319149,188
MCD,macro_inflation_fwd_zscore,21,0.44680851063829785,0.007630116418494959,0.04854427749260084,0.623404255319149,188
MCD,beta_spy,21,0.43617021276595747,0.010806595114006768,0.04854427749260084,0.623404255319149,188
MCD,garch_cond_vol,21,0.4148936170212766,0.005840594701194589,0.04854427749260084,0.623404255319149,188
MCD,ewma_vol,21,0.40425531914893614,0.004665740139826706,0.04854427749260084,0.623404255319149,188
MCD,rv_63d,21,0.3670212765957447,0.011001972603913026,0.04854427749260084,0.623404255319149,188
MCD,macro_hy_spread,21,0.3617021276595745,0.009163044961774839,0.04854427749260084,0.623404255319149,188
MCD,corr_sector_21d,21,0.34574468085106386,0.0032609211156519307,0.04854427749260084,0.623404255319149,188
MCD,macro_inflation_fwd_chg_63d,21,0.32978723404255317,0.002319075121112717,0.04854427749260084,0.623404255319149,188
MCD,rv_10d,21,0.30319148936170215,0.0014898440137790603,0.04854427749260084,0.623404255319149,188
MCD,tech_RSI,21,0.2978723404255319,0.0017799505439786568,0.04854427749260084,0.623404255319149,188
MCD,rv_126d,21,0.2553191489361702,0.005146145784555219,0.04854427749260084,0.623404255319149,188
MCD,macro_yield_curve_slope,21,0.2127659574468085,0.008357889341950591,0.04854427749260084,0.623404255319149,188
MCD,vrp_wedge,21,0.19680851063829788,0.010345257141948842,0.04854427749260084,0.623404255319149,188
MCD,vol_regime_zscore,21,0.1702127659574468,0.008976005187757761,0.04854427749260084,0.623404255319149,188
MCD,event_fed_gravity,21,0.15425531914893617,0.0014215988803348402,0.04854427749260084,0.623404255319149,188
MCD,put_call_skew_30d,21,0.14893617021276595,0.0011434128320101551,0.04854427749260084,0.623404255319149,188
MCD,macro_hy_spread_chg_5d,21,0.14361702127659576,0.0005426270162874703,0.04854427749260084,0.623404255319149,188
MCD,mom21_UUP,21,0.14361702127659576,0.0005133512910600087,0.04854427749260084,0.623404255319149,188
MCD,tech_MACD_hist,21,0.13297872340425532,0.0005726878486202746,0.04854427749260084,0.623404255319149,188
MCD,macro_inflation_fwd_5y5y,21,0.11702127659574468,0.0014756937501012167,0.04854427749260084,0.623404255319149,188
MCD,res_vol_vel,21,0.11702127659574468,0.00029881949062438343,0.04854427749260084,0.623404255319149,188
MCD,mom21_HYG,21,0.11170212765957446,0.0010828300188718213,0.04854427749260084,0.623404255319149,188
MCD,mom21_VIXY,21,0.10106382978723404,0.000781556978562454,0.04854427749260084,0.623404255319149,188
MCD,ret_VIXY,21,0.0851063829787234,0.00015446987557911452,0.04854427749260084,0.623404255319149,188
MCD,mom21_TLT,21,0.0425531914893617,6.0903023187741755e-05,0.04854427749260084,0.623404255319149,188
MCD,vol_of_vol,21,0.026595744680851064,3.002718178372293e-05,0.04854427749260084,0.623404255319149,188
MCD,term_structure_slope,21,0.010638297872340425,2.369087214463197e-05,0.04854427749260084,0.623404255319149,188
MCD,event_div_gravity,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,event_earn_gravity,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,macro_dollar_ret,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,mom21_SPY,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,res_vol,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,ret_HYG,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,ret_SPY,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,ret_TARGET,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,ret_TLT,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,ret_USO,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,ret_UUP,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,sector_wedge,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,vol_chg_21d,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,vol_vel,21,0.0,0.0,0.04854427749260084,0.623404255319149,188
MCD,mom21_VIXY,63,0.6170212765957447,0.006108683665708492,0.08361655827287898,0.6978723404255318,188
MCD,mom21_USO,63,0.5478723404255319,0.012527155923517838,0.08361655827287898,0.6978723404255318,188
MCD,iv_atm_z_score,63,0.5372340425531915,0.011426120262456785,0.08361655827287898,0.6978723404255318,188
MCD,price_regime,63,0.4787234042553192,0.008837446435393413,0.08361655827287898,0.6978723404255318,188
MCD,macro_inflation_fwd_abs_chg_21d,63,0.4095744680851064,0.004659048681357665,0.08361655827287898,0.6978723404255318,188
MCD,rv_126d,63,0.39893617021276595,0.008891155391896234,0.08361655827287898,0.6978723404255318,188
MCD,beta_spy,63,0.3882978723404255,0.011710427964019256,0.08361655827287898,0.6978723404255318,188
MCD,corr_sector_252d,63,0.3617021276595745,0.008331870158050583,0.08361655827287898,0.6978723404255318,188
MCD,mom21_HYG,63,0.3191489361702128,0.0043037419332649755,0.08361655827287898,0.6978723404255318,188
MCD,macro_inflation_fwd_zscore,63,0.28191489361702127,0.0052614430340189155,0.08361655827287898,0.6978723404255318,188
MCD,rv_21d,63,0.26595744680851063,0.0020843743827553022,0.08361655827287898,0.6978723404255318,188
MCD,vol_regime_zscore,63,0.23404255319148937,0.006188711456042631,0.08361655827287898,0.6978723404255318,188
MCD,macro_inflation_fwd_5y5y,63,0.18617021276595744,0.004720515892693053,0.08361655827287898,0.6978723404255318,188
MCD,macro_yield_curve_slope,63,0.18617021276595744,0.007594883880001477,0.08361655827287898,0.6978723404255318,188
MCD,rv_5d,63,0.18085106382978725,0.0015115569322064987,0.08361655827287898,0.6978723404255318,188
MCD,macro_hy_spread_chg_5d,63,0.17553191489361702,0.0013309403141439303,0.08361655827287898,0.6978723404255318,188
MCD,macro_breakeven_5y,63,0.15425531914893617,0.0018487323080594994,0.08361655827287898,0.6978723404255318,188
MCD,vrp_wedge,63,0.15425531914893617,0.0025517128199459118,0.08361655827287898,0.6978723404255318,188
MCD,corr_sector_21d,63,0.14893617021276595,0.00277153024988287,0.08361655827287898,0.6978723404255318,188
MCD,event_fed_gravity,63,0.14893617021276595,0.003185327506291268,0.08361655827287898,0.6978723404255318,188
MCD,rv_63d,63,0.14361702127659576,0.0020948941462947605,0.08361655827287898,0.6978723404255318,188
MCD,macro_inflation_fwd_chg_63d,63,0.13297872340425532,0.001588469434843309,0.08361655827287898,0.6978723404255318,188
MCD,vol_chg_21d,63,0.13297872340425532,0.001119555757040378,0.08361655827287898,0.6978723404255318,188
MCD,res_vol,63,0.1276595744680851,0.001093498678997482,0.08361655827287898,0.6978723404255318,188
MCD,tech_RSI,63,0.11170212765957446,0.0014929306004464026,0.08361655827287898,0.6978723404255318,188
MCD,macro_hy_spread,63,0.09574468085106383,0.0020092510489787153,0.08361655827287898,0.6978723404255318,188
